geocode,all
E02006651,0.63
E02006652,31.29
E02006653,39.93
E02006654,26.73
E02006655,0.48
E02006656,15.9
E02006657,36.21
E02006658,25.99
E02006659,2.09
E02006660,3.25
E02006661,0.73
E02006662,10.18
E02006663,4.46
E02006664,0.57
E02006665,0.48
E02006666,23.28
E02006667,18.68
E02006668,11.82
E02006669,0.43
E02006670,31.23
E02006671,32.07
E02006672,0.98
E02006673,24.48
E02006674,26.85
E02006675,0.86
E02006676,0.49
E02006677,1.18
E02006678,33.64
E02006679,2.05
E02006680,31.04
E02006681,1.49
E02006682,10.84
E02006683,5.69
E02006684,27.78
E02006685,30.22
E02006686,28.14
E02006687,46.61
E02006688,44.72
E02006689,1.15
E02006690,0.83
E02006691,23.46
E02006692,4.98
E02006693,6.47
E02006694,23.29
E02006695,0.28
E02006847,35.04
E02006848,61.35
E02006849,32.12
E02006886,0.59
E02006887,34.09
E02006888,92.54
E02006889,45.83
E02006890,84.67
W02000344,1.09
W02000345,23.57
