geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00040401,36,39,46,86,79,36,24,6,12
E00040402,29,27,61,48,53,17,25,8,5
E00040403,35,24,53,47,49,24,23,3,7
E00040404,24,22,32,25,35,22,36,16,27
E00040405,40,16,50,39,36,15,9,3,5
E00040406,27,31,48,46,71,44,22,9,8
E00040407,33,63,35,25,28,23,19,9,23
E00040408,47,47,51,38,62,45,34,15,59
E00040409,33,23,39,65,27,14,6,1,5
E00040410,40,35,62,58,41,28,14,5,6
E00040411,42,63,59,50,92,77,76,29,24
E00040412,50,49,33,87,71,33,14,3,11
E00040413,32,26,37,57,37,26,21,12,17
E00040414,33,35,22,25,47,32,43,25,21
E00040415,25,38,42,67,50,35,18,5,8
E00040416,47,37,58,58,56,22,23,7,18
E00040417,9,12,12,22,35,23,34,20,39
E00040418,26,21,33,47,49,47,25,15,24
E00040419,18,18,16,19,15,17,33,16,58
E00040420,43,35,45,68,60,40,17,5,13
E00040421,22,33,23,37,32,38,40,17,27
E00040422,21,24,37,35,59,25,20,4,10
E00040423,54,36,116,106,57,36,10,2,7
E00040424,32,47,29,44,50,34,27,14,42
E00040425,12,23,30,20,42,35,41,12,29
E00040426,9,9,46,43,28,34,17,5,23
E00040427,45,28,64,80,45,35,15,6,26
E00040428,35,25,36,38,48,37,42,11,19
E00040429,34,31,29,45,31,29,21,3,5
E00040430,49,39,61,64,48,27,21,3,8
E00040431,24,26,47,53,37,24,27,10,48
E00040432,38,57,47,39,35,39,27,10,20
E00040433,57,33,56,73,51,35,13,6,14
E00040434,29,12,33,42,36,51,27,13,21
E00040435,28,21,43,40,54,51,34,13,8
E00040436,49,34,34,56,71,36,26,5,12
E00040437,29,12,27,49,32,19,7,5,4
E00040438,49,26,34,83,49,28,19,1,6
E00040439,39,35,18,35,56,36,31,17,21
E00040440,32,21,36,43,55,51,15,10,16
E00040441,37,24,69,67,51,27,13,2,7
E00040442,32,21,52,35,40,21,36,19,19
E00040443,52,36,46,35,33,28,21,9,15
E00040444,26,48,23,33,54,47,25,19,37
E00040445,26,19,32,52,35,23,10,4,9
E00040446,29,32,25,38,60,25,31,15,23
E00040447,87,56,73,56,37,33,26,8,28
E00040448,81,83,62,39,44,27,13,6,30
E00040449,36,21,31,51,48,39,27,8,60
E00040450,65,68,52,61,55,16,11,7,11
E00040451,34,23,27,34,48,32,37,10,22
E00040452,22,17,49,57,41,21,6,4,13
E00040453,23,35,28,53,63,29,30,10,11
E00040454,31,31,26,34,61,47,21,10,19
E00040455,28,33,22,28,41,43,34,26,44
E00040456,39,36,26,35,23,27,15,5,29
E00040457,28,38,45,51,41,22,15,5,16
E00040458,30,40,35,39,52,34,44,18,30
E00040459,32,27,38,39,36,42,32,27,22
E00040460,47,19,75,75,54,29,19,11,12
E00040461,31,13,60,50,41,14,9,3,9
E00040525,10,25,29,23,18,27,41,17,39
E00040526,39,27,49,45,65,58,32,19,12
E00040527,16,15,7,22,30,39,55,23,34
E00040528,20,26,29,34,68,45,24,14,28
E00040529,15,21,22,27,26,37,30,14,12
E00040530,57,31,46,34,26,29,32,19,20
E00040532,68,41,64,29,40,31,13,4,24
E00040533,59,56,29,43,49,26,20,14,22
E00040534,18,13,13,25,26,21,37,25,83
E00040535,23,46,56,34,61,68,61,9,6
E00040536,29,34,23,31,49,52,47,19,19
E00040537,29,25,31,38,36,39,37,14,16
E00040538,29,55,20,32,45,29,33,4,36
E00040539,53,46,60,79,62,59,58,28,36
E00040540,36,50,48,35,74,67,50,12,13
E00040541,28,26,46,48,52,49,41,14,14
E00040542,46,54,35,44,59,33,37,12,25
E00040543,49,45,36,48,71,35,24,13,74
E00040544,36,47,18,47,56,33,42,17,17
E00040545,30,29,28,45,39,46,43,11,24
E00040546,24,21,22,26,34,31,33,27,42
E00040547,18,15,22,29,20,46,39,32,39
E00040548,29,9,20,36,32,37,32,14,40
E00040549,17,23,19,23,32,33,29,18,39
E00040550,18,26,25,26,46,45,23,13,36
E00040551,21,16,21,19,26,45,42,18,40
E00040552,28,32,35,33,39,36,31,21,19
E00040553,34,31,23,44,38,49,32,17,27
E00040554,22,16,27,30,33,51,35,16,27
E00040555,37,28,21,31,42,43,65,22,35
E00040556,27,42,25,27,51,35,25,14,30
E00040557,25,23,25,38,42,40,39,20,47
E00040558,14,18,17,19,44,38,35,38,56
E00040559,23,60,34,31,48,18,15,10,42
E00040560,27,20,36,26,50,28,31,8,30
E00040561,17,17,17,15,30,39,47,20,44
E00040562,74,68,47,47,54,35,29,8,35
E00040563,0,4,19,5,10,30,39,19,43
E00040564,56,67,30,50,52,30,39,19,38
E00040565,11,7,20,25,44,45,26,4,42
E00040566,27,41,41,26,47,39,34,26,25
E00040568,64,91,53,53,48,37,21,4,14
E00040569,69,44,58,51,32,17,14,5,9
E00040571,62,54,50,37,41,28,20,2,16
E00040572,52,58,56,40,56,21,23,11,45
E00040573,40,30,29,38,33,24,20,5,12
E00040574,31,65,21,38,38,29,33,11,19
E00040575,34,32,42,41,31,33,33,12,22
E00040576,17,27,42,31,50,32,31,13,32
E00040577,12,17,13,21,16,19,24,16,58
E00040578,33,48,32,38,49,27,26,21,30
E00040579,29,37,31,39,47,27,23,13,26
E00040580,30,32,22,32,46,33,28,16,20
E00040581,32,36,36,38,47,29,44,29,16
E00040582,18,23,19,15,30,15,42,21,44
E00040583,18,38,53,27,50,37,39,12,62
E00040584,20,27,15,25,41,53,47,19,34
E00040585,32,25,39,32,54,45,35,14,24
E00040587,32,39,37,38,46,27,40,24,12
E00040588,22,32,22,26,29,28,39,11,11
E00040590,33,37,30,29,47,29,25,17,26
E00040591,35,31,25,27,46,38,32,6,26
E00040592,32,32,32,35,30,28,43,18,35
E00040595,49,82,40,55,69,36,37,21,24
E00040596,40,42,49,46,38,40,24,10,24
E00040597,20,14,9,25,17,24,55,19,55
E00040598,59,44,52,40,43,39,16,13,22
E00040599,30,38,54,42,29,31,31,7,16
E00040600,30,28,35,30,32,43,36,12,36
E00040601,36,26,35,36,35,24,48,12,56
E00040602,40,37,33,40,50,44,37,23,43
E00040603,22,28,13,16,22,12,2,0,6
E00040604,25,20,30,32,46,23,21,12,22
E00040605,40,43,30,31,34,42,39,9,41
E00040606,30,52,46,31,45,22,33,15,18
E00040607,39,17,33,37,33,24,21,3,21
E00040608,36,39,44,25,43,33,29,10,25
E00040609,22,30,24,33,34,44,40,7,35
E00040610,21,7,15,29,44,26,12,4,21
E00040611,30,38,36,31,28,32,25,10,21
E00040612,30,18,23,23,27,13,18,6,10
E00040613,29,37,43,33,45,34,23,15,13
E00040614,31,49,37,29,50,40,35,17,18
E00040615,44,41,36,41,38,31,26,6,13
E00040616,41,32,25,22,14,14,17,0,8
E00040617,33,32,39,36,26,15,29,15,23
E00040618,74,66,62,42,48,34,31,6,32
E00040619,42,35,24,29,42,35,30,17,16
E00040620,39,31,55,42,29,30,27,10,7
E00040621,30,25,39,24,46,33,27,7,12
E00040622,87,41,75,42,32,17,17,13,6
E00040623,55,56,47,38,34,40,25,6,13
E00040624,63,47,54,53,55,34,24,4,17
E00040626,96,66,93,106,62,44,36,10,10
E00040628,54,44,43,23,31,37,14,9,9
E00040629,39,35,35,31,29,17,10,7,13
E00040749,52,35,73,63,40,29,17,10,9
E00040750,45,42,109,114,83,37,34,11,8
E00040751,28,35,42,43,48,54,38,8,7
E00040752,61,28,74,94,42,23,9,6,6
E00040753,58,64,61,48,56,36,39,8,19
E00040759,56,65,56,53,57,48,30,10,20
E00040762,57,42,38,51,53,37,21,12,22
E00040764,41,58,76,49,46,69,22,9,16
E00040765,24,13,71,77,30,13,10,0,5
E00040767,51,28,77,92,38,15,7,7,13
E00040768,81,38,84,90,56,39,18,5,19
E00040769,57,48,58,45,60,58,29,4,22
E00040770,39,21,64,71,25,22,20,3,12
E00040771,11,4,20,25,14,16,20,5,17
E00040774,21,20,133,31,22,19,11,6,7
E00040781,16,16,25,12,31,27,41,12,59
E00040785,39,35,42,63,65,33,37,9,35
E00040786,27,37,51,41,61,58,30,11,54
E00040787,30,37,59,58,44,41,24,4,4
E00040789,20,24,71,38,38,43,26,9,6
E00040791,50,57,136,62,53,36,12,6,20
E00040793,57,39,98,83,61,38,19,3,5
E00040794,30,18,60,59,69,37,28,6,23
E00040795,74,33,104,65,34,28,16,9,17
E00040796,21,23,37,28,26,17,18,6,34
E00040797,36,12,33,46,45,44,46,14,16
E00040798,49,43,98,73,48,29,10,5,2
E00040799,27,29,36,37,49,41,50,10,6
E00040873,3,298,249,8,0,1,0,0,0
E00040874,0,155,138,2,1,0,0,0,0
E00040909,26,20,50,38,29,20,26,9,21
E00040911,41,19,14,32,40,39,34,16,28
E00040912,34,32,20,35,32,51,51,22,25
E00040926,42,44,33,31,43,37,45,14,46
E00040927,36,51,34,44,54,46,41,20,33
E00040934,38,38,34,36,29,26,21,6,22
E00040935,47,78,47,32,50,18,19,7,19
E00040936,29,29,38,22,17,20,21,5,19
E00040938,65,24,55,55,30,11,8,1,4
E00040939,19,38,52,30,20,9,9,6,10
E00040940,44,32,33,27,32,36,26,7,19
E00040941,55,40,48,37,35,25,17,10,28
E00040942,29,24,38,32,23,22,12,11,31
E00040944,15,6,20,15,19,28,31,25,28
E00040945,23,27,16,24,44,21,43,10,20
E00040946,29,27,48,37,33,18,28,9,15
E00040947,10,20,3,20,21,36,43,16,56
E00040948,16,17,39,37,33,16,27,15,31
E00040949,37,34,39,44,47,44,29,5,23
E00040950,21,37,26,36,32,21,36,11,29
E00040951,38,41,46,33,47,42,32,9,32
E00040952,24,35,10,15,50,57,21,13,18
E00040953,3,7,23,9,25,28,18,12,25
E00040954,21,30,10,27,41,22,30,8,23
E00040955,19,21,7,21,26,33,31,14,29
E00041020,55,45,51,49,44,37,28,10,28
E00041021,40,32,38,43,28,41,34,14,15
E00041022,49,34,35,47,39,21,20,17,20
E00041024,47,34,44,35,45,51,56,22,30
E00041026,53,31,37,39,36,20,25,7,14
E00041027,65,47,44,52,49,41,18,3,19
E00041029,23,15,30,26,30,25,25,16,15
E00041030,33,34,43,37,38,39,31,7,20
E00041031,60,49,49,41,40,28,24,2,9
E00041032,52,36,46,36,44,27,22,13,10
E00041034,33,50,101,58,47,29,10,8,12
E00041035,25,43,33,24,51,30,38,5,19
E00041036,58,38,41,36,38,30,22,14,11
E00041037,35,35,45,32,57,26,27,19,57
E00041038,34,40,42,17,44,40,20,4,19
E00041039,48,28,42,33,30,19,15,8,12
E00041040,36,42,46,35,43,27,38,20,16
E00041041,40,28,23,27,27,17,16,13,17
E00041043,26,31,27,46,43,22,17,6,8
E00041044,58,58,37,48,48,34,28,17,20
E00041045,42,29,41,34,45,32,15,7,17
E00041046,32,36,37,36,46,29,23,13,23
E00041048,41,35,23,45,37,25,28,9,16
E00041049,47,33,40,29,49,21,24,11,21
E00041050,22,23,22,18,29,26,19,11,44
E00041051,43,40,39,36,37,26,25,10,9
E00041052,31,52,38,45,42,40,36,7,25
E00041054,54,42,92,96,69,23,19,4,10
E00041055,43,19,49,54,37,21,39,11,11
E00041057,37,35,29,36,40,30,55,14,60
E00041060,63,84,90,53,51,40,44,22,19
E00041061,31,16,68,67,38,23,22,5,12
E00041062,53,79,48,44,38,31,26,4,11
E00041063,33,49,47,23,47,30,26,4,17
E00041064,19,28,19,29,40,31,22,12,36
E00041065,58,30,51,54,37,28,27,8,6
E00041066,46,53,105,42,42,25,25,10,39
E00041068,21,171,201,47,16,32,17,1,16
E00041070,19,37,172,45,31,18,24,10,15
E00041071,24,34,125,41,29,19,17,8,15
E00041072,32,24,122,34,28,15,16,7,7
E00041073,18,49,133,39,50,15,16,8,17
E00041074,11,14,81,33,28,14,7,4,30
E00041075,31,33,92,46,32,30,19,7,10
E00041076,32,7,72,62,25,10,7,6,9
E00041077,62,52,72,57,56,42,24,7,13
E00041078,87,39,175,82,31,44,15,7,18
E00041079,68,61,108,105,56,41,15,9,6
E00041080,49,43,114,53,40,20,19,4,9
E00041081,64,57,120,77,43,27,11,4,6
E00041082,61,65,116,57,28,14,17,14,14
E00041083,16,23,71,43,15,24,14,2,9
E00041084,50,45,91,58,40,18,3,7,7
E00041085,39,43,44,42,53,28,33,8,14
E00041086,102,60,145,85,41,30,11,5,13
E00041087,28,33,94,59,32,14,8,6,4
E00041088,31,39,125,61,32,21,21,8,17
E00041089,69,45,109,84,35,13,10,2,4
E00041090,56,29,119,65,40,20,28,16,16
E00041091,47,27,68,56,28,14,7,2,12
E00041092,42,34,65,47,42,11,20,9,23
E00041093,13,78,355,34,17,21,9,7,8
E00041094,23,40,232,31,24,17,11,7,16
E00041095,51,54,40,45,30,16,27,16,20
E00041097,92,63,114,80,40,16,6,2,9
E00041098,40,56,46,54,24,25,9,7,4
E00041099,32,61,193,67,38,40,15,3,6
E00041100,13,69,259,27,10,10,9,2,6
E00041101,44,45,115,43,24,20,14,9,8
E00041102,45,103,227,63,40,18,14,4,1
E00041103,32,74,207,48,36,24,10,6,32
E00041104,26,62,290,39,38,35,17,4,7
E00041105,22,27,69,53,37,19,17,8,29
E00041106,42,9,47,45,31,15,5,1,15
E00041107,16,126,115,19,32,27,23,7,18
E00041109,49,18,34,61,33,17,19,8,14
E00041110,0,74,473,12,5,6,3,1,0
E00041111,39,10,40,49,40,17,7,7,23
E00041112,26,125,200,37,22,14,11,5,20
E00041113,64,46,52,81,53,28,10,5,11
E00041114,19,34,31,27,27,28,37,19,35
E00041116,34,34,131,57,29,19,14,6,13
E00041117,33,33,35,39,37,19,13,6,11
E00041118,35,41,47,53,34,22,14,9,6
E00041119,34,22,167,53,28,29,15,7,7
E00041120,27,40,54,26,45,40,17,11,39
E00041121,50,78,182,68,45,34,22,21,19
E00172407,3,6,180,39,5,5,3,0,0
E00172408,4,108,402,31,5,1,0,0,0
E00172410,10,9,123,39,14,15,4,0,0
E00172411,3,70,105,34,20,8,5,1,0
E00172412,7,35,110,30,13,5,3,0,0
E00172414,13,23,122,38,8,11,4,1,0
E00172415,2,4,40,29,29,20,10,1,4
E00172418,9,7,128,36,24,12,3,0,3
E00172421,4,11,127,44,13,11,5,0,0
E00172423,6,18,153,26,14,3,6,4,1
E00172427,28,39,31,26,49,24,12,11,17
E00172432,64,56,71,55,38,24,15,2,8
E00172439,43,55,39,43,59,35,31,3,7
E00172440,32,44,27,35,50,46,48,12,36
E00172441,18,6,60,32,15,8,7,3,1
E00172442,13,5,95,74,11,7,4,1,1
E00172443,17,1,137,60,7,3,0,1,3
E00172445,16,33,28,22,25,9,2,4,2
E00172446,17,25,122,38,25,11,8,7,5
E00172447,8,8,144,33,11,2,1,0,1
E00172448,21,242,248,32,19,11,3,3,6
E00172449,19,312,393,21,10,6,6,0,3
E00172450,9,39,125,33,10,3,3,0,2
E00172451,3,28,108,27,15,16,9,1,5
E00172452,3,54,146,14,9,7,16,6,9
E00172459,1,13,118,33,9,1,2,0,0
E00172460,3,60,131,33,9,2,3,1,1
E00172461,73,18,62,75,20,18,3,1,1
E00172462,45,16,60,54,18,18,19,3,9
E00172463,50,24,65,73,31,10,7,2,1
E00172464,28,56,33,33,29,35,35,9,27
E00172465,28,21,114,212,115,28,30,16,26
E00172466,54,44,72,49,25,23,17,6,12
E00172467,25,34,80,44,13,8,12,1,7
E00172468,90,140,248,56,61,37,38,11,23
E00172469,22,36,28,15,25,8,11,5,4
E00172470,42,55,41,55,40,40,39,9,33
E00172471,14,5,164,60,18,9,2,0,6
E00172472,20,10,50,36,9,7,7,5,6
E00172473,7,11,35,23,28,9,9,3,6
E00172474,25,27,15,15,18,13,13,3,1
E00172475,47,15,107,83,29,15,4,0,0
E00172476,29,25,70,58,46,31,26,16,15
E00172477,48,25,48,42,10,10,12,3,1
E00172478,33,41,187,46,37,19,7,5,16
E00172484,5,4,112,29,4,2,0,1,2
E00172485,5,29,155,51,14,7,6,0,1
E00172492,16,34,80,58,28,30,35,12,43
E00172493,23,15,157,37,6,8,0,0,2
E00172494,2,14,106,32,2,3,1,0,1
E00172499,14,155,490,23,20,8,4,0,0
E00172500,5,2,152,23,11,1,1,0,1
E00172501,12,188,171,25,10,4,0,0,2
E00172502,6,215,422,18,5,1,2,0,0
E00172503,16,485,179,46,2,1,1,0,0
E00172504,0,393,221,14,4,6,2,0,0
E00172505,7,190,119,19,4,1,3,0,0
E00172506,19,105,153,18,15,9,5,5,3
E00172507,5,17,92,11,7,11,2,2,5
E00172508,0,207,223,28,12,1,1,0,1
E00172512,19,115,145,25,12,4,6,3,0
E00172524,28,37,30,30,36,28,12,7,20
E00172526,2,2,42,26,23,22,20,12,24
E00172529,4,100,128,28,13,5,2,1,0
E00172531,1,13,183,17,6,2,0,0,1
E00172537,2,41,188,8,2,1,0,0,1
E00172540,6,728,722,15,5,4,0,0,0
