geocode,all
E00015166,21.68
E00015167,203.06
E00015168,84.73
E00015169,111.34
E00015171,125.13
E00015172,129.81
E00015173,96.43
E00015175,56.15
E00015176,784.09
E00015178,172.45
E00015179,630.95
E00015180,17.05
E00015181,90.77
E00015182,166.09
E00015183,27.64
E00015184,28.18
E00015185,111.37
E00015186,517.65
E00015187,94.95
E00015188,121.93
E00015189,133.99
E00015190,321.62
E00015191,200.0
E00015192,187.1
E00015193,92.5
E00015194,259.09
E00015195,117.91
E00015196,239.71
E00015197,165.31
E00015198,345.95
E00015199,205.98
E00015201,84.92
E00015202,52.51
E00015620,248.6
E00015622,60.37
E00015623,71.14
E00015624,164.88
E00015625,44.04
E00015627,40.11
E00015628,170.13
E00015629,394.59
E00015630,166.67
E00015631,13.29
E00015632,174.26
E00015634,323.57
E00015635,154.27
E00015636,131.78
E00015637,143.0
E00015638,37.03
E00015660,51.7
E00015661,144.58
E00015662,256.69
E00015663,230.0
E00015664,122.35
E00015665,130.11
E00015667,139.66
E00015668,182.35
E00015669,360.34
E00015670,178.42
E00015671,316.67
E00015672,148.45
E00015673,137.5
E00015674,141.14
E00015675,70.96
E00015676,189.73
E00015677,363.64
E00015678,108.61
E00015679,142.73
E00015680,141.71
E00015681,293.94
E00015682,54.43
E00015683,38.46
E00015684,103.33
E00015686,112.95
E00015687,102.37
E00015688,218.58
E00015689,125.52
E00015690,106.65
E00015691,602.56
E00015692,125.9
E00015693,203.14
E00015694,193.48
E00015695,207.86
E00015696,205.23
E00015697,340.0
E00015698,112.22
E00015699,1041.38
E00015700,408.22
E00015701,268.04
E00015702,159.15
E00015703,111.04
E00015704,172.99
E00015706,255.87
E00015707,280.7
E00015708,103.52
E00019722,194.74
E00019752,107.42
E00019754,146.74
E00019766,33.6
E00019767,248.0
E00019768,86.09
E00019769,236.67
E00019770,205.71
E00019772,201.18
E00019773,28.03
E00019774,107.92
E00019777,46.35
E00019778,250.85
E00019779,44.65
E00019780,66.46
E00019781,49.32
E00019782,158.39
E00019783,80.33
E00019784,37.75
E00019785,200.0
E00019787,260.0
E00019788,82.25
E00019789,363.64
E00019790,153.41
E00019791,308.0
E00019793,54.17
E00019794,372.46
E00019796,199.21
E00019797,265.64
E00019800,87.93
E00019801,50.47
E00019802,395.38
E00019803,96.54
E00019804,388.57
E00019805,77.68
E00019806,294.7
E00019807,70.15
E00019810,113.99
E00019812,133.13
E00019813,84.04
E00019814,196.4
E00019819,223.48
E00019823,78.04
E00019824,176.8
E00019825,274.57
E00019827,187.97
E00019828,101.66
E00019829,388.57
E00019831,281.69
E00019833,70.37
E00019834,766.67
E00019836,121.11
E00019838,163.5
E00019839,71.2
E00019841,413.92
E00019842,138.82
E00019843,227.68
E00019844,322.97
E00019845,303.85
E00019847,152.7
E00019848,650.0
E00019924,192.91
E00019927,187.23
E00019929,360.53
E00019938,48.34
E00019942,262.89
E00019943,116.75
E00019944,150.85
E00019945,103.33
E00019948,225.0
E00019958,521.25
E00019960,155.41
E00019961,250.76
E00019962,232.2
E00019964,162.34
E00019967,145.14
E00019968,115.84
E00019972,312.5
E00019974,206.11
E00019975,209.3
E00019978,132.62
E00019979,229.13
E00019980,168.71
E00019983,131.05
E00019985,300.88
E00019987,128.22
E00019989,346.67
E00019991,191.46
E00019992,187.92
E00019993,647.13
E00019994,876.92
E00019996,173.68
E00019998,138.3
E00020003,242.5
E00020004,260.42
E00020005,161.4
E00020006,200.0
E00020036,265.38
E00020094,178.62
E00020095,134.55
E00020096,158.65
E00020097,197.78
E00020098,215.92
E00020099,183.55
E00020100,157.32
E00020102,175.38
E00020103,306.52
E00020104,147.42
E00020105,166.4
E00020106,104.46
