geocode,all
E00045077,34.61
E00045078,71.73
E00045079,40.62
E00045080,43.87
E00045081,51.72
E00045082,119.89
E00045083,69.13
E00045084,47.38
E00045085,57.2
E00045086,66.99
E00045087,51.85
E00045088,75.82
E00045090,44.15
E00045091,81.56
E00045092,60.38
E00045093,55.42
E00045094,52.54
E00045095,89.97
E00045096,48.83
E00045097,59.48
E00045098,55.56
E00045099,48.67
E00045100,77.39
E00045101,86.1
E00045102,55.09
E00045103,67.79
E00045104,89.47
E00045105,81.07
E00045106,79.64
E00045107,95.2
E00045108,53.28
E00045109,101.76
E00045110,68.48
E00045111,91.36
E00045112,85.68
E00045113,87.15
E00045114,63.21
E00045115,95.89
E00045116,25.03
E00045117,104.5
E00045118,41.99
E00045119,91.01
E00045120,81.57
E00045121,83.95
E00045122,96.33
E00045123,31.11
E00045124,49.34
E00045125,120.79
E00045126,104.3
E00045127,103.21
E00045128,25.35
E00045129,130.71
E00045130,97.57
E00045131,14.28
E00045132,37.84
E00045133,100.78
E00045134,10.5
E00045135,72.45
E00045136,30.83
E00045137,64.17
E00045138,29.08
E00045139,88.2
E00045140,70.17
E00045141,31.13
E00045142,83.78
E00045143,64.35
E00045144,14.96
E00045145,14.77
E00045146,71.72
E00045147,16.6
E00045148,51.32
E00045149,73.16
E00045150,70.72
E00045151,67.44
E00045152,24.79
E00045153,31.24
E00045154,82.4
E00045155,81.26
E00045156,74.42
E00045157,76.72
E00045158,85.51
E00045159,45.52
E00045160,113.7
E00045161,84.28
E00045162,10.51
E00045163,75.78
E00045164,76.31
E00045165,112.73
E00045746,87.47
E00045747,70.9
E00045748,97.89
E00045749,58.28
E00045750,50.29
E00045751,73.84
E00045752,75.63
E00045753,91.73
E00045754,53.23
E00045756,230.43
E00045757,94.32
E00045758,59.11
E00045759,23.58
E00045760,100.0
E00045761,63.16
E00045762,82.62
E00045763,84.88
E00045764,89.84
E00045765,88.33
E00045766,34.28
E00045767,43.38
E00045768,66.59
E00045769,37.56
E00045770,52.36
E00045771,25.74
E00045772,44.03
E00045773,30.43
E00045774,86.54
E00045775,96.15
E00045776,47.98
E00045777,62.55
E00045778,53.25
E00045779,81.48
E00045780,84.73
E00045781,54.19
E00045782,73.13
E00045783,98.29
E00045784,69.21
E00045785,60.32
E00045786,95.07
E00045787,79.94
E00045788,78.57
E00045789,51.34
E00045790,83.29
E00045791,81.25
E00045793,45.29
E00045794,65.04
E00045795,24.7
E00045796,111.97
E00045797,68.1
E00045798,49.89
E00045799,67.99
E00045800,122.95
E00045801,77.48
E00045802,89.49
E00045804,103.6
E00045805,97.63
E00045806,47.42
E00045807,45.78
E00045809,84.12
E00045812,67.34
E00045813,67.63
E00045814,44.68
E00045815,33.99
E00045817,96.79
E00045819,52.55
E00045821,64.15
E00045848,57.78
E00045852,38.42
E00045856,24.36
E00045858,53.06
E00045860,70.36
E00045862,56.91
E00045863,57.5
E00045865,52.11
E00045866,42.28
E00045867,82.43
E00045870,57.32
E00045871,54.37
E00046614,109.98
E00046644,50.68
E00046645,136.99
E00046647,109.57
E00046651,137.25
E00046652,118.48
E00046657,52.55
E00047138,35.59
E00047140,48.63
E00047141,49.83
E00047142,63.78
E00047143,25.62
E00047156,44.35
E00047157,75.85
E00047158,39.81
E00047159,83.92
E00047160,82.05
E00047161,67.0
E00047162,79.62
E00047163,57.76
E00047164,37.5
E00047165,76.2
E00047166,18.9
E00047167,50.7
E00047168,49.74
E00047169,41.74
E00047170,44.5
E00047171,33.24
E00047172,67.78
E00047173,44.61
E00047174,27.88
E00047175,15.26
E00047176,58.45
E00047220,64.94
E00047221,43.83
E00047222,64.88
E00047223,68.11
E00047224,68.28
E00047225,63.65
E00047226,36.58
E00047227,38.87
E00047228,59.16
E00047229,7.19
E00047230,67.16
E00047231,74.61
E00047232,75.96
E00047233,33.77
E00047234,16.11
E00047235,22.89
E00047236,65.51
E00047237,65.36
E00047238,64.97
E00047239,69.4
E00047240,79.46
E00047241,68.06
E00047242,23.52
E00047243,7.57
E00047244,6.22
E00047245,8.28
E00047246,22.55
E00047247,74.03
E00047248,68.31
E00047249,48.18
E00047250,47.83
E00047251,60.8
E00047252,27.77
E00047253,47.32
E00047254,71.46
E00047255,19.13
E00047256,51.82
E00047257,62.08
E00047258,40.83
E00047259,75.62
E00047260,75.92
E00047261,47.43
E00047262,29.36
E00047263,54.33
E00047264,24.49
E00047265,49.58
E00047266,70.93
E00047267,52.66
E00047268,37.34
E00047269,53.94
E00047270,46.81
E00047271,65.97
E00047272,56.86
E00047273,22.76
E00047274,61.51
E00047275,74.32
E00047276,67.4
E00047277,69.27
E00047278,43.54
E00047279,55.28
E00047280,40.73
E00047281,57.31
E00047282,73.26
E00047283,80.33
E00047284,66.8
E00047285,29.3
E00047286,55.81
E00047287,73.77
E00047288,30.96
E00047293,120.96
E00047296,162.77
E00047298,104.54
E00047300,53.92
E00047305,110.84
E00047306,61.45
E00047307,149.56
E00047308,137.5
E00047309,113.99
E00047313,137.64
E00047314,98.21
E00047315,36.32
E00047319,37.21
E00047334,49.13
E00047335,18.49
E00047336,69.16
E00047337,117.07
E00047338,87.37
E00047339,183.74
E00047340,101.1
E00047341,158.23
E00047347,24.45
E00047348,113.25
E00047349,34.55
E00047356,161.29
E00047358,153.04
E00047359,23.19
E00047362,146.29
E00047363,181.59
E00047365,100.88
E00047366,61.72
E00047367,111.91
E00047369,126.87
E00047370,149.58
E00047985,84.53
E00048048,24.7
E00048054,105.68
E00048055,99.77
E00048056,43.5
E00048129,74.29
E00048130,47.17
E00048131,79.51
E00048132,46.86
E00048133,53.07
E00048134,63.16
E00048135,75.92
E00048136,34.01
E00048137,69.5
E00048138,57.63
E00048139,44.17
E00048140,54.96
E00048141,43.73
E00048142,49.62
E00048143,45.61
E00048144,24.67
E00048146,35.45
E00048147,48.16
E00048148,48.64
E00048149,58.38
E00048150,69.46
E00048152,81.9
E00048153,67.08
E00048154,32.06
E00048155,35.29
E00048156,41.28
E00048157,49.07
E00048158,90.78
E00048159,30.98
E00048161,45.83
E00048162,70.6
E00048163,52.92
E00048164,46.0
E00048165,35.51
E00048166,66.41
E00048167,68.09
E00048168,45.71
E00048169,42.99
E00048170,65.07
E00048171,91.49
E00048172,28.74
E00048173,73.47
E00048174,80.0
E00048175,63.36
E00048176,63.2
E00048177,81.04
E00048178,71.5
E00048179,66.81
E00048180,73.39
E00048181,77.83
E00048182,48.93
E00048183,57.23
E00048184,45.47
E00048185,37.4
E00048186,54.66
E00048187,53.66
E00048194,68.99
E00048195,103.66
E00048196,60.84
E00048197,81.64
E00048198,62.17
E00048199,69.57
E00048200,60.69
E00048201,72.92
E00048202,43.29
E00048203,61.74
E00051112,35.96
E00051113,36.55
E00051115,56.28
E00051227,8.34
E00051228,82.56
E00051229,47.17
E00051230,62.16
E00051231,62.45
E00051232,18.25
E00051233,55.79
E00051234,66.59
E00051235,53.23
E00051236,49.76
E00051237,42.37
E00051238,43.49
E00051239,3.33
E00051240,38.24
E00051241,40.08
E00051242,45.3
E00051243,30.11
E00051244,37.01
E00051245,42.94
E00051246,3.19
E00051247,60.67
E00051248,39.49
E00051249,29.26
E00051250,45.26
E00051251,57.9
E00051252,61.01
E00051253,58.83
E00051254,29.19
E00051255,59.57
E00051256,70.69
E00051257,63.02
E00051258,55.76
E00051259,35.29
E00051260,74.11
E00051261,58.46
E00051285,83.55
E00051290,68.78
E00051352,37.75
E00051353,34.59
E00051354,67.53
E00051355,34.98
E00051356,24.51
E00051357,34.76
E00051358,36.84
E00051359,43.91
E00051360,30.14
E00051361,24.88
E00051362,54.22
E00051363,49.1
E00051364,71.11
E00051365,64.62
E00051366,52.34
E00051367,53.85
E00051368,20.79
E00051369,57.02
E00051370,75.8
E00051371,61.2
E00051372,55.88
E00051373,44.32
E00051374,74.53
E00051375,58.82
E00051376,69.86
E00051377,61.87
E00051378,24.43
E00051379,77.64
E00051380,71.55
E00051381,26.79
E00051382,42.75
E00051383,85.59
E00051384,45.96
E00051423,46.16
E00051425,46.77
E00051426,44.02
E00051427,49.3
E00051428,13.51
E00051429,44.34
E00051430,75.25
E00051431,39.66
E00051432,44.46
E00051433,46.98
E00051434,18.05
E00051435,43.43
E00051446,32.33
E00051447,56.77
E00051448,47.98
E00051449,44.72
E00051450,44.44
E00051451,59.29
E00051453,33.7
E00051454,35.7
E00051455,39.73
E00051456,26.66
E00051457,55.52
E00051458,54.26
E00051459,45.06
E00051460,34.59
E00051685,9.23
E00051718,10.42
E00051719,37.66
E00051720,46.48
E00051721,34.5
E00051722,33.75
E00168155,42.82
E00168156,91.2
E00168159,49.29
E00175685,78.0
E00175720,70.24
E00175762,27.75
E00175763,80.27
E00175795,27.36
