geocode,all
E00085919,49.48
E00085922,96.82
E00085925,47.8
E00085926,86.57
E00085927,59.01
E00085928,68.81
E00085929,64.64
E00085930,5.24
E00085931,93.28
E00085946,115.6
E00085948,8.96
E00085955,54.98
E00085958,120.29
E00085959,100.53
E00085960,110.43
E00086064,12.42
E00086066,5.69
E00086067,77.61
E00086100,18.94
E00086101,48.71
E00086102,79.47
E00086138,112.77
E00086142,122.26
E00086146,48.46
E00086147,58.97
E00086148,59.57
E00086149,50.96
E00086150,25.98
E00086151,41.8
E00086152,70.08
E00086154,41.72
E00086155,71.03
E00086156,1.34
E00086157,6.99
E00086158,33.54
E00086159,21.13
E00086160,13.74
E00086162,32.29
E00086163,59.74
E00086164,15.03
E00086165,40.97
E00086166,23.1
E00086167,34.06
E00086170,35.58
E00086171,89.76
E00086173,43.33
E00086174,29.89
E00086175,26.03
E00086176,47.07
E00086177,58.3
E00086178,64.96
E00086180,53.5
E00086181,43.2
E00086182,57.62
E00086183,28.49
E00086184,53.02
E00086185,10.04
E00086186,32.48
E00086188,46.69
E00086189,18.19
E00086191,36.83
E00086205,46.52
E00086206,125.81
E00086207,115.95
E00086208,77.86
E00086209,111.83
E00086210,157.06
E00086322,28.53
E00086323,52.44
E00086324,93.69
E00086325,140.58
E00086326,131.55
E00086327,21.88
E00086333,35.93
E00086350,65.42
E00086351,36.15
E00086356,88.29
E00086363,113.06
E00114828,1.07
E00114829,28.25
E00114830,60.57
E00114831,4.77
E00114832,59.33
E00114833,37.8
E00114834,16.85
E00114835,35.8
E00114836,7.18
E00114837,17.58
E00114838,47.39
E00114839,36.0
E00114840,48.66
E00114841,38.62
E00114842,71.48
E00114843,0.13
E00114844,0.27
E00114921,0.35
E00114922,14.65
E00114923,4.38
E00114924,70.07
E00114925,11.58
E00114926,5.89
E00114927,11.7
E00114928,9.32
E00114929,34.99
E00114930,55.47
E00114931,47.35
E00114932,41.68
E00114933,32.46
E00114934,56.27
E00114935,58.07
E00114936,41.2
E00114937,11.45
E00114938,30.58
E00114941,22.83
E00114942,0.51
E00114943,15.15
E00114944,27.23
E00114945,53.45
E00114946,52.26
E00114947,50.85
E00114949,37.02
E00114950,69.96
E00114951,37.62
E00114952,52.43
E00114953,62.6
E00114954,56.09
E00114955,10.96
E00114956,27.59
E00114957,23.3
E00114958,31.29
E00114959,37.19
E00114960,39.31
E00114961,36.35
E00114962,39.42
E00115041,47.19
E00115042,23.71
E00115043,3.26
E00115044,0.62
E00115045,12.33
E00115046,16.56
E00115047,0.99
E00115048,4.45
E00115049,2.64
E00116356,72.97
E00116357,92.15
E00116358,17.9
E00116359,86.02
E00116360,12.19
E00116361,56.65
E00116362,67.35
E00116363,76.83
E00116364,74.17
E00116365,51.09
E00116366,57.91
E00116367,63.9
E00116368,7.47
E00116369,73.67
E00116370,74.03
E00116371,48.2
E00116372,71.54
E00116373,60.77
E00116374,70.13
E00116375,24.52
E00116376,51.92
