geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E01017132,130,13,159,620,3
E01017133,301,14,272,257,3
E01017135,310,16,346,158,6
E01017139,128,14,293,448,21
E01017142,340,13,594,53,21
E01017144,267,4,107,45,4
E01017145,472,6,126,45,2
E01017146,512,7,145,36,7
E01017148,364,4,169,63,4
E01017149,153,7,167,131,2
E01017153,146,6,218,96,0
E01017154,144,10,183,545,6
E01017155,177,12,261,81,7
E01017156,183,7,204,97,1
E01017157,112,8,410,37,4
E01017158,235,7,389,147,18
E01017159,123,4,347,52,1
E01017160,272,7,321,62,7
E01017162,442,1,49,115,18
E01017163,129,19,32,469,2
E01017164,505,10,51,98,6
E01017165,318,10,31,259,4
E01017166,154,10,35,468,1
E01017167,129,14,35,492,3
E01017168,314,7,68,428,7
E01017169,231,11,46,324,29
E01017170,383,9,82,192,4
E01017171,408,6,293,137,28
E01017172,414,7,303,65,20
E01017173,436,5,94,82,0
E01017174,469,6,50,27,1
E01017175,496,4,99,22,2
E01017176,466,2,152,54,3
E01017177,444,8,252,40,5
E01017178,450,7,121,8,3
E01017179,309,2,98,206,3
E01017198,415,20,45,175,18
E01017199,488,5,86,184,8
E01017200,652,14,111,59,4
E01017201,281,5,89,249,6
E01017202,289,6,89,346,17
E01017203,461,3,81,86,1
E01017204,519,5,50,43,8
E01017205,188,2,27,295,3
E01017206,458,3,60,124,3
E01017217,485,4,101,71,2
E01017218,258,7,53,174,3
E01017219,306,14,190,328,19
E01017220,428,10,144,206,12
E01017221,496,2,135,27,2
E01017222,449,2,116,49,4
E01017223,537,4,110,8,3
E01017224,442,3,90,12,3
E01017225,406,4,83,111,5
E01017226,430,12,272,115,1
E01017227,84,4,281,40,1
E01017228,296,1,229,181,5
E01017231,253,7,335,44,1
E01017232,286,1,172,34,2
E01017233,326,10,194,183,10
E01017234,234,5,333,158,5
E01017235,141,7,386,64,3
E01017255,530,6,134,14,2
E01017256,706,10,93,31,23
E01017257,465,6,192,80,24
E01017258,428,6,87,117,2
E01017259,498,3,66,30,4
E01017260,444,6,67,131,5
E01017261,554,1,123,25,14
E01017262,334,7,48,130,9
E01017263,393,9,70,125,1
E01017264,93,3,99,268,20
E01017265,295,8,72,359,17
E01017266,158,10,135,175,5
E01017267,153,8,187,88,6
E01017270,255,8,73,220,0
E01017271,326,6,101,32,1
E01017272,223,9,84,187,3
E01017273,456,2,105,30,1
E01017274,215,13,35,348,2
E01017275,477,4,129,78,3
E01017276,318,15,235,172,2
E01017277,425,1,49,103,4
E01017278,391,3,173,21,12
E01017279,476,5,157,87,5
E01017280,222,13,56,307,6
E01017281,72,8,34,694,10
E01017300,746,35,350,67,2
E01017301,439,4,42,3,0
E01017302,558,7,68,30,8
E01017303,385,5,145,14,1
E01017304,416,6,71,67,0
E01017305,360,4,216,70,2
E01017306,358,6,95,92,2
E01017307,719,8,136,29,10
E01017308,466,4,128,138,3
E01017309,464,9,185,50,6
E01017316,662,13,116,27,1
E01017329,837,13,72,54,2
E01022571,382,2,75,15,1
E01022572,428,2,46,30,1
E01022573,818,9,169,51,19
E01022574,365,11,102,136,7
E01022575,195,7,42,327,2
E01022576,288,18,164,323,10
E01022577,575,13,116,25,7
E01022578,908,10,71,164,21
E01022579,232,7,35,230,2
E01022580,420,4,54,4,2
E01022582,474,12,60,11,1
E01022583,519,10,67,100,3
E01022584,451,10,104,216,4
E01022585,569,12,46,25,1
E01022586,548,8,60,10,8
E01022587,560,9,103,69,20
E01022588,593,5,35,12,2
E01022589,563,16,86,72,4
E01022590,543,3,20,28,1
E01022591,762,24,94,71,10
E01022592,590,37,114,177,11
E01022593,452,6,19,4,1
E01022594,459,7,53,65,3
E01022595,602,7,27,61,31
E01022596,488,8,37,4,0
E01022597,628,70,196,96,3
E01022599,407,9,114,64,3
E01022600,590,5,41,3,1
E01022601,466,5,48,74,4
E01022602,499,6,14,1,0
E01022603,294,14,59,167,0
E01022605,496,16,72,21,2
E01022606,841,6,70,24,2
E01022607,396,4,51,64,0
E01022608,482,2,30,8,0
E01022610,455,11,56,4,10
E01022611,475,9,50,100,0
E01022613,405,6,37,69,1
E01022614,319,7,30,117,1
E01022615,828,7,94,141,31
E01022616,398,11,109,213,4
E01022617,519,10,83,42,3
E01022618,588,4,63,14,2
E01022619,411,2,91,9,4
E01022620,319,5,72,91,2
E01022621,260,3,40,273,31
E01022622,448,2,57,60,1
E01022623,643,12,124,149,12
E01022624,876,5,104,13,2
E01022625,828,12,104,122,24
E01022627,630,46,116,82,6
E01022628,375,1,82,51,11
E01022629,510,6,52,50,0
E01022630,679,21,134,89,16
E01022631,404,13,52,42,3
E01022632,373,6,41,33,0
E01022633,499,8,80,20,1
E01022634,307,5,74,109,3
E01022635,280,2,17,215,0
E01022636,394,3,40,61,1
E01022639,227,3,238,96,3
E01022640,257,6,94,171,43
E01022641,390,6,81,40,2
E01022642,355,5,42,16,2
E01022643,546,6,52,55,8
E01022644,393,1,44,70,3
E01022645,465,3,23,2,1
E01022646,533,7,69,36,5
E01022647,546,5,53,13,1
E01022648,411,6,77,116,2
E01022649,220,5,35,376,20
E01022650,378,2,46,35,0
E01022651,682,1,103,5,3
E01022652,519,3,54,168,2
E01022653,520,8,55,30,3
E01022654,446,3,83,35,5
E01022655,119,5,20,408,6
E01022656,450,2,56,84,12
E01022657,509,13,142,78,3
E01022658,589,10,80,38,4
E01022659,532,3,85,6,4
E01022660,470,4,69,118,2
E01022661,669,12,104,8,6
E01022662,507,3,24,8,1
E01022663,542,1,73,15,4
E01022664,561,5,70,8,2
E01022665,479,8,122,121,18
E01022666,503,25,291,80,31
E01022667,465,6,71,55,17
E01022668,476,6,282,214,32
E01022669,413,3,211,93,20
E01022670,267,7,105,291,1
E01022671,363,9,157,187,3
E01022672,433,6,50,132,2
E01022673,500,4,168,175,17
E01022674,516,8,91,93,8
E01022675,518,6,36,5,1
E01022676,526,7,45,30,0
E01022677,399,10,72,326,42
E01022678,474,5,54,176,9
E01022679,477,4,141,106,8
E01022680,341,11,33,392,2
E01022681,317,8,55,254,6
E01022682,480,4,12,10,2
E01022683,471,4,41,25,3
E01022684,543,2,44,3,0
E01022685,405,6,78,59,5
E01022686,515,5,62,31,2
E01022687,594,2,73,2,0
E01022688,721,7,242,52,15
E01022689,556,7,70,26,0
E01022690,458,13,149,196,5
E01022691,509,1,99,16,2
E01022692,683,1,173,184,69
E01022693,467,6,65,5,1
E01022694,494,2,120,35,21
E01022695,431,5,70,82,6
E01022696,607,0,32,2,3
E01022697,545,6,34,25,0
E01022698,601,4,37,8,2
E01022699,545,0,62,9,4
E01022700,429,10,77,157,4
E01022701,340,1,14,60,1
E01022702,406,5,79,5,1
E01022703,499,2,81,71,12
E01022704,677,5,57,6,0
E01022705,606,6,28,12,0
E01022706,625,2,19,1,0
E01022707,678,2,59,13,9
E01022708,609,5,115,4,3
E01022709,604,2,76,4,5
E01022710,605,13,187,158,1
E01022711,358,8,62,319,2
E01022712,525,3,124,28,5
E01022713,546,7,75,64,3
E01022714,640,4,41,33,2
E01022715,523,8,129,63,24
E01022716,484,3,175,93,10
E01022717,443,1,69,8,2
E01022718,495,2,50,57,1
E01022719,571,9,57,43,13
E01022720,483,10,30,1,1
E01022721,524,4,92,12,2
E01022722,538,11,92,55,7
E01022723,430,16,172,105,0
E01022724,467,3,56,50,1
E01022725,472,4,16,3,1
E01022726,536,4,23,43,1
E01022727,585,4,40,26,0
E01022728,504,10,226,96,5
E01022729,385,3,51,14,2
E01022730,548,3,42,30,8
E01022731,453,1,35,25,1
E01022732,299,18,46,302,1
E01022733,526,2,50,148,9
E01022734,325,8,48,132,2
E01022735,439,10,93,76,1
E01022736,500,9,57,94,2
E01022737,506,11,94,39,2
E01022738,242,8,33,186,14
E01022739,283,12,61,312,5
E01022740,680,2,37,6,2
E01022741,337,1,116,11,1
E01022742,810,6,48,4,4
E01022743,678,10,64,49,5
E01022744,532,1,31,3,0
E01022745,581,9,38,5,0
E01022746,543,7,134,17,2
E01022747,463,7,58,56,2
E01022748,546,3,76,4,0
E01022749,489,3,24,20,0
E01022750,562,7,53,6,3
E01022751,536,5,46,64,1
E01022752,514,2,22,3,1
E01022753,380,4,45,63,1
E01022754,497,9,135,106,13
E01022755,496,3,43,67,1
E01022756,469,0,50,4,1
E01022757,513,1,161,17,3
E01022758,460,6,36,86,12
E01022759,596,6,43,14,1
E01022760,507,8,56,72,1
E01022761,466,6,57,126,2
E01022762,568,4,53,13,1
E01022763,652,2,27,5,0
E01022764,565,8,52,134,2
E01022765,692,8,52,7,1
E01022766,489,3,33,3,1
E01022767,454,4,29,24,0
E01022768,475,2,44,74,4
E01022769,430,3,85,28,6
E01022770,642,0,38,12,1
E01022771,507,2,84,6,2
E01022772,667,3,85,30,8
E01022773,554,4,60,31,2
E01022774,663,5,60,10,1
E01022776,535,2,55,29,6
E01022777,574,9,44,139,3
E01022778,526,6,51,11,4
E01022780,431,3,101,61,18
E01022781,329,8,98,128,1
E01022782,509,10,93,32,2
E01022783,583,4,48,3,3
E01022784,463,3,28,5,1
E01022785,515,2,38,53,6
E01022786,493,5,40,68,47
E01022787,408,8,52,59,14
E01022788,380,4,79,60,5
E01022789,509,6,98,16,5
E01022790,608,3,98,3,0
E01022791,661,14,126,36,1
E01022792,489,5,67,61,4
E01022793,620,3,52,5,1
E01022794,525,5,90,4,2
E01022795,597,4,131,7,1
E01022796,439,1,21,34,1
E01022797,370,3,57,18,3
E01022798,369,2,48,77,1
E01022799,485,4,68,22,3
E01022800,439,6,41,159,0
E01022801,330,9,41,246,18
E01022802,507,2,40,53,5
E01022803,343,14,45,217,7
E01022804,505,6,55,114,0
E01022805,357,9,63,215,2
E01022806,447,4,106,42,3
E01022807,419,7,191,141,2
E01022810,414,35,180,99,3
E01022811,525,7,364,150,47
E01022812,428,2,82,11,6
E01022813,480,2,57,7,0
E01022814,488,20,122,128,4
E01022815,527,3,71,16,2
E01022816,423,2,77,113,0
E01022817,438,5,93,162,11
E01022818,271,14,69,228,24
E01022819,400,1,224,38,8
E01022820,184,3,190,226,7
E01022823,542,1,85,15,1
E01022824,716,10,316,114,54
E01022825,489,5,70,24,3
E01022826,600,0,67,7,1
E01022828,575,7,157,23,2
E01022829,562,7,189,43,4
E01022830,567,8,58,4,2
E01022831,498,4,92,39,3
E01022832,531,5,134,20,7
E01022833,301,6,173,372,15
E01022834,415,7,39,152,1
E01022835,439,5,87,94,2
E01022836,576,2,29,30,2
E01022837,598,4,53,21,0
E01022838,485,4,30,1,0
E01022839,314,8,85,229,3
E01022840,340,9,59,254,2
E01022841,230,9,157,208,4
E01022842,240,5,236,126,0
E01022843,256,9,72,361,5
E01022845,466,7,138,63,1
E01022899,319,8,33,141,2
E01022900,386,8,73,280,0
E01022901,362,11,65,195,10
E01022902,338,10,42,175,10
E01022903,290,12,63,397,14
E01022904,482,11,59,210,4
E01022905,235,18,88,481,1
E01022906,272,7,41,248,2
E01022907,508,4,35,85,0
E01022908,358,7,60,161,7
E01022909,560,2,40,25,1
E01022910,455,4,133,61,1
E01022911,520,6,46,62,4
E01022913,241,11,31,264,2
E01022914,290,4,35,211,3
E01022915,228,11,51,326,5
E01022916,401,6,57,174,1
E01022917,231,6,39,249,3
E01022918,515,3,41,107,1
E01022919,497,6,66,73,2
E01022920,583,5,55,11,3
E01022921,586,4,46,12,3
E01022922,509,3,157,5,1
E01022924,531,10,96,74,8
E01022925,483,3,49,58,1
E01022926,520,7,63,35,0
E01022927,456,9,49,204,1
E01022928,718,9,74,11,3
E01022929,571,20,211,52,3
E01022930,698,11,28,16,0
E01022931,604,1,26,6,4
E01022933,230,8,31,428,14
E01022934,312,4,67,389,26
E01022935,540,8,33,68,1
E01022936,542,6,183,41,4
E01022937,400,13,37,131,4
E01022938,519,7,98,14,0
E01022939,557,8,60,69,3
E01022940,534,7,96,87,5
E01022941,606,6,73,8,1
E01022942,403,7,226,191,3
E01022943,603,8,35,3,1
E01022944,500,4,25,7,0
E01022945,847,9,162,29,2
E01022946,656,5,83,30,1
E01022947,581,2,44,6,0
E01022948,557,6,77,29,18
E01022949,320,16,59,361,1
E01022950,546,1,28,9,0
E01022951,515,3,23,21,0
E01022952,548,3,59,16,3
E01022953,567,10,271,178,4
E01022954,617,9,60,6,1
E01022955,536,6,46,26,1
E01022956,340,4,41,111,0
E01022957,364,1,38,111,8
E01022958,560,3,42,3,5
E01022959,252,8,30,263,3
E01022960,324,3,76,97,8
E01022961,357,4,44,84,3
E01022962,497,5,35,70,1
E01022963,442,5,59,114,1
E01022964,286,4,96,266,1
E01022965,264,9,31,297,0
E01022966,237,6,38,235,0
E01022967,141,8,28,335,1
E01022968,180,3,31,309,2
E01022969,238,5,72,280,12
E01022970,288,11,73,297,23
E01022971,590,4,118,9,1
E01022972,585,6,52,2,1
E01022973,517,10,104,234,2
E01022974,509,3,80,4,1
E01022975,611,6,41,27,3
E01022976,396,7,33,245,8
E01023004,597,2,45,62,3
E01023006,232,4,31,233,1
E01023008,599,17,145,87,11
E01023013,517,9,45,74,5
E01023014,581,8,63,54,14
E01023015,423,9,107,59,1
E01023016,580,3,29,2,0
E01023027,423,2,62,102,3
E01023028,582,3,123,144,7
E01023029,144,4,19,447,7
E01023030,411,4,67,25,0
E01023031,449,6,81,12,0
E01023032,466,4,28,50,1
E01023033,343,5,43,132,1
E01023037,480,11,101,315,24
E01023039,499,7,81,78,1
E01023178,549,59,200,109,0
E01023210,486,2,42,2,0
E01023212,547,1,38,6,0
E01023214,477,2,50,1,0
E01023220,695,13,98,28,4
E01023221,520,13,97,186,3
E01023222,539,12,73,7,0
E01023223,371,6,29,191,2
E01023224,215,20,214,52,1
E01023225,537,34,181,76,2
E01023226,456,21,80,79,2
E01023227,518,13,61,191,13
E01023228,786,4,54,17,8
E01023229,552,24,100,93,7
E01023230,683,10,86,11,17
E01023231,619,4,47,19,6
E01023232,631,6,60,36,4
E01023233,551,7,55,10,7
E01023234,444,10,49,160,2
E01023235,641,25,91,83,1
E01023236,573,50,114,64,3
E01023237,259,8,24,267,5
E01023238,498,3,54,22,10
E01023239,544,8,75,24,3
E01023240,683,14,118,59,5
E01023241,437,13,31,36,1
E01023242,422,4,61,3,1
E01023243,441,4,162,8,2
E01023244,606,3,27,18,1
E01023245,753,25,76,59,4
E01023246,427,21,73,54,0
E01023247,470,10,45,98,8
E01023248,628,10,32,15,0
E01023249,344,6,37,134,3
E01023250,345,10,53,266,7
E01023251,173,17,139,304,2
E01023252,348,18,334,244,17
E01023253,514,10,69,115,1
E01023254,488,11,161,150,21
E01023255,286,11,93,293,17
E01023256,166,6,62,385,1
E01023257,341,10,96,240,1
E01023258,228,19,62,212,3
E01023259,384,3,72,94,0
E01023260,80,8,75,327,3
E01023261,142,12,117,345,0
E01023262,155,3,121,219,1
E01023263,389,22,126,48,11
E01023264,277,54,229,115,5
E01023265,457,14,168,163,14
E01023266,309,6,110,139,5
E01023267,325,7,142,58,2
E01023268,376,4,84,19,2
E01023269,453,5,132,39,22
E01023270,301,2,60,92,1
E01023271,350,12,34,58,0
E01023272,455,4,51,9,1
E01023273,506,11,38,19,5
E01023274,452,13,92,67,2
E01023275,432,14,49,84,1
E01023276,515,6,34,30,0
E01023277,444,2,35,13,0
E01023278,561,15,58,77,16
E01023279,533,10,53,16,1
E01023280,409,27,78,65,9
E01023281,505,32,100,184,12
E01023282,581,35,97,93,8
E01023284,706,17,261,124,62
E01023285,406,26,57,203,4
E01023286,336,26,113,102,14
E01023287,780,12,229,35,12
E01023288,392,17,93,61,14
E01030908,484,31,59,13,3
E01030909,390,16,43,50,0
E01030910,366,10,31,87,0
E01030926,489,5,41,66,3
E01030927,365,5,36,117,5
E01030928,454,8,204,143,10
E01030929,410,16,56,12,0
E01030930,548,7,59,28,0
E01030931,600,8,98,53,2
E01030933,471,9,79,190,23
E01030934,400,2,73,88,5
E01030935,436,7,44,18,0
E01031380,675,3,64,4,3
E01031383,690,3,40,9,3
E01031384,703,6,64,1,0
E01031385,499,14,57,190,3
E01031445,645,9,72,34,6
E01031446,567,4,43,7,2
E01031447,671,5,50,7,0
E01031448,671,8,72,12,3
E01031449,522,9,55,77,7
E01031474,451,7,81,95,2
E01031475,426,9,48,20,2
E01031476,530,10,122,25,5
E01031477,530,58,222,185,7
E01031480,326,2,168,106,3
E01031481,358,6,216,151,9
E01031482,229,9,145,287,13
E01031483,278,16,170,506,36
E01031484,443,12,209,233,8
E01031485,612,3,53,3,4
E01031486,508,24,235,58,16
E01031487,551,10,52,59,3
E01031488,305,6,264,179,17
E01031489,488,12,79,63,3
E01031490,597,28,237,89,5
E01031491,520,11,232,159,2
E01031492,211,7,73,317,6
E01031493,588,10,93,90,5
E01031494,246,24,64,392,4
E01031495,511,11,162,72,4
E01031496,775,10,104,39,5
E01031497,362,11,71,115,6
E01031499,503,11,135,126,22
E01031500,634,13,86,26,7
E01031501,475,14,136,63,4
E01031502,511,5,45,26,5
E01031503,446,12,41,66,2
E01031504,621,16,89,185,24
E01031505,800,8,113,56,11
E01031506,435,9,33,50,2
E01031507,379,34,147,27,1
E01031508,598,21,132,120,3
E01031509,606,30,112,234,22
E01031511,590,7,99,50,3
E01031512,430,11,89,329,23
E01031513,596,23,123,160,5
E01031520,373,17,56,101,1
E01031521,362,14,52,23,2
E01031522,555,12,110,234,14
E01031524,628,6,61,14,3
E01031529,372,11,56,40,0
E01031530,347,10,39,132,7
E01031531,482,5,26,11,0
E01031532,208,5,221,22,0
E01031533,338,13,28,126,3
E01031534,591,13,155,99,9
E01031535,515,13,88,58,3
E01031536,356,25,63,72,1
E01031538,358,6,40,180,31
E01031539,299,6,107,72,7
E01031540,518,18,73,54,1
E01031541,576,14,78,17,3
E01031542,640,21,65,51,8
E01031543,716,15,90,163,16
E01032604,514,6,67,18,0
E01032605,511,5,21,9,1
E01032615,442,3,16,5,0
E01032616,584,4,38,5,1
E01032617,618,5,31,6,1
E01032618,497,1,45,73,2
E01032625,416,6,26,6,1
E01032626,465,12,83,43,12
E01032663,680,16,108,149,13
E01032664,381,10,178,87,0
E01032665,322,13,225,95,3
E01032717,773,39,232,179,5
E01032738,100,5,449,74,2
E01032745,88,4,182,240,63
E01032746,207,4,435,47,20
E01032748,245,17,262,80,31
E01032750,71,9,346,191,4
E01032751,169,7,242,143,4
E01032753,476,4,294,10,4
E01032755,34,8,107,344,0
E01032756,232,8,558,159,6
E01032859,510,7,101,26,1
E01032860,393,7,222,10,3
E01032877,769,12,45,87,6
E01032878,156,8,238,195,10
E01032879,284,17,176,289,0
E01032880,418,1,30,35,22
E01032881,454,7,56,61,17
E01032882,277,3,146,312,17
E01032883,379,7,63,164,19
E01032884,697,7,216,32,24
E01033229,536,0,77,29,5
E01033237,210,6,44,281,18
E01033380,331,19,413,25,62
E01033381,177,15,247,220,65
E01033383,129,12,81,369,3
E01033384,502,15,228,57,1
