geocode,all
E00119601,69.0
E00119602,60.0
E00119603,43.0
E00119604,52.0
E00119605,40.0
E00119606,41.0
E00119607,55.0
E00119608,41.0
E00119609,42.0
E00119610,49.0
E00119611,48.0
E00119612,51.0
E00119613,46.0
E00119615,43.0
E00119616,44.0
E00119617,42.0
E00119618,58.0
E00119619,46.0
E00119620,37.0
E00119629,44.0
E00119643,50.0
E00119644,38.0
E00119646,45.0
E00119650,42.0
E00119654,40.0
E00119655,45.0
E00119680,37.0
E00119681,41.0
E00119682,50.0
E00119683,42.0
E00119684,39.0
E00119685,41.0
E00119686,36.0
E00119687,34.0
E00119688,40.0
E00119689,31.0
E00119690,41.0
E00119691,34.0
E00119692,37.0
E00119693,44.0
E00119694,36.0
E00119695,35.0
E00119696,36.0
E00119697,30.0
E00119698,48.0
E00119699,43.0
E00119700,41.0
E00119701,39.0
E00119702,38.0
E00119703,41.0
E00119704,42.0
E00119705,50.0
E00119706,43.0
E00119707,50.0
E00119708,46.0
E00119709,39.0
E00119710,40.0
E00119711,38.0
E00119712,58.0
E00119713,43.0
E00119714,47.0
E00119715,47.0
E00119716,31.0
E00119719,38.0
E00119720,39.0
E00119721,38.0
E00119723,38.0
E00119730,40.0
E00119739,37.0
E00119740,45.0
E00119741,49.0
E00119742,54.0
E00119743,37.0
E00119744,37.0
E00119745,52.0
E00119746,35.0
E00119747,54.0
E00119748,32.0
E00119749,33.0
E00119750,47.0
E00119751,46.0
E00119752,44.0
E00119753,50.0
E00119754,52.0
E00119755,44.0
E00119756,48.0
E00119757,55.0
E00119758,49.0
E00119759,54.0
E00119760,51.0
E00119761,48.0
E00119762,38.0
E00119763,42.0
E00119764,39.0
E00119765,46.0
E00119766,39.0
E00119767,47.0
E00119768,42.0
E00119769,39.0
E00119770,24.0
E00119771,48.0
E00119772,42.0
E00119773,37.0
E00119774,42.0
E00119775,38.0
E00119776,30.0
E00119777,36.0
E00119778,38.0
E00119779,42.0
E00119780,39.0
E00119781,43.0
E00120369,37.0
E00120370,41.0
E00120371,37.0
E00120372,35.0
E00120373,49.0
E00120374,34.0
E00120375,47.0
E00120376,39.0
E00120378,37.0
E00120379,44.0
E00120380,37.0
E00120381,34.0
E00120382,32.0
E00120388,34.0
E00120389,41.0
E00120390,41.0
E00120391,39.0
E00120392,39.0
E00120393,36.0
E00120435,43.0
E00120437,48.0
E00120439,42.0
E00120440,37.0
E00120442,37.0
E00120443,41.0
E00120444,48.0
E00120446,42.0
E00120448,43.0
E00120453,40.0
E00120456,38.0
E00121398,48.0
E00121400,46.0
E00121402,42.0
E00121404,45.0
E00121405,52.0
E00121406,46.0
E00121407,42.0
E00121408,44.0
E00121409,50.0
E00121410,44.0
E00121411,58.0
E00121412,33.0
E00121413,56.0
E00121677,25.0
E00121688,48.0
E00169672,28.0
E00169673,24.0
E00169674,39.0
E00169675,33.0
E00169676,36.0
E00169677,36.0
E00169678,36.0
E00169679,31.0
E00169756,42.0
E00169758,28.0
E00169759,31.0
E00169760,28.0
E00169761,29.0
E00169762,30.0
E00169763,30.0
E00169764,33.0
E00169765,34.0
E00169766,44.0
E00169767,43.0
E00171093,38.0
E00171094,34.0
E00171096,41.0
E00171111,32.0
E00171116,
