geocode,bad,fair,good
E01008464,86,241,1056
E01008465,106,217,1104
E01008466,44,164,1118
E01008467,75,177,1157
E01008468,97,207,1132
E01008469,82,237,1154
E01008470,146,227,1036
E01008471,127,251,1251
E01008472,55,203,1236
E01008473,57,189,1043
E01008474,113,212,1129
E01008475,38,167,1451
E01008476,161,273,1269
E01008477,104,224,1314
E01008478,163,281,1121
E01008479,72,196,1088
E01008480,214,264,1077
E01008481,115,241,1124
E01008482,174,332,1173
E01008483,91,205,1265
E01008484,128,226,988
E01008485,156,244,1150
E01008486,92,227,1101
E01008487,148,281,1000
E01008488,113,219,1091
E01008489,140,279,1309
E01008490,128,266,1158
E01008491,119,217,1242
E01008492,153,270,1301
E01008493,85,206,1212
E01008494,121,282,1116
E01008495,87,228,1408
E01008496,113,262,1122
E01008497,68,203,1180
E01008498,97,314,1098
E01008499,133,249,1301
E01008500,100,252,1249
E01008501,47,156,1888
E01008502,145,260,1225
E01008503,169,255,1214
E01008504,67,207,1254
E01008505,86,238,1344
E01008506,112,246,1032
E01008507,84,171,1247
E01008508,117,283,1167
E01008509,185,281,1161
E01008510,120,283,1158
E01008511,136,271,1277
E01008512,190,299,1063
E01008513,189,281,1765
E01008514,154,282,1371
E01008516,68,234,1015
E01008517,49,157,1387
E01008518,98,293,1248
E01008519,73,171,1117
E01008520,54,171,1148
E01008521,104,226,1156
E01008522,47,188,1362
E01008523,29,114,1174
E01008524,186,358,1137
E01008525,120,238,1200
E01008526,59,176,1229
E01008527,76,205,1214
E01008528,81,178,1168
E01008529,124,247,1254
E01008530,127,317,1161
E01008531,64,172,1203
E01008532,131,209,1186
E01008533,125,228,1136
E01008534,67,213,1092
E01008535,94,233,1146
E01008536,90,209,1134
E01008537,120,246,944
E01008538,49,135,1067
E01008539,64,161,1203
E01008540,148,283,1206
E01008541,174,267,1138
E01008542,161,245,1173
E01008543,127,309,1786
E01008544,189,313,1123
E01008545,168,272,850
E01008546,51,171,1255
E01008547,48,184,1152
E01008548,46,151,1100
E01008549,59,234,1193
E01008550,52,159,1411
E01008551,61,240,1157
E01008552,92,230,1308
E01008553,90,253,1489
E01008554,117,215,1358
E01008555,107,271,1251
E01008556,93,277,1614
E01008557,57,186,1387
E01008558,91,200,1236
E01008559,112,223,1189
E01008560,80,194,1426
E01008561,150,303,1129
E01008562,79,223,1193
E01008563,33,151,1264
E01008564,56,233,1163
E01008565,141,244,1641
E01008567,127,204,1083
E01008568,167,298,1014
E01008569,134,271,1057
E01008570,57,164,1116
E01008571,266,313,1217
E01008572,136,261,1254
E01008573,122,249,1233
E01008574,115,219,1259
E01008575,117,264,952
E01008576,147,274,1658
E01008577,97,254,1014
E01008578,98,205,1093
E01008579,95,280,1122
E01008580,49,190,1150
E01008581,113,294,960
E01008582,77,234,1038
E01008583,108,228,1128
E01008584,77,233,1234
E01008585,66,188,1361
E01008586,59,238,1256
E01008587,74,232,1084
E01008588,84,197,1293
E01008589,50,164,1232
E01008595,118,231,1213
E01008596,121,245,1119
E01008597,136,272,1946
E01008598,92,230,1250
E01008599,139,303,1031
E01008600,130,229,959
E01008604,206,299,1125
E01008638,54,123,1228
E01008639,151,239,1554
E01008648,135,259,989
E01008650,64,208,1147
E01008652,109,206,788
E01008664,142,208,1131
E01008665,146,215,1073
E01008666,204,294,896
E01008667,191,321,1060
E01008668,176,239,1100
E01008671,97,207,915
E01008673,49,159,991
E01008674,52,155,1059
E01008675,81,193,1149
E01008676,105,178,959
E01008677,83,192,1147
E01008678,83,194,989
E01008679,111,186,1006
E01008680,91,233,1101
E01008683,94,225,1123
E01027356,74,248,1397
E01027357,76,195,1079
E01027358,127,313,1560
E01027359,175,366,1776
E01027361,135,385,1589
E01027362,97,223,939
E01027363,117,228,852
E01027364,119,319,1616
E01027365,94,317,1782
E01027366,82,219,1224
E01027367,67,163,1730
E01027368,92,241,1433
E01027369,57,253,1237
E01027370,71,243,1523
E01027371,107,267,1460
E01027372,123,356,1639
E01027373,72,258,1673
E01027374,124,361,1568
E01027375,88,225,1460
E01027377,122,289,1261
E01027379,81,218,1075
E01027380,89,227,1097
E01027381,96,281,1471
E01027382,94,244,1349
E01027383,101,251,994
E01027384,69,213,1165
E01027385,95,221,1017
E01027386,83,209,1067
E01027387,134,364,1305
E01027388,96,211,1139
E01027389,99,242,1284
E01027390,115,384,1484
E01027391,133,240,1130
E01027392,236,328,1139
E01027393,132,256,1151
E01027394,72,191,890
E01027395,126,278,1087
E01027396,110,169,1113
E01027397,156,283,965
E01027398,140,304,1857
E01027399,45,143,1320
E01027400,29,77,1254
E01027401,26,132,1342
E01027402,34,119,1181
E01027403,34,117,1035
E01027404,80,221,1239
E01027405,53,188,1207
E01027406,61,250,973
E01027407,57,191,1029
E01027408,117,228,944
E01027409,126,280,1125
E01027410,62,193,1359
E01027411,126,289,943
E01027412,124,284,1163
E01027413,129,309,1434
E01027414,92,233,1144
E01027415,213,311,1141
E01027416,181,322,1055
E01027417,100,288,1137
E01027418,85,257,1499
E01027419,138,322,1097
E01027420,101,244,1067
E01027421,130,275,1065
E01027422,200,338,1307
E01027423,172,287,1056
E01027424,229,404,1427
E01027425,106,280,1902
E01027426,122,213,1207
E01027427,140,303,1214
E01027428,67,175,1301
E01027429,203,356,1290
E01027430,137,281,1211
E01027431,163,288,1256
E01027432,128,281,1140
E01027433,138,249,1291
E01027434,82,210,1108
E01027435,94,245,1092
E01027436,98,245,1216
E01027437,83,269,1465
E01027438,47,198,1243
E01027439,51,179,1724
E01027440,58,200,1160
E01027441,131,307,1573
E01027442,132,256,1191
E01027443,133,267,1083
E01027444,173,434,1861
E01027445,118,238,1261
E01027446,79,195,1093
E01027447,65,172,1540
E01027448,88,189,1662
E01027449,75,210,1278
E01027450,58,181,1406
E01027451,168,370,1320
E01027452,66,242,1121
E01027453,119,317,991
E01027455,43,184,1293
E01027456,49,127,1165
E01027457,92,271,1227
E01027458,54,210,1339
E01027460,64,248,1370
E01027461,110,264,967
E01027462,179,354,1348
E01027463,60,194,1455
E01027464,45,189,1119
E01027465,56,199,1238
E01027466,108,224,883
E01027468,37,147,1084
E01027469,40,148,1276
E01027471,45,155,1473
E01027472,40,166,1534
E01027473,74,223,1457
E01027474,116,316,1452
E01027475,85,219,1111
E01027476,123,361,1827
E01027479,103,352,1857
E01027480,40,156,1023
E01027495,43,147,890
E01027503,85,260,1417
E01027510,40,135,989
E01027511,47,142,916
E01027514,87,249,1261
E01027515,114,240,1079
E01027516,141,219,904
E01027517,123,275,1525
E01027518,145,283,1041
E01027519,94,227,1131
E01027520,61,169,1282
E01027521,43,123,1542
E01027522,112,264,909
E01027523,73,220,859
E01027524,137,239,1093
E01027525,197,351,1160
E01027526,67,189,1015
E01027527,153,274,890
E01027528,116,243,920
E01027529,82,158,913
E01027530,109,242,1091
E01027531,106,245,1349
E01027532,119,292,1479
E01027533,238,360,1111
E01027534,173,383,1353
E01027535,75,262,1097
E01027536,126,194,1142
E01027537,142,277,958
E01027538,86,199,1515
E01027539,218,322,1185
E01027540,169,327,1403
E01027541,158,357,1277
E01027542,231,358,1222
E01027543,123,249,972
E01027544,138,271,952
E01027545,206,386,1457
E01027546,178,302,1254
E01027549,54,164,1355
E01027550,98,250,940
E01027551,138,256,1051
E01027552,127,264,874
E01027553,141,310,1192
E01027554,78,239,1019
E01032647,33,95,1596
E01032648,122,200,1208
E01032649,80,182,833
E01032650,91,197,750
E01033550,26,127,1903
E01033551,45,188,1521
E01033556,111,214,2187
E01033714,88,293,2074
E01033715,60,183,794
E01033716,237,497,1640
E01033717,52,180,1180
E01033718,128,393,1563
