geocode,asian,black,mixed,other,white
E00091302,0,2,1,0,243
E00091303,0,0,0,1,393
E00091304,2,0,3,0,253
E00091305,8,1,5,0,344
E00091306,2,1,1,1,305
E00091307,0,5,1,0,365
E00091308,4,2,0,0,270
E00091309,0,0,0,0,180
E00091310,0,0,0,0,269
E00091311,2,0,1,0,373
E00091312,9,0,4,0,353
E00091313,0,0,1,0,324
E00091314,3,0,0,0,283
E00091315,0,0,0,0,207
E00091340,0,0,1,1,336
E00091341,8,0,4,5,272
E00091342,0,1,2,1,354
E00091343,0,0,2,0,235
E00091344,4,1,2,0,291
E00091345,2,1,1,1,301
E00091346,0,0,1,1,280
E00091347,1,0,0,0,295
E00091357,2,2,0,0,250
E00091358,7,6,0,3,327
E00091359,4,3,3,1,352
E00091360,0,1,7,0,363
E00091361,4,0,1,0,282
E00091362,18,3,10,4,442
E00091363,0,1,3,0,257
E00091364,5,2,1,4,314
E00091365,8,1,12,0,453
E00091366,4,0,4,6,281
E00091367,3,1,7,3,317
E00091368,1,4,4,0,327
E00091369,12,0,12,0,327
E00091370,7,0,2,0,414
E00091371,6,0,1,0,333
E00091372,7,0,1,0,302
E00091380,0,0,4,0,240
E00091381,16,0,5,0,488
E00091382,11,0,0,1,454
E00091383,2,4,12,0,527
E00091384,7,0,2,0,438
E00133274,8,1,1,0,303
E00133275,2,1,1,0,331
E00133276,0,0,1,0,290
E00133277,8,1,4,1,323
E00133278,1,0,1,0,244
E00133279,1,0,1,0,253
E00133280,6,1,2,1,349
E00133281,2,1,7,1,350
E00133282,5,0,3,3,357
E00133283,6,2,3,1,299
E00133284,2,1,0,0,370
E00133285,6,0,1,0,313
E00133286,0,0,2,0,271
E00133287,2,0,4,0,339
E00133295,0,1,1,0,381
E00133296,0,0,3,0,342
E00133297,1,0,1,0,269
E00133298,1,2,2,3,248
E00133299,5,0,0,0,223
E00133300,0,0,2,0,397
E00133301,3,0,0,0,239
E00133302,0,0,3,0,143
E00133303,1,0,0,0,265
E00133306,4,0,2,0,230
E00133310,8,1,0,0,333
E00133311,5,1,4,0,324
E00133312,0,0,1,0,231
E00133313,0,0,0,0,274
E00133314,1,2,4,0,264
E00133315,2,0,10,0,280
E00133317,3,1,6,1,268
E00133318,0,0,0,0,227
E00133319,4,0,3,0,314
E00133320,12,0,2,0,256
E00133321,0,0,3,0,268
E00133322,1,0,0,0,215
E00133323,0,1,0,0,257
E00133324,11,1,2,0,310
E00133325,6,0,4,0,267
E00133327,0,0,1,0,310
E00133328,4,1,1,0,264
E00133329,4,1,0,0,268
E00133330,0,5,4,0,240
E00133331,1,0,2,0,282
E00133332,4,0,1,0,407
E00133333,0,0,1,0,278
E00133334,0,1,1,2,127
E00133335,2,1,4,0,329
E00133336,2,0,1,0,311
E00133337,4,2,3,0,306
E00133338,1,2,7,0,382
E00133339,1,0,1,0,271
E00133340,2,1,7,0,464
E00133341,0,0,3,0,292
E00133342,1,0,0,0,252
E00133343,0,0,1,4,299
E00133344,0,1,0,0,261
E00133345,5,0,2,0,261
E00133346,0,0,1,0,252
E00133347,1,0,0,0,406
E00133348,0,0,2,0,192
E00133349,2,2,3,0,255
E00133350,2,0,1,0,216
E00133351,0,0,1,0,307
E00133352,5,0,3,0,435
E00133353,0,0,2,1,171
E00133354,5,0,2,0,329
E00133355,1,0,3,0,325
E00133356,8,2,0,3,438
E00133357,0,0,5,0,262
E00133464,0,1,3,0,178
E00133465,5,0,2,0,264
E00133466,0,5,5,1,282
E00133467,1,0,0,0,261
E00133469,3,1,5,0,302
E00133470,3,2,7,0,212
E00133471,0,3,1,1,277
E00133472,0,0,1,0,299
E00133473,0,4,6,0,249
E00133474,1,1,0,0,223
E00133475,1,1,0,0,117
E00133476,2,0,3,0,412
E00133477,3,3,0,0,417
E00133478,1,0,0,0,239
E00133481,2,0,2,0,361
E00133482,2,0,0,0,317
E00133483,4,1,3,0,460
E00133484,1,3,7,0,474
E00133485,2,2,0,0,161
E00134251,1,0,1,0,241
E00134253,1,4,3,0,285
E00134254,1,1,3,0,359
E00134255,3,1,5,0,325
E00134256,0,0,2,0,246
E00134257,0,1,7,0,279
E00134370,0,1,0,0,338
E00134372,3,1,10,5,411
E00134373,0,8,2,0,353
E00134376,0,0,1,0,227
E00134378,1,0,1,0,286
E00134379,0,1,3,0,285
E00134380,0,0,3,0,224
E00134381,2,0,0,0,288
E00134382,0,0,0,0,115
E00134443,7,3,4,3,268
E00134444,5,3,2,0,316
E00134445,11,2,9,3,520
E00134446,13,1,2,1,313
E00134447,0,0,0,0,275
E00134448,2,1,2,0,373
E00134449,19,1,3,0,245
E00134450,4,0,0,0,279
E00134451,0,0,0,0,234
E00134452,0,6,8,0,184
E00134453,7,0,1,0,311
E00134454,4,1,1,2,259
E00134455,3,0,0,0,289
E00134456,4,1,7,0,193
E00134457,1,1,0,0,203
E00134458,0,5,1,0,255
E00134459,0,1,0,0,294
E00134460,2,0,4,0,332
E00134461,11,5,7,0,432
E00134462,0,0,0,0,218
E00134463,0,2,0,0,270
E00134464,0,0,0,0,254
E00134465,2,1,1,0,238
E00134466,2,1,1,0,258
E00134467,4,2,1,0,244
E00135385,2,0,0,0,385
E00135386,0,0,2,0,344
E00135389,6,1,2,1,501
E00135390,2,0,4,0,417
E00135391,2,1,0,0,347
E00135392,0,0,6,1,300
E00135393,0,5,7,0,317
E00135394,2,0,0,0,274
E00135395,0,0,2,0,163
E00135396,0,0,0,1,218
E00135397,9,0,2,0,348
E00135413,1,0,2,0,327
E00135414,0,0,1,0,190
E00135415,1,4,1,0,303
E00135416,0,2,0,0,213
E00135417,1,4,3,0,293
E00135418,0,0,0,0,247
E00135419,0,1,2,0,301
E00135420,4,0,1,0,269
E00135421,3,2,2,0,310
E00135422,4,6,7,0,265
E00135423,42,17,29,8,328
E00135424,7,9,8,3,344
E00135425,6,4,5,3,316
E00135426,0,1,1,0,188
E00135427,0,1,3,0,257
E00135428,5,5,2,1,322
E00135429,3,4,4,0,300
E00135434,4,4,4,1,242
E00135435,1,0,3,0,304
E00135436,2,5,3,1,277
E00135437,3,0,1,0,314
E00135438,1,0,1,1,330
E00135439,1,2,5,1,246
E00135440,0,0,2,0,244
E00135441,3,0,4,0,342
E00135442,0,0,2,0,233
E00135443,0,1,0,0,356
E00135444,0,0,1,0,162
E00135445,1,3,1,0,457
E00135446,8,1,1,1,331
E00135447,1,0,0,0,309
E00135448,0,0,1,0,263
E00135449,0,0,1,0,259
E00135450,0,1,1,0,256
E00135451,1,0,1,0,291
E00135452,2,0,0,1,303
E00135453,1,1,1,0,227
E00135454,0,0,0,0,253
E00135455,0,0,0,0,295
E00135456,0,0,1,0,301
E00135457,0,0,0,0,235
E00135458,0,0,0,0,233
E00135459,0,0,0,0,233
E00135460,1,0,0,0,381
E00135461,4,0,0,0,271
E00135462,0,0,2,0,264
E00135463,0,0,2,0,243
E00135464,1,0,0,0,200
E00135465,1,0,3,0,243
E00135466,0,0,0,0,228
E00135467,1,0,2,0,289
E00135468,1,0,0,0,314
E00135469,2,0,2,0,361
E00135470,0,0,0,0,289
E00135471,6,2,10,1,371
E00135472,4,0,0,0,279
E00135473,3,5,10,1,482
E00135474,1,6,1,0,442
E00135475,0,1,3,1,330
E00135476,0,0,5,0,337
E00135477,8,4,6,4,446
E00135479,0,2,3,1,328
E00135481,0,1,6,0,282
E00135482,4,2,8,1,590
E00135483,2,1,4,0,320
E00135484,0,0,0,0,394
E00135485,2,2,1,2,405
E00135486,0,1,0,0,275
E00135487,0,1,2,2,314
E00135488,2,0,1,0,311
E00135489,1,0,1,0,231
E00135490,1,1,1,0,339
E00135491,0,0,1,0,545
E00135492,0,4,0,0,314
E00135493,0,0,2,0,286
E00135494,3,0,4,0,276
E00135495,4,1,7,0,229
E00135496,0,0,2,0,212
E00135497,0,1,2,0,190
E00135498,48,2,3,0,244
E00135500,41,6,4,5,285
E00135501,17,2,0,0,281
E00135502,6,1,1,0,209
E00135503,43,0,2,0,210
E00135504,5,3,3,0,180
E00135505,26,2,3,1,270
E00135506,53,2,3,3,255
E00135507,24,4,8,1,268
E00135508,8,1,9,1,366
E00135509,14,0,7,0,302
E00135510,10,3,11,0,373
E00135511,27,3,15,0,315
E00135512,34,2,3,1,248
E00135513,2,0,9,0,356
E00135514,6,2,6,0,314
E00135515,23,3,7,0,406
E00135516,3,0,0,0,213
E00135517,0,6,0,0,282
E00135518,0,0,0,1,217
E00135519,1,1,0,0,259
E00135520,0,1,2,0,297
E00135521,0,0,3,1,250
E00135522,0,0,0,0,111
E00135523,4,3,4,2,311
E00135524,2,6,1,0,259
E00135525,13,4,9,0,235
E00135526,9,7,1,0,331
E00135527,2,0,0,0,292
E00135528,1,0,6,1,304
E00135529,3,1,3,0,300
E00135530,3,0,9,0,375
E00135531,4,2,0,0,277
E00135532,2,6,4,0,324
E00135533,2,1,7,1,262
E00135534,4,0,11,1,293
E00135535,0,3,5,0,320
E00135536,1,1,8,0,318
E00135537,3,1,5,0,350
E00135538,2,0,6,1,321
E00135539,1,0,7,0,324
E00135540,4,0,6,2,316
E00135541,4,1,2,0,371
E00135542,4,3,3,4,316
E00135543,6,1,2,0,352
E00135544,11,1,1,0,298
E00135545,7,0,4,0,338
E00135546,0,1,0,0,252
E00135547,0,0,0,0,228
E00135548,1,0,0,1,264
E00135549,0,0,1,0,345
E00135550,3,0,7,0,323
E00135551,1,1,0,0,291
E00135552,2,2,2,1,352
E00135553,8,1,1,0,286
E00135554,2,2,0,3,227
E00135555,1,0,0,0,362
E00135556,6,0,1,0,381
E00135557,6,0,1,0,328
E00135558,3,2,5,1,312
E00135559,3,1,5,1,231
E00135560,8,7,11,0,423
E00135561,1,0,6,0,321
E00135562,1,1,6,3,302
E00135563,2,5,6,0,311
E00135564,2,0,0,0,278
E00135565,0,0,1,0,250
E00135566,0,0,0,0,244
E00135567,1,0,0,0,289
E00135568,0,0,0,0,364
E00135569,2,0,0,0,227
E00135570,0,1,0,0,314
E00135571,0,0,9,0,278
E00135572,3,0,1,2,351
E00135573,0,0,4,0,267
E00135574,0,0,0,0,189
E00135575,1,0,1,0,273
E00135578,0,0,0,0,247
E00135579,0,1,0,0,193
E00135580,0,0,0,0,270
E00135581,0,0,0,0,275
E00135582,0,0,1,0,231
E00135583,2,0,1,0,322
E00135584,0,0,0,7,362
E00135587,0,0,1,0,240
E00135588,3,0,0,0,299
E00135590,0,2,1,0,243
E00135591,1,0,2,0,221
E00135592,0,5,6,0,344
E00135593,1,1,3,0,306
E00135594,0,0,1,0,265
E00135595,0,0,1,1,340
E00135596,1,2,15,0,449
E00135597,0,0,1,0,265
E00135598,0,0,1,0,177
E00135621,3,0,1,0,556
E00135622,4,0,4,0,348
E00135623,0,0,5,0,288
E00135624,9,0,1,2,328
E00135625,4,1,0,1,275
E00135626,2,1,1,0,233
E00135627,0,0,2,0,205
E00135628,1,0,0,0,210
E00135629,0,0,0,1,273
E00135630,0,1,4,1,292
E00135631,6,0,0,0,246
E00135633,3,0,0,0,291
E00135634,0,0,1,0,228
E00135635,9,3,14,0,361
E00135636,10,0,3,1,318
E00135637,3,1,7,0,280
E00135638,1,1,8,0,253
E00135639,3,5,15,2,425
E00135640,0,0,2,0,285
E00135641,0,5,3,1,296
E00135642,4,4,4,1,368
E00135643,6,1,2,0,329
E00135644,3,0,8,1,269
E00135645,7,4,7,0,298
E00135646,4,0,4,0,272
E00135647,11,8,9,1,365
E00135648,0,5,1,0,239
E00135649,2,2,3,0,283
E00135650,7,2,6,3,316
E00135651,0,2,6,0,278
E00135652,1,0,1,0,358
E00135653,4,4,2,2,240
E00135654,22,7,15,4,504
E00135655,23,0,1,0,302
E00135656,4,0,0,1,294
E00135657,1,0,1,0,353
E00135658,0,0,1,0,319
E00135659,5,1,1,0,295
E00135660,5,0,0,0,286
E00135661,6,2,8,0,328
E00135662,0,0,0,0,317
E00135663,0,0,0,0,297
E00135664,8,0,2,0,307
E00135665,3,0,2,0,307
E00135666,0,1,2,0,317
E00135667,1,0,0,0,280
E00135668,5,3,1,0,285
E00135669,1,0,2,4,266
E00135670,0,0,0,0,252
E00135671,7,0,0,0,262
E00135672,1,0,2,0,255
E00135673,4,2,6,0,532
E00135674,0,1,3,0,256
E00135677,0,0,1,0,337
E00135682,4,0,2,0,282
E00135683,1,0,0,2,284
E00135684,3,0,0,0,140
E00135685,0,1,0,0,279
E00135686,1,1,3,0,176
E00135687,0,1,0,0,219
E00135688,0,0,4,0,294
E00135689,1,0,2,0,402
E00135690,0,0,2,0,320
E00135691,5,0,0,0,326
E00135692,0,0,2,1,288
E00135693,8,5,1,0,145
E00135694,0,0,0,2,210
E00135695,8,0,13,3,275
E00135696,42,3,12,2,272
E00135697,20,3,7,3,318
E00135698,0,0,4,0,212
E00135699,10,0,3,2,210
E00135700,3,0,6,0,188
E00135701,3,1,11,1,257
E00135702,0,8,5,0,205
E00135703,3,0,7,1,211
E00135704,4,1,2,4,223
E00135705,9,5,3,3,275
E00135706,1,0,0,0,173
E00135707,5,2,2,4,235
E00135708,8,1,8,0,293
E00135709,4,0,3,5,250
E00135710,10,0,2,0,332
E00135711,0,0,1,0,261
E00135712,0,0,0,0,290
E00135713,1,0,0,0,296
E00135714,5,0,2,0,286
E00135715,0,1,5,0,314
E00135716,2,0,0,0,407
E00135717,4,0,0,0,232
E00135718,4,0,2,0,256
E00135719,1,0,0,0,264
E00135720,1,0,2,0,252
E00135721,6,0,3,0,374
E00135722,3,0,2,0,196
E00135723,0,0,0,0,266
E00135724,2,0,3,0,288
E00135725,8,2,2,0,333
E00135726,7,1,6,3,286
E00135727,2,2,3,0,292
E00135728,2,1,10,5,359
E00135729,4,4,3,1,229
E00135730,0,0,0,1,320
E00135731,1,1,0,0,285
E00135732,2,0,5,0,516
E00135733,4,0,3,0,260
E00135734,2,0,6,0,436
E00135735,0,1,7,0,327
E00135736,1,0,2,0,291
E00135737,2,0,7,0,286
E00135738,5,0,7,0,628
E00135740,0,0,3,0,190
E00135741,0,0,1,0,147
E00135742,0,1,1,0,343
E00135743,1,0,2,0,220
E00135744,0,0,0,0,217
E00135745,2,0,0,0,197
E00135746,2,0,2,0,235
E00135747,1,0,1,0,214
E00135748,20,1,3,0,312
E00135749,24,4,5,0,276
E00135750,6,8,4,0,312
E00135752,6,1,3,0,345
E00135753,10,0,3,0,279
E00135754,21,7,4,2,353
E00135755,15,2,1,1,371
E00135756,6,0,0,0,293
E00135757,0,4,2,1,213
E00135758,13,5,1,3,273
E00135759,2,0,0,0,267
E00135760,3,1,1,0,337
E00135761,0,1,1,0,316
E00135762,5,10,0,0,269
E00135763,0,1,1,0,353
E00135764,2,0,0,0,328
E00135765,2,1,5,0,356
E00135766,1,1,1,0,403
E00135767,5,0,1,3,239
E00135768,0,0,0,1,312
E00135769,5,3,5,2,230
E00135770,2,0,4,0,289
E00135771,0,0,1,0,293
E00135772,4,0,5,0,322
E00135773,0,0,0,0,306
E00135774,0,0,1,0,266
E00135775,48,7,4,1,300
E00135776,84,17,20,10,319
E00135777,6,2,6,0,292
E00135778,15,0,5,4,281
E00135779,3,2,2,0,309
E00135780,11,0,1,0,278
E00135781,5,0,1,0,280
E00135782,2,0,2,1,400
E00135783,0,0,0,0,453
E00135784,1,0,1,1,388
E00135785,5,0,0,0,307
E00135786,3,13,5,0,311
E00135787,0,0,2,0,334
E00135788,0,0,4,0,337
E00135789,2,1,5,0,393
E00135790,6,1,1,0,339
E00135791,6,2,4,1,296
E00135792,0,2,4,0,366
E00135793,1,1,2,0,282
E00135794,5,1,10,1,239
E00135795,1,0,2,3,235
E00135796,1,0,1,0,274
E00135797,1,0,1,0,266
E00135798,1,0,0,0,262
E00135799,0,0,3,2,366
E00135800,1,1,2,0,396
E00135801,3,1,1,0,432
E00135802,3,0,2,0,352
E00135803,1,0,3,0,354
E00135804,1,0,0,0,362
E00135805,2,0,2,0,394
E00135806,1,0,1,0,326
E00135807,1,0,1,0,516
E00135808,5,0,2,0,384
E00135809,4,0,2,0,304
E00135810,6,0,3,0,200
E00135811,0,0,1,0,339
E00135812,0,1,2,0,302
E00135813,10,0,4,0,297
E00135814,0,0,0,1,346
E00135815,5,1,3,0,419
E00135816,1,0,1,0,389
E00135817,2,0,3,0,315
E00135818,5,0,1,0,302
E00135819,0,1,0,0,329
E00135820,3,0,8,0,366
E00135821,0,0,4,0,427
E00135822,1,0,0,0,297
E00135823,3,1,1,2,298
E00135824,0,1,0,0,289
E00135825,8,0,2,0,249
E00135826,5,0,2,0,302
E00135827,9,0,3,0,275
E00135828,0,0,3,3,255
E00135829,2,5,10,0,271
E00135830,14,0,8,0,310
E00135831,0,0,1,0,242
E00135832,3,0,2,0,197
E00135833,4,1,3,1,285
E00135834,10,2,3,0,270
E00135835,6,1,2,1,358
E00135836,15,1,2,0,244
E00135837,0,0,0,0,213
E00135838,5,1,0,0,163
E00135839,5,1,1,0,360
E00135840,8,0,1,1,252
E00135841,1,0,1,0,426
E00135842,0,1,1,0,331
E00135843,0,0,1,0,349
E00135844,0,1,5,2,380
E00135845,2,0,2,0,337
E00135846,3,1,2,0,204
E00135847,0,7,6,1,284
E00135848,1,4,0,6,242
E00135849,0,0,1,0,242
E00135850,4,7,6,0,369
E00135851,1,1,3,1,444
E00135852,0,0,0,1,358
E00135853,0,0,1,0,304
E00135854,4,2,2,1,218
E00135855,2,1,2,2,436
E00135856,1,2,0,0,266
E00135857,0,0,3,0,305
E00135858,0,0,1,1,306
E00135859,1,1,4,2,344
E00135860,1,0,13,1,354
E00169382,4,1,0,0,278
E00169395,0,1,3,0,359
E00169847,15,5,12,5,378
E00169848,15,5,10,0,314
E00169849,18,5,7,0,279
E00169850,1,1,6,0,278
E00169851,6,0,2,0,204
E00169852,1,0,0,0,143
E00169853,0,0,0,0,172
E00169854,0,0,1,0,198
E00169855,1,0,0,0,192
E00169856,3,5,5,1,281
E00169857,3,3,10,0,296
E00169858,2,3,12,1,296
E00169859,4,6,7,4,369
E00169860,1,2,1,0,300
E00169861,8,3,13,1,914
E00169862,0,2,1,0,288
E00169863,1,3,7,1,375
E00169864,1,0,2,1,243
E00169865,4,0,4,4,348
E00169866,21,0,10,0,374
E00169867,0,1,2,1,261
E00169905,0,0,2,2,305
E00169906,0,0,1,0,231
E00170782,6,0,8,0,404
E00170783,13,1,3,0,278
E00170784,1,0,6,0,241
E00170785,1,0,0,0,326
E00170786,0,0,2,1,194
E00170787,0,0,3,0,129
