geocode,asian,black,mixed,other,white
E01025050,30,2,8,4,1486
E01025051,34,2,9,0,1339
E01025052,48,1,7,0,1426
E01025053,30,1,18,0,1503
E01025057,143,4,16,1,1427
E01025058,91,3,16,3,1268
E01025059,54,1,15,0,1410
E01025060,318,2,13,1,1132
E01025061,159,1,9,2,1278
E01025062,306,1,20,1,1243
E01025063,44,0,10,4,1448
E01025064,32,4,10,1,1532
E01025065,41,2,15,0,1579
E01025066,61,2,22,3,1504
E01025067,87,2,20,3,1413
E01025068,175,6,25,1,1305
E01025069,56,4,11,0,1410
E01025070,24,8,9,0,1121
E01025071,8,2,4,5,1362
E01025072,45,1,11,1,1323
E01025073,13,0,5,1,1270
E01025074,12,3,9,0,1388
E01025088,15,0,5,0,1101
E01025089,11,1,7,0,1376
E01025090,4,1,9,0,1725
E01025091,22,0,19,7,1425
E01025092,7,2,4,1,1198
E01025093,107,17,27,5,1549
E01025094,51,12,21,4,1330
E01025095,37,9,34,5,1376
E01025096,12,12,5,0,1569
E01025097,15,15,3,3,1452
E01025098,16,15,8,1,1313
E01025099,43,26,16,3,1409
E01025102,246,7,27,5,1176
E01025105,1042,68,94,39,4894
E01025106,105,14,36,7,2296
E01025108,3,3,14,0,1212
E01025109,2,0,15,0,1028
E01025125,57,15,30,6,1248
E01025126,50,10,29,3,1831
E01025127,39,1,4,5,1327
E01025128,48,13,22,1,1230
E01025129,149,21,12,9,1053
E01025130,4,2,5,4,2108
E01025131,18,0,11,2,1502
E01025132,3,0,2,1,1482
E01025133,8,1,10,0,1402
E01025141,41,5,16,8,1373
E01025142,25,10,16,1,1400
E01025143,27,12,12,12,1385
E01025144,374,27,24,19,1601
E01025145,35,6,21,7,1403
E01025146,70,13,26,6,1926
E01025147,62,12,26,16,1337
E01025149,12,0,26,2,2094
E01025150,27,3,24,0,1431
E01025151,24,18,34,11,1451
E01025152,10,2,7,0,1492
E01025154,11,1,16,1,1310
E01025156,22,0,8,0,1145
E01025158,8,0,13,2,1410
E01025159,22,0,10,0,1399
E01025160,16,0,8,5,1226
E01025166,2,0,8,0,1170
E01025168,1,0,8,1,1084
E01025169,9,0,3,0,1254
E01025174,180,2,6,6,1267
E01025175,13,4,8,0,1555
E01025176,16,0,14,1,1971
E01025177,34,2,12,4,1748
E01025178,7,1,2,4,1801
E01025179,8,0,10,0,1552
E01025180,16,4,17,0,1840
E01025181,387,1,24,1,1152
E01025182,936,1,25,6,662
E01025183,654,5,19,4,964
E01025184,1231,0,35,4,378
E01025185,910,2,19,2,996
E01025186,686,17,31,8,767
E01025187,375,4,11,5,1029
E01025188,852,13,26,8,1114
E01025189,430,3,32,2,1212
E01025190,362,4,13,5,1305
E01025191,41,0,7,1,1205
E01025192,44,1,13,0,1380
E01025193,5,1,7,0,1345
E01025194,52,1,8,2,1332
E01025195,14,1,9,0,1186
E01025196,33,0,11,7,1548
E01025197,11,0,2,0,1328
E01025198,71,2,10,2,1316
E01025199,33,3,12,0,1630
E01025200,32,0,13,0,1479
E01025201,12,1,9,0,1577
E01025202,11,1,14,1,1355
E01025203,11,2,7,1,1662
E01025204,18,0,11,0,1613
E01025205,17,1,8,0,1355
E01025206,16,0,2,1,1154
E01025207,37,0,4,1,1223
E01025208,8,2,19,1,1240
E01025209,86,1,19,1,1579
E01025210,125,0,25,0,1653
E01025211,15,1,10,2,1431
E01025212,469,1,16,8,908
E01025213,492,8,21,1,600
E01025214,157,2,5,3,1212
E01025215,765,5,26,1,591
E01025216,441,1,35,11,1629
E01025217,548,0,33,5,950
E01025218,639,1,31,4,586
E01025219,292,5,13,1,849
E01025220,20,2,13,0,1559
E01025221,19,0,10,0,1322
E01025222,15,0,13,2,1438
E01025223,35,3,21,1,1354
E01025224,1411,0,37,0,717
E01025225,555,0,26,2,1100
E01025226,72,4,25,7,1471
E01025227,231,5,18,3,1754
E01025228,50,4,27,3,1506
E01025229,1667,1,37,1,516
E01025230,1140,3,15,3,471
E01025231,93,4,17,0,1334
E01025232,86,7,55,7,1450
E01025233,60,15,31,2,1298
E01025234,69,9,31,2,1350
E01025235,208,25,26,4,1384
E01025236,85,21,50,9,1290
E01025237,131,16,43,8,1290
E01025238,47,10,38,1,1466
E01025239,92,10,21,2,1268
E01025240,53,6,14,22,1496
E01025241,284,10,24,6,1281
E01025242,317,9,34,14,1238
E01025243,485,28,47,20,1386
E01025244,1330,29,39,34,258
E01025245,761,35,101,19,1747
E01025246,1411,18,29,14,278
E01025247,909,28,29,35,727
E01025248,108,29,38,13,1140
E01025249,44,12,20,5,935
E01025250,705,44,71,1,891
E01025251,505,26,20,18,925
E01025252,163,11,24,5,1220
E01025253,253,26,43,1,1450
E01025254,153,8,6,3,1046
E01025255,205,14,31,12,1335
E01025256,234,14,26,5,1224
E01025257,86,4,15,0,1241
E01025258,153,7,8,8,1314
E01025259,140,7,20,1,1897
E01025260,24,27,50,5,1384
E01025261,50,14,25,2,1327
E01025262,42,15,33,0,1420
E01025263,34,17,45,3,1401
E01025264,32,12,73,3,1331
E01025265,19,9,32,1,1429
E01025266,54,9,8,0,1191
E01025267,73,7,20,1,1345
E01025268,29,9,32,5,1589
E01025269,42,10,39,4,1543
E01025270,30,7,20,0,1536
E01025271,48,8,26,4,1473
E01025272,54,4,20,17,1490
E01025273,50,8,15,2,1345
E01025274,225,15,61,8,1598
E01025275,178,32,52,5,1342
E01025276,420,18,41,4,1212
E01025277,56,1,29,6,1630
E01025278,20,10,27,1,2485
E01025279,9,3,10,0,1923
E01025280,42,3,13,4,1742
E01025281,32,4,10,9,1445
E01025282,17,5,7,0,1369
E01025283,20,21,42,3,1599
E01025284,125,11,47,1,1577
E01025285,210,12,70,0,1136
E01025286,34,37,53,1,1581
E01025287,51,37,82,7,1791
E01025288,111,24,58,18,1388
E01025289,414,35,48,77,1106
E01025290,563,36,42,22,1044
E01025291,264,22,34,5,1040
E01025292,402,77,102,71,2520
E01025293,838,38,81,64,1009
E01025294,839,56,52,16,864
E01025295,544,46,76,32,1861
E01025296,571,43,95,9,1232
E01025297,631,27,77,24,1298
E01025298,623,18,56,30,894
E01025299,209,4,13,7,1208
E01025300,136,8,9,21,959
E01025301,104,4,16,5,999
E01025302,161,20,15,2,1040
E01025303,146,12,15,5,1161
E01025304,978,23,64,20,760
E01025305,838,41,43,8,711
E01025306,479,25,64,55,1172
E01025308,213,24,36,4,1440
E01025309,87,5,30,12,1026
E01025310,114,31,40,1,1330
E01025311,52,10,34,9,1241
E01025312,43,15,39,4,1540
E01025313,188,51,51,5,1653
E01025314,359,48,88,16,2159
E01025315,44,61,21,2,1609
E01025316,6,0,2,0,1472
E01025317,17,1,9,0,1136
E01025318,1,1,7,0,1051
E01025319,25,2,18,6,2043
E01025320,4,0,7,0,1314
E01025321,2,0,2,0,1312
E01025322,4,0,12,0,1340
E01025323,25,1,3,7,1096
E01025324,13,1,8,5,1474
E01025325,15,0,15,1,1487
E01025326,3,0,15,0,1459
E01025327,3,0,7,0,1310
E01025328,6,0,3,0,1222
E01025329,28,0,1,0,1402
E01025330,17,0,10,0,1315
E01025331,10,0,4,0,1391
E01025332,37,1,2,3,1006
E01025333,16,1,15,0,1180
E01025334,35,2,10,0,1512
E01025335,59,1,11,1,1305
E01025336,18,0,3,0,1100
E01025337,22,0,12,5,1512
E01025338,22,2,7,0,1561
E01025339,27,0,12,0,1444
E01025340,16,0,12,1,1373
E01025341,13,1,6,3,1148
E01025342,4,0,14,2,1578
E01025343,3,0,12,0,1407
E01025344,6,0,6,2,1383
E01025345,6,1,3,2,1437
E01025346,35,2,9,2,1454
E01025347,54,7,15,0,1557
E01025348,0,0,5,0,1512
E01025349,7,0,9,0,1400
E01025350,4,0,5,0,1280
E01025351,59,2,21,0,2524
E01025352,50,2,11,0,1429
E01025353,11,1,11,0,1067
E01025354,2,2,5,5,1302
E01025425,10,2,13,0,1332
E01025426,43,1,9,0,1192
E01025456,19,0,23,0,1164
E01025547,17,1,21,0,1895
E01025548,2,0,8,1,1511
E01025549,17,6,22,0,2103
E01025553,12,6,9,1,2566
E01025558,14,0,10,3,1680
E01025559,25,0,12,7,1790
E01025560,7,5,11,1,1287
E01025609,12,2,13,3,2005
E01027558,5,2,19,0,1855
E01027559,4,0,10,1,1710
E01027562,14,2,5,0,1620
E01027568,1,0,6,0,2161
E01027569,2,3,2,0,1327
E01027570,9,0,11,1,2453
E01027571,40,2,15,2,1870
E01027572,25,3,10,1,1973
E01027573,1,0,7,3,1558
E01033071,86,25,19,14,1063
E01033073,149,24,28,14,1504
E01033223,164,18,42,72,939
E01033224,175,30,29,48,747
E01033226,296,38,44,24,681
E01033231,1779,5,30,11,1044
