geocode,all
E00063823,57.06
E00063824,68.99
E00063825,79.94
E00063826,41.97
E00063827,64.5
E00063828,40.14
E00063829,65.9
E00063830,41.31
E00063831,61.85
E00063832,55.07
E00063833,53.38
E00063834,60.54
E00063835,84.57
E00063836,67.51
E00063837,77.33
E00063838,53.37
E00063839,11.71
E00063840,70.42
E00063841,45.74
E00063842,22.46
E00063843,51.33
E00063844,70.17
E00063845,43.84
E00063846,49.81
E00063847,65.28
E00063848,58.13
E00063849,69.98
E00063864,51.26
E00063865,95.34
E00063866,48.92
E00063867,61.9
E00063868,71.67
E00064046,33.3
E00064049,82.91
E00064050,88.81
E00064051,64.45
E00064052,24.66
E00064053,68.73
E00064061,60.11
E00064062,39.3
E00064063,42.42
E00064064,27.98
E00064065,100.44
E00064066,40.27
E00064067,54.95
E00064068,80.36
E00064069,5.05
E00064070,71.65
E00064120,43.87
E00064121,44.75
E00064122,77.78
E00064123,55.61
E00064124,44.79
E00064125,55.91
E00064126,47.74
E00064127,60.54
E00064128,39.12
E00064129,67.8
E00064130,11.56
E00064131,23.67
E00064132,42.46
E00064133,18.95
E00064134,16.02
E00064135,70.28
E00064136,13.36
E00064137,34.69
E00064138,30.42
E00064139,41.84
E00064140,39.27
E00064141,57.32
E00129601,53.7
E00129602,48.32
E00129603,23.77
E00129604,47.71
E00129605,52.62
E00129606,30.54
E00129607,46.45
E00129608,77.47
E00129609,55.65
E00129610,5.54
E00129611,65.77
E00129612,54.85
E00129613,5.05
E00129614,25.69
E00129615,36.26
E00129616,56.48
E00129617,53.47
E00129618,40.92
E00129619,68.68
E00129620,49.53
E00129621,76.87
E00129649,18.38
E00129650,57.75
E00129651,32.31
E00129652,46.09
E00129653,67.62
E00129654,67.28
E00129655,47.51
E00129656,42.02
E00129657,58.55
E00129659,63.41
E00129661,8.54
E00129662,4.63
E00129670,50.0
E00129671,50.62
E00129672,29.4
E00129673,34.5
E00129674,18.63
E00129675,7.06
E00129676,38.74
E00129677,45.41
E00129678,30.84
E00129679,45.11
E00129680,71.46
E00129681,37.78
E00129682,38.43
E00129683,35.47
E00129684,60.89
E00129685,49.45
E00129686,67.32
E00129687,48.08
E00129688,47.34
E00129689,12.14
E00129690,10.45
E00129691,10.85
E00129761,55.29
E00129762,41.56
E00129763,62.11
E00129764,78.71
E00129765,24.43
E00129766,37.08
E00129767,56.89
E00129768,38.76
E00129769,50.52
E00129770,45.08
E00129771,41.61
E00129772,38.01
E00129773,58.73
E00129774,57.17
E00129775,30.41
E00129776,70.0
E00129777,52.09
E00129778,30.39
E00129779,1.01
E00129780,11.6
E00129781,73.05
E00129782,138.99
E00129783,143.75
E00129784,54.23
E00129785,35.11
E00129786,77.12
E00129787,72.28
E00129788,90.63
E00129789,94.88
E00129790,66.13
E00129791,86.69
E00129792,88.31
E00129793,12.24
E00129794,59.09
E00129795,67.81
E00129796,45.63
E00129797,52.74
E00129798,41.11
E00129799,8.97
E00129800,32.07
E00129801,60.72
E00129802,67.41
E00129803,62.23
E00129804,49.07
E00129805,8.04
E00129806,115.25
E00129807,65.17
E00129808,108.4
E00129809,43.9
E00129810,100.83
E00129811,96.51
E00129812,90.27
E00129813,42.44
E00129814,57.87
E00129815,10.18
E00129816,30.58
E00129817,30.99
E00129818,138.1
E00129819,120.1
E00129820,106.44
E00129821,26.54
E00129822,22.54
E00129823,27.41
E00129824,116.67
E00129825,41.03
E00129826,63.62
E00129827,115.29
E00129828,86.36
E00129829,100.92
E00129830,105.1
E00129831,100.81
E00129832,117.99
E00129833,78.14
E00129834,15.35
E00129835,41.0
E00129836,91.37
E00129837,30.18
E00129838,95.71
E00129839,80.34
E00129850,24.11
E00129851,119.18
E00129858,51.36
E00129861,3.25
E00129862,36.97
E00129866,37.04
E00129867,36.92
E00129868,28.69
E00129869,76.51
E00129870,88.78
E00129871,29.48
E00129873,60.51
E00129874,11.35
E00129875,79.3
E00129876,46.81
E00129877,74.82
E00129878,101.53
E00129879,69.05
E00129880,40.07
E00129881,77.64
E00129882,55.07
E00129883,15.88
E00129884,40.9
E00129885,34.46
E00129886,28.22
E00129887,3.11
E00129888,23.26
E00129889,3.55
E00129890,48.98
E00129892,48.11
E00129893,51.22
E00129894,59.68
E00129895,31.82
E00129896,29.13
E00129897,47.98
E00129898,42.88
E00129899,45.25
E00129900,13.06
E00129901,48.43
E00129902,42.81
E00129903,46.71
E00129904,40.46
E00129905,66.53
E00129920,64.95
E00129921,50.78
E00129922,20.46
E00129923,28.95
E00129924,42.58
E00129925,38.31
E00129926,39.54
E00129927,65.73
E00129928,23.87
E00129929,53.44
E00129930,58.51
E00129931,20.5
E00129932,49.72
E00129933,26.61
E00129934,32.88
E00129935,63.29
E00129936,75.95
E00129937,23.55
E00129938,45.68
E00129939,7.6
E00129940,31.2
E00129941,68.85
E00129942,76.6
E00129943,77.14
E00129944,68.57
E00129945,53.25
E00129946,8.36
E00129947,53.94
E00129948,70.14
E00129949,14.83
E00129950,18.3
E00129951,72.62
E00129952,67.13
E00129953,74.1
E00129954,81.06
E00129955,79.95
E00129956,66.9
E00129957,77.08
E00129958,39.54
E00129959,101.9
E00170176,7.95
E00170177,40.63
E00170181,49.49
E00170182,68.73
E00170185,6.78
