geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01014276,198,189,260,253,222,179,140,53,79
E01014277,175,148,246,207,224,201,195,66,96
E01014278,185,135,210,160,179,189,200,43,53
E01014279,237,191,340,254,264,182,134,58,72
E01014280,108,123,147,134,221,216,231,59,74
E01014281,210,317,552,260,157,114,81,24,37
E01014282,95,515,596,130,106,102,63,32,46
E01014283,146,197,1153,214,101,84,71,23,52
E01014284,94,160,988,104,38,35,24,8,19
E01014285,362,242,471,427,248,178,139,50,92
E01014286,220,244,280,205,175,142,83,34,74
E01014287,236,262,316,254,192,191,116,41,100
E01014288,177,169,328,302,206,171,130,43,70
E01014289,170,150,218,239,218,220,183,68,101
E01014290,208,172,253,256,201,174,125,44,92
E01014291,154,153,202,209,227,180,113,48,107
E01014292,175,186,282,246,236,211,135,67,84
E01014293,195,186,456,278,239,140,86,32,66
E01014294,140,184,182,180,202,139,125,41,134
E01014295,171,179,213,185,264,191,215,88,200
E01014296,151,175,206,171,211,190,214,45,60
E01014297,144,169,167,189,209,225,162,16,24
E01014298,229,228,207,223,265,174,130,43,94
E01014299,149,150,202,187,227,235,180,39,62
E01014300,178,210,188,164,199,162,169,57,100
E01014301,255,250,246,321,320,169,110,29,53
E01014302,219,176,300,214,236,168,252,90,167
E01014303,194,191,218,253,265,248,123,44,60
E01014304,149,170,170,164,202,200,205,89,109
E01014305,260,190,252,217,151,137,92,42,54
E01014306,249,191,267,179,183,146,103,30,71
E01014307,277,223,255,191,142,122,106,22,45
E01014308,122,158,147,155,229,247,312,114,184
E01014309,140,132,160,166,126,169,154,64,174
E01014310,339,274,195,351,362,202,168,71,100
E01014311,151,137,167,141,173,190,196,77,131
E01014312,179,167,168,176,184,186,187,53,125
E01014313,143,156,161,148,188,162,273,104,233
E01014314,146,209,130,183,306,190,133,50,66
E01014322,242,226,229,223,252,200,136,73,81
E01014323,174,114,252,191,179,146,126,32,60
E01014324,100,164,147,141,205,181,241,93,181
E01014325,131,191,155,147,246,284,110,25,46
E01014326,122,207,155,145,255,314,178,43,64
E01014327,170,166,228,215,254,151,117,44,107
E01014328,178,157,286,214,200,164,124,39,79
E01014329,186,177,225,210,210,170,169,56,129
E01014330,173,141,346,262,234,144,128,56,111
E01014331,240,216,200,179,213,186,146,45,113
E01014332,137,125,147,141,221,243,332,124,203
E01014333,145,156,150,195,221,213,239,60,81
E01014334,73,96,134,105,133,199,306,132,250
E01014335,189,194,203,220,286,206,176,66,181
E01014336,238,228,209,186,267,177,140,43,123
E01014337,230,232,188,215,254,211,175,83,127
E01014338,129,177,189,179,248,216,195,53,101
E01014339,226,152,391,264,233,157,121,55,60
E01014340,251,216,388,315,239,178,155,63,87
E01014341,170,214,337,233,250,229,159,49,119
E01014342,228,242,205,177,195,144,150,50,125
E01014343,238,168,298,291,271,211,163,55,75
E01014344,198,232,185,197,246,196,143,48,67
E01014345,193,185,378,250,231,213,140,44,84
E01014346,110,128,133,133,212,253,294,108,206
E01014347,110,181,152,165,246,249,212,44,54
E01014348,128,117,106,128,174,165,248,124,176
E01014349,125,140,98,143,211,182,227,94,209
E01014350,118,157,127,124,240,195,232,74,103
E01014351,127,131,152,201,242,255,182,59,236
E01014352,139,112,133,157,208,250,229,64,94
E01014353,279,212,219,239,260,201,135,58,107
E01014354,284,191,285,224,201,184,192,54,157
E01014355,327,225,384,306,213,162,168,71,65
E01014356,252,239,260,257,248,212,133,55,109
E01014357,170,140,199,166,199,163,200,82,253
E01014358,237,207,205,181,194,146,114,43,90
E01014359,279,231,261,257,247,192,194,64,104
E01014360,329,223,273,329,325,239,165,52,76
E01014361,310,186,355,223,228,139,70,27,50
E01014362,140,151,136,172,211,223,209,71,107
E01018308,196,251,132,172,325,290,278,80,178
E01018338,228,196,194,260,298,262,185,76,91
E01018349,151,195,130,154,239,239,252,93,165
E01018350,173,228,97,157,333,269,319,121,230
E01018355,112,90,96,150,133,156,152,85,236
E01018356,126,207,109,158,264,224,245,45,96
E01018357,102,156,97,101,190,216,226,82,121
E01018368,147,168,103,191,222,154,171,69,152
E01018369,167,213,118,165,259,242,225,86,203
E01018370,160,161,72,115,248,169,212,104,110
E01018371,202,217,141,182,291,231,264,110,169
E01018372,186,181,152,194,315,283,279,124,182
E01018373,188,234,123,174,338,317,363,95,148
E01018386,110,177,127,111,158,191,237,84,223
E01018387,104,208,90,92,225,230,390,139,206
E01018388,181,227,161,229,236,187,163,70,114
E01018389,145,200,133,160,243,208,209,82,227
E01018390,156,168,150,174,219,204,265,121,209
E01018391,252,259,241,265,298,213,192,59,154
E01018392,182,247,168,180,307,314,289,87,125
E01018393,196,237,130,190,325,352,370,91,156
E01018394,216,243,159,201,358,322,313,104,137
E01018395,164,134,152,212,215,206,275,98,147
E01018396,184,200,128,148,218,180,222,82,120
E01018397,249,216,150,273,334,232,178,65,134
E01018398,158,142,199,186,199,132,210,62,171
E01018399,153,161,161,188,265,215,162,54,142
E01018400,288,273,255,329,291,273,206,78,164
E01018401,237,218,181,209,246,181,166,56,82
E01018402,172,160,293,301,293,236,218,78,159
E01018403,200,216,149,212,286,284,350,105,151
E01018404,136,158,100,145,251,209,230,62,199
E01018405,156,111,184,200,223,207,203,35,78
E01018406,156,158,88,134,237,223,225,82,141
E01018407,142,163,109,155,228,225,238,75,146
E01018408,167,184,133,185,260,289,306,87,173
E01018409,187,189,141,204,251,201,297,105,272
E01018410,129,170,90,147,219,226,265,124,197
E01018411,246,276,133,179,421,352,371,129,213
E01018412,130,159,87,108,227,252,254,110,199
E01018413,154,186,67,143,256,188,143,72,68
E01018414,94,147,71,100,184,228,293,99,156
E01018415,171,167,134,190,222,171,189,79,319
E01018416,121,187,76,142,207,224,220,64,73
E01018417,107,144,99,132,214,234,335,132,232
E01018418,120,152,111,138,246,242,248,95,158
E01018419,156,195,154,171,283,217,126,32,27
E01018420,310,296,178,316,399,200,109,36,58
E01018421,188,170,165,216,272,146,102,27,56
E01018422,153,184,118,155,237,133,170,59,77
E01018423,196,159,198,181,218,184,152,54,114
E01018424,174,210,195,184,333,245,209,52,94
E01018425,123,160,177,189,239,220,215,92,210
E01018426,133,178,149,181,239,214,240,112,156
E01018427,113,166,131,115,239,242,163,43,113
E01018428,129,151,119,174,224,212,221,55,114
E01018429,139,159,125,137,234,208,260,99,131
E01018430,116,193,116,171,220,204,242,44,82
E01018431,89,134,81,129,238,202,170,50,70
E01018432,133,170,158,158,225,221,190,87,153
E01018433,82,110,98,99,191,171,257,100,145
E01018434,123,125,113,170,194,199,213,85,113
E01018435,132,177,150,174,189,156,160,65,150
E01018436,99,153,130,105,181,253,222,89,184
E01018437,165,156,206,237,241,180,190,62,142
E01018438,97,157,94,103,225,203,288,104,143
E01018439,104,157,67,89,181,183,291,78,189
E01018440,241,233,205,300,342,198,134,44,83
E01018441,264,262,211,277,354,167,85,26,44
E01018442,223,259,165,250,335,198,205,74,120
E01018443,130,173,139,154,273,232,214,72,106
E01018444,219,272,192,205,387,301,314,102,165
E01018445,302,230,442,291,253,166,124,48,71
E01018446,151,224,150,159,245,166,132,35,74
E01018447,240,219,356,298,244,156,137,36,53
E01018448,204,221,243,213,269,210,175,58,142
E01018449,147,173,101,123,243,279,331,111,217
E01018450,219,250,161,215,353,333,331,118,241
E01018451,98,115,141,131,169,155,201,62,252
E01018452,121,155,99,109,152,139,147,67,150
E01018454,158,194,250,189,245,188,163,53,82
E01018455,112,126,93,135,191,169,231,79,189
E01018456,63,114,97,67,156,184,198,122,293
E01018457,124,118,217,233,203,176,137,56,169
E01018458,226,275,135,186,344,373,299,119,179
E01018459,291,220,185,191,176,135,100,29,83
E01018460,160,133,162,158,178,151,210,96,152
E01018461,167,168,144,178,184,166,202,80,112
E01018462,191,138,335,223,168,144,108,51,115
E01018463,208,197,254,229,197,171,116,37,73
E01018464,154,126,262,187,200,187,135,55,84
E01018465,317,308,222,342,520,386,411,129,208
E01018466,379,223,478,332,297,199,221,63,112
E01018467,321,253,552,361,287,189,130,36,63
E01018468,160,243,147,167,288,267,207,63,81
E01018469,171,173,134,169,240,216,220,77,221
E01018470,134,214,111,130,290,264,199,51,89
E01018471,147,177,135,175,236,242,223,71,87
E01018472,142,131,214,205,209,211,154,41,79
E01018473,237,213,207,279,330,214,129,23,39
E01018474,239,303,174,280,416,248,111,34,65
E01018475,288,320,189,284,419,231,102,14,26
E01018476,279,230,183,160,176,109,120,55,116
E01018477,216,204,164,194,176,172,169,62,176
E01018478,224,273,200,168,199,149,151,29,74
E01018479,183,182,200,193,250,220,182,61,132
E01018480,222,365,215,178,395,308,264,93,132
E01018481,205,225,125,146,356,336,310,118,164
E01018482,150,171,158,150,191,181,208,73,119
E01018483,132,101,185,156,158,191,218,82,147
E01018484,490,364,372,377,277,178,151,46,147
E01018485,245,249,225,222,223,156,122,41,57
E01018486,137,143,362,233,174,187,94,45,99
E01018487,258,199,375,274,214,157,86,30,57
E01018488,178,215,183,172,284,177,161,41,107
E01018489,181,181,288,237,180,128,86,33,52
E01018490,122,136,97,132,193,178,272,121,197
E01018491,120,169,123,152,227,220,206,78,133
E01018492,81,103,61,89,148,145,196,89,154
E01018493,70,112,99,114,171,138,247,92,193
E01018494,107,144,121,128,226,200,214,63,142
E01018495,114,117,136,138,187,185,206,62,96
E01018496,220,241,203,249,281,199,126,59,109
E01018497,144,138,217,179,178,156,83,32,47
E01018498,242,231,251,280,213,154,95,32,72
E01018499,182,157,205,231,231,182,187,52,117
E01018500,104,124,129,131,189,188,219,69,101
E01018501,114,163,224,166,194,180,225,95,218
E01018502,72,565,523,73,143,195,219,108,161
E01018503,149,162,103,143,192,211,329,113,228
E01018504,169,180,187,176,268,217,236,95,237
E01018505,79,146,101,85,194,158,180,50,93
E01018506,126,189,135,125,244,287,176,60,79
E01018507,105,171,100,100,227,233,243,107,118
E01018508,114,150,86,90,201,179,181,74,105
E01018509,131,103,123,141,169,136,140,52,107
E01018510,208,234,177,215,325,194,151,46,66
E01018511,170,168,177,203,186,166,148,71,156
E01018512,212,230,174,216,242,209,156,67,184
E01018513,169,219,141,180,275,222,208,77,132
E01018514,184,220,138,158,332,342,313,104,185
E01018515,278,322,160,249,449,383,288,80,116
E01018516,160,154,89,138,247,224,220,75,153
E01018572,174,195,103,182,254,222,227,87,353
E01018573,169,169,102,145,260,242,206,66,185
E01018574,169,211,193,309,324,251,180,76,222
E01018578,126,148,87,131,216,170,182,53,101
E01018579,123,120,87,134,181,140,128,59,123
E01018580,135,139,105,136,228,237,247,97,207
E01018581,111,137,76,84,181,185,192,80,173
E01018588,192,205,98,190,292,174,177,73,142
E01018589,213,204,77,171,265,231,213,67,167
E01018590,275,192,127,240,294,259,213,93,147
E01018591,163,258,140,167,363,368,407,161,312
E01018597,197,248,160,190,371,369,418,171,249
E01018598,188,149,115,180,277,277,238,58,99
E01018600,163,224,114,125,250,228,231,103,171
E01018601,178,149,179,265,244,206,173,68,255
E01018602,172,166,170,218,265,232,179,71,237
E01018603,164,134,79,117,199,192,179,87,129
E01018604,180,114,89,231,214,138,164,60,150
E01018605,144,120,40,112,185,131,166,89,150
E01018606,141,89,159,238,194,155,167,59,270
E01018607,150,153,81,80,217,207,185,75,151
E01018608,184,165,66,160,210,193,209,63,132
E01018609,145,182,123,165,220,181,258,133,281
E01018610,237,198,220,348,279,206,213,71,138
E01018611,230,207,229,252,259,215,129,48,114
E01018614,243,238,151,263,375,269,210,67,83
E01018615,131,115,165,179,219,173,105,25,66
E01018616,133,129,122,135,194,205,181,63,158
E01018617,123,136,138,172,194,206,234,78,156
E01018618,205,244,162,209,243,152,123,55,74
E01018619,179,210,104,197,275,195,146,49,71
E01018620,163,173,139,157,211,194,182,43,170
E01018621,123,178,141,136,224,205,167,58,88
E01018622,126,95,261,239,186,140,83,56,139
E01018623,175,125,201,252,239,202,145,59,91
E01018624,185,122,466,403,268,148,147,38,47
E01018625,182,127,262,248,204,153,100,41,108
E01018626,220,202,289,394,298,276,211,95,164
E01018627,150,121,280,301,259,200,137,49,82
E01018629,238,248,247,267,285,198,162,57,156
E01018630,109,144,131,185,185,164,168,62,132
E01018631,148,147,148,182,245,178,151,51,130
E01018632,170,184,151,203,295,207,213,57,104
E01018633,113,166,100,109,237,230,267,97,182
E01018634,197,225,155,208,293,294,279,86,137
E01018635,106,100,198,192,176,150,136,45,122
E01018636,176,193,139,170,256,187,153,44,103
E01018637,293,249,252,242,298,163,137,50,139
E01018638,187,197,160,161,237,199,200,83,161
E01018639,161,133,272,284,204,156,111,32,48
E01018640,177,146,176,169,203,156,135,49,100
E01018641,126,167,92,119,208,222,172,62,112
E01018642,148,224,81,134,278,239,145,59,74
E01018643,218,315,118,183,376,325,210,72,108
E01018644,126,144,119,157,209,188,206,68,157
E01018645,173,230,199,185,284,203,201,100,222
E01018646,226,262,195,228,287,197,170,62,154
E01018647,150,214,149,157,260,199,219,62,134
E01018649,94,112,72,98,151,210,261,119,245
E01018650,197,144,171,260,268,227,179,61,181
E01018652,182,236,108,165,287,238,178,55,120
E01018653,233,223,113,248,316,235,256,109,266
E01018654,192,257,218,176,350,350,385,118,231
E01018666,172,258,70,94,308,265,319,104,193
E01018667,132,188,86,109,257,230,241,89,283
E01018668,137,201,91,86,252,287,291,94,291
E01018671,132,129,114,126,194,195,225,58,85
E01018672,227,214,157,227,220,186,183,49,143
E01018673,129,129,136,139,173,161,197,50,78
E01018674,187,183,192,224,242,208,166,34,122
E01018675,192,228,134,188,359,329,363,122,177
E01018676,122,141,82,123,210,205,263,105,200
E01018677,100,134,56,102,202,265,326,107,138
E01018678,98,157,64,81,182,196,202,90,244
E01018679,222,206,203,222,241,216,208,64,145
E01018680,176,202,109,170,276,297,233,68,91
E01018681,185,125,165,170,208,206,212,72,108
E01018682,116,114,93,103,172,146,156,42,133
E01018683,147,139,107,175,223,198,230,64,215
E01018684,188,283,109,199,393,377,381,102,223
E01018685,117,149,119,136,190,142,140,60,163
E01018686,201,172,147,276,225,149,149,46,49
E01018687,129,132,82,98,202,186,252,107,177
E01018688,152,170,103,180,245,208,291,86,125
E01018689,135,143,121,152,196,168,199,88,248
E01018690,187,205,156,191,311,300,343,140,239
E01018691,178,195,127,144,269,190,191,84,204
E01018692,208,249,138,153,376,293,310,98,150
E01018693,183,189,105,169,294,241,216,71,121
E01018694,158,219,90,140,248,247,240,77,165
E01018695,190,178,200,251,281,209,198,63,114
E01018696,127,183,112,123,222,204,232,96,174
E01018697,168,259,111,220,318,202,211,84,242
E01018698,186,204,115,155,315,319,351,121,221
E01018699,230,215,144,218,294,207,170,63,88
E01018700,358,306,150,321,464,238,134,30,40
E01018701,187,191,191,164,202,160,160,75,132
E01018702,197,209,91,171,305,172,89,27,25
E01018703,191,185,236,295,327,242,190,78,67
E01018704,121,108,106,136,151,171,178,77,136
E01018705,172,184,138,180,262,259,178,59,98
E01018706,138,163,155,169,199,199,148,44,183
E01018707,166,169,110,138,261,274,329,125,159
E01018708,196,221,144,195,343,365,360,113,184
E01018709,201,152,252,273,229,173,113,37,62
E01018710,180,229,195,217,220,187,138,43,78
E01018711,159,141,178,193,258,254,222,42,79
E01018712,153,139,211,233,253,238,181,53,103
E01018713,362,327,361,457,408,314,229,72,183
E01018714,216,141,298,289,258,205,138,62,221
E01018715,238,171,332,280,246,196,145,43,78
E01018716,194,207,212,177,213,207,161,69,104
E01018717,232,203,242,277,294,209,156,64,86
E01018718,150,195,188,181,287,295,205,49,83
E01018719,192,201,159,203,285,197,154,51,108
E01018720,189,206,204,184,216,192,169,59,146
E01018721,176,248,141,208,363,401,364,121,179
E01018722,199,253,131,198,332,341,436,129,245
E01018723,118,128,70,105,190,139,149,69,156
E01018724,122,177,94,126,223,261,237,94,156
E01018725,128,155,79,117,224,197,220,75,115
E01018726,179,181,174,173,208,198,189,50,151
E01018727,123,167,124,119,257,246,318,126,172
E01018728,199,206,157,171,247,235,172,60,116
E01018729,189,210,191,195,233,187,190,82,196
E01018730,146,187,155,149,227,180,171,93,155
E01018731,222,203,225,216,246,177,162,61,88
E01018732,143,156,193,167,212,183,147,52,172
E01018733,110,157,136,141,202,213,226,104,186
E01018734,134,137,139,152,199,153,166,57,136
E01018735,141,159,193,165,240,164,138,41,60
E01018736,219,199,179,253,271,211,180,48,69
E01018737,146,174,144,179,250,198,139,37,71
E01018738,336,251,234,145,163,107,109,30,99
E01018739,269,204,237,190,209,141,121,36,36
E01018740,242,249,228,166,218,187,154,33,60
E01018741,102,158,136,140,201,170,183,65,108
E01018742,114,169,154,144,232,299,219,68,93
E01018743,149,149,153,172,241,232,212,73,82
E01018744,223,269,174,219,319,193,183,59,68
E01018745,188,235,207,212,228,161,148,71,106
E01018746,166,202,204,191,271,236,167,75,120
E01018747,150,191,196,203,258,198,166,48,101
E01018748,284,246,228,167,191,90,106,39,39
E01018749,438,359,334,516,453,210,136,32,31
E01028881,102,145,87,92,198,193,226,86,133
E01028882,166,170,127,165,281,235,223,67,120
E01028891,214,167,283,254,248,171,152,47,165
E01028892,102,155,109,111,217,197,254,80,172
E01028893,131,174,124,144,225,239,264,83,149
E01028894,181,178,183,175,268,182,159,58,150
E01028895,186,228,197,185,267,213,183,60,188
E01028896,274,218,269,282,317,250,226,72,164
E01028897,168,194,132,150,227,175,185,64,165
E01028899,135,176,112,120,249,251,284,68,126
E01029532,152,174,158,153,243,207,198,67,117
E01029533,127,180,144,153,232,257,241,72,120
E01029534,133,155,144,202,205,212,262,73,132
E01029535,186,167,195,192,222,162,137,42,111
E01029536,134,186,113,152,276,183,241,87,145
E01029537,201,217,168,210,248,179,174,61,113
E01029538,219,194,172,246,218,194,190,74,243
E01029539,169,229,143,199,265,194,182,76,108
E01029540,107,150,112,150,201,173,258,93,186
E01029541,227,238,239,182,204,198,148,40,97
E01029542,118,135,172,172,183,190,196,70,100
E01029543,141,208,147,154,199,154,143,48,108
E01029544,129,214,130,149,298,217,100,46,79
E01029545,192,181,203,220,246,234,161,44,78
E01029546,171,252,186,196,299,195,90,21,24
E01029547,247,167,246,205,179,151,121,41,98
E01029548,215,154,222,200,188,187,145,32,132
E01029549,159,177,175,142,238,210,233,109,241
E01029551,200,178,203,254,258,184,149,72,118
E01029552,145,181,166,176,229,199,179,59,145
E01029553,176,213,192,160,201,188,139,57,107
E01029554,126,151,158,138,144,149,147,54,136
E01029555,187,258,362,177,231,221,162,70,104
E01029556,228,282,235,290,397,340,358,126,254
E01029557,94,120,89,125,194,188,225,63,156
E01029558,271,275,205,242,221,176,132,46,99
E01029559,160,166,235,181,222,214,152,38,60
E01029560,243,219,236,220,190,189,126,42,134
E01029561,181,213,157,179,189,178,170,82,128
E01029562,153,214,125,185,246,182,156,38,54
E01029563,143,145,163,141,210,191,204,90,104
E01029564,190,187,210,172,188,156,126,36,81
E01029565,154,165,135,172,241,211,136,25,21
E01029566,265,153,179,163,152,136,98,35,51
E01029567,175,167,241,233,233,192,160,71,145
E01029568,180,182,206,169,197,187,162,70,111
E01029569,112,158,151,120,241,222,234,97,106
E01029570,224,266,150,195,385,389,438,141,280
E01029571,121,192,87,104,199,239,210,83,140
E01029572,173,218,94,162,294,248,309,68,98
E01029573,151,183,151,155,234,193,205,75,151
E01029574,120,150,111,135,205,186,241,78,149
E01029575,125,110,123,124,155,138,110,52,81
E01029576,157,1256,2201,156,222,150,171,46,101
E01029577,141,149,187,170,276,209,179,65,176
E01029578,136,154,196,191,260,217,182,80,195
E01029579,170,159,175,237,244,218,204,88,148
E01029580,176,168,167,183,236,183,192,48,77
E01029581,161,179,149,207,253,228,209,73,118
E01029582,165,203,164,216,303,246,302,98,132
E01029583,145,155,162,207,222,170,177,59,155
E01029584,132,117,139,177,168,137,140,70,110
E01029585,156,158,234,202,238,155,174,67,80
E01029586,96,95,90,137,175,204,267,69,90
E01029587,146,113,134,168,193,146,178,69,97
E01029588,146,163,198,219,239,232,205,34,104
E01029589,75,137,112,120,174,233,195,51,112
E01029590,86,151,106,89,220,195,212,95,199
E01029591,160,193,184,164,211,171,164,79,185
E01029593,237,249,317,201,239,197,176,62,107
E01029594,172,168,239,210,219,267,268,107,182
E01029595,90,90,93,127,160,228,287,74,85
E01029596,63,111,94,87,148,167,212,109,169
E01029597,184,214,188,194,227,168,158,55,93
E01029598,240,267,370,263,233,151,125,53,94
E01029599,113,156,176,172,197,185,166,85,191
E01029600,127,166,134,132,207,203,201,85,168
E01029601,111,154,125,134,193,165,214,117,271
E01029602,141,218,573,241,206,163,126,73,179
E01029603,108,169,318,213,178,158,145,64,128
E01029604,81,161,388,209,212,189,154,67,201
E01029605,136,154,95,128,217,176,186,62,110
E01029606,159,243,97,143,273,217,175,54,138
E01029607,143,164,162,142,233,176,162,62,172
E01029608,102,163,97,98,210,231,269,107,203
E01029609,215,158,290,261,234,170,172,57,109
E01029610,121,156,137,179,221,207,160,42,98
E01029611,223,166,236,290,197,185,148,57,110
E01029612,125,168,100,130,197,163,158,62,144
E01029681,140,157,124,145,177,172,178,38,76
E01029682,137,137,118,132,206,222,275,104,320
E01029683,123,160,75,121,198,219,199,76,141
E01029746,182,170,167,176,223,206,190,85,134
E01029748,112,134,109,112,231,235,212,81,132
E01029749,160,155,112,152,240,269,262,116,176
E01029762,130,195,102,127,261,243,246,123,164
E01029763,232,219,197,208,239,176,156,47,156
E01029764,311,299,218,281,373,181,80,34,71
E01029765,180,232,152,163,226,155,115,50,117
E01029766,181,212,181,215,217,161,162,58,123
E01029767,119,164,120,166,265,257,310,92,147
E01029768,115,105,96,122,193,198,315,90,140
E01029769,96,140,111,110,238,270,343,135,221
E01029770,171,184,178,240,290,326,308,94,134
E01029771,122,143,108,123,210,224,281,141,289
E01029772,160,164,184,193,256,268,313,78,136
E01029773,141,151,123,145,190,235,331,99,123
E01029774,252,202,295,304,311,210,190,75,141
E01029775,124,147,93,120,244,190,279,115,222
E01029776,158,225,128,136,270,249,301,134,214
E01029777,146,198,125,153,262,183,209,66,190
E01033216,223,224,490,295,321,260,286,96,200
E01033257,219,337,222,304,450,371,293,101,202
E01033372,156,115,211,269,188,118,108,34,60
E01033373,149,136,175,171,174,155,118,57,138
E01033375,284,192,109,262,279,103,56,17,40
E01033376,226,158,124,307,256,58,27,13,9
E01033378,175,206,73,136,295,188,182,55,91
W01000346,158,229,102,138,270,270,223,84,122
