geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00052102,65,52,70,38,58,37,41,16,18
E00052103,37,33,44,34,29,35,27,15,37
E00052104,51,57,60,39,56,32,40,15,25
E00052106,66,60,51,70,60,58,38,8,20
E00052107,43,35,35,37,36,33,28,12,29
E00052108,21,42,30,33,53,38,44,21,31
E00052110,49,22,61,61,48,27,17,4,7
E00052111,56,56,44,36,49,31,18,7,13
E00052112,73,56,49,50,44,27,34,21,11
E00052113,48,39,99,43,40,51,35,10,17
E00052114,70,59,72,59,50,31,28,12,24
E00052115,67,58,26,49,38,26,33,13,26
E00052116,40,39,47,29,53,26,27,7,16
E00052117,93,57,133,86,59,47,34,13,23
E00052118,54,48,49,50,28,23,23,12,20
E00052121,71,48,46,40,43,33,38,18,18
E00052122,61,31,54,52,36,34,19,12,18
E00052123,57,39,43,46,47,43,21,12,32
E00052124,66,63,54,60,54,30,27,7,26
E00052125,25,22,29,36,35,28,27,16,22
E00052127,47,38,37,29,38,12,18,9,40
E00052128,53,59,57,54,50,39,30,13,23
E00052129,18,3,32,17,19,24,24,10,31
E00052130,34,18,40,37,42,34,18,11,22
E00052131,36,48,40,43,43,23,23,10,18
E00052132,54,72,47,48,55,37,36,9,15
E00052133,82,75,90,65,47,50,45,14,27
E00052134,59,49,54,48,35,41,46,25,35
E00052535,65,43,42,50,55,28,26,13,13
E00052536,52,63,73,59,60,52,31,7,16
E00052537,92,68,65,61,45,37,20,6,5
E00052538,43,45,44,32,40,32,22,5,16
E00052539,40,43,39,30,41,31,31,22,24
E00052540,71,47,58,93,75,44,30,6,11
E00052541,45,32,58,45,60,53,32,6,6
E00052542,72,81,75,79,85,32,23,15,42
E00052543,58,47,41,50,75,34,37,14,17
E00052544,46,35,52,48,56,50,29,5,24
E00052545,55,47,44,64,59,45,18,5,9
E00052546,24,11,47,40,32,26,10,4,4
E00052547,50,54,39,50,55,40,26,6,15
E00052548,38,20,77,46,42,31,35,18,17
E00052549,19,26,34,23,44,23,13,5,10
E00052550,32,45,51,42,58,48,21,9,12
E00052551,37,41,29,38,38,46,42,19,32
E00052552,73,51,64,60,61,27,34,16,10
E00052553,27,18,34,36,43,31,37,13,48
E00052554,40,34,38,22,40,53,33,16,18
E00052555,66,66,60,60,70,40,27,7,16
E00052565,72,18,60,36,26,12,15,3,8
E00052566,23,25,22,29,42,38,38,12,26
E00052567,43,46,44,34,49,43,28,8,31
E00052569,36,50,38,39,48,51,64,8,30
E00052570,48,46,42,41,48,30,18,9,10
E00052571,46,38,51,44,40,24,24,7,13
E00052572,50,32,70,52,46,36,10,3,9
E00052573,38,38,36,36,39,44,39,12,24
E00052574,26,37,21,23,50,49,36,16,29
E00052575,48,38,47,37,31,41,35,10,22
E00052576,66,54,57,44,47,47,35,12,19
E00052577,76,73,62,74,76,45,35,13,23
E00052578,48,32,28,40,32,49,27,10,32
E00052579,24,34,36,32,26,24,36,9,28
E00052580,48,43,62,32,39,37,17,10,16
E00052581,39,34,40,39,54,36,51,19,8
E00052582,33,15,73,42,28,45,14,12,26
E00052583,30,22,38,34,37,20,24,5,12
E00052584,28,30,35,37,35,35,35,13,28
E00052585,49,39,43,32,36,35,39,11,14
E00052587,35,43,27,29,40,27,20,6,18
E00052588,46,26,45,44,26,26,32,7,12
E00052589,50,68,50,47,41,21,25,4,7
E00052590,50,50,37,38,39,27,26,9,23
E00052591,39,47,52,37,63,30,23,20,30
E00052592,37,46,43,32,48,37,32,13,16
E00052593,20,27,32,27,37,53,45,10,47
E00052594,52,65,47,53,56,50,52,22,37
E00052595,44,36,49,39,28,20,12,6,29
E00052596,53,31,42,35,24,28,15,11,18
E00052597,43,54,42,45,48,54,34,17,29
E00052598,76,66,56,73,103,44,24,3,0
E00052599,32,26,43,26,27,26,38,22,51
E00052600,60,60,37,53,40,21,36,23,32
E00052601,60,43,39,41,42,21,42,23,22
E00052602,50,53,45,40,45,49,42,10,26
E00052603,113,88,93,62,67,40,29,6,5
E00052604,122,78,87,90,59,29,27,4,9
E00052605,47,61,45,42,41,47,31,15,13
E00052606,66,40,44,52,39,27,33,9,22
E00052607,55,39,37,36,39,32,39,10,19
E00052608,64,79,53,46,59,45,32,6,18
E00052609,36,44,54,34,39,28,47,9,32
E00052611,36,33,38,42,37,21,41,14,18
E00052612,20,23,42,33,51,27,36,14,27
E00052613,61,39,76,61,43,47,44,18,35
E00052614,32,52,63,33,74,69,23,4,8
E00052615,47,39,62,59,50,42,41,8,48
E00052616,36,40,37,42,41,49,39,14,29
E00052617,41,54,36,36,53,32,51,13,23
E00052618,64,45,78,55,66,42,41,14,35
E00052619,41,65,50,54,61,36,34,17,15
E00052620,42,37,39,36,57,32,18,1,5
E00052621,38,38,45,67,68,62,24,9,9
E00052622,45,47,52,54,42,58,64,12,14
E00052623,25,30,38,39,56,30,45,21,21
E00052624,38,51,27,46,42,31,44,18,30
E00052625,38,40,37,48,52,25,38,18,21
E00052626,52,32,46,42,33,19,43,13,12
E00052627,44,55,35,43,51,35,31,13,18
E00052628,31,50,45,42,52,18,29,23,18
E00052629,38,55,51,50,35,50,41,14,25
E00052630,48,53,51,32,42,32,28,14,22
E00052631,47,44,51,37,63,52,53,20,40
E00052632,45,42,32,28,44,43,45,15,33
E00052633,27,56,37,32,57,45,39,11,39
E00052634,19,32,33,17,41,34,53,10,39
E00052635,65,90,61,45,64,39,8,5,13
E00052636,37,43,41,28,42,32,29,8,32
E00052637,42,44,39,29,43,27,28,9,14
E00052638,35,35,42,36,39,41,43,18,33
E00052639,52,46,54,57,46,34,36,19,13
E00052640,43,55,30,57,50,37,26,12,21
E00052641,35,19,63,36,35,39,27,6,49
E00052642,34,52,45,30,52,40,34,20,9
E00052643,39,27,39,36,20,35,23,14,13
E00052644,11,24,22,19,18,22,26,13,26
E00052645,40,53,43,43,42,49,34,21,30
E00052646,20,36,25,20,38,32,29,21,36
E00052647,19,20,20,12,25,22,7,9,9
E00052648,42,36,47,38,35,23,22,23,25
E00052649,48,55,31,32,35,11,46,19,16
E00052650,21,23,31,26,33,49,48,16,28
E00052651,60,9,78,49,30,8,18,19,22
E00052652,24,32,31,34,39,60,42,14,29
E00052653,52,53,49,41,50,42,33,8,23
E00052654,46,29,46,47,41,45,22,18,22
E00052655,34,43,33,37,58,41,40,15,20
E00052656,33,36,39,42,29,28,37,29,34
E00052726,44,26,96,67,54,42,30,13,17
E00052727,52,41,39,50,36,31,39,10,40
E00052728,30,38,43,30,58,46,35,16,45
E00052729,2,1,14,2,7,17,16,20,24
E00052730,29,31,28,31,42,38,64,22,21
E00052733,24,22,34,41,34,38,23,14,24
E00052735,38,58,49,40,61,43,29,16,16
E00052736,26,35,51,31,50,39,52,31,18
E00052737,45,43,51,63,49,41,38,14,17
E00052738,27,20,40,33,45,24,36,16,28
E00052739,30,51,34,30,40,15,32,8,17
E00052740,54,39,40,47,48,44,27,9,16
E00052741,53,62,49,28,62,22,23,7,13
E00052742,60,67,38,31,45,21,28,2,12
E00052743,12,13,15,32,27,27,29,11,31
E00052744,36,41,17,37,38,37,44,18,27
E00052745,73,84,36,43,45,46,19,10,13
E00052746,41,32,44,47,45,23,26,15,35
E00052747,46,52,53,63,42,32,28,14,31
E00052748,37,49,56,54,60,24,20,13,17
E00052749,44,44,27,40,44,35,40,13,36
E00052750,94,55,58,50,42,26,19,8,11
E00052751,53,43,40,49,47,37,23,18,20
E00052752,34,5,79,59,27,18,17,6,15
E00052753,44,46,42,45,52,34,37,19,31
E00052754,10,20,20,22,49,30,27,6,21
E00052755,36,58,38,37,54,33,30,12,22
E00052756,47,40,35,29,48,28,25,10,28
E00052757,24,18,35,32,35,47,48,16,12
E00052758,52,42,62,54,53,45,23,21,42
E00052759,34,45,30,49,38,25,34,10,16
E00052760,44,45,47,58,40,38,24,9,19
E00052761,53,85,69,76,83,76,42,10,7
E00052763,17,11,14,17,22,22,27,18,40
E00052765,45,45,46,45,57,30,14,8,12
E00052766,58,39,46,48,35,17,29,13,18
E00052767,85,23,80,49,40,22,9,3,12
E00052768,46,42,47,43,45,24,26,12,35
E00052771,52,37,75,39,49,20,24,12,19
E00052773,59,45,76,47,42,51,29,5,12
E00052774,44,34,40,38,49,23,30,7,23
E00052776,68,47,50,41,32,25,25,10,16
E00052778,55,48,49,42,49,27,30,11,15
E00052779,20,30,41,57,37,36,31,18,74
E00052780,37,58,47,60,50,31,30,12,13
E00052781,31,15,35,26,25,29,26,9,33
E00052782,45,55,62,71,52,47,45,9,23
E00052784,41,37,50,32,49,37,28,5,34
E00052785,22,33,35,31,43,58,31,17,17
E00052786,41,16,46,64,37,23,16,2,16
E00052787,45,52,67,64,49,34,14,1,6
E00052788,55,39,78,82,63,41,25,20,28
E00052795,44,48,39,48,53,25,35,19,18
E00052796,34,35,40,39,38,33,30,7,27
E00053159,66,67,62,81,62,76,44,13,17
E00053160,49,49,45,37,55,28,30,23,21
E00053162,35,49,28,37,38,48,39,11,29
E00053163,60,39,48,40,42,31,33,13,25
E00053170,39,48,52,42,42,39,37,10,35
E00053171,45,21,30,32,37,25,23,11,22
E00053172,40,48,39,40,51,27,25,13,43
E00053176,43,62,52,59,88,43,31,5,3
E00053177,24,41,37,34,38,48,39,11,18
E00053178,56,62,45,69,55,60,39,6,13
E00053179,68,57,34,38,42,25,15,11,21
E00053181,50,57,35,55,63,35,40,13,28
E00053182,37,31,36,41,40,46,31,9,27
E00053183,31,48,50,31,46,53,29,7,18
E00053185,21,27,36,41,31,39,29,17,37
E00053186,49,64,40,47,56,38,30,12,17
E00053188,38,61,37,49,43,38,40,18,23
E00053191,48,60,28,36,35,33,33,19,29
E00053193,30,39,22,37,35,36,21,12,32
E00053194,22,26,36,24,43,31,19,13,46
E00053195,46,63,48,54,58,44,55,19,42
E00053196,18,20,22,20,23,18,32,15,32
E00053197,66,55,59,42,56,35,35,13,11
E00053198,24,30,51,32,53,44,27,11,37
E00167320,20,15,43,24,19,44,31,7,3
E00167332,45,44,46,65,42,28,12,4,10
E00167334,42,14,36,53,21,10,1,1,0
E00167335,13,8,15,12,16,19,19,15,66
E00167343,27,17,13,32,15,14,34,7,11
E00167345,59,41,41,71,41,5,4,0,1
E00168238,79,72,43,60,43,44,23,16,25
E00168252,65,50,50,50,60,28,22,14,17
E00168253,71,36,42,57,45,30,12,6,10
E00168254,54,46,50,48,58,45,31,15,25
E00168264,100,43,55,130,47,34,28,2,8
E00168265,113,71,79,124,69,42,20,4,4
E00168270,28,40,25,29,44,34,31,22,28
E00168274,73,63,83,55,62,89,48,15,15
