geocode,all
E00041363,58.7
E00041364,146.3
E00041366,143.62
E00041367,24.42
E00041368,56.89
E00041370,34.41
E00041371,75.78
E00041372,94.16
E00041374,29.81
E00041375,3.18
E00041376,126.13
E00041377,237.65
E00041378,30.11
E00041380,22.42
E00041381,30.87
E00041382,74.47
E00041383,85.12
E00041384,33.64
E00041385,180.56
E00041386,27.48
E00041388,36.99
E00041389,43.38
E00041393,71.73
E00041394,60.1
E00041395,74.51
E00041397,63.01
E00041399,75.25
E00041400,83.69
E00041401,138.5
E00041402,153.02
E00041404,49.06
E00041405,116.78
E00041406,85.03
E00041407,85.85
E00041408,123.12
E00041409,77.45
E00041410,81.95
E00041411,13.53
E00041413,18.01
E00041414,91.06
E00041415,153.14
E00041443,12.74
E00041444,50.16
E00041445,17.2
E00041446,28.21
E00041447,59.66
E00041448,70.53
E00041449,41.63
E00041450,33.0
E00041451,75.93
E00041452,48.11
E00041453,50.38
E00041454,84.33
E00041455,47.85
E00041456,58.68
E00041457,63.03
E00041458,77.51
E00041459,32.49
E00041460,1.39
E00041461,76.89
E00041462,68.52
E00041463,114.04
E00041464,66.34
E00041465,69.36
E00041466,24.44
E00041467,64.63
E00041468,27.32
E00041469,20.83
E00041470,150.0
E00041471,22.83
E00041472,43.14
E00041477,6.01
E00041478,19.52
E00041483,7.92
E00041485,35.89
E00041486,10.97
E00041487,7.17
E00041488,20.14
E00041489,1.81
E00041490,82.73
E00041492,46.46
E00041493,21.32
E00041494,24.15
E00041496,28.77
E00041497,48.79
E00041504,24.54
E00041506,37.22
E00041507,66.46
E00041508,73.08
E00041509,47.96
E00041510,39.85
E00041511,48.5
E00041512,49.34
E00041513,49.68
E00041514,76.31
E00041515,60.69
E00041516,51.54
E00041517,40.77
E00041518,45.34
E00041519,71.36
E00041520,74.08
E00041521,78.35
E00041522,74.76
E00041523,63.52
E00041524,30.81
E00041525,89.96
E00041526,23.02
E00041527,83.75
E00041528,85.93
E00041529,76.47
E00041530,84.33
E00041531,66.84
E00041532,69.29
E00041533,144.8
E00041534,67.56
E00041535,59.1
E00041571,121.62
E00041572,86.96
E00041573,115.19
E00041574,30.43
E00041575,59.23
E00041576,61.75
E00041578,77.45
E00041579,63.01
E00041581,35.91
E00041582,60.63
E00041583,105.22
E00041584,79.72
E00041585,34.86
E00041586,58.39
E00041587,126.75
E00041588,63.04
E00041589,181.33
E00041590,90.69
E00041592,63.57
E00041593,75.59
E00041594,77.86
E00041595,79.61
E00041596,107.23
E00041599,38.94
E00041600,37.78
E00041601,59.8
E00041602,36.41
E00041603,47.39
E00041604,79.88
E00041605,83.64
E00041606,66.74
E00041607,69.79
E00041608,71.56
E00041610,11.86
E00041611,37.81
E00041612,27.57
E00041614,68.62
E00041615,80.15
E00041616,69.89
E00041617,5.5
E00041618,60.77
E00041619,71.04
E00041620,72.23
E00041621,63.85
E00041622,76.74
E00041623,67.54
E00041624,10.28
E00041625,9.16
