geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00077237,7,35,66,28,3,0,0,0,1
E00077239,7,20,72,22,6,4,0,0,3
E00077240,6,15,37,17,4,1,2,0,2
E00077241,7,41,55,27,4,1,2,1,2
E00077242,10,28,60,28,8,2,0,0,3
E00077244,6,13,59,20,7,1,1,0,7
E00077245,7,16,96,37,16,3,0,0,8
E00077246,4,11,62,22,3,0,0,3,3
E00077247,4,20,96,32,8,0,3,0,4
E00077248,6,10,44,21,9,1,1,0,1
E00077249,11,8,83,25,8,0,1,0,8
E00077250,0,10,74,30,7,1,0,0,4
E00077251,5,22,51,37,9,2,5,0,3
E00077252,4,11,66,34,9,0,1,1,5
E00077253,5,40,60,106,6,1,0,3,4
E00077255,4,40,33,59,7,0,2,2,5
E00077256,7,36,59,58,3,2,3,0,10
E00077257,9,63,82,70,6,4,3,1,10
E00077258,6,42,68,80,7,1,0,0,8
E00077259,6,30,78,47,8,2,0,0,1
E00077260,7,27,47,54,3,1,2,0,1
E00077261,16,50,69,117,9,2,2,0,6
E00077262,3,20,65,41,10,0,2,2,3
E00077264,4,32,60,71,3,0,0,0,3
E00077265,11,33,43,72,4,3,0,3,4
E00077266,4,7,20,19,6,0,1,0,1
E00077267,4,9,18,16,2,0,0,0,0
E00077268,12,45,93,89,10,1,2,1,2
E00077269,5,21,32,24,9,0,1,0,2
E00077270,2,8,53,41,3,0,0,0,13
E00077271,8,3,89,30,11,0,1,2,5
E00077273,4,5,45,23,6,0,1,0,2
E00077274,5,12,86,21,8,1,0,2,2
E00077275,11,14,113,48,14,0,3,0,4
E00077276,3,15,60,40,5,0,0,1,2
E00077277,8,13,111,24,10,2,0,0,4
E00077278,5,24,53,17,6,2,0,1,2
E00077279,9,19,80,43,6,2,2,3,3
E00077280,11,21,115,34,6,0,5,1,6
E00077281,3,30,95,68,10,0,0,0,7
E00077282,3,14,35,25,5,0,1,0,0
E00077283,4,23,56,19,4,0,3,3,6
E00077284,3,7,45,18,13,1,2,1,2
E00077285,8,25,132,31,8,2,0,1,4
E00077286,14,8,95,22,4,2,1,0,2
E00077287,8,10,105,24,5,0,3,1,5
E00077288,12,14,77,18,5,0,0,1,3
E00077289,11,13,118,37,3,4,5,0,4
E00077290,19,36,163,57,15,0,2,2,5
E00077292,9,16,95,29,4,4,0,0,3
E00077293,9,13,80,23,6,4,0,1,7
E00077294,6,25,109,35,5,3,1,1,4
E00077295,12,19,111,31,6,0,1,1,3
E00077296,11,14,126,32,14,0,1,1,5
E00077297,2,14,47,18,1,0,2,0,5
E00077298,1,15,51,35,3,2,1,0,3
E00077299,5,22,79,39,6,2,0,0,7
E00077300,9,34,58,60,4,0,0,0,11
E00077301,14,37,108,96,4,4,3,0,9
E00077302,15,22,82,43,7,1,3,1,5
E00077303,10,27,110,45,4,1,1,1,10
E00077304,7,23,105,62,17,2,1,1,6
E00077305,5,17,107,66,16,3,0,1,5
E00077306,7,23,58,31,7,0,2,0,6
E00077307,10,26,103,34,8,0,0,0,10
E00077308,25,46,124,46,16,0,5,1,8
E00077309,6,11,86,23,7,1,1,3,4
E00077310,1,1,31,4,9,1,1,0,4
E00077311,3,8,62,37,7,1,0,0,2
E00077312,3,14,40,48,11,0,1,0,0
E00077313,10,9,109,17,10,2,2,1,2
E00077314,8,16,107,26,5,3,2,0,4
E00077315,6,12,120,17,16,1,4,1,6
E00077316,6,8,110,11,15,0,3,1,8
E00077317,7,1,36,15,11,0,3,0,1
E00077318,8,10,103,10,14,0,2,1,0
E00077319,9,8,109,17,8,3,0,0,3
E00077320,2,3,121,6,4,1,1,0,5
E00077321,11,15,84,7,8,0,2,1,3
E00077322,2,2,70,5,9,0,0,0,4
E00077323,4,4,39,4,2,0,0,1,0
E00077324,10,9,95,12,15,0,1,0,3
E00077325,10,5,109,8,18,4,2,1,6
E00077326,7,12,92,7,7,1,0,0,2
E00077327,2,9,55,7,4,1,0,0,1
E00077328,7,2,105,6,8,0,1,0,1
E00077329,9,11,123,9,16,3,0,0,5
E00077330,2,2,70,5,12,1,1,0,4
E00077331,4,6,92,3,4,1,2,0,1
E00077332,7,2,90,12,7,0,2,0,4
E00077333,11,5,94,10,7,4,2,2,2
E00077334,8,2,111,13,5,1,0,0,0
E00077335,5,4,107,13,8,3,0,0,1
E00077336,6,2,67,4,6,1,1,0,2
E00077337,1,4,54,7,11,1,0,0,0
E00077338,6,1,96,10,8,2,0,0,0
E00077339,7,1,87,1,6,3,1,0,2
E00077340,1,3,114,10,11,0,3,0,1
E00077341,12,3,106,20,10,1,2,0,3
E00077342,4,4,97,11,7,1,2,0,6
E00077343,4,2,61,3,6,2,0,0,1
E00077344,3,6,137,11,12,2,0,1,5
E00077345,7,3,102,11,9,2,1,0,3
E00077346,5,1,47,6,8,1,1,0,1
E00077347,7,12,54,7,1,1,1,2,0
E00077437,6,3,79,9,13,3,0,0,5
E00077439,11,4,96,12,11,3,0,0,7
E00077440,12,6,102,9,3,1,0,3,2
E00077441,12,14,126,17,7,0,0,0,5
E00077442,12,14,126,23,14,2,2,1,6
E00077443,6,14,122,16,5,2,3,0,5
E00077477,17,15,129,26,12,1,1,1,4
E00077478,5,27,120,53,9,1,0,1,8
E00077479,7,14,150,30,6,3,0,1,7
E00077481,4,5,106,17,14,2,3,0,3
E00077482,15,22,113,21,12,4,0,0,6
E00077483,10,18,139,19,11,1,0,0,2
E00077484,7,15,88,29,4,1,0,1,3
E00077485,14,18,95,32,7,1,0,0,5
E00077486,21,19,95,42,11,3,1,3,5
E00077487,17,17,131,27,10,1,0,1,4
E00077488,8,20,86,36,3,3,0,0,4
E00077489,5,20,151,33,17,5,1,2,4
E00077490,10,13,89,21,15,0,0,1,3
E00077491,8,13,80,29,10,2,2,1,2
E00077492,8,9,128,31,11,2,1,1,4
E00077493,15,31,144,36,13,2,4,2,5
E00077494,6,14,123,42,10,1,1,1,10
E00077495,13,17,94,26,9,2,1,1,3
E00077496,5,10,141,36,15,2,2,1,7
E00077497,1,2,12,3,0,0,0,0,3
E00077498,10,18,129,22,8,3,2,2,5
E00077499,8,13,99,26,18,2,2,0,2
E00077500,12,22,120,35,7,1,1,1,16
E00077501,12,17,78,26,5,1,1,1,3
E00077572,7,10,95,23,15,2,2,0,2
E00077573,8,19,92,26,5,0,2,0,4
E00077576,6,14,79,30,8,1,1,0,7
E00077577,8,8,99,13,8,3,1,0,1
E00077578,2,10,69,24,8,1,1,1,3
E00077579,5,12,81,32,3,0,0,0,5
E00077580,11,19,120,44,11,3,2,1,1
E00077581,5,11,88,20,11,0,1,0,7
E00077585,6,4,119,4,28,2,3,1,6
E00077589,11,18,90,30,6,2,2,1,5
E00077590,3,5,118,15,25,0,2,1,5
E00077591,4,7,110,5,24,0,4,1,2
E00077592,2,10,95,18,6,2,1,0,5
E00077593,11,27,99,35,5,0,0,0,6
E00077595,2,5,88,11,18,0,1,0,2
E00077596,15,19,99,28,20,3,2,1,8
E00077597,8,8,89,18,12,5,0,0,10
E00077598,9,8,112,19,22,3,3,0,6
E00077599,4,6,97,9,23,0,5,0,6
E00077600,4,11,80,31,2,2,0,1,5
E00077661,13,22,193,14,15,0,1,3,15
E00077662,13,7,77,13,3,2,1,0,2
E00077663,14,16,88,10,8,3,1,0,1
E00077664,9,9,112,20,15,0,1,0,6
E00077665,12,23,102,21,8,2,2,1,8
E00077666,4,14,89,5,5,2,0,1,4
E00077667,7,14,86,16,20,1,1,1,2
E00077668,16,22,152,14,12,5,0,0,4
E00077669,7,16,108,18,12,4,2,0,6
E00077670,2,8,41,4,4,1,0,0,1
E00077671,8,6,45,7,6,0,2,0,1
E00077672,9,9,136,17,20,2,3,2,4
E00077673,9,8,102,6,12,1,0,1,3
E00077674,9,5,126,13,6,1,0,1,0
E00077675,8,10,132,16,16,2,0,0,3
E00077676,13,12,137,11,10,4,2,0,4
E00077677,14,7,103,21,8,3,1,2,4
E00077678,6,12,103,21,6,1,2,1,3
E00077679,9,14,128,18,10,5,0,0,3
E00077680,8,1,108,14,10,2,0,1,5
E00077681,11,11,122,16,12,3,0,3,4
E00077682,7,7,114,15,10,2,0,1,5
E00077683,14,23,152,21,9,3,0,1,8
E00077684,5,4,126,12,12,4,2,0,3
E00077685,12,6,102,11,11,1,4,1,4
E00077686,5,17,98,18,9,3,0,0,9
E00077687,8,17,116,14,14,1,0,0,5
E00077688,2,6,101,3,15,4,0,2,5
E00077689,7,4,122,23,28,3,1,0,3
E00077690,4,14,68,19,9,0,0,0,1
E00077691,9,15,106,22,17,4,3,0,4
E00077692,3,12,77,8,8,1,0,0,2
E00077693,10,29,83,75,27,1,3,0,3
E00077694,3,7,119,27,14,0,4,2,1
E00077695,10,31,70,37,3,1,2,0,6
E00077696,9,25,62,26,8,1,0,0,3
E00077697,1,4,33,9,4,0,0,1,0
E00077698,1,4,44,8,11,0,0,2,2
E00077699,4,17,66,58,16,1,10,0,4
E00077700,3,9,58,15,8,0,1,0,2
E00077701,8,11,95,16,21,1,4,1,4
E00077702,2,2,40,10,9,0,4,0,1
E00077703,2,20,65,56,16,2,0,1,2
E00077704,7,6,54,21,11,1,1,0,3
E00077705,4,18,54,25,13,1,1,1,1
E00077706,6,9,41,22,2,3,2,0,3
E00077707,6,11,129,20,15,1,1,3,3
E00077708,12,11,191,41,33,1,1,0,3
E00077709,3,25,44,26,4,0,2,0,0
E00077710,3,22,57,29,7,1,0,0,1
E00077711,1,3,14,3,2,0,1,0,1
E00077712,14,17,124,28,16,1,5,0,3
E00077713,0,7,29,13,5,2,1,0,0
E00077714,2,15,84,39,3,1,1,0,5
E00077715,3,5,56,16,9,0,0,0,3
E00077716,3,6,37,17,4,1,1,0,1
E00077717,4,24,86,35,6,2,4,0,5
E00077719,17,29,69,28,5,1,0,0,0
E00077720,3,5,65,15,7,0,0,0,4
E00077721,2,7,43,13,8,0,1,0,1
E00077722,6,17,97,32,10,2,0,0,6
E00077723,8,10,79,16,14,1,0,0,1
E00077725,13,31,25,59,4,3,0,0,1
E00077726,2,2,58,12,6,2,2,0,3
E00077727,5,27,68,76,23,0,0,0,6
E00077782,1,1,57,5,1,0,0,0,0
E00077794,6,13,139,7,18,4,0,0,3
E00077795,4,13,93,25,17,1,2,1,0
E00077796,8,6,119,19,12,0,1,0,4
E00077797,7,12,108,17,17,2,1,0,6
E00077798,18,6,96,36,4,0,2,1,9
E00077799,6,22,117,19,9,2,3,0,4
E00077800,9,17,63,31,9,3,2,1,2
E00077801,2,6,48,14,1,1,1,0,1
E00077802,5,12,62,16,3,2,0,0,2
E00077810,5,11,178,17,15,4,2,0,4
E00077812,8,13,131,11,13,6,2,1,4
E00077813,9,11,82,12,3,2,3,0,4
E00077814,12,26,143,20,10,1,0,0,6
E00077815,7,18,120,11,10,1,2,0,0
E00077816,9,14,99,17,5,5,0,1,4
E00077817,11,25,91,27,1,3,3,1,0
E00077818,7,8,142,10,6,1,1,0,4
E00077819,11,15,116,14,7,2,0,0,3
E00077820,7,13,113,16,9,3,2,2,2
E00077821,9,13,131,22,6,4,4,0,4
E00077822,7,11,120,14,10,5,0,0,3
E00077823,10,28,93,17,5,4,0,0,2
E00077824,4,15,57,10,1,0,1,2,1
E00077825,5,23,108,16,3,4,0,3,2
E00077826,8,24,131,24,3,3,3,0,7
E00077827,6,17,125,16,10,6,0,0,6
E00077828,9,15,133,12,8,3,4,0,9
E00077829,13,13,138,12,6,1,1,1,1
E00077830,4,9,94,17,8,2,0,0,3
E00077831,3,9,111,8,5,2,0,0,1
E00077832,6,13,129,9,15,0,0,0,2
E00077833,8,10,107,15,7,4,0,1,4
E00077834,2,14,149,12,8,3,0,1,3
E00077835,3,13,110,16,9,3,1,1,5
E00077836,6,12,129,10,5,2,0,0,3
E00077837,4,12,102,9,9,5,1,0,0
E00077871,9,3,110,9,19,2,2,0,12
E00077872,9,19,106,19,12,0,0,1,2
E00077873,3,9,65,12,5,1,0,3,4
E00077874,0,5,53,5,11,0,0,2,5
E00077875,7,4,88,13,25,0,3,0,6
E00077876,2,1,73,5,24,0,0,0,6
E00077877,1,3,42,7,12,0,1,0,3
E00077878,2,0,82,3,32,1,0,0,3
E00077879,1,4,52,5,9,0,1,2,2
E00077880,7,2,115,11,25,0,4,1,7
E00077881,1,2,34,3,4,2,0,0,0
E00077882,1,9,103,20,27,0,3,0,7
E00077883,3,0,86,6,20,0,2,0,4
E00077884,7,13,124,15,35,1,5,1,8
E00077885,2,2,99,10,39,0,0,0,8
E00077886,3,1,81,3,31,0,3,0,5
E00077887,0,0,31,1,9,0,0,1,4
E00077888,1,1,41,4,8,0,0,0,3
E00077889,3,4,63,14,9,0,4,0,3
E00077890,5,3,80,2,19,0,0,0,6
E00077891,5,1,72,3,16,0,0,1,11
E00077892,2,6,53,7,16,0,0,1,12
E00077893,3,4,73,10,10,0,1,0,6
E00077894,8,2,110,5,27,2,2,0,3
E00077895,1,2,82,10,25,2,4,0,6
E00077896,0,5,28,5,2,0,0,0,1
E00077897,0,2,19,5,3,0,0,0,1
E00077898,1,4,52,8,6,1,2,0,2
E00077899,3,9,65,14,1,0,0,0,3
E00077900,3,2,33,15,7,1,3,0,0
E00077901,1,7,38,10,8,0,0,0,2
E00077979,11,10,116,14,7,1,0,0,4
E00077980,12,6,104,14,3,5,3,0,4
E00077981,7,10,115,17,6,1,1,0,1
E00077982,9,6,88,20,7,1,1,0,2
E00077983,15,13,103,27,3,5,2,1,3
E00077984,6,7,110,13,12,2,1,1,2
E00077985,6,7,104,13,4,4,1,1,5
E00077986,15,11,56,14,9,0,0,0,0
E00077987,8,14,125,23,0,5,2,0,4
E00077989,9,12,83,17,4,2,2,1,2
E00077990,9,5,93,14,9,1,2,0,3
E00077991,10,4,91,14,3,1,1,0,2
E00077992,22,9,178,53,12,5,2,0,6
E00077993,13,4,87,7,7,3,1,0,2
E00077994,11,5,87,11,0,0,2,1,3
E00077995,8,2,115,16,2,6,1,1,1
E00077996,9,13,114,12,6,3,1,0,0
E00077997,35,7,90,97,6,3,1,1,1
E00077998,11,11,141,8,6,3,0,0,7
E00077999,6,15,104,19,5,1,1,0,11
E00078000,8,16,114,18,5,2,1,0,3
E00078001,6,5,128,7,5,1,0,2,1
E00078002,13,7,108,10,3,2,3,0,4
E00078003,15,13,106,18,6,4,0,0,9
E00078004,10,6,113,12,2,2,1,0,7
E00078005,15,8,82,7,1,3,1,0,6
E00078006,9,11,79,18,2,2,2,0,4
E00078007,7,27,103,14,3,6,0,0,5
E00078008,9,11,104,14,7,7,0,0,8
E00078009,9,24,99,12,3,3,1,0,2
E00078010,9,5,116,20,3,0,0,0,7
E00078011,6,1,82,9,13,3,0,0,3
E00078012,7,16,146,10,8,3,1,0,7
E00078013,4,2,59,5,15,0,2,0,3
E00078014,10,5,103,19,5,3,0,1,3
E00078015,14,8,128,25,8,1,0,0,5
E00078016,2,2,81,8,14,1,2,0,2
E00078017,19,4,118,19,7,3,0,1,1
E00078052,12,10,152,18,7,5,0,0,1
E00078053,9,9,142,23,13,6,0,0,1
E00078054,12,13,117,21,6,4,0,0,0
E00078055,9,12,107,24,7,1,0,1,3
E00078056,10,15,113,12,10,4,0,0,3
E00078058,13,17,151,18,13,4,1,0,6
E00078059,11,20,114,11,7,3,1,1,1
E00078060,8,5,149,6,3,2,1,0,0
E00078061,11,19,109,21,2,1,1,2,0
E00078062,14,6,113,13,2,2,0,0,3
E00078063,5,16,96,18,8,3,1,0,0
E00078064,7,6,119,18,3,3,2,0,1
E00078065,11,21,130,22,3,7,1,0,2
E00078066,5,14,126,18,9,7,0,0,2
E00078067,4,10,51,4,2,1,1,0,3
E00078068,3,15,113,14,6,5,0,1,1
E00078069,11,20,109,21,5,1,1,0,2
E00078085,6,9,102,17,1,4,1,1,0
E00078086,9,6,100,9,7,3,0,1,0
E00078087,9,13,108,14,5,1,1,0,2
E00078088,9,14,101,16,4,5,1,1,1
E00078090,7,6,117,24,7,1,2,0,1
E00078091,10,8,94,29,3,2,1,0,0
E00078092,7,7,111,13,9,0,1,0,2
E00078093,13,4,148,52,6,6,2,0,5
E00078094,10,9,96,38,12,3,2,2,3
E00078095,11,8,102,27,8,2,1,0,1
E00078096,7,10,101,44,6,2,1,0,5
E00078100,9,6,119,17,7,4,1,0,1
E00078101,14,14,144,26,5,3,3,1,0
E00078103,9,9,71,18,3,1,0,1,2
E00078104,5,2,72,12,5,2,0,0,2
E00078106,2,5,98,12,4,0,0,0,2
E00078107,7,5,70,22,2,2,0,0,1
E00078108,9,5,119,16,5,2,0,0,2
E00078109,18,6,115,29,8,1,0,0,0
E00078110,13,9,95,21,9,2,1,0,0
E00078111,15,2,92,13,5,2,1,1,1
E00078112,8,5,108,13,5,8,0,0,2
E00078113,8,10,166,35,11,6,2,0,1
E00078114,12,5,117,18,10,3,1,1,4
E00078115,0,6,43,11,0,1,1,0,0
E00078116,11,2,112,15,9,2,1,0,3
E00078117,10,7,151,19,8,6,1,1,2
E00078118,6,4,124,36,9,2,4,2,0
E00078119,3,4,44,9,3,0,1,0,0
E00078120,14,6,101,15,8,3,0,0,1
E00078121,10,2,79,17,4,0,3,1,2
E00078122,8,9,110,17,2,3,0,0,1
E00078123,4,6,90,33,9,1,1,0,0
E00078124,6,9,119,33,4,2,3,3,3
E00078125,6,5,96,9,15,1,2,1,2
E00078126,3,1,102,7,23,4,0,0,2
E00078127,3,1,79,11,21,0,3,0,5
E00078128,4,2,77,11,13,2,1,2,8
E00078129,9,6,111,11,15,2,1,0,5
E00078130,4,5,90,13,13,0,2,0,4
E00078131,7,5,61,18,3,4,1,1,1
E00078132,5,13,116,20,10,2,4,0,5
E00078133,3,5,81,13,2,0,0,0,2
E00078134,15,19,148,38,10,1,1,0,5
E00078135,9,5,109,25,24,0,1,0,8
E00078136,7,14,80,8,9,1,0,1,2
E00078137,10,6,130,7,12,0,1,0,5
E00078138,8,1,102,11,8,0,1,0,5
E00078139,7,6,103,15,20,3,1,0,2
E00078140,1,2,10,3,7,0,1,0,1
E00078141,5,2,127,11,8,0,0,1,7
E00078142,8,4,103,14,9,2,1,0,5
E00078143,13,1,117,7,16,2,2,0,6
E00078144,3,2,50,1,5,0,0,0,0
E00078145,8,3,102,14,13,4,1,0,3
E00078146,4,1,88,4,9,0,0,0,5
E00078147,7,1,75,1,10,0,0,0,3
E00078148,2,3,85,8,9,1,0,0,4
E00078149,9,7,90,12,7,1,0,1,6
E00078150,7,8,100,26,9,6,0,0,0
E00078151,14,23,150,23,12,2,3,0,4
E00078152,4,15,67,15,5,0,0,0,1
E00078153,4,10,84,20,7,1,1,0,3
E00078154,7,19,135,28,14,1,2,0,2
E00078155,7,10,85,12,6,1,1,0,1
E00078156,7,4,86,6,10,1,2,1,4
E00078157,7,11,94,26,6,1,0,0,3
E00078158,4,10,29,15,6,0,0,0,2
E00078159,10,24,98,21,12,2,1,1,9
E00078160,5,11,72,15,6,3,1,0,6
E00078161,6,15,86,9,4,0,3,0,6
E00078162,8,10,71,14,10,1,1,0,5
E00078163,4,12,125,7,20,0,0,0,10
E00078164,10,3,118,9,19,2,1,0,5
E00078165,10,4,127,13,13,1,0,1,10
E00078166,5,1,90,12,21,1,2,0,0
E00078167,7,4,97,6,24,0,2,0,5
E00078168,12,14,130,18,9,2,3,0,5
E00078169,8,10,161,12,16,3,2,0,8
E00078170,7,10,121,19,16,2,3,1,10
E00078171,5,6,108,6,22,1,0,0,3
E00078172,7,4,143,6,16,2,1,0,6
E00078173,7,6,78,7,8,0,1,0,4
E00078174,6,1,110,9,14,0,0,0,4
E00078175,4,7,116,4,22,0,2,0,2
E00078176,7,1,89,3,10,3,0,1,7
E00078177,7,0,124,8,16,0,3,0,3
E00078178,11,4,73,6,5,0,1,0,3
E00078179,4,2,54,6,12,2,1,0,1
E00078180,1,3,100,3,25,1,2,1,8
E00078181,8,4,102,3,26,0,0,1,5
E00078182,4,1,65,6,20,1,1,0,3
E00078183,2,3,107,10,17,1,3,0,1
E00078184,2,3,62,9,18,0,0,0,4
E00078185,5,1,62,3,14,0,0,0,1
E00078186,9,18,89,32,7,3,0,1,4
E00078187,5,16,105,16,17,1,0,0,1
E00078188,7,15,91,14,13,2,3,0,4
E00078189,10,20,127,13,6,3,1,0,6
E00078190,11,26,125,22,9,0,2,0,2
E00078191,8,8,133,7,4,5,2,0,3
E00078192,10,18,123,20,16,0,4,0,6
E00078193,8,18,118,22,9,4,0,0,5
E00078194,12,22,132,29,5,0,0,2,3
E00078195,4,17,115,11,8,2,1,0,7
E00078196,10,29,120,22,12,3,2,1,4
E00078197,8,10,144,14,9,4,0,0,9
E00078198,6,11,94,20,6,0,3,0,0
E00078199,2,11,43,37,5,3,1,1,2
E00078200,3,3,48,11,2,1,1,0,2
E00078201,5,1,66,27,9,2,2,0,1
E00078202,7,7,61,22,6,0,3,0,1
E00078203,5,17,83,53,5,3,3,0,4
E00078204,4,9,40,33,0,0,0,1,1
E00078205,9,13,98,61,20,2,5,0,10
E00078207,1,2,25,11,1,1,0,0,0
E00078208,6,8,59,45,11,2,3,0,7
E00078210,8,11,85,39,8,3,0,2,4
E00078211,7,6,55,42,4,0,1,3,3
E00078212,14,4,84,43,8,1,1,0,4
E00078213,10,8,91,31,10,0,2,0,3
E00078214,11,8,103,40,9,4,0,0,1
E00078215,7,13,63,45,10,1,1,1,0
E00078216,7,14,80,54,9,2,2,1,2
E00078217,8,11,69,49,10,1,1,1,7
E00078218,6,14,84,57,12,0,4,0,2
E00078219,9,10,84,76,10,0,0,0,3
E00078220,8,33,115,98,16,3,3,1,7
E00078221,2,7,98,35,11,0,0,0,1
E00078222,1,8,17,51,2,0,0,0,3
E00078223,0,3,9,8,5,0,0,0,0
E00078224,4,9,23,32,3,0,0,0,4
E00078225,8,8,72,47,17,0,9,0,9
E00078226,9,6,88,54,9,1,1,0,7
E00078227,17,16,120,60,7,1,0,0,8
E00078228,7,11,77,100,10,1,1,0,7
E00078229,3,7,40,21,3,1,0,0,2
E00087329,4,3,45,4,17,1,1,0,2
E00087430,3,0,80,16,7,1,2,0,3
E00087431,2,2,57,15,8,1,0,0,0
E00087432,3,2,55,19,15,0,6,0,4
E00087433,2,0,59,9,6,1,1,0,2
E00087434,1,3,66,11,12,0,2,0,1
E00087435,9,8,83,41,9,2,0,0,0
E00087436,4,6,108,39,8,3,4,0,1
E00087437,6,6,88,26,6,1,2,0,2
E00087438,4,4,67,18,2,0,0,0,2
E00087439,1,1,61,9,13,0,3,0,2
E00087440,0,4,78,7,10,3,2,1,3
E00087441,2,0,47,5,4,0,0,0,0
E00087442,3,2,48,6,2,1,1,0,0
E00087443,5,1,99,22,5,3,2,0,0
E00087444,7,2,84,27,10,1,1,1,2
E00087445,3,1,58,9,7,2,0,0,1
E00087446,8,10,76,41,5,4,1,0,0
E00087447,1,5,27,17,2,3,0,1,0
E00087448,1,0,35,9,12,0,8,0,0
E00087639,4,7,81,13,14,1,1,0,3
E00087640,2,2,113,10,20,1,1,0,3
E00087641,1,5,88,9,13,1,3,0,0
E00087642,4,1,93,7,22,0,5,0,1
E00087643,5,4,126,8,13,3,6,0,1
E00087644,9,1,46,24,18,1,1,1,4
E00087645,1,3,64,30,11,4,2,0,2
E00087646,4,6,95,4,9,1,2,0,2
E00087678,0,3,90,10,22,1,0,0,1
E00087679,2,3,88,17,10,1,2,2,1
E00087680,4,6,80,25,8,1,1,0,0
E00087681,8,2,69,22,2,2,5,0,0
E00087682,0,3,59,5,9,1,0,0,2
E00087683,3,2,40,20,5,0,4,0,0
E00087684,3,0,77,20,18,1,4,0,0
E00087685,2,4,85,25,10,2,1,0,2
E00087686,0,4,71,13,19,1,1,0,1
E00087687,3,2,67,9,12,0,3,2,0
E00103084,12,14,98,33,3,1,0,1,1
E00103098,7,7,75,14,6,4,0,1,4
E00103099,6,6,80,15,6,2,3,0,0
E00103100,13,11,120,12,2,1,1,1,1
E00103128,3,2,72,18,12,1,1,0,4
E00103130,3,2,97,6,15,2,1,1,3
E00103131,10,4,87,7,9,2,1,3,1
E00103132,7,8,110,9,9,2,0,1,2
E00103133,2,1,37,9,8,1,0,0,1
E00103134,3,1,57,6,24,0,2,1,4
E00103135,3,1,66,6,13,0,3,0,6
E00103136,4,3,64,5,7,0,4,0,7
E00103138,2,2,39,4,7,0,1,0,2
E00103139,7,4,117,12,5,5,2,0,1
E00103140,2,2,43,4,7,0,1,0,1
E00103141,6,4,49,2,9,1,0,0,3
E00103142,11,6,90,13,4,2,2,0,0
E00103143,1,4,41,8,8,2,0,0,1
E00103144,5,3,95,3,14,0,0,0,4
E00103145,0,1,9,2,3,0,0,0,0
E00103146,4,0,94,8,12,2,1,1,6
E00103174,5,4,52,2,17,1,0,0,0
E00103175,9,8,88,13,6,4,1,3,3
E00103176,0,5,79,2,15,2,1,2,3
E00103177,5,7,62,15,6,2,0,0,4
E00103178,2,2,70,4,8,0,0,0,0
E00103179,5,2,70,8,15,3,0,0,7
E00103180,11,1,95,8,9,3,0,0,1
E00103181,4,3,95,11,17,2,0,0,2
E00103186,9,11,98,15,7,2,0,1,0
E00103187,10,7,76,17,6,0,2,0,2
E00103200,7,0,111,27,25,2,1,0,5
