geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01017225,29,71,521,73,25,7,6,1,11
E01017226,49,49,362,154,37,8,2,2,21
E01017227,38,66,199,122,17,6,2,2,26
E01017228,47,47,455,106,41,6,5,2,70
E01017231,61,79,351,149,24,3,6,2,26
E01017232,60,37,242,129,42,3,1,1,32
E01017233,51,81,452,150,27,9,9,3,43
E01017234,80,80,390,151,26,13,3,3,30
E01017235,48,91,286,163,23,3,2,3,29
E01017255,28,72,614,68,22,18,6,7,16
E01017256,22,99,788,63,39,15,4,2,17
E01017257,17,95,651,44,29,12,4,3,10
E01017258,22,78,609,39,24,17,4,3,11
E01017259,12,88,616,39,17,7,0,1,12
E01017260,12,59,501,38,23,6,2,3,5
E01017261,23,84,688,60,31,7,12,0,22
E01017262,12,60,532,54,14,11,2,2,8
E01017263,14,78,527,52,16,8,6,4,10
E01017264,25,122,295,93,24,6,4,3,39
E01017265,30,74,434,75,34,13,3,7,30
E01017266,34,72,316,83,16,7,6,3,17
E01017267,28,59,296,84,22,5,3,4,15
E01017270,27,61,364,51,23,8,5,0,14
E01017271,22,37,411,38,23,2,4,1,13
E01017272,33,56,389,66,17,7,4,4,25
E01017273,26,75,470,61,32,9,6,2,28
E01017274,8,81,392,54,14,7,3,1,5
E01017275,29,94,605,82,27,10,6,1,20
E01017276,39,144,511,109,38,17,3,2,28
E01017277,25,86,536,60,22,14,5,0,11
E01017278,32,102,506,62,33,12,5,4,25
E01017279,26,88,657,42,25,10,4,1,22
E01017280,15,80,367,56,12,11,0,5,7
E01017281,23,114,330,40,16,8,3,6,10
E01017300,50,67,459,227,122,11,65,3,31
E01017301,26,16,255,73,23,6,9,0,6
E01017302,58,35,512,114,32,15,36,0,5
E01017303,39,49,310,171,56,9,29,0,19
E01017304,51,26,419,128,31,11,27,0,7
E01017305,41,52,347,158,31,13,19,0,14
E01017306,40,37,402,143,24,17,16,1,5
E01017307,38,52,497,171,38,15,27,2,8
E01017308,29,53,516,134,34,14,16,1,5
E01017309,35,60,469,181,33,26,33,0,9
E01017316,42,20,500,79,87,7,21,0,8
E01017329,60,48,707,91,59,20,32,2,10
E01022571,17,4,484,104,27,7,4,2,23
E01022572,11,7,545,92,33,6,1,1,22
E01022573,18,23,955,204,84,6,12,2,84
E01022574,16,9,427,136,51,2,1,1,45
E01022575,23,18,404,174,20,7,5,6,21
E01022576,9,16,445,191,40,5,7,5,38
E01022577,15,6,482,118,53,6,7,2,44
E01022578,27,13,1077,186,113,9,9,5,73
E01022579,10,11,335,101,20,5,3,2,13
E01022580,17,12,473,107,29,7,0,0,23
E01022582,9,5,478,33,131,5,3,0,70
E01022583,10,7,554,63,57,4,9,1,76
E01022584,4,4,543,67,59,5,2,4,90
E01022585,7,1,614,43,90,5,5,0,71
E01022586,12,3,599,48,109,7,8,1,76
E01022587,7,3,666,73,75,5,6,2,76
E01022588,5,19,684,37,48,11,3,0,23
E01022589,7,19,740,40,66,11,7,2,37
E01022590,3,14,612,22,60,8,1,0,18
E01022591,14,5,813,60,189,6,11,2,104
E01022592,12,18,744,78,178,6,12,2,95
E01022593,6,7,477,31,64,5,4,0,19
E01022594,3,8,559,42,73,4,2,0,35
E01022595,8,8,819,21,112,3,8,1,36
E01022596,10,7,458,29,129,3,7,0,50
E01022597,14,11,752,150,208,4,9,1,115
E01022599,5,3,427,89,67,6,12,1,25
E01022600,2,4,576,22,63,8,9,0,38
E01022601,11,11,499,31,87,2,4,2,51
E01022602,4,3,443,20,109,8,8,0,48
E01022603,10,17,527,55,73,6,6,1,30
E01022605,20,8,562,85,78,5,9,1,49
E01022606,12,22,1107,43,99,10,18,2,38
E01022607,5,22,504,21,42,4,2,2,10
E01022608,6,10,628,14,30,3,5,2,24
E01022610,9,9,533,41,70,7,4,2,14
E01022611,9,25,646,26,36,4,1,0,29
E01022613,11,17,580,45,54,3,8,1,23
E01022614,9,25,396,35,28,6,2,3,5
E01022615,28,21,1249,85,78,15,9,1,47
E01022616,10,11,583,73,41,1,5,3,71
E01022617,11,4,600,48,86,1,5,2,53
E01022618,10,4,543,30,94,4,5,0,77
E01022619,17,6,411,95,62,4,3,0,70
E01022620,22,13,400,125,21,6,2,3,45
E01022621,21,5,413,127,27,6,1,2,28
E01022622,23,5,395,94,39,1,3,0,50
E01022623,23,15,818,106,62,7,7,3,71
E01022624,34,8,681,171,112,7,4,1,103
E01022625,27,9,863,123,125,5,9,0,126
E01022627,9,11,770,68,179,7,11,0,60
E01022628,13,9,484,26,45,6,3,1,30
E01022629,8,8,407,21,65,3,10,0,34
E01022630,16,7,793,74,171,8,9,0,70
E01022631,8,9,482,36,88,4,6,2,46
E01022632,12,6,439,17,61,4,4,2,34
E01022633,11,9,669,69,34,4,4,2,11
E01022634,10,13,458,76,21,6,7,0,6
E01022635,17,22,543,95,19,6,3,0,15
E01022636,10,9,649,75,25,9,7,2,16
E01022639,79,21,587,289,36,10,25,4,22
E01022640,40,17,625,75,29,10,2,0,7
E01022641,17,16,576,66,33,9,2,1,15
E01022642,19,8,435,46,54,6,6,1,20
E01022643,13,31,735,49,24,19,8,0,42
E01022644,20,17,567,30,27,6,2,2,14
E01022645,8,9,487,22,25,3,5,1,18
E01022646,31,26,702,34,29,12,3,2,28
E01022647,19,17,657,41,53,16,3,1,43
E01022648,17,16,518,46,35,6,2,1,35
E01022649,24,42,470,81,16,7,4,5,25
E01022650,14,23,445,59,25,9,3,4,33
E01022651,19,33,907,53,34,8,5,2,29
E01022652,16,22,660,57,52,8,3,1,30
E01022653,8,12,547,51,60,3,12,1,27
E01022654,24,16,670,42,22,11,5,3,15
E01022655,14,32,454,59,21,14,2,2,13
E01022656,15,36,595,34,32,12,4,2,12
E01022657,24,23,724,38,64,14,16,1,20
E01022658,17,21,636,37,69,4,14,1,44
E01022659,30,29,684,89,36,18,2,3,20
E01022660,22,30,564,68,25,13,7,2,20
E01022661,11,24,581,74,57,11,7,0,26
E01022662,15,21,567,43,51,3,2,1,23
E01022663,22,32,695,75,55,11,6,1,35
E01022664,23,25,598,40,60,10,4,2,23
E01022665,25,26,640,58,29,4,6,4,22
E01022666,51,33,709,257,38,16,6,2,161
E01022667,34,11,592,119,28,5,2,3,55
E01022668,55,47,1040,173,48,14,6,4,91
E01022669,29,26,642,171,26,14,9,6,95
E01022670,26,23,504,161,24,10,2,5,67
E01022671,27,21,557,131,24,10,2,2,92
E01022672,28,17,633,76,23,10,3,5,36
E01022673,41,23,782,167,27,12,4,5,84
E01022674,37,22,697,96,23,6,3,2,38
E01022675,12,20,642,63,38,9,5,1,26
E01022676,13,27,704,34,38,7,3,2,28
E01022677,39,31,698,137,18,15,3,6,52
E01022678,45,33,666,95,31,12,3,3,24
E01022679,45,22,658,146,35,15,2,6,98
E01022680,19,22,516,69,25,8,3,0,13
E01022681,44,29,506,92,24,6,0,1,15
E01022682,11,24,607,35,51,7,3,1,11
E01022683,17,21,632,18,53,13,6,1,27
E01022684,13,16,650,45,23,9,6,1,9
E01022685,11,27,461,48,34,5,4,0,20
E01022686,19,36,722,45,47,15,2,1,21
E01022687,20,17,806,27,71,7,7,0,25
E01022688,40,28,895,116,108,11,19,1,50
E01022689,28,18,600,36,61,5,18,0,32
E01022690,39,40,670,115,55,9,4,1,27
E01022691,9,15,772,33,47,8,2,0,57
E01022692,29,18,1402,64,67,12,7,2,111
E01022693,18,10,693,24,56,4,3,2,64
E01022694,16,19,819,56,64,6,7,0,65
E01022695,17,22,529,70,29,6,8,1,11
E01022696,17,29,535,51,43,15,4,0,22
E01022697,14,20,622,40,59,9,4,0,15
E01022698,18,16,648,36,43,10,2,1,12
E01022699,18,16,648,29,37,11,7,3,18
E01022700,17,24,572,77,37,6,2,1,24
E01022701,9,13,388,41,18,5,1,0,7
E01022702,11,15,625,51,49,9,3,0,20
E01022703,13,18,633,65,43,2,2,5,16
E01022704,26,40,680,53,57,8,3,1,24
E01022705,18,20,509,34,58,1,3,0,19
E01022706,13,19,609,20,65,2,9,0,28
E01022707,19,21,800,40,68,10,4,2,48
E01022708,16,28,714,35,50,4,0,1,29
E01022709,20,10,567,44,67,5,5,1,34
E01022710,33,45,700,55,59,13,12,1,41
E01022711,20,42,567,63,29,12,7,1,28
E01022712,29,59,724,32,39,13,8,1,43
E01022713,12,22,705,49,50,9,7,3,14
E01022714,17,23,647,42,30,17,5,4,10
E01022715,15,51,698,31,57,7,9,2,21
E01022716,15,51,743,30,28,18,2,2,8
E01022717,15,34,593,33,30,15,1,1,17
E01022718,11,28,625,33,37,16,3,3,9
E01022719,15,22,638,30,57,8,9,1,19
E01022720,24,16,534,80,40,4,6,3,24
E01022721,25,14,504,94,49,10,3,3,37
E01022722,23,15,507,141,47,12,4,2,30
E01022723,35,41,487,125,33,11,11,5,35
E01022724,39,23,544,92,41,9,5,3,31
E01022725,16,4,410,45,52,6,6,1,25
E01022726,16,7,513,35,41,11,5,3,27
E01022727,33,10,518,60,36,11,5,1,42
E01022728,44,33,507,154,22,11,3,2,113
E01022729,10,10,511,33,47,17,3,5,17
E01022730,27,16,558,43,35,15,7,1,26
E01022731,24,15,637,58,24,14,4,1,38
E01022732,34,34,483,73,14,24,3,8,15
E01022733,27,20,592,46,39,8,3,2,52
E01022734,20,17,478,79,12,20,6,4,20
E01022735,27,21,563,90,19,12,6,2,65
E01022736,36,22,569,77,35,13,5,5,32
E01022737,41,21,538,110,33,11,6,4,46
E01022738,25,18,327,56,9,4,3,4,20
E01022739,36,23,457,92,18,11,13,6,26
E01022740,38,23,644,71,30,5,6,3,32
E01022741,31,14,439,39,39,18,3,2,38
E01022742,30,19,605,26,51,10,17,1,24
E01022743,33,24,666,56,53,7,6,4,63
E01022744,37,7,478,35,47,13,4,2,8
E01022745,33,4,509,35,68,9,6,0,16
E01022746,58,6,496,42,42,9,6,2,17
E01022747,36,11,490,28,23,9,4,0,16
E01022748,41,15,600,23,33,16,6,2,22
E01022749,22,7,534,39,46,10,6,1,18
E01022750,18,9,576,39,45,8,6,1,34
E01022751,21,11,538,49,47,7,11,1,27
E01022752,19,2,601,54,55,6,6,0,25
E01022753,34,8,522,46,42,4,5,0,27
E01022754,17,8,767,59,50,2,9,2,48
E01022755,17,19,556,42,34,6,6,4,11
E01022756,36,15,605,27,44,5,11,0,29
E01022757,36,17,830,49,44,14,12,3,34
E01022758,33,9,590,50,57,12,6,4,34
E01022759,25,16,617,45,29,10,8,2,23
E01022760,36,20,587,43,34,8,6,1,31
E01022761,26,36,526,37,35,6,8,2,42
E01022762,28,38,614,52,23,16,4,2,25
E01022763,20,17,582,34,44,8,5,1,30
E01022764,22,21,544,51,26,13,1,2,28
E01022765,30,17,657,60,27,17,4,1,22
E01022766,24,12,512,40,28,7,2,1,22
E01022767,20,19,473,36,23,9,4,3,25
E01022768,28,15,608,29,28,16,2,0,30
E01022769,25,16,587,28,28,11,7,1,13
E01022770,30,20,700,41,40,14,6,5,33
E01022771,23,3,748,72,68,10,7,0,36
E01022772,36,6,995,58,93,9,9,3,55
E01022773,15,8,663,29,70,8,8,0,37
E01022774,23,5,778,64,93,10,18,1,29
E01022776,43,13,638,51,36,13,7,2,24
E01022777,31,16,482,32,26,9,6,1,13
E01022778,35,14,553,46,29,12,4,3,14
E01022780,22,4,698,59,32,11,9,1,33
E01022781,21,12,473,46,38,10,11,0,18
E01022782,20,9,518,77,68,6,10,1,27
E01022783,25,7,538,40,35,11,7,4,31
E01022784,34,13,589,38,27,9,8,1,26
E01022785,33,14,643,40,55,8,10,0,19
E01022786,26,11,702,38,37,14,7,0,28
E01022787,19,10,543,53,29,5,3,4,29
E01022788,20,5,584,42,22,10,3,1,13
E01022789,30,13,686,45,38,8,3,4,23
E01022790,31,9,808,37,71,7,10,2,27
E01022791,22,16,711,106,79,4,63,0,28
E01022792,26,11,591,54,55,12,9,3,19
E01022793,28,10,713,36,91,3,8,4,38
E01022794,92,13,368,61,68,9,10,1,7
E01022795,87,31,505,44,26,15,7,10,12
E01022796,49,10,289,49,40,9,9,3,13
E01022797,78,22,292,60,33,9,11,0,3
E01022798,68,11,344,85,26,12,13,5,16
E01022799,95,23,415,51,48,8,11,2,17
E01022800,58,52,546,86,17,20,6,0,6
E01022801,52,48,431,62,22,27,2,5,16
E01022802,67,25,538,74,23,17,9,1,11
E01022803,67,58,495,90,9,19,7,3,15
E01022804,74,36,530,56,29,18,9,3,4
E01022805,73,39,463,61,18,24,3,4,4
E01022806,87,50,493,90,18,19,7,2,9
E01022807,89,55,500,97,28,18,16,4,13
E01022810,98,43,397,170,22,20,13,6,14
E01022811,154,65,708,199,41,21,40,8,30
E01022812,90,30,410,131,25,11,8,0,16
E01022813,91,41,502,77,19,32,9,4,10
E01022814,95,40,591,78,28,24,8,5,16
E01022815,83,48,581,61,13,19,8,4,9
E01022816,84,31,546,64,19,23,17,4,5
E01022817,111,50,572,97,18,37,17,10,10
E01022818,83,50,391,77,4,16,14,3,12
E01022819,68,55,541,56,19,20,9,9,7
E01022820,96,65,510,61,7,8,7,5,4
E01022823,98,39,558,65,22,25,8,6,12
E01022824,197,58,1056,106,47,41,21,2,37
E01022825,91,30,513,71,24,25,15,1,16
E01022826,51,19,679,49,29,16,3,2,12
E01022828,27,11,347,42,33,4,9,0,9
E01022829,93,22,567,47,67,15,10,3,18
E01022830,48,14,462,26,44,17,7,4,12
E01022831,89,44,456,88,31,15,11,4,8
E01022832,113,50,529,118,29,25,7,6,10
E01022833,108,60,448,152,19,20,15,5,12
E01022834,51,33,439,37,17,14,8,5,4
E01022835,78,38,491,58,19,20,1,5,7
E01022836,58,30,445,31,21,12,9,3,7
E01022837,70,25,510,72,39,18,13,2,7
E01022838,78,15,396,56,25,12,4,3,9
E01022839,83,48,389,88,18,16,9,5,6
E01022840,72,60,505,55,11,17,2,12,10
E01022841,103,63,419,67,10,16,3,2,11
E01022842,106,55,502,60,22,23,8,2,5
E01022843,60,42,315,113,19,12,10,4,12
E01022845,99,38,448,109,16,3,12,4,11
E01022899,20,42,464,70,16,6,5,12,25
E01022900,21,70,533,85,12,11,2,9,32
E01022901,28,44,549,55,7,10,8,9,15
E01022902,32,38,488,59,10,6,2,12,13
E01022903,30,70,544,75,10,11,2,6,22
E01022904,42,45,609,112,12,8,4,5,45
E01022905,42,59,415,85,5,14,4,7,23
E01022906,28,65,456,52,3,10,1,8,12
E01022907,26,22,543,47,30,5,6,8,30
E01022908,37,48,488,59,15,12,4,5,26
E01022909,36,25,603,52,45,3,0,4,32
E01022910,25,19,489,108,22,11,4,6,51
E01022911,24,25,527,67,35,7,5,5,40
E01022913,23,53,373,77,14,6,5,4,28
E01022914,18,36,387,56,14,7,2,6,18
E01022915,30,57,391,68,11,14,1,7,17
E01022916,26,38,576,99,11,8,4,6,15
E01022917,23,46,309,48,11,8,4,9,15
E01022918,11,26,574,37,37,10,4,2,7
E01022919,18,45,626,47,21,7,6,3,6
E01022920,17,28,646,35,38,10,6,1,16
E01022921,12,15,695,33,45,8,5,1,15
E01022922,15,24,806,36,28,8,4,2,15
E01022924,22,9,556,45,51,13,4,6,45
E01022925,30,16,485,26,39,3,8,2,38
E01022926,33,7,493,40,42,4,6,1,39
E01022927,31,16,465,61,43,2,3,2,49
E01022928,23,9,497,32,68,5,2,2,50
E01022929,15,11,447,70,72,4,9,3,64
E01022930,21,33,654,29,26,10,2,4,6
E01022931,16,44,660,60,36,5,11,2,10
E01022933,14,68,472,51,18,11,3,3,3
E01022934,9,67,627,57,18,19,6,9,3
E01022935,8,36,524,21,15,10,6,7,6
E01022936,16,22,554,42,34,6,7,5,13
E01022937,21,12,479,88,64,7,11,0,12
E01022938,17,22,409,69,38,6,8,1,19
E01022939,30,15,518,70,41,7,6,8,12
E01022940,15,22,517,68,45,8,8,4,13
E01022941,20,9,542,33,55,6,7,0,20
E01022942,15,25,409,44,33,8,5,3,22
E01022943,22,4,417,30,65,3,7,2,15
E01022944,9,13,526,19,62,3,2,3,15
E01022945,35,28,704,73,61,12,7,4,26
E01022946,32,16,585,55,55,11,3,2,27
E01022947,40,27,746,43,38,10,6,3,16
E01022948,21,32,641,56,51,13,0,5,12
E01022949,12,53,510,58,14,8,4,8,7
E01022950,16,24,583,44,36,6,11,1,10
E01022951,26,40,569,30,28,9,7,2,9
E01022952,13,44,604,48,28,8,4,2,8
E01022953,33,43,566,197,37,4,7,5,79
E01022954,26,16,444,73,74,6,4,2,69
E01022955,21,16,431,61,42,0,4,3,53
E01022956,21,11,512,38,18,13,2,0,37
E01022957,17,8,388,71,30,7,5,1,52
E01022958,26,7,547,43,49,4,2,4,47
E01022959,13,45,441,64,16,8,3,9,8
E01022960,16,44,599,61,19,6,1,7,10
E01022961,23,32,549,67,23,10,6,5,16
E01022962,12,32,645,33,23,3,4,2,9
E01022963,10,28,549,69,38,6,5,7,13
E01022964,16,31,492,51,21,7,5,5,3
E01022965,13,55,458,66,10,13,4,5,8
E01022966,14,48,426,49,5,9,5,4,16
E01022967,11,51,324,35,5,8,0,3,9
E01022968,25,47,392,68,5,7,0,9,15
E01022969,24,72,536,71,12,9,2,12,21
E01022970,44,57,531,75,14,7,5,15,27
E01022971,19,33,636,37,41,10,3,4,12
E01022972,19,21,656,42,55,8,4,1,11
E01022973,21,53,612,101,32,6,4,5,14
E01022974,10,17,638,32,46,8,4,1,13
E01022975,14,20,583,43,37,11,6,1,5
E01022976,14,35,506,58,32,9,3,5,6
E01023004,33,44,741,42,40,10,14,0,6
E01023006,25,47,446,38,19,10,8,5,7
E01023008,25,10,399,51,56,2,13,1,12
E01023013,37,26,548,32,41,6,6,0,6
E01023014,30,31,580,50,40,10,8,2,6
E01023015,40,19,535,51,35,10,7,2,7
E01023016,33,16,536,14,38,8,6,0,9
E01023027,31,17,543,45,23,5,6,2,11
E01023028,32,45,763,65,46,15,17,3,12
E01023029,33,36,486,50,21,5,7,3,4
E01023030,28,22,613,26,20,10,3,4,6
E01023031,27,18,535,30,17,7,6,1,4
E01023032,30,20,518,26,29,4,8,1,6
E01023033,30,19,470,28,19,6,9,0,2
E01023037,28,24,620,83,39,7,19,1,7
E01023039,19,18,477,50,30,9,11,1,9
E01023178,18,12,814,89,138,11,15,0,73
E01023210,16,11,721,38,50,8,2,0,34
E01023212,26,10,675,27,47,5,4,3,31
E01023214,26,12,633,52,43,2,3,0,24
E01023220,12,15,933,60,63,10,9,2,15
E01023221,5,18,613,83,50,8,5,0,13
E01023222,5,12,542,70,93,7,8,0,25
E01023223,10,14,544,51,61,11,2,1,7
E01023224,19,8,495,205,79,9,8,0,9
E01023225,18,17,730,104,163,6,11,1,68
E01023226,15,18,476,70,105,2,9,0,63
E01023227,19,25,772,36,70,13,11,0,24
E01023228,18,25,759,28,86,9,6,3,39
E01023229,13,26,642,66,134,5,10,0,72
E01023230,10,36,757,38,113,6,5,1,69
E01023231,17,11,721,19,93,6,7,4,20
E01023232,27,17,759,49,75,9,9,3,21
E01023233,10,7,613,31,46,8,5,3,14
E01023234,23,21,631,57,43,7,5,1,15
E01023235,11,10,698,63,112,11,7,1,42
E01023236,13,20,595,65,144,4,11,1,78
E01023237,15,66,441,36,36,15,1,3,20
E01023238,15,47,592,92,85,10,9,0,45
E01023239,12,41,599,40,95,7,6,1,59
E01023240,32,57,630,143,58,9,14,0,53
E01023241,15,16,381,59,59,10,6,1,47
E01023242,29,45,433,82,50,6,3,1,51
E01023243,32,98,509,125,35,8,4,1,26
E01023244,19,45,408,49,80,5,8,0,46
E01023245,18,10,919,57,144,7,12,1,40
E01023246,12,7,561,59,101,3,10,3,41
E01023247,16,13,384,129,68,7,6,0,70
E01023248,22,29,478,77,81,7,3,1,74
E01023249,23,33,347,94,42,3,1,2,53
E01023250,28,67,433,131,46,4,4,0,46
E01023251,21,25,206,158,44,2,6,1,57
E01023252,17,37,316,376,75,5,7,4,146
E01023253,26,16,354,127,64,3,6,1,80
E01023254,30,23,421,247,90,3,5,0,160
