geocode,employee,inactive,self-employed,student,unemployed
E01011090,636,343,83,31,52
E01011091,647,273,122,16,27
E01011092,520,299,127,21,18
E01011093,496,342,53,25,114
E01011094,428,435,43,42,87
E01011095,578,321,74,25,42
E01011097,620,378,74,36,58
E01011099,616,329,80,30,36
E01011100,549,367,62,39,61
E01011103,470,334,59,37,88
E01011104,572,391,54,46,87
E01011108,628,311,106,33,51
E01011109,747,344,186,36,26
E01011110,582,280,120,24,21
E01011111,683,310,116,36,26
E01011112,651,319,158,24,31
E01011113,727,385,113,27,30
E01011114,534,421,80,17,40
E01011115,737,347,210,29,29
E01011116,692,420,101,29,27
E01011117,741,360,156,32,26
E01011118,658,269,175,14,33
E01011119,558,361,114,31,32
E01011120,705,270,120,33,30
E01011121,634,307,60,34,71
E01011122,417,356,36,29,102
E01011123,553,383,114,28,60
E01011124,912,312,101,30,55
E01011125,624,339,68,26,49
E01011126,556,398,86,21,88
E01011127,613,276,76,27,50
E01011128,679,499,134,36,78
E01011129,572,278,70,23,43
E01011130,647,500,100,49,139
E01011132,558,339,101,34,23
E01011133,341,411,76,23,75
E01011134,426,549,109,26,96
E01011136,460,374,69,23,76
E01011137,652,279,79,39,57
E01011138,447,468,76,45,94
E01011139,491,355,82,22,64
E01011140,324,484,91,17,81
E01011141,531,427,106,41,67
E01011142,699,303,104,48,23
E01011143,345,442,128,29,88
E01011144,330,441,92,29,78
E01011156,623,344,91,25,41
E01011157,543,393,123,42,69
E01011158,777,350,103,27,55
E01011159,711,348,170,29,29
E01011160,625,239,121,41,26
E01011161,602,244,73,24,32
E01011162,591,330,124,22,21
E01011163,467,324,52,27,67
E01011164,701,365,90,23,45
E01011165,564,449,151,35,72
E01011166,569,414,97,38,61
E01011167,567,478,135,26,81
E01011190,685,343,165,20,31
E01011191,639,305,129,41,37
E01011192,580,375,106,29,37
E01011193,819,353,179,29,46
E01011194,515,356,116,29,18
E01011195,402,904,107,520,20
E01011196,781,387,139,35,23
E01011197,623,336,146,22,34
E01011198,636,328,144,18,26
E01011199,572,335,116,30,31
E01011200,1120,319,198,63,48
E01011212,564,405,92,21,43
E01011213,573,413,106,31,24
E01011214,671,310,122,26,32
E01011215,858,414,189,34,47
E01011216,565,335,110,26,16
E01011217,623,411,113,21,35
E01011218,632,376,97,32,43
E01011219,672,367,124,36,24
E01011220,637,422,67,35,109
E01011221,716,374,94,41,47
E01011241,725,294,142,33,28
E01011242,613,342,90,23,81
E01011243,734,333,136,32,26
E01011244,968,332,125,42,42
E01011245,584,365,99,37,71
E01011246,563,331,63,36,81
E01011247,780,262,96,27,35
E01011248,611,346,80,20,39
E01011249,538,406,94,19,72
E01011250,738,351,76,16,77
E01011251,569,388,64,21,101
E01011252,453,289,139,23,20
E01011253,425,372,57,16,49
E01011254,577,384,123,29,24
E01011255,493,345,68,35,100
E01011256,513,317,69,17,71
E01011257,500,763,163,57,70
E01011258,427,817,169,43,58
E01011259,437,508,116,40,78
E01011260,504,298,46,24,52
E01011261,330,333,106,20,58
E01011262,403,491,60,37,52
E01011263,611,378,118,26,32
E01011393,698,334,108,30,29
E01011490,1375,344,123,51,69
E01011491,488,323,34,36,75
E01011492,374,359,27,41,102
E01011493,501,377,54,27,95
E01011494,508,297,32,20,66
E01011496,776,173,119,40,26
E01011497,539,411,30,29,104
E01011499,1281,369,144,41,84
E01011500,656,326,117,35,38
E01011530,680,262,107,19,37
E01011534,646,247,103,27,35
E01011535,696,324,131,44,32
E01011536,666,337,113,30,39
E01011537,830,519,118,33,49
E01011538,573,343,93,37,40
E01011540,522,359,62,15,51
E01011541,764,332,75,26,73
E01011545,686,230,69,32,49
E01011546,759,305,96,32,59
E01011547,803,344,90,31,58
E01011548,599,281,93,29,37
E01011549,804,192,105,53,25
E01011550,660,244,83,33,25
E01011551,800,218,85,35,52
E01011552,525,326,65,24,68
E01011553,651,267,110,43,41
E01011633,645,301,87,33,30
E01011634,556,369,90,24,44
E01011635,674,314,109,24,28
E01011636,623,361,115,38,24
E01011765,697,337,74,18,44
E01011766,653,308,84,27,41
E01011771,392,404,53,14,45
E01011772,676,368,106,23,45
E01011773,617,389,110,32,22
E01011774,579,343,85,19,28
E01011786,628,372,81,15,77
E01011793,657,411,98,25,43
E01011794,579,301,81,31,59
E01011795,534,291,68,14,46
E01011796,656,266,105,30,25
E01011797,762,304,101,35,36
E01011798,602,258,98,21,36
E01011799,577,381,73,22,41
E01011800,724,302,128,25,39
E01011801,675,299,96,23,58
E01011802,635,315,80,31,45
E01011813,579,368,57,23,71
E01011814,700,377,72,36,103
E01011815,575,408,80,17,42
E01011816,490,373,36,16,70
E01011817,526,305,61,31,52
E01011818,548,319,88,19,39
E01011819,801,267,87,31,52
E01011820,714,251,74,22,43
E01011821,515,338,72,21,35
E01011822,596,317,73,17,53
E01011823,633,269,96,17,31
E01011824,585,292,72,15,78
E01011825,847,261,146,25,42
E01011826,619,277,78,29,23
E01011827,479,314,63,22,25
E01011828,644,265,101,34,35
E01011829,689,242,90,19,38
E01011830,451,309,73,23,38
E01011831,743,357,110,34,61
E01011832,561,328,79,17,53
E01011833,660,320,115,28,39
E01011873,845,224,100,23,30
E01011874,726,378,73,35,20
E01011875,590,291,78,15,46
E01011876,554,315,86,17,53
E01011877,643,390,97,31,33
E01011878,752,304,90,41,40
E01011879,693,286,91,19,34
E01011880,742,277,93,21,27
E01011881,612,350,100,17,45
E01011882,591,378,91,25,34
E01011883,565,326,85,37,31
E01011884,1141,368,142,42,60
E01011885,586,361,92,25,28
E01011886,660,305,86,31,40
E01011887,507,247,107,21,20
E01011888,649,324,87,17,31
E01011889,602,200,100,27,17
E01011890,575,258,71,23,36
E01011891,594,356,79,23,43
E01011892,737,349,102,44,59
E01011893,628,288,102,25,37
E01011894,668,255,86,32,30
E01011895,697,274,92,32,43
E01011896,562,318,75,8,43
E01011897,515,350,60,20,60
E01011898,731,263,70,17,81
E01011899,476,383,55,29,86
E01011900,551,365,57,22,94
E01011901,469,449,34,37,102
E01011902,578,343,79,21,40
E01011903,453,322,70,25,61
E01011904,398,355,32,25,112
E01011905,648,342,100,39,24
E01011906,457,429,50,24,114
E01011907,732,390,122,33,87
E01011908,918,453,109,44,114
E01011909,529,402,63,24,60
E01011910,450,429,61,17,86
E01011911,504,365,48,19,111
E01011912,544,384,98,38,107
E01011913,504,442,127,31,85
E01011914,543,384,68,27,95
E01011915,641,322,89,29,94
E01011916,902,504,99,34,128
E01011917,584,401,69,23,107
E01011918,518,387,52,15,94
E01011919,817,365,96,26,69
E01011920,917,801,115,29,85
E01011921,618,316,76,26,45
E01011922,480,410,50,28,83
E01011923,744,314,128,31,45
E01011924,673,331,90,21,47
E01011925,593,379,48,20,111
E01011926,575,400,77,27,84
E01011927,531,294,53,23,52
E01011928,528,339,85,20,47
E01011929,705,395,122,18,28
E01011930,774,307,127,38,40
E01011931,650,325,89,18,38
E01011932,629,306,121,28,18
E01011933,694,333,96,20,54
E01011934,632,314,136,25,38
E01011935,852,322,148,19,17
E01011936,540,342,72,33,67
E01011937,655,287,75,39,39
E01011938,573,545,167,26,36
E01011939,580,352,106,12,27
E01011940,574,321,71,27,71
E01011941,536,362,97,21,32
E01011942,440,335,107,17,21
E01011943,667,341,59,33,80
E01011944,621,267,88,17,52
E01011945,557,347,104,17,27
E01011946,624,367,96,30,25
E01011947,553,473,117,19,27
E01011948,606,376,153,29,17
E01032489,1058,285,84,36,60
E01032490,744,184,56,22,42
E01032491,663,156,62,30,20
E01032492,861,434,82,41,94
E01032495,1138,314,131,51,88
E01032496,1009,308,140,39,32
E01032550,1128,632,169,52,96
E01032551,1060,540,181,44,65
E01033542,949,704,222,67,107
