geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01017320,4,10,290,39,24,7,2,1,4
E01017321,12,12,326,129,25,11,7,1,5
E01017322,24,38,335,206,12,15,9,1,4
E01017323,12,9,424,20,53,12,14,1,9
E01017324,16,17,538,32,55,21,12,0,4
E01017325,24,34,305,216,17,7,7,2,2
E01017326,24,57,318,295,28,11,11,2,4
E01017327,25,30,434,227,24,12,7,2,6
E01017328,24,40,295,245,19,12,7,0,2
E01017331,20,20,325,157,29,9,8,0,0
E01017332,18,19,300,133,7,16,5,2,1
E01017333,37,35,504,342,31,20,26,4,7
E01017334,24,45,381,201,29,15,15,2,3
E01017335,16,44,346,155,57,11,29,4,21
E01017336,17,83,329,219,39,8,32,1,32
E01017337,22,56,332,220,45,8,44,3,28
E01017338,14,19,305,109,39,5,16,0,10
E01017339,32,43,466,141,16,10,18,10,10
E01017340,20,49,390,207,30,17,19,3,35
E01017341,22,24,385,109,22,15,14,2,4
E01017342,18,34,440,144,37,10,29,1,16
E01017343,7,23,380,72,14,9,15,1,12
E01017344,20,18,495,83,38,19,27,7,8
E01017345,16,55,464,151,24,17,15,5,30
E01017346,24,34,445,126,35,12,32,3,18
E01017347,10,27,442,131,21,8,7,3,13
E01017348,14,21,355,134,44,7,16,4,23
E01017349,15,49,569,221,91,13,22,3,26
E01017350,14,36,527,105,35,19,14,3,25
E01017351,18,18,349,63,84,15,16,3,12
E01017352,8,4,280,29,28,4,15,1,9
E01017353,12,12,420,34,68,5,15,0,5
E01017354,18,17,286,71,52,7,6,1,11
E01017355,8,21,497,82,43,12,11,2,16
E01017356,6,33,355,133,62,9,12,0,14
E01017357,4,32,427,96,26,6,6,5,14
E01017358,9,10,334,57,29,5,9,1,9
E01017359,16,26,356,87,52,10,10,0,12
E01017360,4,47,318,192,124,9,20,3,20
E01017361,6,14,327,57,67,3,8,2,4
E01017362,19,15,399,109,48,7,13,2,3
E01017363,2,34,385,141,69,10,3,1,5
E01017364,4,38,395,107,83,13,11,0,16
E01017365,3,17,294,64,76,2,8,0,19
E01017366,1,41,386,90,31,10,6,1,5
E01017367,31,27,516,96,57,20,19,2,11
E01017368,17,40,471,64,30,12,14,3,6
E01017369,11,26,465,58,70,12,12,0,5
E01017370,14,39,546,38,46,20,9,1,9
E01020346,46,54,470,90,22,12,4,3,6
E01020354,41,27,462,45,39,12,5,4,7
E01020355,15,15,448,32,75,6,3,2,21
E01020356,19,8,390,52,76,4,11,2,28
E01020362,31,16,418,44,55,12,1,3,13
E01020364,40,41,485,66,55,9,4,4,13
E01020367,39,39,519,119,104,5,8,2,38
E01020368,58,52,703,139,61,14,7,5,37
E01020466,11,15,485,141,127,6,14,1,16
E01020467,25,8,582,72,97,8,11,2,20
E01020468,19,17,424,58,119,4,6,2,12
E01020473,32,26,579,41,38,9,6,0,12
E01020474,26,27,637,40,55,18,4,0,13
E01020476,12,3,441,59,54,9,4,0,14
E01020477,25,12,589,55,40,7,5,6,15
E01020478,14,6,310,122,45,7,2,3,8
E01020479,11,9,232,126,44,3,6,0,2
E01020480,16,12,333,96,71,5,1,0,8
E01020481,15,17,383,166,94,7,6,1,9
E01020482,16,12,393,259,63,6,6,2,14
E01020483,13,22,400,109,36,11,7,5,5
E01020484,13,8,378,166,40,8,3,8,2
E01020485,19,6,372,121,52,4,6,1,25
E01020486,24,6,359,103,39,9,6,0,26
E01020487,22,4,528,47,33,8,1,1,24
E01020488,30,10,502,76,27,9,6,0,32
E01020489,20,6,476,126,78,6,13,1,15
E01020490,12,6,589,74,103,10,9,0,30
E01020491,19,7,598,61,35,15,3,2,33
E01020492,12,3,374,50,30,8,5,1,26
E01020493,111,10,810,331,50,26,17,1,37
E01020500,27,15,395,238,72,0,5,4,8
E01020502,35,19,428,204,43,6,8,3,2
E01020503,39,20,425,212,83,7,7,3,6
E01020504,30,11,641,146,91,4,8,5,9
E01020505,19,26,724,54,80,16,1,0,9
E01020507,9,11,545,72,142,5,4,0,11
E01020510,20,26,723,56,57,11,4,3,15
E01020512,10,17,691,101,142,14,14,1,9
E01020513,29,44,523,55,37,8,6,3,2
E01020514,15,26,473,60,58,13,6,3,4
E01020515,19,27,443,42,16,12,5,2,6
E01020516,10,30,496,98,30,15,2,3,4
E01020517,14,17,548,104,99,5,10,2,11
E01020518,22,18,380,240,30,3,5,7,17
E01020519,43,7,477,254,47,9,3,6,14
E01020520,34,3,484,125,20,7,4,3,12
E01020523,36,7,404,208,38,4,7,2,17
E01020524,28,17,433,142,32,9,4,1,13
E01020525,31,3,398,122,30,11,3,2,14
E01020526,24,2,344,201,39,5,4,3,11
E01020527,33,15,390,301,23,5,4,4,15
E01020528,26,14,516,296,47,6,10,5,12
E01020537,13,10,645,166,122,8,11,0,12
E01020538,14,15,715,43,64,7,1,2,16
E01020549,16,49,761,69,101,9,6,1,13
E01020551,19,114,713,53,13,13,6,1,7
E01020552,10,103,474,77,20,17,2,4,9
E01020553,21,48,325,175,69,8,14,2,12
E01020554,25,87,312,331,99,6,30,2,28
E01020555,22,52,319,214,44,6,9,3,29
E01020556,17,49,362,148,52,4,4,3,12
E01020557,21,27,446,25,41,12,5,0,8
E01020558,17,36,553,48,54,10,4,1,9
E01020559,20,22,436,46,51,14,4,2,1
E01020560,25,27,705,85,60,14,3,2,9
E01020561,31,46,590,135,33,7,7,1,11
E01020562,18,109,650,144,53,13,9,5,12
E01020563,9,44,409,129,29,16,10,1,2
E01020564,21,85,493,93,11,19,9,3,7
E01020565,34,70,458,93,21,16,12,3,3
E01020566,33,96,764,67,41,19,12,1,5
E01020569,13,95,330,92,16,9,6,1,3
E01020570,24,42,556,39,83,11,7,1,10
E01020571,33,110,771,50,21,18,0,3,21
E01020572,52,47,638,234,42,15,9,4,18
E01020573,44,41,461,204,34,16,4,7,25
E01020574,39,23,580,136,37,14,9,3,15
E01020575,25,49,405,117,21,13,5,4,9
E01020576,28,20,586,53,19,16,6,6,4
E01020577,41,34,477,158,37,16,6,6,6
E01020578,33,48,572,149,45,10,7,7,9
E01020579,33,49,622,73,58,17,6,5,13
E01020580,27,44,514,59,26,10,5,4,4
E01020581,40,39,494,213,65,10,12,6,31
E01020582,35,48,304,219,25,10,9,3,12
E01020583,29,35,609,135,51,10,10,5,12
E01020584,25,21,564,171,24,11,11,1,14
E01020585,29,34,469,97,29,20,2,3,7
E01020586,16,43,437,59,19,18,7,4,3
E01020587,24,55,498,35,23,17,4,2,7
E01020588,28,43,464,78,30,9,4,2,3
E01020589,23,48,494,67,30,10,12,7,6
E01023051,28,3,496,52,73,6,8,0,23
E01023052,10,4,403,56,79,4,6,0,15
E01023053,15,5,401,43,89,3,7,0,24
E01031523,22,20,437,115,28,7,5,1,8
E01031525,35,28,451,85,22,5,2,0,4
E01031526,25,19,372,59,37,5,4,4,13
E01031527,27,14,421,84,45,6,4,0,7
E01031528,28,29,395,105,54,3,5,2,17
E01032641,20,13,472,184,42,7,9,0,18
E01032643,39,9,424,351,20,13,4,6,20
E01032644,13,13,191,186,34,5,3,1,11
E01032645,13,8,195,171,40,1,4,1,9
E01032659,18,53,246,213,20,5,11,3,17
E01032660,33,46,476,230,32,8,2,0,37
E01032661,32,32,345,168,54,5,20,0,23
E01032662,17,28,201,177,25,5,4,0,16
E01033200,33,122,631,256,62,23,29,3,11
E01033239,17,13,540,95,84,8,25,1,16
E01033241,33,76,368,84,43,5,2,1,15
E01033242,18,92,229,175,21,5,6,0,10
E01033283,31,56,420,67,41,5,8,6,16
E01033285,27,117,250,237,33,3,4,1,11
E01033286,23,52,358,120,33,4,4,2,16
E01033288,29,51,365,92,36,6,6,0,14
