geocode,all
E00106443,36.0
E00106444,52.0
E00106445,48.0
E00106446,63.0
E00106447,73.0
E00106448,41.0
E00106449,52.0
E00106450,43.0
E00106451,40.0
E00106452,46.0
E00106453,51.0
E00106454,40.0
E00106455,44.0
E00106456,55.0
E00106457,48.0
E00106458,48.0
E00106459,61.0
E00106764,42.0
E00106765,44.0
E00106766,44.0
E00106767,43.0
E00106821,51.0
E00106822,39.0
E00106823,50.0
E00106824,43.0
E00106825,46.0
E00106826,36.0
E00106827,37.0
E00106828,42.0
E00106829,45.0
E00106830,45.0
E00106831,37.0
E00106832,38.0
E00106833,39.0
E00106834,42.0
E00106835,52.0
E00106836,43.0
E00106837,40.0
E00106838,43.0
E00106839,46.0
E00106840,41.0
E00106841,46.0
E00106842,48.0
E00106843,44.0
E00106844,39.0
E00106846,43.0
E00106849,38.0
E00106854,45.0
E00106855,45.0
E00106859,42.0
E00106861,46.0
E00106863,47.0
E00106864,43.0
E00106866,35.0
E00106868,46.0
E00106871,42.0
E00106872,51.0
E00106880,35.0
E00106881,39.0
E00106882,46.0
E00106883,36.0
E00106884,48.0
E00106885,41.0
E00106886,37.0
E00106887,45.0
E00106888,47.0
E00106889,33.0
E00106890,33.0
E00106891,30.0
E00106893,37.0
E00106894,67.0
E00106895,40.0
E00106896,50.0
E00106897,34.0
E00106898,50.0
E00106899,38.0
E00106900,48.0
E00106901,46.0
E00106902,46.0
E00106903,52.0
E00106904,27.0
E00106905,37.0
E00106906,33.0
E00106907,48.0
E00106908,31.0
E00106909,39.0
E00106910,35.0
E00106911,43.0
E00106912,37.0
E00106913,39.0
E00106914,44.0
E00106915,32.0
E00106916,45.0
E00106925,46.0
E00106926,44.0
E00106927,43.0
E00106928,56.0
E00106929,48.0
E00106930,45.0
E00106931,51.0
E00106932,43.0
E00106933,44.0
E00106934,55.0
E00106935,54.0
E00106936,36.0
E00106937,46.0
E00106938,49.0
E00106939,47.0
E00106940,43.0
E00106941,61.0
E00106942,48.0
E00106943,32.0
E00106944,48.0
E00106945,60.0
E00106946,39.0
E00106947,50.0
E00106948,47.0
E00106949,39.0
E00106950,49.0
E00106951,41.0
E00106952,45.0
E00106953,54.0
E00106954,51.0
E00106955,61.0
E00106956,44.0
E00106957,64.0
E00106958,37.0
E00106959,40.0
E00106960,42.0
E00106961,42.0
E00106962,43.0
E00106963,44.0
E00106964,45.0
E00106965,58.0
E00106966,40.0
E00106967,51.0
E00106969,40.0
E00106971,44.0
E00106972,32.0
E00106974,31.0
E00106975,40.0
E00106976,35.0
E00106980,51.0
E00106990,53.0
E00107002,51.0
E00107003,42.0
E00107004,57.0
E00107005,43.0
E00107006,45.0
E00107007,67.0
E00107008,48.0
E00107009,48.0
E00107010,42.0
E00107011,40.0
E00107012,31.0
E00107013,46.0
E00107014,54.0
E00107015,36.0
E00107016,44.0
E00107017,64.0
E00107018,61.0
E00107019,56.0
E00107020,46.0
E00107021,43.0
E00107022,62.0
E00107023,59.0
E00107024,53.0
E00107025,66.0
E00107026,64.0
E00107027,64.0
E00107028,63.0
E00107029,61.0
E00107030,59.0
E00107031,40.0
E00107032,59.0
E00107033,43.0
E00107034,40.0
E00107035,55.0
E00107036,41.0
E00107037,38.0
E00107038,38.0
E00107039,41.0
E00107040,42.0
E00107041,63.0
E00107042,47.0
E00107043,64.0
E00107044,58.0
E00107045,37.0
E00107046,45.0
E00107047,45.0
E00107049,58.0
E00107050,64.0
E00107051,56.0
E00107052,37.0
E00107053,61.0
E00107054,41.0
E00107055,52.0
E00107056,48.0
E00107057,53.0
E00107058,52.0
E00107059,53.0
E00107060,54.0
E00107061,47.0
E00107062,55.0
E00107063,60.0
E00107064,44.0
E00107065,48.0
E00107066,50.0
E00107067,53.0
E00107068,58.0
E00107069,63.0
E00107070,46.0
E00107071,55.0
E00107072,62.0
E00107073,63.0
E00107074,49.0
E00107075,60.0
E00107076,53.0
E00107077,52.0
E00107078,57.0
E00107079,58.0
E00107080,57.0
E00107081,62.0
E00107082,46.0
E00107083,65.0
E00107397,56.0
E00107398,63.0
E00107399,50.0
E00107402,71.0
E00107403,50.0
E00107404,50.0
E00107405,52.0
E00107422,42.0
E00107423,47.0
E00107424,50.0
E00107425,44.0
E00107426,48.0
E00107427,48.0
E00107428,43.0
E00107429,46.0
E00107430,46.0
E00107436,43.0
E00107514,48.0
E00107515,50.0
E00107516,40.0
E00107522,49.0
E00107523,63.0
E00107524,63.0
E00107525,61.0
E00107526,54.0
E00107527,50.0
E00107528,61.0
E00107529,48.0
E00107547,49.0
E00107549,43.0
E00107552,51.0
E00107569,48.0
E00107570,47.0
E00107571,48.0
E00107572,67.0
E00107573,66.0
E00107574,44.0
E00107575,55.0
E00107576,57.0
E00107577,44.0
E00107578,42.0
E00107579,55.0
E00107580,42.0
E00107581,40.0
E00107582,40.0
E00107583,39.0
E00107584,51.0
E00107585,42.0
E00107586,57.0
E00107587,35.0
E00107588,25.0
E00107589,49.0
E00107590,26.0
E00107591,44.0
E00107592,35.0
E00107593,30.0
E00107594,46.0
E00107597,39.0
E00107598,47.0
E00107599,44.0
E00107600,63.0
E00107601,33.0
E00107602,59.0
E00107603,47.0
E00107604,54.0
E00107605,45.0
E00107606,48.0
E00107607,47.0
E00107608,44.0
E00107609,34.0
E00107610,46.0
E00107611,34.0
E00107612,55.0
E00107613,36.0
E00107614,26.0
E00107615,49.0
E00107616,49.0
E00107617,45.0
E00107618,41.0
E00107619,45.0
E00107620,39.0
E00107621,37.0
E00107622,38.0
E00107623,54.0
E00107636,48.0
E00107637,48.0
E00107638,49.0
E00107668,48.0
E00107669,18.0
E00107670,43.0
E00107671,47.0
E00107672,37.0
E00107673,61.0
E00107674,42.0
E00107675,48.0
E00107676,45.0
E00107677,43.0
E00107678,47.0
E00107679,50.0
E00107680,50.0
E00107682,42.0
E00107683,46.0
E00107684,40.0
E00107685,48.0
E00107686,44.0
E00107687,48.0
E00107688,64.0
E00107689,50.0
E00107690,52.0
E00107691,47.0
E00107692,50.0
E00107693,44.0
E00107694,46.0
E00107695,51.0
E00107696,52.0
E00107697,49.0
E00107698,47.0
E00107699,45.0
E00107700,49.0
E00107720,53.0
E00107723,47.0
E00107724,68.0
E00107725,61.0
E00107726,64.0
E00107729,42.0
E00107730,41.0
E00107731,37.0
E00107732,37.0
E00107733,59.0
E00107734,38.0
E00107735,47.0
E00107736,52.0
E00107737,58.0
E00107738,43.0
E00107739,38.0
E00107740,40.0
E00107741,55.0
E00107742,47.0
E00107743,62.0
E00107744,36.0
E00107745,38.0
E00107746,49.0
E00107747,48.0
E00107748,40.0
E00107749,39.0
E00107750,67.0
E00107751,35.0
E00107752,63.0
E00107753,46.0
E00107754,59.0
E00107755,41.0
E00107756,45.0
E00107757,38.0
E00107758,57.0
E00107759,60.0
E00107760,51.0
E00107761,47.0
E00107762,43.0
E00107763,53.0
E00107764,64.0
E00107765,62.0
E00107766,59.0
E00107767,63.0
E00107768,44.0
E00107769,66.0
E00107770,51.0
E00107771,36.0
E00107772,57.0
E00107773,59.0
E00107774,52.0
E00107823,35.0
E00107824,41.0
E00107825,39.0
E00107843,45.0
E00107844,46.0
E00107845,69.0
E00107846,67.0
E00107847,40.0
E00107848,59.0
E00107849,52.0
E00107850,43.0
E00107851,68.0
E00107852,44.0
E00107853,52.0
E00107854,49.0
E00107855,56.0
E00107856,55.0
E00107857,49.0
E00107858,61.0
E00107859,56.0
E00107860,44.0
E00107861,60.0
E00107862,53.0
E00107863,64.0
E00107864,57.0
E00107865,61.0
E00107866,60.0
E00107867,52.0
E00107868,50.0
E00107869,45.0
E00107870,54.0
E00107871,43.0
E00167639,45.0
E00167640,31.0
E00167641,28.0
E00167642,46.0
E00167643,58.0
E00167644,48.0
E00167645,43.0
E00167646,47.0
E00167647,58.0
E00167648,38.0
E00167649,35.0
E00167650,50.0
E00167651,42.0
E00167652,41.0
E00167653,49.0
E00167654,40.0
E00167655,41.0
E00167656,36.0
E00167657,34.0
E00167658,32.0
E00167659,47.0
E00167660,48.0
E00167661,31.0
E00167662,39.0
E00167663,29.0
E00167664,42.0
E00167665,37.0
E00167666,43.0
E00167667,41.0
E00167668,39.0
E00167669,48.0
E00167670,47.0
E00167671,19.0
E00167672,
E00167673,35.0
E00167674,26.0
E00167675,33.0
E00167676,30.0
E00170891,56.0
E00170893,46.0
E00170894,72.0
E00170895,74.0
E00170896,45.0
E00170898,52.0
