geocode,all
E00092798,0.36
E00092799,0.39
E00092800,0.41
E00092801,0.47
E00092802,0.58
E00092803,0.91
E00092804,3.89
E00092805,0.47
E00092806,0.34
E00092807,1.24
E00092808,0.23
E00092809,0.68
E00092810,0.35
E00092811,1.11
E00092812,0.38
E00092813,49.82
E00092815,42.11
E00092816,49.11
E00092817,33.44
E00092818,50.51
E00092820,37.92
E00092821,35.38
E00092822,40.14
E00092823,18.45
E00092825,80.15
E00092826,48.79
E00092827,9.64
E00092828,30.37
E00092829,16.29
E00092830,23.86
E00092831,10.54
E00092832,37.82
E00092833,13.31
E00092834,20.61
E00092835,56.02
E00092836,35.34
E00092837,21.73
E00092838,40.71
E00092839,29.36
E00092840,29.12
E00092841,33.93
E00092842,50.72
E00092843,68.04
E00092844,100.0
E00092845,62.33
E00092846,22.72
E00092847,42.42
E00092848,22.33
E00092849,66.11
E00092850,31.76
E00092851,38.74
E00092852,29.59
E00092853,21.15
E00092854,16.79
E00092855,27.22
E00092856,45.31
E00092857,22.86
E00092858,23.23
E00092859,11.88
E00092860,26.63
E00092861,45.76
E00092862,24.95
E00092863,42.2
E00092864,41.18
E00092865,0.65
E00092866,33.14
E00092867,33.22
E00092868,20.88
E00092869,45.8
E00092870,29.89
E00092871,28.18
E00092872,53.86
E00092873,14.66
E00092874,8.14
E00092875,16.28
E00092876,9.49
E00092877,10.37
E00092878,2.19
E00092879,30.6
E00092880,29.09
E00092881,20.79
E00092882,52.12
E00092883,44.85
E00092884,16.37
E00092885,29.75
E00092886,24.2
E00092887,13.36
E00092888,24.02
E00092889,13.53
E00092890,51.09
E00092891,47.42
E00092892,18.61
E00092894,17.45
E00092895,40.29
E00092896,35.62
E00092897,13.16
E00092898,35.37
E00092899,52.21
E00092900,53.02
E00092901,2.0
E00092902,0.47
E00092903,2.76
E00092904,11.7
E00092905,4.63
E00092906,4.99
E00092907,24.69
E00092908,0.23
E00092909,16.04
E00092910,3.85
E00092911,17.84
E00092912,4.55
E00092913,0.32
E00092914,0.5
E00092915,19.81
E00092916,7.08
E00092917,2.23
E00092918,15.92
E00092919,17.72
E00092920,46.65
E00092921,1.94
E00092922,34.7
E00092923,27.81
E00092924,29.78
E00092925,40.0
E00092926,45.23
E00092927,21.51
E00092928,41.35
E00092929,13.62
E00092930,25.42
E00092931,49.79
E00092932,10.93
E00092933,1.03
E00092934,0.45
E00092944,60.76
E00092945,67.98
E00092946,22.77
E00092947,67.7
E00092948,26.09
E00092950,48.86
E00092951,5.91
E00092952,62.7
E00092953,50.38
E00092954,57.22
E00092955,68.51
E00092956,7.95
E00092957,55.32
E00092958,53.93
E00092960,1.43
E00092961,34.68
E00092962,75.69
E00092963,45.19
E00092964,47.87
E00092965,62.72
E00092966,19.34
E00092967,23.58
E00092968,7.67
E00092969,17.02
E00092970,23.68
E00092971,54.41
E00092972,45.67
E00092973,26.15
E00092974,29.92
E00092975,58.82
E00092976,25.76
E00092977,30.59
E00092978,58.69
E00092979,30.56
E00092980,67.12
E00092981,39.86
E00092982,27.68
E00092983,54.19
E00092984,44.39
E00092985,58.99
E00093004,43.97
E00093005,15.62
E00093006,71.24
E00093007,17.23
E00093008,33.21
E00093009,51.52
E00093010,39.85
E00093011,3.33
E00093012,45.03
E00093013,32.86
E00093014,3.23
E00093015,12.85
E00093016,15.64
E00093017,18.31
E00093018,23.31
E00093019,13.94
E00093020,31.7
E00093021,40.99
E00093022,14.89
E00093023,42.12
E00093024,20.21
E00093025,39.1
E00093026,3.2
E00093027,9.52
E00093028,8.6
E00093029,46.68
E00093030,85.81
E00093031,45.93
E00093032,40.42
E00093033,53.3
E00093034,13.53
E00093035,36.29
E00093036,43.08
E00093037,49.12
E00093038,51.47
E00093039,17.41
E00093040,5.61
E00093041,18.31
E00093042,4.69
E00093043,12.85
E00093044,43.83
E00093045,4.51
E00093046,54.78
E00093047,12.44
E00093048,63.84
E00093049,2.45
E00093050,71.17
E00093051,4.46
E00093052,17.68
E00093053,26.09
E00093054,9.88
E00093055,52.63
E00093056,2.28
E00093057,6.15
E00093058,67.82
E00093059,58.74
E00093060,43.45
E00093061,18.91
E00093062,22.52
E00093227,41.49
E00093228,30.82
E00093248,1.75
E00093259,0.29
E00093712,4.73
E00093713,45.71
E00093714,25.87
E00093715,10.23
E00093716,26.39
E00093717,17.48
E00093718,16.55
E00093719,6.99
E00093720,60.48
E00093721,2.94
E00093722,9.64
E00093723,27.19
E00093724,42.3
E00093725,11.36
E00093726,73.33
E00093727,23.01
E00093728,1.47
E00093732,27.68
E00093737,33.99
E00093747,11.03
E00093748,50.94
E00093749,61.95
E00093750,30.03
E00093751,3.96
E00093752,4.09
E00093753,23.28
E00093754,27.6
E00093755,4.37
E00093756,23.01
E00093757,0.33
E00093758,9.27
E00093759,28.31
E00093760,1.54
E00093761,1.54
E00093762,0.39
E00093763,1.97
E00093764,0.93
E00093777,7.28
E00093779,19.25
E00093780,15.24
E00093799,46.16
E00093800,18.42
E00093801,24.92
E00093802,29.89
E00093803,19.42
E00093804,53.21
E00093805,47.23
E00093806,47.17
E00093807,21.16
E00093808,51.83
E00093809,22.88
E00093810,37.97
E00093811,13.61
E00093812,43.83
E00093813,52.73
E00093814,16.72
E00093815,0.31
E00093816,11.63
E00093817,0.22
E00093818,20.85
E00093819,10.31
E00093820,1.42
E00093821,19.06
E00093822,0.37
E00093853,0.78
E00093854,0.17
E00093855,6.78
E00093856,1.53
E00093857,0.29
E00093858,0.63
E00093859,0.27
E00093860,0.36
E00093861,0.3
E00093870,1.03
E00093871,33.4
E00093872,15.73
E00093873,15.05
E00093874,24.19
E00093875,40.13
E00093876,48.6
E00093877,17.12
E00093878,9.89
E00093879,76.86
E00093880,70.08
E00093881,12.51
E00093882,10.28
E00093883,6.21
E00093884,24.53
E00093887,39.87
E00093888,62.23
E00093889,30.72
E00093890,33.01
E00093891,8.42
E00093892,11.94
E00093893,36.63
E00093894,29.25
E00093895,27.03
E00093896,8.53
E00093897,5.27
E00093898,3.24
E00093899,12.32
E00093900,73.31
E00093901,27.97
E00093902,27.72
E00093903,44.76
E00093904,15.02
E00093905,3.53
E00093906,19.95
E00093907,39.36
E00093908,7.61
E00093909,13.82
E00093910,23.64
E00093911,1.33
E00093912,12.1
E00093913,36.97
E00093914,30.9
E00093915,6.63
E00093916,55.12
E00093917,50.99
E00093918,54.63
E00093919,15.8
E00093920,26.84
E00093921,57.86
E00093922,54.84
E00093923,20.62
E00093924,45.3
E00093925,52.51
E00093926,47.03
E00093927,52.68
E00093928,22.36
E00093929,52.72
E00093930,34.73
E00093931,49.73
E00093932,29.83
E00093943,28.22
E00093944,61.6
E00093945,63.64
E00093946,45.24
E00093947,10.66
E00093949,33.5
E00093950,16.25
E00093951,20.68
E00093952,42.57
E00093953,44.7
E00093954,65.58
E00093955,48.62
E00093956,38.74
E00093957,25.38
E00093958,29.88
E00093959,29.28
E00093960,74.45
E00093961,61.87
E00093962,21.99
E00093963,45.74
E00093964,53.48
E00093965,61.22
E00093966,42.4
E00093967,3.07
E00093968,11.17
E00093969,63.99
E00093970,14.29
E00093971,57.09
E00093972,9.39
E00093973,48.01
E00093974,2.09
E00093975,42.77
E00093976,68.66
E00093977,42.88
E00093978,30.58
E00093979,68.07
E00093980,108.66
E00093981,92.48
E00093982,96.11
E00093983,70.18
E00093985,102.13
E00093986,64.43
E00093987,59.52
E00093988,35.47
E00093989,88.15
E00093990,74.94
E00093991,42.84
E00093992,123.62
E00093993,121.95
E00093994,116.89
E00093995,86.39
E00093996,111.34
E00093997,75.93
E00093998,129.25
E00093999,45.62
E00094000,102.0
E00094003,24.87
E00094005,132.6
E00094006,25.15
E00094007,44.35
E00094008,7.83
E00094009,74.94
E00094011,51.41
E00094012,74.72
E00094013,64.92
E00094014,50.46
E00094015,59.64
E00094016,49.29
E00094017,39.87
E00094018,45.8
E00094019,99.19
E00094020,15.94
E00094021,123.31
E00094022,64.81
E00094023,94.38
E00094027,55.77
E00094028,58.94
E00094029,54.89
E00094030,46.25
E00094031,57.53
E00094033,18.35
E00094035,30.79
E00094036,33.68
E00094037,39.05
E00094038,43.77
E00094039,34.6
E00094040,64.84
E00094041,43.78
E00094042,81.55
E00094043,63.22
E00094044,40.71
E00094045,45.79
E00094046,59.11
E00094047,39.39
E00094048,26.18
E00094049,21.29
E00094050,31.06
E00094051,46.79
E00094052,25.23
E00094053,21.48
E00094054,84.45
E00094055,101.54
E00094056,100.32
E00094057,13.49
E00094058,24.36
E00094059,93.49
E00094060,56.92
E00094062,108.24
E00094063,47.18
E00094064,14.93
E00094065,131.9
E00094066,50.52
E00094067,73.35
E00094068,57.73
E00094069,88.31
E00094070,41.55
E00094071,6.9
E00094072,65.52
E00094073,73.01
E00094074,5.03
E00094075,70.69
E00094076,36.54
E00094077,77.01
E00094078,3.91
E00094079,17.52
E00094080,43.2
E00094081,40.05
E00094082,36.17
E00094083,33.04
E00094084,44.79
E00094085,47.31
E00094086,30.45
E00094087,13.36
E00094088,35.5
E00094089,39.69
E00094090,49.27
E00094091,24.03
E00094092,12.97
E00094093,22.51
E00094094,50.27
E00094095,43.23
E00094096,6.41
E00094097,15.58
E00094098,20.4
E00094099,43.74
E00094100,50.82
E00094101,66.12
E00094102,62.2
E00094103,50.69
E00094104,59.45
E00094105,79.24
E00094106,46.48
E00094107,16.48
E00094108,64.59
E00094109,47.73
E00094110,65.82
E00094111,75.97
E00094112,29.03
E00094113,59.72
E00094114,81.18
E00094115,45.22
E00094123,0.25
E00094124,0.35
E00094125,1.08
E00094126,8.99
E00094127,3.29
E00094128,2.16
E00094129,65.72
E00094130,58.12
E00094131,0.39
E00094132,0.47
E00094133,5.37
E00094134,3.29
E00094135,5.21
E00094136,19.44
E00094137,44.7
E00094138,31.67
E00094144,23.09
E00094145,59.58
E00094146,4.31
E00094147,41.04
E00094148,44.06
E00094149,54.04
E00094151,0.58
E00094152,0.66
E00094153,0.28
E00094154,0.82
E00094155,0.42
E00094156,0.82
E00094157,1.06
E00094205,0.78
E00094206,0.55
E00094208,0.68
E00094210,0.7
E00094211,5.28
E00094212,5.2
E00094213,4.29
E00094214,7.17
E00094215,11.07
E00094216,10.91
E00094218,7.99
E00094219,15.57
E00094220,2.85
E00094221,2.28
E00094222,0.59
E00094238,13.89
E00094409,7.27
E00094507,0.42
E00094508,3.19
E00094509,6.85
E00094510,0.19
E00094511,0.29
E00094512,0.78
E00094513,1.06
E00094514,0.23
E00151675,3.94
E00151676,3.76
E00151677,32.75
E00151680,18.46
E00151681,8.74
E00151684,0.55
E00151685,1.3
E00151686,7.96
E00151687,42.95
E00151688,15.59
E00151689,1.4
E00151690,4.29
E00151691,41.73
E00151692,24.72
E00151693,38.35
E00151703,5.39
E00151704,28.3
E00151705,45.09
E00174340,89.57
E00174345,1.12
E00174346,18.5
E00174347,26.64
E00174348,16.92
E00174349,85.42
E00174350,12.15
E00174352,55.56
E00174354,41.69
E00174355,20.25
E00174357,34.65
E00174368,67.0
E00174369,25.03
E00174396,0.98
E00174397,28.45
E00174399,7.0
E00174400,5.17
E00174414,28.29
E00174416,40.98
E00174417,49.11
