geocode,all
E00070654,54.0
E00070656,21.0
E00070707,48.0
E00070708,56.0
E00070711,53.0
E00070715,48.0
E00070716,49.0
E00070717,51.0
E00070718,59.0
E00070719,49.0
E00070756,53.0
E00070757,56.0
E00070758,44.0
E00070759,47.0
E00070760,50.0
E00070762,46.0
E00070763,47.0
E00070764,47.0
E00070765,51.0
E00070766,64.0
E00070767,49.0
E00070768,47.0
E00070769,49.0
E00070770,47.0
E00070771,54.0
E00070772,47.0
E00070773,51.0
E00070777,49.0
E00070850,34.0
E00070851,46.0
E00070852,46.0
E00070853,38.0
E00070854,59.0
E00070855,60.0
E00070856,43.0
E00070857,49.0
E00070858,44.0
E00070859,42.0
E00070860,53.0
E00070943,49.0
E00070944,49.0
E00070945,46.0
E00070946,50.0
E00070947,48.0
E00070949,50.0
E00070950,45.0
E00070951,49.0
E00070952,50.0
E00070953,60.0
E00070954,46.0
E00070955,36.0
E00070956,47.0
E00070969,51.0
E00070970,47.0
E00070971,48.0
E00070972,50.0
E00070973,51.0
E00070974,49.0
E00070975,46.0
E00070976,44.0
E00070977,43.0
E00070978,47.0
E00070979,48.0
E00071209,54.0
E00071210,47.0
E00071211,46.0
E00071214,47.0
E00071215,54.0
E00071219,43.0
E00147654,49.0
E00147655,58.0
E00147656,51.0
E00147657,19.0
E00147704,51.0
E00147705,57.0
E00147706,52.0
E00147707,49.0
E00147708,49.0
E00147709,53.0
E00147710,52.0
E00147711,52.0
E00147712,42.0
E00147716,55.0
E00147717,50.0
E00147718,48.0
E00147719,53.0
E00147755,49.0
E00147756,46.0
E00147757,37.0
E00147758,42.0
E00147759,54.0
E00147760,43.0
E00147761,39.0
E00147762,35.0
E00147769,54.0
E00147770,56.0
E00147772,47.0
E00168506,54.0
E00168508,48.0
E00168511,62.0
E00168513,51.0
E00168533,49.0
E00168538,54.0
W00002276,46.0
W00002277,50.0
W00002278,46.0
W00002279,50.0
W00002294,52.0
W00002295,47.0
W00002296,55.0
W00002297,36.0
W00002298,44.0
W00002299,32.0
W00002300,31.0
W00002301,43.0
W00002302,43.0
W00002335,60.0
W00002336,64.0
W00002337,52.0
W00002338,40.0
W00002359,54.0
W00002360,49.0
W00002362,51.0
W00002364,49.0
W00002377,52.0
W00002378,45.0
W00002379,48.0
W00002380,47.0
W00002381,56.0
W00002382,38.0
W00002383,54.0
W00002387,46.0
W00002390,35.0
W00002391,50.0
W00002392,55.0
W00002393,51.0
W00002394,40.0
W00002395,36.0
W00002396,55.0
W00002397,50.0
W00002398,41.0
W00002399,55.0
W00002400,49.0
W00002401,65.0
W00002402,50.0
W00002403,49.0
W00002404,50.0
W00002405,48.0
W00002406,51.0
W00002407,48.0
W00002408,47.0
W00002413,48.0
W00002417,39.0
W00002418,59.0
W00002419,46.0
W00002420,40.0
W00002421,61.0
W00002422,34.0
W00002423,39.0
W00002424,65.0
W00002425,26.0
W00002426,45.0
W00002427,43.0
W00002429,56.0
W00002430,36.0
W00002431,57.0
W00002432,44.0
W00002433,46.0
W00002447,50.0
W00002448,46.0
W00002449,48.0
W00002450,48.0
W00002451,45.0
W00002471,46.0
W00002472,51.0
W00002473,52.0
W00002474,54.0
W00002512,55.0
W00002513,51.0
W00002514,50.0
W00002515,47.0
W00002540,51.0
W00002541,52.0
W00002542,53.0
W00002543,50.0
W00002544,52.0
W00002583,52.0
W00002584,52.0
W00002585,53.0
W00002586,50.0
W00002587,48.0
W00002588,49.0
W00002589,56.0
W00002590,57.0
W00002591,44.0
W00002592,33.0
W00002593,46.0
W00002594,39.0
W00002595,41.0
W00002596,60.0
W00002597,62.0
W00002599,51.0
W00002600,35.0
W00002601,61.0
W00002602,54.0
W00002603,46.0
W00002604,58.0
W00009779,29.0
W00009780,62.0
W00009781,55.0
