geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00133447,11,4,190,15,10,2,1,0,4
E00133448,13,1,87,15,3,2,0,1,1
E00133449,6,3,76,16,2,1,0,0,0
E00133450,17,1,152,14,3,2,0,0,2
E00133451,11,2,81,31,6,1,0,0,3
E00133452,12,2,155,8,12,0,0,0,4
E00133453,9,1,194,25,14,0,1,1,5
E00133454,9,0,155,36,6,2,0,0,1
E00133455,21,6,151,30,6,1,1,0,1
E00133456,3,1,101,17,6,1,0,1,1
E00133457,2,0,182,6,23,1,1,0,4
E00133458,3,0,78,19,18,1,1,0,4
E00133459,2,3,135,12,15,1,0,0,0
E00133460,4,2,112,6,6,2,2,0,2
E00133461,5,1,143,13,19,1,3,1,3
E00133462,1,1,113,5,18,0,3,1,1
E00133463,3,0,124,3,19,2,4,0,2
E00133486,1,2,207,8,17,0,1,0,2
E00133487,0,3,110,4,3,0,4,0,0
E00133488,1,4,118,6,11,1,1,0,5
E00133489,0,1,61,2,8,0,0,0,2
E00133490,1,1,131,3,12,0,0,0,1
E00133491,4,2,118,5,13,3,0,0,1
E00133492,0,2,146,3,11,1,1,1,1
E00133493,1,2,143,14,9,1,0,0,2
E00133494,0,2,124,10,17,0,1,0,1
E00133495,3,4,92,3,9,0,1,0,0
E00133496,5,2,158,12,12,2,2,0,2
E00133497,3,1,166,13,24,1,1,0,4
E00133498,1,0,118,11,14,2,0,1,0
E00133499,3,0,100,1,17,1,0,0,3
E00133500,6,5,141,7,10,0,0,0,2
E00133501,5,4,71,7,8,4,0,1,1
E00133502,1,2,134,3,6,0,0,0,2
E00133503,4,3,118,7,6,2,0,0,1
E00133504,4,2,127,10,24,3,0,0,3
E00133505,2,1,160,7,13,4,1,0,3
E00133506,1,6,180,9,22,2,1,1,4
E00133507,2,4,89,6,4,1,0,0,0
E00133508,1,1,125,6,11,1,2,0,1
E00133509,2,1,165,10,8,1,4,0,1
E00133510,3,2,139,5,12,0,0,1,1
E00133511,2,6,88,3,9,0,1,0,1
E00133512,4,2,103,5,6,0,1,0,0
E00133513,1,1,129,14,23,2,2,0,2
E00133531,2,0,64,4,5,0,1,0,1
E00133534,1,1,107,7,15,1,1,0,0
E00133535,0,0,93,5,12,1,1,0,1
E00133907,3,2,83,11,10,0,0,1,4
E00133908,6,0,173,31,16,1,1,0,3
E00133909,5,3,142,21,15,2,2,0,1
E00133910,8,3,88,23,7,1,0,1,0
E00133913,3,0,166,8,27,1,1,0,8
E00133914,2,2,127,10,31,2,2,0,5
E00133915,2,3,173,4,22,1,0,0,5
E00133918,1,10,144,9,18,1,2,0,2
E00133921,5,5,159,2,6,1,1,0,3
E00133922,8,7,144,5,8,2,1,0,5
E00133923,0,1,92,11,9,0,0,0,6
E00169383,17,3,146,19,4,2,0,0,3
E00169384,10,2,122,4,8,1,0,0,1
E00169385,11,2,153,7,7,0,1,0,1
E00169386,10,0,121,10,2,0,2,0,0
E00169387,6,2,147,15,5,0,1,1,2
E00169388,11,2,133,20,9,2,2,0,2
E00169389,9,3,84,18,3,1,1,4,0
E00169390,14,3,104,16,3,1,2,1,3
E00169391,8,1,39,4,7,0,0,0,2
E00169392,1,1,177,5,15,0,1,0,4
E00169393,1,1,184,4,11,1,1,0,5
E00169394,2,1,171,4,13,2,0,0,4
