geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00025704,15,61,106,11,6,0,2,0,7
E00025705,16,44,127,15,7,0,1,0,4
E00025706,12,35,113,18,7,1,0,1,2
E00025707,9,53,57,14,9,0,0,0,5
E00025708,7,57,97,18,5,0,0,0,5
E00025709,10,47,109,14,13,1,1,1,5
E00025710,7,31,57,2,3,0,0,2,1
E00025711,3,21,53,5,8,0,0,3,0
E00025712,7,25,96,2,8,1,5,0,2
E00025713,7,23,45,9,5,1,1,1,2
E00025714,11,33,59,7,1,0,0,0,5
E00025715,7,26,107,12,5,2,0,0,3
E00025716,8,41,87,6,3,0,1,2,4
E00025717,6,36,67,7,1,1,0,1,3
E00025718,11,27,64,12,3,1,0,1,2
E00025719,7,41,226,20,19,1,1,0,5
E00025720,11,31,104,11,8,1,1,0,1
E00025721,8,34,57,17,3,1,0,2,1
E00025722,7,14,62,7,2,1,0,0,1
E00025723,6,22,57,4,1,2,4,4,1
E00025724,7,36,93,15,4,2,2,1,0
E00025725,5,67,138,40,5,1,1,3,4
E00025726,7,30,55,23,2,2,0,1,1
E00025728,5,28,91,24,1,1,0,2,1
E00025729,2,17,68,15,3,0,0,1,0
E00025731,1,22,78,11,4,1,0,3,0
E00025732,6,25,93,19,1,3,0,5,0
E00025733,10,53,133,31,5,0,1,2,1
E00025734,7,24,81,11,3,0,0,4,0
E00025735,3,26,99,15,2,1,2,5,0
E00025736,5,42,115,21,2,1,0,3,5
E00025737,2,28,65,17,3,0,1,1,0
E00025738,7,23,75,12,1,0,3,3,1
E00025739,6,27,73,14,5,1,2,0,2
E00025740,4,19,80,25,1,0,0,3,3
E00025741,6,22,72,19,2,0,1,2,0
E00025742,3,20,57,18,1,4,2,6,0
E00025743,2,12,67,12,3,0,1,3,0
E00025744,6,28,56,20,2,0,0,3,1
E00025745,10,38,105,31,3,0,0,4,1
E00025746,1,13,44,10,0,0,0,1,0
E00025747,4,31,58,18,0,4,0,5,1
E00025748,4,23,56,17,2,1,0,3,0
E00025749,5,18,49,23,2,1,0,0,2
E00025750,2,25,40,14,1,3,2,1,1
E00025751,7,11,42,18,0,0,1,5,3
E00025752,3,17,36,24,6,1,1,3,2
E00025753,6,18,66,13,2,1,1,0,2
E00025754,8,18,48,22,3,0,0,3,2
E00025757,3,9,29,18,3,0,0,1,3
E00025869,5,20,130,4,10,1,0,2,2
E00025889,5,15,83,13,2,1,1,5,3
E00025890,4,28,59,13,2,1,1,1,4
E00025891,3,19,89,4,9,1,0,1,2
E00025894,6,14,62,9,2,0,0,1,1
E00025895,6,26,96,18,2,0,3,3,1
E00025901,5,38,78,14,4,1,3,1,3
E00025902,0,23,83,4,5,0,0,2,2
E00025903,4,19,44,7,2,2,2,1,5
E00025904,3,26,69,11,5,5,1,0,9
E00025906,6,29,62,13,2,2,0,4,3
E00025907,7,29,66,15,4,0,0,5,2
E00025908,5,41,124,18,4,1,0,2,17
E00025909,2,26,81,17,6,1,2,2,3
E00025910,3,17,40,9,9,0,1,2,3
E00025911,2,37,59,16,3,1,1,0,8
E00025912,4,28,70,14,1,0,0,0,2
E00025913,3,30,76,14,4,2,4,0,4
E00025914,5,30,72,16,4,0,0,0,1
E00025915,1,33,58,16,1,0,1,1,11
E00025916,3,25,59,11,8,1,1,4,3
E00025917,4,32,83,11,4,1,0,1,3
E00025918,8,27,64,9,2,1,3,0,4
E00025919,7,25,70,8,1,0,1,1,7
E00025920,2,26,83,16,5,0,0,0,2
E00025921,1,22,71,14,2,1,0,0,12
E00025922,6,21,60,4,11,1,0,0,10
E00025923,8,38,98,22,6,0,1,4,14
E00025924,5,35,67,14,2,2,0,4,3
E00025925,6,41,160,23,9,1,3,1,32
E00025926,3,30,117,16,10,0,1,0,24
E00025927,5,27,95,15,6,1,0,0,15
E00025928,9,24,126,13,6,0,1,1,3
E00025929,4,25,111,25,5,1,2,5,5
E00025930,8,24,82,7,11,0,1,1,5
E00025931,6,27,124,9,9,2,0,3,12
E00025933,2,24,74,25,6,0,0,0,7
E00025934,8,22,70,15,4,1,1,1,5
E00025935,5,18,107,13,6,1,6,3,10
E00025936,4,34,87,16,6,1,1,2,7
E00025937,5,21,112,10,6,0,2,6,6
E00025939,2,35,68,16,4,1,1,0,4
E00025940,1,21,62,8,2,0,0,1,5
E00025941,4,21,78,13,5,0,0,1,4
E00025943,4,27,45,20,4,1,4,0,4
E00025944,2,21,41,11,2,2,0,0,0
E00025945,4,15,72,6,3,0,1,0,3
E00026091,20,15,133,9,23,0,0,0,6
E00026092,5,16,48,6,5,0,0,1,0
E00026093,8,11,104,9,12,1,0,0,3
E00026094,16,21,102,6,25,1,0,0,2
E00026095,11,46,73,10,2,0,0,3,4
E00026096,6,33,67,8,4,0,1,0,3
E00026168,2,22,102,9,9,1,0,1,6
E00026169,4,19,106,10,12,1,1,0,7
E00026170,9,31,116,5,18,1,1,0,2
E00026171,20,28,113,7,20,2,2,0,3
E00026172,8,40,142,17,15,0,0,0,10
E00026173,4,14,102,7,8,0,0,1,6
E00026174,6,17,76,9,10,0,3,0,1
E00026175,8,26,59,6,8,2,0,0,4
E00026176,4,29,67,8,6,1,2,0,14
E00026177,7,45,109,19,8,0,3,0,2
E00026178,13,21,116,12,14,0,0,0,5
E00026179,5,15,79,11,18,1,0,0,2
E00026180,5,23,91,5,6,1,0,0,13
E00026181,1,30,108,14,4,0,1,0,5
E00026182,9,14,67,16,4,0,1,0,10
E00026183,4,36,166,11,14,0,0,0,6
E00026184,9,27,83,7,3,0,0,0,4
E00026185,11,28,120,10,16,1,2,0,10
E00026186,10,33,114,12,15,0,0,0,6
E00026187,7,47,148,12,21,0,5,2,9
E00026188,10,18,122,21,15,0,0,0,14
E00026189,13,33,110,21,14,1,1,0,8
E00026190,4,37,117,15,8,0,0,1,6
E00026191,8,20,92,4,5,0,0,0,9
E00026192,15,33,115,18,6,3,2,2,7
E00026193,9,37,100,11,10,3,0,1,12
E00026194,9,58,149,15,13,0,3,0,12
E00026195,5,29,117,15,5,0,0,0,8
E00026196,6,27,79,10,9,1,1,1,7
E00026197,6,22,81,13,11,0,1,1,1
E00026198,10,24,152,20,12,0,1,2,11
E00026199,8,16,106,23,17,0,1,0,15
E00026200,5,25,92,15,13,0,0,0,4
E00026201,11,11,132,8,15,0,1,1,7
E00026202,4,24,120,18,13,0,2,0,7
E00026203,11,22,95,12,9,0,1,1,3
E00026204,4,27,92,23,17,0,1,0,9
E00026205,4,15,109,11,11,0,1,3,4
E00026206,3,9,96,13,27,2,1,0,13
E00026207,4,12,115,7,17,0,0,0,8
E00026208,6,41,185,27,14,0,1,2,34
E00026209,3,23,122,8,12,0,1,0,12
E00026210,4,15,98,5,8,1,2,2,11
E00026211,3,21,115,8,8,2,1,1,12
E00026212,4,24,138,17,11,2,0,1,6
E00026213,2,19,107,7,5,2,1,0,5
E00026214,0,13,64,6,6,0,2,0,11
E00026215,9,18,111,8,7,2,0,0,6
E00026216,3,13,128,20,10,0,0,0,6
E00026217,10,19,97,12,5,0,0,0,9
E00026655,6,28,68,16,2,0,0,0,0
E00026660,1,41,120,12,4,0,0,0,3
E00026661,5,27,99,10,6,0,0,0,1
E00026662,6,29,71,10,1,2,1,1,0
E00026663,10,28,128,5,7,0,0,0,1
E00026664,7,21,69,7,3,0,2,1,1
E00026665,7,31,112,9,10,0,2,1,6
E00026667,6,11,106,12,4,0,0,2,4
E00026668,4,31,85,8,10,0,0,1,1
E00026671,6,38,81,13,1,0,0,0,3
E00026672,5,35,108,12,6,0,0,0,0
E00026673,10,52,91,7,9,1,1,0,3
E00026674,5,31,109,16,5,0,2,0,1
E00026675,6,36,90,5,9,0,0,1,0
E00026676,7,25,64,11,7,0,0,0,2
E00026677,1,20,99,8,2,0,2,1,2
E00026678,6,32,119,14,10,1,1,1,4
E00026679,3,17,122,14,16,0,0,2,2
E00026680,4,22,76,18,8,2,0,1,2
E00026681,3,15,46,14,2,0,0,0,0
E00026682,6,46,120,5,10,2,1,0,5
E00026683,1,23,110,13,7,0,0,0,3
E00026684,8,30,137,9,13,3,3,1,4
E00026685,4,18,85,15,6,0,0,0,0
E00026686,3,22,38,6,0,2,0,1,2
E00026687,3,24,49,12,0,0,0,3,2
E00026688,2,12,121,12,8,1,0,1,1
E00026689,8,56,168,5,12,0,1,2,2
E00026690,2,26,78,8,4,0,0,3,0
E00026691,4,24,104,7,8,0,0,0,6
E00026692,8,15,124,10,5,1,0,0,0
E00026693,6,16,72,3,4,1,1,0,1
E00026694,2,15,50,4,2,0,2,1,1
E00026695,4,26,72,12,4,0,2,3,1
E00026696,5,20,77,8,3,0,1,4,1
E00026698,5,16,98,7,2,1,2,2,2
E00026699,5,27,72,4,5,0,0,4,1
E00026700,12,45,95,17,8,1,0,1,6
E00026701,19,86,134,24,2,1,1,0,8
E00026706,4,32,54,14,3,0,2,2,1
E00026707,3,43,68,18,5,0,1,1,2
E00026708,15,51,72,17,5,1,1,0,7
E00026709,20,72,92,16,5,0,1,1,5
E00026710,13,77,62,10,6,2,2,0,1
E00026711,14,28,49,10,5,0,1,1,2
E00026712,10,43,89,19,11,2,0,0,12
E00026713,18,60,119,22,12,1,0,1,6
E00026714,10,63,87,11,7,0,0,0,3
E00026715,15,51,103,16,6,1,0,0,6
E00026716,7,44,93,13,4,0,0,0,4
E00026717,4,39,95,8,8,0,4,0,5
E00026718,14,70,155,22,8,1,1,0,6
E00026719,10,32,95,9,16,0,0,1,2
E00026720,10,25,153,11,15,2,0,0,16
E00026721,20,78,125,21,19,0,1,1,7
E00026725,5,31,54,13,3,0,0,1,0
E00026740,6,52,63,22,6,1,0,0,1
E00026741,4,51,31,9,1,0,4,1,2
E00026743,7,30,60,11,2,0,0,2,3
E00026744,6,18,56,10,5,0,0,1,1
E00026745,4,31,62,18,5,0,1,0,3
E00026746,10,66,70,7,4,0,0,0,1
E00026747,9,32,89,7,4,0,0,0,3
E00026748,17,84,58,22,6,1,0,1,5
E00026749,4,12,33,5,2,0,0,0,0
E00026785,2,30,114,11,4,3,0,2,3
E00026786,3,19,56,3,1,2,0,1,1
E00026787,4,34,80,22,5,0,0,6,0
E00026806,2,26,252,9,11,0,1,2,10
E00026807,1,19,104,14,3,1,1,0,4
E00026808,6,13,72,13,0,3,1,1,3
E00026809,5,14,112,10,3,0,1,1,4
E00026810,6,18,31,11,1,0,2,1,0
E00026811,4,20,46,17,1,1,0,0,1
E00026813,2,16,90,9,6,0,2,2,3
E00026814,5,14,71,16,1,1,1,0,3
E00026815,3,30,60,16,1,4,1,1,3
E00026816,5,33,72,12,1,0,3,0,1
E00026817,4,14,72,14,4,0,2,0,2
E00026862,18,50,85,28,14,1,2,0,6
E00026863,20,59,73,17,3,1,0,0,6
E00026864,9,34,88,12,6,0,3,4,9
E00026865,12,57,98,17,7,0,0,0,3
E00026866,10,42,72,17,2,1,1,0,32
E00026870,4,55,55,13,3,1,0,2,18
E00026872,6,31,96,10,12,0,0,0,1
E00026873,12,70,60,12,6,0,1,1,5
E00026874,12,39,99,19,5,0,0,0,8
E00026875,9,65,44,12,5,1,0,0,3
E00026876,14,45,87,9,4,0,2,3,21
E00026877,16,53,164,27,12,0,3,3,24
E00026878,19,88,117,26,6,1,1,1,9
E00026879,18,54,94,16,8,1,1,0,8
E00026880,12,44,106,21,11,3,2,2,13
E00026881,17,45,99,7,8,2,0,0,6
E00026882,4,47,71,15,10,0,0,0,4
E00026883,5,38,76,16,0,1,0,2,4
E00026884,15,32,50,23,2,1,0,1,3
E00026885,9,50,83,8,13,0,0,0,3
E00026886,5,27,98,11,10,0,0,0,7
E00026887,4,19,56,9,5,1,0,0,5
E00026888,10,39,109,14,6,0,0,0,8
E00026889,9,53,120,12,9,0,0,0,9
E00026890,14,27,125,13,12,0,0,1,10
E00026891,5,34,68,10,9,0,0,0,2
E00026904,5,51,29,14,4,0,0,0,7
E00029213,1,9,118,11,12,1,0,0,4
E00029214,6,15,122,11,3,0,0,0,3
E00029215,1,11,152,2,19,0,1,0,14
E00029216,1,6,91,2,16,0,1,1,4
E00029217,4,4,117,7,19,0,1,0,14
E00029218,1,3,86,3,9,0,1,1,4
E00029221,4,3,82,4,5,0,1,2,2
E00029222,1,6,19,3,1,0,0,1,0
E00029223,1,5,85,5,5,1,1,0,7
E00029224,2,12,87,12,8,1,3,0,4
E00029225,9,18,101,10,9,1,1,0,6
E00029226,4,6,113,12,11,1,1,1,15
E00029227,5,11,139,2,10,2,2,0,10
E00029228,5,9,141,20,9,0,2,0,9
E00029229,2,3,70,4,12,0,1,0,5
E00029230,5,3,145,3,11,0,0,0,16
E00029231,11,20,153,18,3,0,1,0,7
E00029232,1,2,136,6,12,0,0,1,4
E00029233,3,8,123,18,4,3,1,0,5
E00029234,2,6,139,6,15,0,0,1,9
E00029235,2,13,99,17,11,0,0,1,7
E00029236,0,7,82,6,7,0,0,1,6
E00029237,3,2,52,11,7,0,1,0,6
E00029238,6,12,96,12,9,1,2,1,5
E00029239,0,6,60,16,4,0,1,0,0
E00029240,4,11,146,6,4,0,0,0,12
E00029241,0,3,61,1,10,1,0,0,12
E00029242,5,12,87,27,6,1,0,1,2
E00029243,4,5,61,8,11,0,1,0,5
E00029244,2,3,115,7,4,0,0,1,13
E00029245,0,5,30,0,5,0,0,0,4
E00029246,3,7,112,7,15,1,1,0,16
E00029247,3,5,126,6,16,1,1,0,5
E00029248,1,3,114,4,16,0,1,1,7
E00029249,3,6,114,5,21,0,1,0,19
E00029250,5,4,128,8,13,0,0,1,15
E00029251,7,4,99,11,21,0,1,0,10
E00029252,4,9,83,9,9,0,0,1,5
E00029253,3,4,124,9,13,0,1,0,15
E00029254,3,5,137,7,6,0,0,1,7
E00029255,3,4,99,3,5,4,2,2,11
E00029256,1,2,102,4,8,0,2,0,5
E00029257,0,7,130,7,9,0,1,2,6
E00029259,2,2,108,5,7,0,2,0,5
E00029260,4,4,83,9,11,1,0,2,6
E00029261,4,5,81,3,5,0,2,0,2
E00029264,2,5,145,6,17,0,1,0,5
E00029269,6,17,95,12,7,1,0,1,6
E00029271,3,8,149,14,6,1,0,2,5
E00029283,3,5,87,14,9,2,0,1,5
E00029287,3,14,149,14,4,1,1,0,5
E00029289,9,9,96,10,3,1,0,0,6
E00029291,4,5,100,7,7,1,1,0,0
E00029292,3,5,112,9,6,1,0,0,3
E00029298,2,6,108,6,19,1,1,0,4
E00029302,0,5,100,8,3,0,0,0,6
E00029305,3,3,120,3,12,0,0,0,6
E00029473,3,7,123,12,6,0,2,3,4
E00029480,3,6,111,11,5,2,1,1,4
E00029483,9,11,153,15,5,1,0,0,6
E00029633,2,14,93,3,6,0,2,1,5
E00029637,4,11,108,10,10,0,0,0,2
E00029638,13,26,161,17,16,2,0,1,15
E00029641,2,17,161,5,18,0,3,1,3
E00029642,2,22,118,5,15,0,0,1,6
E00029645,9,17,111,0,15,1,0,0,9
E00029646,3,25,114,10,8,1,1,2,13
E00029648,5,5,87,6,8,0,0,0,8
E00029653,2,12,71,3,8,0,0,0,11
E00029655,4,15,65,5,11,0,1,2,1
E00029672,4,17,152,8,7,0,0,0,11
E00029677,4,7,84,7,3,2,0,2,6
E00029678,4,11,138,8,14,1,0,1,4
E00029682,5,13,81,3,8,0,0,0,10
E00029686,6,10,125,7,12,1,1,0,4
E00029693,3,6,83,3,11,1,0,0,7
E00029695,1,7,72,7,8,0,0,0,8
E00029698,4,18,102,3,2,0,1,2,6
E00029699,3,9,95,9,15,1,0,0,5
E00029726,1,13,104,7,6,0,0,1,10
E00175884,7,25,132,12,7,0,1,0,5
E00175885,2,31,196,18,9,0,0,2,3
E00175886,6,22,112,7,9,0,0,0,3
E00175887,4,17,123,6,8,0,0,1,0
E00175888,5,34,163,9,5,0,0,0,3
E00175889,7,39,94,10,6,0,0,0,4
E00175890,11,26,56,10,3,1,1,1,2
E00175891,8,17,115,10,4,2,1,1,4
E00175892,10,27,120,3,5,2,1,1,4
E00175899,2,22,51,13,2,1,0,0,1
E00175900,4,67,79,20,0,0,0,3,0
E00175978,2,16,149,3,2,0,0,0,5
E00175979,1,22,97,2,1,0,2,1,7
E00175980,2,16,118,7,12,0,0,0,4
E00176017,4,12,91,5,2,0,2,1,2
E00176088,12,37,180,4,5,0,1,0,3
E00176092,14,18,134,6,5,0,0,0,2
