geocode,all
E00011984,36.82
E00011989,71.58
E00011990,102.59
E00011992,74.71
E00012000,8.12
E00012011,75.7
E00012012,40.12
E00012013,32.23
E00012015,59.14
E00012016,14.73
E00012017,35.79
E00012018,54.87
E00012019,37.23
E00012020,52.68
E00012021,26.06
E00012023,70.2
E00012024,77.24
E00012025,71.39
E00012026,14.97
E00012027,34.92
E00012028,67.17
E00012029,77.78
E00012030,58.39
E00012031,92.33
E00012032,101.22
E00012033,77.91
E00012034,78.63
E00012035,63.45
E00012036,45.32
E00012037,62.52
E00012038,72.69
E00012039,80.05
E00012040,49.3
E00012041,24.01
E00012042,45.91
E00012043,25.87
E00012090,13.88
E00012209,70.72
E00012212,82.57
E00012213,45.03
E00012214,95.6
E00012215,89.56
E00012216,29.37
E00012217,78.87
E00012218,87.88
E00012219,30.75
E00012220,32.92
E00012221,82.12
E00012222,55.28
E00012223,38.6
E00012224,52.31
E00012225,67.71
E00012226,113.86
E00012227,80.95
E00012228,101.23
E00012229,83.41
E00012230,17.76
E00012231,83.41
E00012232,88.68
E00012233,55.27
E00012235,26.5
E00012236,32.94
E00012239,108.4
E00012240,84.07
E00012241,75.31
E00012242,103.24
E00012243,76.91
E00012244,89.27
E00012252,4.33
E00012256,38.61
E00012258,41.51
E00012259,52.09
E00012260,35.71
E00012262,39.22
E00012263,26.33
E00012266,27.68
E00012267,26.1
E00012268,18.43
E00012270,18.88
E00012273,36.28
E00012274,18.24
E00012275,41.84
E00012491,23.18
E00012492,11.05
E00012493,19.42
E00012494,19.97
E00012495,85.11
E00012496,29.9
E00012497,97.57
E00012498,16.53
E00012499,83.29
E00012500,10.48
E00012501,69.63
E00012502,40.74
E00012503,48.03
E00012504,25.95
E00012505,12.63
E00012506,61.84
E00012507,74.87
E00012508,52.11
E00012509,50.94
E00012511,51.19
E00012512,5.44
E00012513,56.94
E00012514,38.94
E00012515,30.09
E00012516,48.98
E00012517,28.38
E00012518,31.86
E00012519,21.63
E00012520,23.85
E00012521,19.76
E00012522,40.76
E00012523,19.67
E00012524,23.93
E00012525,58.04
E00012526,41.79
E00012527,13.73
E00012528,86.67
E00012529,100.47
E00012530,133.89
E00012531,50.84
E00012532,22.15
E00012533,94.19
E00012534,56.58
E00012535,31.1
E00012536,4.23
E00012537,59.96
E00012538,48.73
E00012539,117.88
E00012540,65.29
E00012542,29.34
E00012543,15.99
E00012544,17.47
E00012545,94.12
E00012546,34.99
E00012547,90.02
E00012548,91.08
E00012549,48.75
E00012550,32.66
E00012551,20.54
E00012552,67.62
E00012553,69.43
E00012554,103.61
E00012555,141.02
E00012556,53.91
E00012557,73.76
E00012558,189.43
E00012559,30.37
E00012560,60.0
E00012561,103.45
E00012562,14.14
E00012563,67.71
E00012564,133.15
E00012565,254.24
E00012582,49.17
E00012583,79.78
E00012589,62.13
E00012676,92.83
E00012677,124.12
E00012678,77.07
E00012679,111.22
E00012680,24.39
E00012681,50.43
E00012682,81.51
E00012683,65.86
E00012684,123.5
E00012685,31.64
E00012686,90.05
E00012687,78.44
E00012688,21.67
E00012689,96.1
E00012690,77.32
E00012691,40.76
E00012692,58.98
E00012693,74.37
E00012694,95.84
E00012695,50.2
E00012696,79.22
E00012697,80.61
E00012698,90.08
E00012699,3.76
E00012700,81.68
E00012701,48.71
E00012703,38.28
E00012704,85.18
E00012705,14.97
E00012706,80.45
E00012707,30.74
E00012708,24.92
E00012709,76.61
E00012710,81.94
E00012711,97.0
E00012712,53.86
E00089873,22.74
E00089874,3.6
E00089880,6.69
E00089881,1.56
E00089933,10.09
E00089934,36.16
E00089935,25.62
E00089936,5.81
E00089937,20.55
E00089938,0.58
E00089939,9.49
E00089941,26.0
E00089942,23.74
E00089943,55.28
E00089944,60.18
E00089945,54.91
E00089946,14.79
E00089947,1.7
E00089948,61.86
E00089949,39.01
E00089950,1.17
E00089951,73.9
E00089952,32.91
E00089953,38.78
E00089954,4.28
E00089955,44.64
E00089957,18.42
E00089962,19.94
E00089963,2.99
E00176455,77.57
E00176456,37.15
E00176459,20.27
E00176460,19.3
E00176461,116.18
E00176462,79.46
E00176463,103.2
E00176464,2.97
E00176465,64.83
E00176475,192.59
E00176476,687.88
E00176477,59.59
E00176481,160.36
