geocode,all
E00092132,42.0
E00092133,48.0
E00092134,51.0
E00092135,46.0
E00112065,47.0
E00112067,38.0
E00112069,47.0
E00112076,47.0
E00112078,45.0
E00112079,45.0
E00112083,41.0
E00112085,44.0
E00112087,42.0
E00112089,52.0
E00112090,46.0
E00112091,49.0
E00112092,43.0
E00112093,50.0
E00112094,45.0
E00112095,44.0
E00112096,50.0
E00112097,41.0
E00112098,41.0
E00112099,42.0
E00112100,44.0
E00112101,35.0
E00112102,48.0
E00112103,43.0
E00112104,42.0
E00112105,48.0
E00112130,47.0
E00112146,45.0
E00112147,46.0
E00112148,47.0
E00112149,42.0
E00112150,42.0
E00112151,35.0
E00112152,41.0
E00112153,47.0
E00112154,45.0
E00112155,43.0
E00112156,39.0
E00112157,51.0
E00112158,49.0
E00112159,46.0
E00112160,45.0
E00112161,46.0
E00112162,37.0
E00112163,39.0
E00112164,51.0
E00112165,52.0
E00112166,43.0
E00112167,40.0
E00112168,47.0
E00112169,48.0
E00112170,45.0
E00112171,43.0
E00112172,33.0
E00112173,49.0
E00112174,61.0
E00112175,41.0
E00112176,40.0
E00112177,68.0
E00112178,35.0
E00112179,44.0
E00112180,36.0
E00112181,42.0
E00112182,44.0
E00112183,46.0
E00112184,47.0
E00112185,39.0
E00112186,44.0
E00112187,49.0
E00112188,42.0
E00112189,37.0
E00112190,45.0
E00112191,43.0
E00112192,39.0
E00112193,41.0
E00112194,44.0
E00112195,39.0
E00112196,34.0
E00112197,45.0
E00112198,44.0
E00112199,33.0
E00112200,44.0
E00112201,37.0
E00112202,39.0
E00112203,34.0
E00112204,37.0
E00112205,31.0
E00112206,49.0
E00112207,64.0
E00112209,37.0
E00112210,50.0
E00112211,48.0
E00112212,47.0
E00112213,48.0
E00112214,50.0
E00112215,41.0
E00112216,43.0
E00112217,45.0
E00112218,40.0
E00112219,44.0
E00112220,35.0
E00112221,37.0
E00112222,36.0
E00112223,39.0
E00112224,38.0
E00112225,38.0
E00112226,40.0
E00112227,37.0
E00112228,36.0
E00112229,36.0
E00112235,46.0
E00112236,46.0
E00112237,41.0
E00112238,43.0
E00112239,46.0
E00112241,42.0
E00112243,39.0
E00112244,34.0
E00112245,40.0
E00112246,43.0
E00112247,42.0
E00112248,39.0
E00112249,34.0
E00112250,63.0
E00112251,41.0
E00112253,42.0
E00112254,45.0
E00112255,39.0
E00112256,45.0
E00112258,50.0
E00112259,41.0
E00112260,45.0
E00112261,56.0
E00112268,48.0
E00112269,41.0
E00112270,45.0
E00112271,43.0
E00112272,48.0
E00112283,47.0
E00112284,44.0
E00112285,45.0
E00112286,46.0
E00112287,47.0
E00112288,47.0
E00112289,45.0
E00112290,43.0
E00112291,46.0
E00112293,38.0
E00112294,48.0
E00119054,33.0
E00119055,17.0
E00119056,36.0
E00119057,34.0
E00119058,45.0
E00119059,41.0
E00119060,51.0
E00119061,43.0
E00119062,43.0
E00119063,50.0
E00119064,42.0
E00119065,37.0
E00119066,39.0
E00119067,45.0
E00119068,36.0
E00119069,38.0
E00119070,36.0
E00119071,34.0
E00119073,38.0
E00119074,37.0
E00119075,36.0
E00119076,35.0
E00119077,40.0
E00119078,36.0
E00119079,34.0
E00119080,35.0
E00119081,40.0
E00119082,36.0
E00119083,33.0
E00119084,31.0
E00119085,33.0
E00119086,33.0
E00119087,36.0
E00119088,38.0
E00119089,40.0
