geocode,all
E00045166,130.47
E00045167,103.76
E00045168,148.32
E00045169,92.26
E00045170,10.58
E00045171,41.92
E00045172,257.47
E00045173,137.19
E00045174,66.78
E00045175,105.74
E00045176,174.0
E00045177,51.79
E00045178,119.39
E00045179,137.43
E00045180,220.95
E00045181,97.2
E00045182,55.64
E00045183,244.0
E00045184,89.93
E00045186,116.04
E00045187,114.13
E00045188,60.05
E00045189,71.61
E00045190,43.07
E00045191,60.26
E00045192,75.54
E00045193,80.46
E00045194,70.29
E00045195,85.19
E00045196,79.05
E00045197,75.05
E00045198,17.65
E00045199,228.86
E00045200,102.87
E00045201,78.19
E00045202,42.67
E00045203,30.02
E00045204,61.0
E00045205,47.15
E00045206,113.67
E00045207,25.74
E00045208,216.75
E00045210,192.58
E00045212,36.99
E00045213,20.31
E00045214,6.78
E00045215,11.5
E00045216,108.03
E00045217,34.18
E00045218,59.62
E00045219,144.94
E00045220,120.39
E00045221,40.61
E00045222,3.14
E00045223,30.08
E00045224,166.86
E00045225,129.58
E00045226,77.68
E00045227,79.45
E00045228,131.7
E00045231,218.18
E00045232,160.87
E00045233,55.68
E00045234,88.73
E00045235,205.81
E00045236,11.04
E00045237,91.33
E00045238,91.67
E00045239,123.25
E00045240,89.72
E00045241,109.14
E00045242,117.91
E00045243,1070.83
E00045244,142.22
E00045245,35.4
E00045246,67.27
E00045247,145.22
E00045704,27.19
E00045707,76.06
E00045709,64.31
E00045901,72.08
E00045902,173.96
E00045904,192.58
E00045905,176.03
E00045906,102.26
E00045907,123.93
E00045909,45.69
E00045910,127.25
E00045911,71.18
E00045912,56.58
E00045913,85.65
E00045914,146.33
E00045915,133.72
E00045916,45.61
E00045917,132.89
E00045918,85.99
E00045919,113.85
E00045920,129.32
E00045921,87.73
E00045922,78.79
E00045923,100.5
E00045924,82.71
E00045925,104.98
E00045926,105.45
E00045927,91.33
E00045928,141.44
E00045929,54.53
E00045930,152.48
E00045931,177.87
E00045932,110.4
E00045933,57.16
E00045934,160.33
E00045935,86.55
E00045936,93.29
E00045937,189.26
E00045939,183.98
E00045940,130.35
E00045941,79.1
E00045943,107.03
E00045944,97.27
E00045945,145.69
E00045946,87.11
E00045947,78.77
E00045948,141.79
E00045949,22.95
E00045950,56.2
E00045951,42.88
E00045952,36.36
E00045953,57.12
E00045954,61.23
E00045955,104.5
E00045956,128.89
E00045957,97.73
E00045959,94.16
E00045960,14.81
E00045961,106.72
E00045962,102.22
E00045963,53.98
E00045964,99.28
E00045965,53.09
E00045966,149.86
E00045967,208.26
E00045968,112.45
E00045969,178.48
E00046265,11.64
E00046266,68.94
E00046284,60.02
E00046285,67.58
E00046286,82.56
E00046287,22.63
E00046288,54.89
E00046289,46.52
E00046290,135.56
E00046291,351.55
E00046292,74.64
E00046293,70.27
E00046294,55.01
E00046295,109.75
E00046296,87.17
E00046297,33.58
E00046298,39.9
E00046299,85.48
E00046300,30.64
E00046301,77.43
E00046302,59.82
E00046349,36.53
E00046352,113.68
E00046412,37.96
E00046423,21.38
E00046425,118.91
E00046426,96.04
E00046607,78.12
E00046608,146.19
E00046609,90.15
E00046610,22.01
E00046611,92.28
E00046612,41.89
E00046617,106.27
E00046618,135.66
E00046619,174.79
E00046620,117.83
