geocode,all
E02004976,42.37
E02004977,87.03
E02004978,44.84
E02004979,44.27
E02004980,6.73
E02004981,2.82
E02004982,19.19
E02004983,22.26
E02004984,31.27
E02004985,18.94
E02004986,40.43
E02004987,31.05
E02004988,38.65
E02004989,25.09
E02004990,2.93
E02004991,51.91
E02004992,46.7
E02004993,4.64
E02004994,2.77
E02004995,3.36
E02005373,4.16
E02005374,33.65
E02005375,16.67
E02005376,8.49
E02005617,39.61
E02005619,0.38
E02005620,1.08
E02005621,1.06
E02005622,0.81
E02005623,1.44
E02005624,14.88
E02005625,34.06
E02005626,11.47
E02005627,0.93
E02005628,0.69
E02005631,0.91
E02005632,1.26
E02005633,4.78
E02005634,7.24
E02005635,4.19
E02005636,18.28
E02005637,23.38
E02005638,16.88
E02005639,0.41
E02005640,11.06
E02005641,5.61
E02005642,46.98
E02005643,36.52
E02005644,79.49
E02005645,23.33
E02005646,22.3
E02005647,21.19
E02005648,21.28
E02005649,2.16
E02005650,39.17
E02005651,18.45
E02005652,39.73
E02005653,36.09
E02005654,47.62
E02005655,32.15
E02005656,39.91
E02005657,27.66
E02005658,49.75
E02005659,42.44
E02005660,13.06
E02005661,59.91
E02005662,53.06
E02005663,54.47
E02005664,40.22
E02005665,31.96
E02005666,29.54
E02005667,17.95
E02005668,34.98
E02005669,22.75
E02005670,38.11
E02005671,77.9
E02005672,109.69
E02005673,30.1
E02005674,26.69
E02005675,26.97
E02005676,30.68
E02005677,6.7
E02005678,10.32
E02005679,28.61
E02005680,28.55
E02005681,1.9
E02005682,0.76
E02005683,2.31
E02005684,0.89
E02005685,2.82
E02005686,0.86
E02005687,0.62
E02005688,1.64
E02005689,16.18
E02005690,24.97
E02005691,0.7
E02005692,1.49
E02005693,21.43
E02005694,20.4
E02005695,13.02
E02005696,17.65
E02005697,34.15
E02005698,48.4
E02005699,25.93
E02005700,1.99
E02005701,2.1
E02005921,0.64
E02005922,40.73
E02005923,36.17
E02005924,14.42
E02005925,52.53
E02005926,12.18
E02005927,29.69
E02005928,3.25
E02005930,0.96
E02005931,0.77
E02005932,56.82
E02005933,31.78
E02005934,44.85
E02005935,24.45
E02005936,0.67
E02005937,20.3
E02005938,29.16
E02005939,2.74
E02005940,15.15
E02005941,38.09
E02005942,32.55
E02005943,17.08
E02005944,43.92
E02005945,36.66
E02005946,49.35
E02005947,46.29
E02005948,11.03
E02005949,45.03
E02005950,68.51
E02005951,25.34
E02005952,31.17
E02005953,50.69
E02005954,41.87
E02005955,40.74
E02005956,50.05
E02005957,69.03
E02005958,18.28
E02005959,0.95
E02005960,6.15
E02005961,1.19
E02005962,1.59
E02005963,1.14
E02005964,1.52
E02005965,0.55
E02005978,2.2
E02005979,4.91
E02005980,2.67
E02005981,54.37
E02005982,42.07
E02005983,30.38
E02005985,29.96
E02005987,2.05
E02005996,1.1
E02005998,2.37
E02006003,1.18
E02006492,0.7
E02006493,27.05
E02006494,18.86
E02006496,36.6
E02006497,25.46
E02006498,4.97
E02006499,32.14
E02006500,10.87
E02006501,15.74
E02006502,35.18
E02006503,0.72
E02006507,2.1
E02006823,2.87
E02006824,22.71
E02006862,21.03
E02006863,39.23
E02006873,11.21
E02006874,0.96
