geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00000253,69,38,66,84,36,20,20,9,11
E00000254,97,48,45,65,50,20,11,0,4
E00000256,87,60,60,76,48,27,19,4,4
E00000257,60,41,52,47,52,23,19,10,26
E00000258,83,56,61,45,52,22,10,0,1
E00000260,69,31,57,52,47,15,16,4,16
E00000263,143,83,77,124,75,43,18,7,26
E00000264,114,67,60,60,53,21,15,1,4
E00017603,58,29,52,77,40,15,13,3,1
E00017604,31,31,43,26,19,26,41,12,55
E00017605,78,61,68,111,66,47,24,5,11
E00017607,72,66,99,79,58,34,18,12,4
E00017608,52,40,58,61,43,43,13,3,12
E00017609,47,72,59,59,46,36,21,8,2
E00017611,107,59,112,135,71,30,14,2,2
E00017612,39,63,79,30,47,31,7,1,7
E00017613,92,95,118,108,89,60,23,4,9
E00017614,55,34,50,77,32,22,4,0,2
E00017615,76,81,101,104,69,59,31,6,7
E00017616,32,21,25,39,20,8,2,2,1
E00017617,45,31,45,73,36,27,18,2,8
E00017618,31,87,73,23,52,38,7,4,4
E00017619,43,60,49,52,50,28,16,4,7
E00017620,79,42,63,110,39,29,14,9,12
E00017621,59,29,43,82,40,28,6,4,5
E00017623,69,26,115,90,44,31,14,4,5
E00017624,65,21,67,81,41,36,14,1,1
E00017625,35,20,47,49,24,32,19,9,23
E00017626,23,33,55,39,34,39,26,7,16
E00017627,65,39,58,85,40,22,9,0,0
E00017628,69,73,90,61,58,49,17,4,3
E00017629,62,63,64,54,57,28,11,2,0
E00017630,55,65,102,58,52,54,20,5,6
E00017631,37,35,51,42,41,37,22,11,28
E00017632,56,34,64,77,56,22,6,2,5
E00017633,28,47,49,43,41,25,3,1,3
E00017634,64,39,96,140,44,25,12,3,2
E00017635,51,7,61,74,28,8,4,2,1
E00017636,40,18,32,40,20,31,10,11,20
E00017637,34,51,56,40,50,37,19,8,3
E00017638,25,12,44,50,26,9,4,3,19
E00017639,25,38,24,33,40,20,11,0,1
E00017640,33,21,39,44,27,18,10,0,4
E00017641,36,51,53,28,45,40,10,5,10
E00017642,23,30,45,31,28,19,7,2,5
E00017644,40,48,95,67,42,43,17,11,12
E00017645,45,58,57,33,53,46,18,10,18
E00017646,79,51,93,53,49,39,15,7,8
E00017647,66,81,101,46,72,35,24,9,10
E00017648,129,77,83,74,54,31,16,12,10
E00017649,80,67,166,93,72,50,41,9,18
E00017650,102,60,101,82,63,29,19,10,19
E00017651,53,39,107,80,48,34,25,10,20
E00017652,109,94,116,100,80,55,27,7,9
E00017654,81,80,61,78,58,48,18,13,7
E00017655,55,42,110,74,36,31,29,2,5
E00017656,64,49,80,65,51,50,20,9,15
E00017657,70,49,78,74,40,32,28,14,13
E00017658,78,64,67,59,55,39,21,11,9
E00017659,67,44,106,89,64,31,16,10,7
E00017660,106,66,79,90,74,31,32,9,17
E00017661,96,50,60,89,59,39,16,2,8
E00017662,85,60,61,90,67,48,23,10,7
E00017663,43,25,41,58,39,29,10,7,5
E00017664,61,38,84,58,40,23,10,0,2
E00017665,50,36,125,85,46,20,24,5,10
E00017666,37,14,62,58,26,23,10,8,8
E00017667,76,100,109,80,72,50,47,9,20
E00017668,3,4,9,8,3,5,43,30,65
E00017669,47,31,180,90,31,30,19,11,4
E00017670,79,67,51,50,44,29,12,6,19
E00017671,65,81,160,79,59,44,23,6,5
E00017672,81,60,122,74,52,30,15,5,7
E00017673,74,62,48,74,53,23,18,10,6
E00017674,44,33,47,64,39,22,25,18,16
E00017675,99,82,164,119,84,42,18,11,19
E00017676,73,58,112,89,47,51,25,11,19
E00017677,46,44,70,50,46,30,18,7,5
E00017678,76,70,118,77,57,44,22,13,10
E00017679,96,78,118,90,65,38,37,13,16
E00017680,61,55,72,60,40,40,20,10,17
E00017681,39,44,79,55,52,24,33,13,16
E00017682,68,79,85,68,61,41,24,7,13
E00017683,47,42,68,58,58,35,20,6,9
E00017684,22,25,35,30,23,33,18,12,19
E00017685,33,39,75,78,59,32,18,2,4
E00017686,37,53,49,49,69,26,11,4,15
E00017687,33,36,42,33,41,25,12,3,7
E00017688,34,37,22,37,24,21,35,13,20
E00017689,56,49,92,72,48,38,20,11,26
E00017690,40,47,68,47,49,21,14,9,5
E00017691,44,88,98,62,60,60,26,10,12
E00017692,75,110,65,59,70,39,13,13,29
E00017693,70,61,124,88,49,40,17,3,8
E00017694,67,46,50,47,57,19,21,3,17
E00017695,60,45,61,42,54,24,19,11,12
E00017696,59,30,28,55,40,20,18,17,24
E00017697,74,62,80,87,49,37,14,5,9
E00017698,91,70,109,85,75,34,26,5,3
E00017699,44,24,43,68,34,24,10,7,4
E00017700,32,40,43,39,49,32,16,11,12
E00017701,61,66,87,57,50,40,22,5,22
E00017702,103,72,102,108,56,46,18,10,18
E00017703,47,46,66,44,53,39,10,10,2
E00017704,55,44,80,69,38,30,29,10,17
E00017705,71,76,98,72,70,58,23,10,15
E00017706,66,51,95,87,52,25,11,4,12
E00017707,55,35,37,52,54,36,13,9,16
E00017708,88,83,140,98,86,35,14,11,13
E00017709,47,46,60,54,44,42,20,8,15
E00017710,34,82,58,30,49,30,12,4,10
E00017711,46,44,93,74,49,43,23,6,10
E00017712,27,21,40,47,34,22,18,8,13
E00017713,59,62,71,48,56,41,27,6,14
E00017714,44,81,112,61,63,29,21,7,11
E00017715,30,55,53,44,43,45,28,13,19
E00017717,24,18,18,25,21,12,24,13,12
E00017718,23,35,84,71,36,16,7,6,3
E00017719,42,25,94,70,44,36,16,4,10
E00017720,32,14,79,56,49,21,10,4,4
E00017721,57,47,53,62,60,28,11,1,4
E00017722,102,60,127,110,84,36,38,9,17
E00017723,38,48,49,37,44,14,16,4,5
E00017725,40,80,48,35,58,41,21,5,8
E00017726,83,111,90,65,45,44,26,11,11
E00017727,94,64,156,121,70,41,24,12,21
E00017728,81,73,91,92,68,37,18,14,15
E00017729,48,43,37,39,38,22,21,10,29
E00017732,64,77,88,68,64,41,19,6,16
E00017733,40,57,52,52,32,30,24,3,18
E00017734,19,38,52,29,38,28,17,9,14
E00017735,49,52,55,49,45,23,23,7,6
E00017736,43,51,65,51,37,34,15,3,8
E00017738,31,55,82,45,31,35,12,7,14
E00017739,45,43,79,55,48,34,28,12,45
E00017740,47,35,30,43,38,13,7,10,6
E00017741,67,65,97,75,69,48,38,11,15
E00017742,87,46,71,92,45,22,18,9,20
E00017743,40,23,56,41,38,36,23,8,12
E00017744,54,51,77,66,57,50,28,6,18
E00017745,58,23,66,52,46,26,18,2,8
E00017746,55,90,98,58,63,38,29,11,9
E00017747,74,38,113,90,62,31,15,2,15
E00017748,65,49,61,56,49,30,24,13,7
E00017749,29,51,39,39,48,25,25,7,21
E00017750,32,39,53,39,31,27,10,5,3
E00017751,53,40,25,33,37,22,17,7,13
E00017753,28,42,29,28,40,17,19,8,11
E00017754,38,46,22,31,36,11,15,2,5
E00017756,88,101,74,66,56,30,20,10,10
E00017758,64,76,113,78,65,43,47,13,30
E00017759,31,29,271,117,27,13,1,3,2
E00017760,51,65,45,38,52,21,13,8,6
E00017761,37,49,59,35,51,45,16,7,11
E00017762,40,45,52,63,46,33,19,9,10
E00017763,68,35,82,74,46,47,20,3,4
E00017764,78,47,58,89,47,24,6,9,5
E00017765,47,74,69,61,81,25,21,6,13
E00017766,61,59,84,70,43,50,23,2,4
E00017767,50,33,66,55,46,21,25,11,6
E00017768,57,20,56,57,32,18,11,5,3
E00017769,99,70,69,79,54,28,25,13,18
E00017770,58,52,35,48,48,21,24,8,8
E00017771,62,45,63,68,70,26,19,5,6
E00017772,49,57,72,38,70,25,16,9,8
E00017773,52,24,50,77,20,29,14,2,4
E00017774,74,95,82,66,91,47,19,5,6
E00017775,50,49,69,55,41,35,20,4,8
E00017776,72,74,122,86,52,47,20,3,7
E00017777,58,73,106,68,71,62,25,8,12
E00017778,30,34,54,38,32,27,11,9,6
E00017779,33,28,35,34,24,13,11,1,7
E00017780,32,24,60,60,40,27,12,5,3
E00017781,65,61,71,53,54,33,13,6,7
E00017782,44,39,63,49,37,35,15,4,7
E00017783,65,55,43,84,44,41,23,6,17
E00017784,35,49,63,46,60,33,22,7,6
E00017785,65,66,94,79,71,32,27,8,18
E00017786,43,39,45,50,46,30,19,17,16
E00017787,45,55,55,44,58,29,20,9,16
E00017788,55,53,81,70,53,34,34,9,12
E00017789,49,37,51,53,33,36,24,12,11
E00017790,90,39,76,78,59,30,13,4,2
E00017791,67,57,95,73,56,35,33,11,20
E00017792,47,45,72,40,45,40,16,5,21
E00017793,41,39,75,80,46,23,7,1,1
E00017794,74,67,86,70,61,28,19,1,1
E00017795,57,44,104,69,54,28,26,8,13
E00017796,36,51,43,43,63,23,24,8,33
E00017797,65,56,87,98,55,23,10,0,1
E00017798,76,57,118,80,42,55,26,7,19
E00017799,82,74,79,83,62,28,17,13,10
E00017801,74,58,109,86,58,29,19,6,11
E00017802,76,58,162,101,61,50,19,7,11
E00017803,80,70,125,127,70,38,29,6,15
E00017804,89,74,134,118,72,55,27,6,21
E00017805,46,27,203,102,38,19,16,7,6
E00017806,57,50,123,87,46,42,30,7,12
E00017807,58,52,71,50,53,36,23,16,28
E00017808,95,69,115,80,62,52,31,10,9
E00017810,68,54,124,71,55,40,13,7,16
E00017811,71,52,76,62,45,40,24,7,8
E00017812,23,48,50,52,43,36,23,5,27
E00017814,60,57,156,119,64,31,25,2,6
E00017816,93,96,122,104,69,41,19,8,15
E00017817,65,55,50,58,59,29,15,13,18
E00017818,70,43,91,71,50,35,12,8,17
E00017819,39,22,43,37,36,16,18,4,13
E00017820,80,78,108,85,69,39,21,9,17
E00017821,52,70,88,51,58,37,25,5,19
E00017822,77,60,59,67,67,34,15,12,20
E00017823,98,76,83,81,74,57,27,15,18
E00017824,78,48,75,69,72,36,27,8,15
E00017825,70,47,132,70,53,28,11,2,12
E00017826,67,56,175,97,74,42,24,3,12
E00017827,73,79,170,84,56,38,33,14,52
E00017828,70,43,148,154,41,41,27,9,7
E00017829,67,82,137,84,60,44,29,11,16
E00017830,45,45,125,63,45,42,32,10,20
E00017833,76,71,151,92,43,59,26,12,19
E00017834,35,27,88,48,23,37,14,6,15
E00017835,92,94,67,71,67,27,18,11,16
E00017836,59,81,133,83,66,39,19,5,11
E00017837,69,73,140,86,56,59,21,9,18
E00017838,74,65,164,123,61,42,21,14,13
E00017839,46,76,118,68,54,61,28,19,20
E00017840,68,71,117,75,60,69,27,9,27
E00017841,55,57,123,65,45,48,25,19,24
E00017842,45,60,107,59,53,27,22,10,15
E00017843,86,57,105,56,50,27,19,8,15
E00017844,71,71,174,104,65,53,32,14,28
E00017845,47,42,101,66,47,35,32,17,19
E00017846,60,41,168,97,56,20,14,4,9
E00017847,63,62,109,70,55,36,15,7,5
E00017848,43,60,112,58,50,33,21,7,18
E00017849,68,71,115,68,51,44,27,22,25
E00017850,63,84,116,93,58,37,24,6,13
E00017851,57,39,120,78,48,33,18,11,43
E00017852,71,71,178,93,41,64,38,14,12
E00017853,84,68,137,92,38,45,28,10,18
E00017854,64,53,80,55,41,28,9,7,3
E00017855,77,80,139,76,63,39,23,8,18
E00017856,105,82,117,101,58,57,30,7,15
E00017857,90,50,56,85,28,17,15,9,24
E00017858,45,80,66,52,69,46,13,9,8
E00017860,83,82,41,74,49,40,22,9,10
E00017861,57,53,76,58,55,41,13,8,14
E00017862,63,43,67,58,61,34,16,5,12
E00017863,87,84,61,77,61,24,26,5,11
E00017865,61,53,43,58,45,29,13,5,10
E00017866,66,27,65,52,35,35,24,2,12
E00017867,72,45,57,55,33,31,17,9,20
E00017870,61,71,48,49,58,31,22,4,20
E00017871,78,78,82,75,68,39,31,8,22
E00017872,23,43,54,25,46,26,13,4,47
E00017873,60,58,37,51,40,18,12,5,11
E00017874,37,35,25,25,44,26,8,13,19
E00017875,84,63,117,104,81,45,17,10,22
E00017876,37,63,32,36,52,21,12,3,6
E00017877,44,38,26,38,28,18,12,4,18
E00017878,21,52,21,19,28,9,9,2,14
E00017879,56,39,48,54,45,22,19,6,10
E00017880,91,69,92,91,63,41,29,9,11
E00017881,31,19,24,33,31,4,9,4,7
E00017882,60,47,67,59,48,27,14,9,53
E00017883,34,44,48,43,40,13,11,6,5
E00017884,84,36,90,76,53,25,15,3,14
E00017885,42,40,34,40,30,27,5,5,8
E00017886,67,73,51,75,45,26,18,9,19
E00017887,60,42,60,85,48,34,8,6,11
E00017888,59,55,34,56,46,18,17,4,6
E00017889,64,66,71,63,61,24,11,9,11
E00017890,80,49,65,61,46,21,11,7,8
E00017891,70,60,54,56,44,23,24,1,5
E00017892,68,59,77,76,45,41,26,2,12
E00017893,65,47,64,64,49,36,14,1,5
E00017894,44,34,48,38,40,20,12,6,10
E00017895,45,61,55,38,47,19,16,6,8
E00017896,63,52,44,42,36,25,11,2,7
E00017897,72,39,51,51,45,17,11,0,13
E00017898,37,56,121,76,43,31,19,5,8
E00017899,73,54,62,57,51,30,12,4,13
E00017900,62,65,70,56,47,42,13,7,5
E00017901,65,48,79,63,82,36,21,3,7
E00017903,72,30,133,87,77,56,38,4,22
E00017904,38,34,67,34,43,30,13,4,8
E00017905,50,27,80,47,34,25,12,7,17
E00017906,49,33,40,43,49,50,30,10,7
E00017907,43,48,71,49,53,49,21,11,21
E00017908,42,34,115,48,47,42,21,1,13
E00017909,58,42,91,58,44,26,14,5,7
E00017910,56,55,105,47,61,35,16,6,5
E00017911,45,47,65,58,52,32,12,11,13
E00017912,53,57,92,57,62,63,21,6,15
E00017913,72,106,79,51,71,40,9,4,13
E00017914,55,43,71,59,35,23,12,3,7
E00017915,60,33,78,70,47,29,20,13,18
E00017916,47,26,86,66,58,45,27,7,15
E00017917,55,59,109,67,60,36,21,8,19
E00017918,50,35,131,73,48,20,12,4,9
E00017919,44,38,66,40,54,39,31,3,7
E00017920,62,59,76,73,45,31,11,5,10
E00017921,43,55,96,64,49,40,18,8,13
E00017922,62,72,93,85,72,54,42,6,17
E00017923,67,72,72,98,62,43,10,1,9
E00017924,20,13,101,49,13,14,34,15,47
E00017925,51,54,65,45,55,40,7,3,6
E00017926,82,64,93,57,62,33,16,6,16
E00017927,52,47,115,98,67,29,21,8,13
E00017928,50,45,102,60,36,22,8,7,10
E00017930,41,40,86,66,45,33,17,7,11
E00017931,70,46,82,72,43,42,21,9,8
E00017932,44,33,68,60,36,30,13,2,5
E00017933,56,51,87,58,55,33,31,4,12
E00017934,47,50,109,98,40,39,30,14,14
E00017935,36,41,80,64,43,36,27,10,13
E00017936,28,31,100,56,42,34,18,12,10
E00017937,50,54,140,77,53,30,14,6,10
E00017938,38,24,100,45,38,25,15,8,12
E00017939,20,26,62,52,43,25,8,5,4
E00017940,61,55,117,100,60,40,27,7,9
E00017941,81,31,136,121,65,22,7,2,2
E00017942,42,60,166,84,45,33,16,6,7
E00017943,42,25,115,71,39,18,12,7,64
E00017944,73,39,96,82,57,40,27,6,18
E00017945,28,32,155,66,63,43,19,4,9
E00017946,41,58,92,62,41,47,35,6,18
E00017947,69,58,122,93,51,36,25,7,7
E00017948,45,23,66,58,24,23,11,4,6
E00017949,26,20,46,31,33,19,10,6,8
E00017950,81,64,172,97,56,52,22,13,16
E00017952,75,68,65,58,47,30,10,4,17
E00017953,53,53,116,79,66,37,20,9,6
E00017954,52,57,116,74,43,41,16,7,3
E00017955,76,36,136,96,53,26,10,6,8
E00017956,39,52,92,83,66,36,21,4,10
E00017957,36,45,121,67,41,23,11,3,7
E00017958,63,58,75,71,50,13,21,6,4
E00017959,56,36,170,112,91,38,27,11,13
E00017960,44,26,115,68,48,23,11,8,12
E00017961,55,28,172,66,38,28,13,4,4
E00017962,44,29,72,48,39,19,22,15,51
E00017963,60,46,77,78,51,34,14,6,7
E00017965,37,55,85,59,48,32,13,5,8
E00017966,50,31,126,62,49,22,10,7,5
E00017967,52,38,111,82,49,27,5,4,6
E00017968,55,44,52,49,53,37,19,7,10
E00017969,51,64,89,54,55,27,20,10,7
E00017970,39,41,47,43,38,20,11,5,10
E00017971,94,68,122,92,65,52,20,13,19
E00017972,30,39,115,79,46,36,30,8,15
E00017973,103,102,108,97,60,35,24,11,24
E00017974,42,49,113,52,54,24,16,9,18
E00017975,24,31,136,58,39,25,25,9,14
E00017976,40,47,87,71,48,31,14,14,7
E00017977,38,23,110,60,52,16,22,8,4
E00017978,58,35,88,74,42,22,13,9,9
E00017979,56,45,92,71,45,46,32,14,18
E00017980,68,41,123,76,36,61,24,11,10
E00017981,68,43,85,82,44,20,20,8,12
E00017982,74,72,169,86,57,57,23,13,24
E00017983,88,88,130,100,61,38,16,12,13
E00017984,59,52,142,73,54,33,9,4,9
E00017985,65,73,114,74,41,35,25,9,13
E00017986,66,75,134,81,48,54,24,9,15
E00017987,43,72,148,57,51,45,19,14,14
E00017988,41,45,107,58,47,51,38,10,14
E00017989,87,91,124,75,60,43,20,8,14
E00017990,86,69,166,100,59,33,25,12,7
E00017991,60,64,129,80,60,47,17,6,7
E00017992,78,80,113,74,48,38,12,7,10
E00017993,90,96,138,83,81,52,8,5,9
E00017994,86,73,108,82,45,31,23,8,10
E00017995,64,74,183,88,73,66,37,7,21
E00017996,54,39,105,61,45,36,21,10,8
E00017997,59,61,167,103,67,46,19,10,10
E00017999,75,74,157,117,62,53,19,7,14
E00018000,112,82,121,95,72,50,28,6,6
E00018001,82,77,206,117,67,42,21,12,18
E00018003,65,34,137,69,49,36,12,7,10
E00018004,73,33,128,102,57,26,22,7,14
E00018005,54,37,102,84,35,34,23,9,23
E00018006,72,47,191,101,47,43,13,1,5
E00018007,62,51,134,83,38,34,15,6,3
E00018008,83,71,145,87,40,49,20,8,15
E00018009,69,52,61,64,49,23,14,4,17
E00018010,78,53,104,64,38,45,23,10,10
E00018011,65,81,141,87,67,52,22,10,15
E00018012,68,31,135,69,36,29,17,6,3
E00018013,61,30,162,87,66,33,15,5,14
E00018014,84,81,164,87,69,62,19,13,25
E00018015,55,63,135,62,49,50,21,9,22
E00018016,62,31,107,64,36,32,35,12,13
E00018017,93,94,160,87,71,36,29,12,13
E00018018,84,77,107,84,65,50,33,8,17
E00018019,80,80,159,87,78,46,18,9,7
E00018020,84,90,135,71,55,40,11,16,7
E00018021,72,82,193,75,67,43,20,12,20
E00018022,85,92,95,73,77,26,18,6,13
E00018023,94,78,125,83,83,43,31,12,6
E00018024,46,50,90,41,46,38,21,11,19
E00018025,65,57,91,84,54,28,23,8,13
E00018026,83,72,116,93,52,35,19,10,16
E00018027,27,21,50,41,50,15,23,18,39
E00018028,72,94,144,100,70,58,34,18,11
E00018029,78,44,131,110,40,46,26,12,15
E00018030,81,61,132,95,47,51,31,8,13
E00018031,73,70,154,99,50,54,24,12,15
E00018032,75,55,147,94,65,42,36,16,13
E00018033,42,32,193,106,36,28,22,4,2
E00018034,62,77,104,67,52,40,28,15,15
E00018035,31,20,91,50,29,30,12,8,3
E00018036,58,54,105,74,40,37,25,5,20
E00018037,70,85,142,107,65,63,26,10,21
E00018038,67,77,128,68,53,44,36,2,15
E00018039,78,59,176,104,59,48,30,15,13
E00018040,42,52,111,67,36,37,26,8,9
E00018041,49,36,141,70,37,43,22,7,12
E00018042,58,51,93,82,42,41,14,7,11
E00018043,84,73,162,88,70,56,34,20,11
E00018044,94,68,78,79,59,39,17,7,7
E00018045,72,76,92,77,62,44,30,10,15
E00018046,91,72,52,55,59,32,23,14,17
E00018047,118,85,127,86,73,37,23,10,7
E00018048,65,27,29,49,45,25,15,12,11
E00018049,77,75,84,70,61,36,19,6,12
E00018050,72,58,42,51,45,36,14,4,7
E00018051,40,41,32,44,28,30,17,6,3
E00018052,84,81,75,64,46,36,16,9,6
E00018053,92,48,83,70,49,20,17,5,8
E00018054,80,39,108,77,45,25,15,3,9
E00018055,33,29,32,42,32,10,10,3,10
E00018056,67,50,84,46,58,15,25,6,10
E00018057,87,78,54,76,54,30,21,9,14
E00018058,84,57,130,93,54,33,16,3,9
E00018059,77,99,47,60,59,19,10,3,15
E00018060,118,85,87,87,69,31,30,10,23
E00018061,93,45,75,83,41,18,9,5,4
E00018062,64,71,98,66,61,48,19,8,14
E00018063,112,68,132,125,63,36,26,3,6
E00018064,75,68,95,85,56,43,20,8,15
E00018065,53,23,33,41,24,14,9,8,10
E00018066,99,53,164,100,53,32,9,5,6
E00018067,99,74,110,89,60,28,19,9,49
E00018068,54,49,90,61,50,31,25,7,8
E00018069,59,49,84,67,41,31,16,10,8
E00018070,69,60,102,66,57,30,22,10,6
E00018071,74,74,79,85,59,36,15,10,8
E00018072,65,105,108,72,72,42,15,7,8
E00018073,68,59,60,50,66,26,25,5,5
E00018074,102,74,88,60,48,33,17,13,17
E00018075,77,85,101,75,58,49,17,8,19
E00018076,103,79,93,83,56,46,13,2,14
E00018077,84,83,127,100,61,42,26,12,15
E00018078,79,54,98,81,57,36,15,12,12
E00018079,75,85,128,97,59,39,31,15,56
E00018080,87,33,66,56,35,22,23,3,16
E00018081,80,69,92,76,53,40,22,7,7
E00018082,79,63,89,77,46,43,23,8,20
E00018083,88,50,60,60,54,28,19,14,94
E00018084,56,37,43,54,54,43,16,5,15
E00018085,81,61,93,77,57,30,16,4,7
E00018086,92,64,132,81,69,50,43,13,15
E00018087,51,53,72,68,42,34,13,3,10
E00018088,67,32,79,75,36,38,15,10,15
E00018089,24,37,32,26,44,42,22,3,14
E00018090,46,46,149,64,51,22,21,4,7
E00018091,89,66,117,83,50,34,20,2,8
E00018092,54,60,90,62,64,59,16,9,15
E00018093,89,75,98,74,51,44,20,11,18
E00018094,67,31,76,86,55,43,23,4,14
E00018095,63,69,115,83,49,45,25,8,12
E00018096,108,74,82,72,63,24,21,10,17
E00018097,62,70,125,88,53,34,40,6,16
E00018098,86,76,117,59,63,51,35,11,11
E00018099,50,35,90,89,20,36,12,8,7
E00018100,79,61,106,87,53,47,34,15,18
E00018101,70,60,99,73,36,40,25,8,16
E00018102,84,82,121,118,62,47,19,8,14
E00018104,43,40,97,74,51,19,18,3,1
E00018105,63,37,89,71,47,20,25,9,22
E00018106,53,52,171,74,73,51,31,16,12
E00018107,47,44,72,55,46,21,20,3,9
E00018108,57,38,126,93,34,35,17,6,11
E00018109,71,62,124,84,58,53,17,7,8
E00018111,64,71,132,72,48,50,24,8,13
E00018112,51,62,82,58,38,28,23,15,10
E00018113,83,57,94,69,57,43,30,14,10
E00018114,87,82,140,94,60,45,18,6,8
E00018115,65,35,104,64,42,24,11,6,7
E00018116,90,74,140,70,39,41,16,7,12
E00018117,42,60,115,63,36,28,20,8,16
E00018118,25,45,62,17,18,24,20,13,26
E00018119,65,55,56,62,59,29,14,12,7
E00018120,88,69,129,106,58,41,26,8,7
E00018121,97,49,124,114,61,41,20,9,18
E00018122,86,84,91,60,64,39,19,7,9
E00018123,48,57,159,61,63,30,14,6,18
E00018124,68,61,62,61,53,38,19,10,18
E00018125,60,52,123,83,40,45,24,9,29
E00018126,122,80,125,109,71,34,19,1,7
E00018127,57,69,106,67,50,36,30,5,12
E00018129,71,50,120,76,90,47,29,8,12
E00018130,58,38,97,75,32,38,11,7,12
E00018131,70,40,83,65,45,32,12,4,8
E00018132,39,34,55,30,37,16,5,1,13
E00018133,74,47,121,89,46,25,14,7,17
E00018134,36,28,37,35,29,21,11,6,11
E00018135,47,40,76,67,62,42,18,9,35
E00018136,82,61,110,77,67,50,27,14,12
E00018137,64,66,104,59,60,51,24,8,12
E00018138,53,43,131,91,55,38,24,10,16
E00018139,37,54,47,35,45,35,9,6,8
E00018140,63,59,77,66,51,26,12,4,7
E00018141,71,67,62,74,46,39,16,5,11
E00018142,37,49,40,35,30,20,25,3,9
E00018143,59,58,55,78,41,28,10,2,1
E00018144,28,55,45,41,39,14,17,3,11
E00018145,45,40,84,60,56,24,20,13,11
E00018146,57,38,120,96,46,38,20,6,13
E00018147,43,22,29,47,33,22,11,8,10
E00018148,62,39,38,49,43,22,16,1,5
E00018149,40,38,58,43,31,37,28,14,18
E00018150,31,49,36,46,39,24,19,4,4
E00018151,71,36,91,76,50,33,28,7,10
E00018152,34,27,78,60,39,22,16,2,5
E00018153,86,63,100,105,63,52,24,6,12
E00018154,71,57,67,54,39,34,18,11,12
E00018155,29,49,53,46,34,18,15,6,4
E00018156,37,32,52,43,36,25,11,2,8
E00018157,41,34,80,57,38,34,16,4,5
E00018158,105,56,100,92,81,49,20,3,6
E00018159,69,58,81,43,73,27,11,1,3
E00018160,44,43,86,63,38,44,22,3,3
E00018161,83,84,91,73,62,37,24,9,16
E00018162,68,49,79,53,52,32,22,8,17
E00018163,45,46,39,40,69,18,19,5,4
E00018164,73,64,54,60,60,28,19,4,9
E00018165,114,59,92,83,74,39,14,5,12
E00018166,93,46,73,114,65,44,27,8,9
E00018167,106,67,89,101,71,34,19,5,12
E00018168,52,54,86,56,53,45,22,9,10
E00018169,91,73,89,79,59,43,20,5,12
E00018170,45,53,65,48,49,35,19,7,8
E00018171,67,48,75,62,41,28,15,7,15
E00018172,69,46,168,64,44,35,24,8,35
E00018173,56,58,67,72,49,37,23,13,28
E00018174,63,51,91,76,65,52,18,7,8
E00018175,65,58,100,68,48,33,11,7,12
E00018176,87,52,122,123,63,40,20,7,19
E00018177,72,93,123,101,49,47,19,15,15
E00018178,102,57,97,84,79,43,24,8,15
E00018179,53,42,71,72,51,33,30,11,2
E00018180,64,44,119,104,69,34,18,3,7
E00018181,67,40,52,65,43,21,26,7,2
E00018182,55,61,132,86,75,29,20,7,16
E00018183,90,81,109,80,80,57,31,7,16
E00018184,83,85,87,92,65,41,34,16,18
E00018185,86,72,74,80,75,46,15,12,13
E00018186,42,39,43,53,51,27,23,3,12
E00018187,57,43,34,43,51,22,24,6,13
E00018188,73,46,66,65,52,37,10,6,7
