geocode,all
E00065661,43.0
E00065665,36.0
E00065667,45.0
E00065677,49.0
E00065678,46.0
E00065679,43.0
E00065680,40.0
E00065681,43.0
E00065682,46.0
E00065683,41.0
E00065684,47.0
E00065685,49.0
E00065686,43.0
E00065687,41.0
E00065688,55.0
E00065689,42.0
E00065690,42.0
E00065691,38.0
E00065692,48.0
E00065693,43.0
E00065694,47.0
E00065695,44.0
E00065696,42.0
E00065697,40.0
E00065698,52.0
E00065699,37.0
E00065700,40.0
E00065701,40.0
E00065702,43.0
E00065703,48.0
E00065704,53.0
E00065710,44.0
E00065712,44.0
E00065718,46.0
E00065719,48.0
E00065857,50.0
E00065858,52.0
E00065859,43.0
E00065860,46.0
E00065862,44.0
E00065863,48.0
E00065864,51.0
E00065865,39.0
E00065866,34.0
E00065867,54.0
E00065868,46.0
E00065869,63.0
E00065870,55.0
E00065871,39.0
E00065872,46.0
E00065873,60.0
E00065874,48.0
E00065875,60.0
E00065876,44.0
E00065877,42.0
E00065878,37.0
E00065879,40.0
E00065880,52.0
E00065881,47.0
E00065882,28.0
E00065883,42.0
E00065884,53.0
E00065885,48.0
E00065886,50.0
E00065887,43.0
E00065888,35.0
E00065900,46.0
E00065901,42.0
E00065902,51.0
E00065903,55.0
E00065904,49.0
E00065905,40.0
E00065906,41.0
E00065907,46.0
E00066196,50.0
E00066197,48.0
E00066201,47.0
E00066202,46.0
E00066208,50.0
E00066209,44.0
E00066231,47.0
E00066232,42.0
E00066233,47.0
E00066235,49.0
E00066238,47.0
E00066239,47.0
E00066240,48.0
E00066242,47.0
E00067384,49.0
E00067393,47.0
E00067540,38.0
E00067541,20.0
E00067637,23.0
E00067639,38.0
E00067641,29.0
E00067643,30.0
E00067645,29.0
E00067646,22.0
E00067649,29.0
E00067650,21.0
E00067651,22.0
E00067652,40.0
E00067654,38.0
E00067655,32.0
E00067750,26.0
E00067758,48.0
E00067759,53.0
E00067904,47.0
E00067905,39.0
E00067906,46.0
E00067907,39.0
E00067908,40.0
E00067911,44.0
E00067912,38.0
E00067913,43.0
E00067914,50.0
E00067915,45.0
E00067916,51.0
E00067917,51.0
E00142020,36.0
E00142021,43.0
E00142022,47.0
E00142023,42.0
E00142024,45.0
E00142025,42.0
E00142026,50.0
E00142027,37.0
E00142028,33.0
E00142030,33.0
E00142033,42.0
E00142034,43.0
E00142122,41.0
E00142123,50.0
E00142124,46.0
E00142125,41.0
E00142126,45.0
E00142127,44.0
E00142128,41.0
E00142129,42.0
E00142130,39.0
E00142131,39.0
E00142132,38.0
E00142133,44.0
E00142145,41.0
E00142146,45.0
E00142147,31.0
E00142148,44.0
E00142149,47.0
E00142150,46.0
E00142151,49.0
E00142152,47.0
E00142153,17.0
E00142154,45.0
E00142159,48.0
E00142205,32.0
E00170119,34.0
E00170122,19.0
E00170123,19.0
E00170124,19.0
E00170153,32.0
