geocode,all
E00071229,9.47
E00071230,49.85
E00071232,36.92
E00071233,45.65
E00071234,47.84
E00071235,66.84
E00071236,35.84
E00071237,44.03
E00071238,65.55
E00071302,8.52
E00071303,41.83
E00071304,37.73
E00071308,23.6
E00071311,69.64
E00071313,9.71
E00071314,25.93
E00071316,9.73
E00071317,73.96
E00071318,51.3
E00071319,50.35
E00071320,52.49
E00071321,31.38
E00071322,56.96
E00071323,24.98
E00071325,36.3
E00071326,27.41
E00071327,36.79
E00071328,36.25
E00071330,42.02
E00071331,40.85
E00071372,27.58
E00071373,35.34
E00071374,14.13
E00071375,25.05
E00071378,24.87
E00071379,12.97
E00071380,71.12
E00071381,17.37
E00071427,4.84
E00071439,54.84
E00071440,30.99
E00071441,12.79
E00071443,7.95
E00071444,8.13
E00071445,26.53
E00071446,9.66
E00071448,13.87
E00071450,3.6
E00071451,5.31
E00071452,4.54
E00071453,2.51
E00071454,11.44
E00071455,6.11
E00071456,56.96
E00071457,32.27
E00071462,16.67
E00071463,20.35
E00071464,10.47
E00071465,28.58
E00071466,13.85
E00071470,16.22
E00071477,32.66
E00071487,3.56
E00071488,62.5
E00071489,78.85
E00071490,13.09
E00071491,37.09
E00071492,19.26
E00071493,22.08
E00071494,5.6
E00071496,12.1
E00071497,36.29
E00071498,17.64
E00071499,46.67
E00071500,62.07
E00071501,15.89
E00071502,23.56
E00071512,20.93
E00071514,16.51
E00071515,32.87
E00071518,48.01
E00071520,52.82
E00071522,34.92
E00071523,29.06
E00071526,35.31
E00071530,41.95
E00071531,29.03
E00071535,51.51
E00071680,57.01
E00071681,107.08
E00071682,86.68
E00071683,26.9
E00071684,54.07
E00071685,36.28
E00071686,83.5
E00071687,100.55
E00071688,11.76
E00071690,87.31
E00071692,26.94
E00071693,90.0
E00071694,84.42
E00071697,98.55
E00071699,24.24
E00071701,0.3
E00071708,0.23
E00146873,0.87
E00146874,18.6
E00146875,18.14
E00146876,56.52
E00146877,2.99
E00146878,68.87
E00146879,4.75
E00146880,26.13
E00146881,7.81
E00146882,0.14
E00146883,3.63
E00146884,47.71
E00146885,36.36
E00146886,59.8
E00146887,19.46
E00146888,48.99
E00146889,6.1
E00146890,17.78
E00146897,0.29
E00146898,0.54
E00146900,0.14
E00146915,0.21
E00146917,0.19
E00146935,0.13
E00146937,0.21
E00146938,0.24
E00146940,22.83
E00146941,2.56
E00146942,0.48
E00146943,18.9
E00146944,31.04
E00146945,1.46
E00146946,57.26
E00146947,2.22
E00146948,0.12
E00146949,0.17
E00146950,0.22
E00147332,65.18
E00147333,1.81
E00147334,7.81
E00147335,72.14
E00147336,3.05
E00147337,47.52
E00147338,9.79
E00147339,29.44
E00147340,20.36
E00147341,20.45
E00147342,5.03
E00147343,36.36
E00147344,50.49
E00147345,0.82
E00147346,39.05
E00147347,3.86
E00147348,55.68
E00147365,10.04
E00147404,21.07
E00147408,53.5
E00147409,41.99
E00147410,13.05
E00147411,5.02
E00147419,3.98
E00147420,0.29
E00147421,0.93
E00147422,0.54
E00147423,14.0
E00147424,0.44
E00147425,28.02
E00147448,0.68
E00147467,0.21
E00147468,6.49
E00147469,0.27
E00147470,0.65
E00147474,0.81
E00147475,0.17
E00147476,0.2
E00147477,0.31
E00147478,0.17
E00147479,0.15
E00147480,0.34
E00147481,0.33
E00147482,0.19
E00147484,17.9
E00147486,9.14
E00147487,63.36
E00147488,11.8
E00147489,44.48
E00147490,90.49
E00147491,87.68
E00147492,22.06
E00147494,19.24
E00147495,29.22
E00147496,12.03
E00147497,39.57
E00147498,11.93
E00147576,0.39
E00147577,0.71
E00147578,10.09
E00147579,40.98
E00147580,0.14
E00147581,0.19
E00147582,0.43
E00147583,0.14
E00147602,28.51
E00147604,31.36
E00147605,65.31
E00147606,27.38
E00147607,2.04
E00147608,53.88
E00147609,41.79
E00147610,49.0
E00147614,33.22
E00147633,0.13
E00147634,0.11
E00147635,0.32
E00147636,0.21
E00147637,0.65
E00147670,11.22
E00147671,11.55
E00147672,21.86
E00147673,4.9
E00147674,33.19
E00147675,0.66
E00147676,31.23
E00147677,0.55
E00147678,28.91
E00147679,45.3
E00147680,15.8
E00147682,5.61
E00147683,51.25
E00147684,4.18
E00147768,0.23
E00173108,3.37
E00173110,7.64
E00173111,44.87
E00173113,7.91
E00173116,29.6
E00173120,0.45
E00173122,54.77
E00173124,3.69
E00173125,15.18
E00173126,27.99
E00173129,4.82
E00173130,7.11
E00173657,17.25
