geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00094997,21,20,12,18,37,41,60,33,46
E00094998,45,32,24,37,54,74,57,17,21
E00094999,9,48,21,23,43,54,62,21,37
E00095000,29,30,12,21,28,42,56,24,48
E00095001,31,26,24,24,35,30,50,15,23
E00095002,19,20,18,16,28,32,62,22,38
E00095003,32,29,29,37,48,35,48,11,25
E00095004,35,44,22,44,46,39,30,12,26
E00095005,22,30,31,29,41,47,54,7,21
E00095006,40,43,33,46,40,33,37,6,18
E00095007,42,41,20,40,54,29,62,20,30
E00095008,36,26,44,46,22,27,27,7,13
E00095009,24,39,24,17,42,81,35,17,35
E00095010,50,49,52,47,63,42,36,9,10
E00095011,18,35,16,32,42,43,49,16,23
E00095012,28,30,16,13,57,32,40,17,38
E00095013,41,45,41,38,46,51,38,5,19
E00095014,29,25,28,31,48,45,48,18,26
E00095015,27,31,53,44,46,38,35,6,22
E00095016,28,30,26,34,36,54,43,19,36
E00095017,40,41,39,39,52,44,49,11,12
E00095018,18,34,30,22,45,47,57,16,27
E00095019,24,34,14,22,42,32,49,18,39
E00095020,42,63,30,47,55,62,34,8,17
E00095021,36,29,55,55,35,39,22,6,7
E00095022,27,28,9,28,32,46,54,18,42
E00095024,32,24,42,31,41,50,41,8,17
E00095025,49,39,15,43,41,29,47,23,35
E00095026,17,38,25,27,41,36,36,13,26
E00095027,22,39,19,30,44,37,35,19,35
E00095028,12,24,12,17,23,31,27,12,63
E00095029,43,49,34,26,69,44,41,15,25
E00095030,6,10,18,20,17,19,26,13,52
E00095031,16,14,32,32,31,29,33,22,43
E00095032,20,10,22,39,21,25,41,16,11
E00095033,22,23,33,25,26,33,37,14,27
E00095034,34,45,22,47,58,32,51,17,62
E00095035,46,37,29,39,52,41,74,22,29
E00095036,43,57,30,36,61,57,56,17,21
E00095037,24,40,28,27,63,42,49,15,35
E00095038,16,33,24,36,33,35,59,25,32
E00095039,12,6,8,13,12,19,26,7,7
E00095040,11,17,15,28,27,20,19,4,9
E00095041,48,30,52,70,44,27,22,9,6
E00095042,23,17,27,26,37,43,33,9,24
E00095043,44,45,17,42,56,44,38,13,19
E00095044,39,27,25,48,44,38,48,22,46
E00095045,30,45,22,34,59,33,27,6,16
E00095046,12,3,17,25,28,30,35,14,52
E00095047,39,46,30,28,44,50,44,15,14
E00095048,21,27,22,31,42,51,60,12,9
E00095049,30,48,26,23,49,58,40,17,24
E00095050,23,30,28,21,35,72,63,13,41
E00095051,14,16,11,19,23,33,48,16,41
E00095052,13,22,9,18,27,18,12,4,4
E00095053,14,30,11,8,28,40,59,19,42
E00095054,30,45,22,22,40,32,34,15,40
E00095055,11,15,8,14,30,33,62,16,42
E00095056,45,140,68,29,67,60,67,17,39
E00095057,12,27,7,7,26,33,65,19,37
E00095058,16,19,9,12,21,28,54,24,29
E00095059,12,19,13,15,19,41,47,19,51
E00095060,11,24,24,17,31,32,36,11,13
E00095061,31,24,27,24,29,31,57,17,35
E00095062,14,20,17,23,33,34,47,29,31
E00095063,31,19,21,23,36,31,34,20,35
E00095064,23,21,17,13,38,37,75,22,49
E00095065,13,24,17,16,42,42,71,22,64
E00095066,23,38,18,15,37,74,66,25,30
E00095067,30,51,29,19,60,48,50,31,33
E00095080,45,58,54,57,35,35,22,7,33
E00095081,35,33,86,42,38,15,41,10,20
E00095082,21,32,23,18,43,46,66,18,34
E00095083,37,31,52,32,55,49,54,24,39
E00095084,56,78,59,52,58,36,29,17,19
E00095085,18,25,32,35,32,31,51,25,37
E00095086,41,76,48,33,50,30,44,11,18
E00095087,41,35,111,64,51,35,31,9,15
E00095088,37,29,145,72,61,31,25,9,13
E00095089,37,50,58,43,38,33,22,7,14
E00095090,22,36,36,30,40,35,46,8,22
E00095091,25,37,62,44,33,21,15,11,20
E00095092,36,41,32,21,56,38,41,29,33
E00095093,36,34,36,34,48,45,37,24,35
E00095094,18,17,55,26,21,20,29,9,15
E00095095,27,29,43,35,43,26,21,6,22
E00095096,16,12,51,43,41,32,16,9,11
E00095097,70,55,61,71,74,68,77,16,34
E00095098,29,33,36,31,44,34,47,21,31
E00095099,30,49,36,33,44,33,32,7,9
E00095100,26,15,78,64,30,34,37,15,12
E00095101,38,34,59,39,50,30,20,8,10
E00095102,23,23,32,36,37,32,35,9,19
E00095103,21,26,63,34,26,35,28,7,41
E00095104,21,31,68,28,35,40,40,20,48
E00095105,6,12,22,26,15,21,24,13,28
E00095106,32,49,63,38,32,43,26,14,29
E00095107,34,61,55,35,43,39,24,9,21
E00095108,8,6,67,25,22,27,17,7,8
E00095109,14,84,100,40,47,33,29,12,14
E00095110,14,23,87,37,30,37,37,14,30
E00095111,16,33,177,35,28,29,19,8,10
E00095112,14,47,124,33,32,23,35,13,16
E00095113,22,36,86,24,35,24,19,10,18
E00095114,19,38,94,25,33,22,24,14,28
E00095115,32,21,50,24,28,28,22,7,22
E00095116,15,36,24,27,24,47,30,10,30
E00095117,46,54,37,48,36,41,27,3,25
E00095118,27,46,35,30,48,31,27,8,44
E00095119,47,63,58,42,48,32,29,13,13
E00095120,22,24,31,38,32,37,47,12,26
E00095121,31,44,48,33,26,40,31,22,23
E00095149,17,34,25,29,40,34,43,5,11
E00095150,16,21,23,24,36,46,67,22,37
E00095151,19,35,28,30,43,62,67,19,29
E00095152,11,8,5,24,16,26,61,21,30
E00095158,2,7,13,2,11,25,47,12,37
E00095159,5,5,9,3,14,19,35,11,33
E00095160,30,26,16,22,33,26,49,10,33
E00095161,16,31,16,17,40,43,55,21,20
E00095162,15,17,8,14,25,22,34,14,10
E00095163,13,20,16,15,20,44,63,13,26
E00095164,19,35,28,31,43,51,66,37,45
E00095165,29,27,20,32,37,41,42,17,25
E00095166,2,6,4,1,11,13,43,20,34
E00095167,3,7,5,5,17,16,37,14,40
E00095168,10,12,11,15,26,19,33,12,28
E00095170,45,50,23,41,39,32,48,19,21
E00095186,34,25,45,31,31,32,30,19,29
E00095187,45,33,32,48,39,28,26,12,11
E00095188,41,32,22,25,48,46,37,13,19
E00095189,35,43,27,47,44,29,13,1,10
E00095190,36,40,34,46,56,44,33,11,16
E00095192,29,38,35,39,46,32,33,7,17
E00095193,39,35,30,34,27,24,33,12,20
E00095194,19,33,36,30,27,33,24,13,40
E00095195,21,46,33,17,46,38,29,9,16
E00095196,26,55,25,32,45,36,25,16,21
E00095197,31,28,29,40,38,40,38,10,20
E00095198,81,62,96,79,48,30,17,1,14
E00095200,15,35,25,23,28,51,34,16,33
E00095201,18,15,18,13,41,37,47,17,60
E00095202,18,23,22,19,44,36,51,21,41
E00095203,9,8,9,5,15,17,31,12,23
E00095204,34,52,24,24,69,45,44,11,97
E00095205,23,31,16,29,28,17,51,21,31
E00095206,23,18,23,31,25,23,41,20,49
E00095207,11,27,11,12,24,38,48,18,55
E00095208,36,21,36,37,29,40,29,12,23
E00095209,43,28,35,33,54,46,25,16,34
E00095210,34,22,40,26,40,30,39,8,21
E00095211,21,25,27,43,40,31,32,12,25
E00095212,29,46,31,30,38,29,20,10,32
E00095213,29,33,43,35,34,36,25,12,38
E00095214,13,32,51,39,36,44,27,7,22
E00095215,29,36,48,26,42,42,31,17,37
E00095216,19,26,44,32,33,41,39,7,20
E00095217,20,28,21,23,41,32,48,29,39
E00095218,21,33,37,31,44,61,36,14,30
E00095219,13,9,15,19,16,33,50,26,54
E00095220,29,45,28,33,48,37,35,8,22
E00095221,28,41,61,30,43,43,35,20,25
E00095222,27,50,96,22,53,49,32,11,24
E00095223,14,10,19,14,19,46,51,23,59
E00095224,32,33,37,35,42,35,53,18,21
E00095225,30,44,30,25,49,34,39,13,27
E00095226,13,25,16,14,33,18,44,13,30
E00095227,26,39,30,28,32,39,43,9,34
E00095228,31,42,31,31,37,22,18,8,39
E00095229,52,46,37,33,39,23,21,16,25
E00095230,11,17,13,22,35,26,45,20,55
E00095231,10,19,12,8,18,23,25,6,5
E00095232,40,38,27,41,68,46,57,15,26
E00095233,26,25,17,23,33,51,49,23,31
E00095234,28,32,17,18,50,45,71,9,31
E00095235,16,12,19,15,31,40,70,17,39
E00095236,12,19,26,8,21,23,41,13,12
E00095237,27,26,28,25,43,36,50,13,29
E00095238,16,17,8,19,39,38,34,5,18
E00095239,26,29,20,20,46,37,41,20,19
E00095240,12,11,10,23,19,32,47,20,19
E00095241,14,16,8,16,21,38,55,20,41
E00095242,21,43,35,28,75,59,52,11,28
E00095243,46,47,26,32,54,58,56,9,25
E00095244,39,45,42,49,62,55,58,23,15
E00095245,41,39,31,42,50,47,28,11,26
E00095246,36,35,37,45,38,41,41,9,14
E00095247,45,37,42,39,53,42,53,16,28
E00095248,34,43,23,31,55,23,50,16,25
E00095249,24,39,15,34,47,35,34,11,28
E00095250,33,33,23,26,38,51,57,14,32
E00095251,31,32,21,23,32,51,47,18,23
E00095252,20,24,12,19,37,50,44,7,37
E00095253,59,33,66,48,29,37,38,13,23
E00095254,11,22,20,13,33,27,51,16,58
E00095255,45,37,39,42,48,32,34,9,13
E00095256,31,22,10,16,19,10,4,0,4
E00095257,66,38,60,54,43,23,32,8,16
E00095258,64,39,62,60,38,41,38,12,13
E00095259,27,36,40,48,27,26,42,16,22
E00095260,42,32,50,48,39,32,32,13,17
E00095261,36,36,53,29,37,26,26,17,30
E00095262,36,32,43,34,44,42,46,6,14
E00095263,8,10,7,8,16,20,22,10,12
E00095264,37,49,23,43,48,42,52,13,9
E00095265,51,45,62,55,49,61,83,25,31
E00095266,60,47,45,63,49,35,35,3,20
E00095267,39,49,55,47,63,39,38,16,36
E00095268,9,13,13,15,28,34,56,20,39
E00095269,31,38,25,48,33,26,21,10,12
E00095270,32,26,35,21,21,27,28,12,34
E00095271,38,23,32,46,37,32,36,11,24
E00095272,19,29,25,18,38,48,44,11,30
E00095273,31,40,36,37,46,28,34,13,30
E00095274,31,35,33,32,56,33,41,9,15
E00095275,31,53,35,42,53,38,29,9,19
E00095276,32,35,19,20,35,27,34,18,30
E00095277,34,35,54,40,47,29,34,9,10
E00095278,32,47,34,43,55,50,47,17,39
E00095279,80,91,66,39,71,40,13,2,6
E00095280,25,29,22,22,56,63,59,9,25
E00095281,40,53,37,52,50,44,37,16,20
E00095282,31,42,42,31,65,28,34,15,14
E00095283,30,30,39,24,30,33,17,6,20
E00095284,40,36,40,24,68,34,35,12,30
E00095285,29,21,25,22,34,38,52,19,23
E00095286,44,54,43,47,45,37,18,3,10
E00095287,53,61,47,48,40,35,32,16,23
E00095288,28,49,27,33,53,41,68,19,35
E00095289,48,51,45,21,46,38,48,19,28
E00095290,33,43,28,34,32,43,31,13,27
E00095291,44,35,23,42,54,35,39,14,29
E00095292,28,39,36,33,49,51,66,23,48
E00095293,37,38,24,35,61,51,40,20,26
E00095294,24,22,26,11,40,38,61,26,26
E00095295,30,45,27,37,62,62,71,22,23
E00095296,80,68,44,57,42,25,17,9,7
E00095297,25,29,22,37,36,40,36,12,30
E00095298,34,43,32,40,48,36,34,11,22
E00095299,45,37,22,42,31,39,38,17,26
E00095300,16,19,23,17,30,51,66,15,46
E00095301,54,42,34,50,43,42,37,6,10
E00095302,16,22,31,17,26,33,42,26,74
E00095303,21,26,17,28,35,45,46,20,31
E00095304,26,35,18,33,49,29,64,11,16
E00095305,24,33,15,21,52,62,76,26,38
E00095306,27,24,27,32,31,21,35,11,20
E00095307,20,18,26,14,43,31,46,28,38
E00095308,22,44,29,24,38,46,38,11,33
E00095309,35,38,15,31,48,37,43,19,25
E00095310,31,49,33,40,37,51,42,8,18
E00095311,13,30,27,19,32,24,37,19,37
E00095312,21,25,20,22,21,23,27,19,36
E00095313,19,15,17,27,25,20,22,22,76
E00095314,44,60,35,35,55,54,30,8,21
E00095315,42,40,27,46,41,39,31,8,26
E00095316,19,25,11,13,18,24,37,16,55
E00095317,36,28,29,30,33,20,34,21,43
E00095318,26,36,44,21,45,24,29,12,29
E00095319,27,27,41,47,40,34,18,15,16
E00095320,21,33,25,22,37,23,46,18,51
E00095321,41,53,48,46,61,40,35,9,13
E00095322,53,45,42,46,64,60,57,20,28
E00095323,6,26,24,21,37,42,70,36,45
E00095324,36,27,27,35,39,30,40,15,52
E00095325,18,29,25,22,35,51,55,6,36
E00095326,41,31,37,32,42,71,67,16,26
E00095327,19,20,17,18,32,47,39,20,43
E00095328,42,30,19,38,39,23,39,12,21
E00095329,40,42,9,17,49,31,46,14,40
E00095330,26,35,27,40,43,59,62,23,22
E00095331,26,36,20,25,42,56,54,30,41
E00095332,15,12,8,18,26,41,62,30,60
E00095333,25,31,19,32,34,26,50,20,40
E00095334,35,41,34,23,55,85,76,23,42
E00095335,6,9,8,4,12,23,65,20,50
E00095336,28,16,15,41,22,42,76,21,55
E00095337,21,39,19,18,41,39,44,21,43
E00095338,6,26,15,11,25,38,41,26,22
E00095339,9,23,18,20,23,21,31,10,13
E00095340,21,30,27,15,32,42,70,13,23
E00095341,28,26,15,20,40,47,42,10,46
E00095342,20,30,18,28,27,37,68,19,32
E00095343,43,39,28,30,52,51,53,17,40
E00095344,25,39,28,28,52,57,49,7,26
E00095345,24,32,21,18,50,39,59,18,64
E00095346,42,24,27,37,40,27,24,14,39
E00095347,35,18,31,33,33,29,31,17,29
E00095348,21,41,26,19,48,40,50,15,18
E00095349,35,39,45,55,47,45,39,23,15
E00095350,22,35,60,44,44,38,22,11,12
E00095351,44,58,27,52,63,39,25,10,17
E00095352,46,75,32,64,85,49,28,17,27
E00095353,42,60,47,45,70,54,21,11,4
E00095354,47,35,30,39,48,35,29,4,13
E00095355,55,50,58,57,69,48,27,12,7
E00095356,35,29,31,31,44,28,41,23,22
E00095357,37,48,28,34,58,40,38,18,31
E00095358,33,26,27,23,50,45,40,13,48
E00095359,21,27,10,18,35,33,51,30,51
E00095360,20,51,29,23,54,65,51,14,26
E00095361,29,50,22,13,67,38,53,26,50
E00095362,9,14,17,17,23,26,15,6,6
E00095363,36,43,20,40,53,57,76,15,31
E00095364,126,35,85,116,35,11,12,0,0
E00095365,27,26,26,17,41,29,48,15,38
E00095366,33,11,59,45,32,27,33,12,26
E00095368,64,51,60,60,46,26,21,8,8
E00095370,16,18,22,18,13,17,26,14,59
E00095371,19,28,13,21,57,41,47,6,43
E00095372,68,55,41,59,47,37,26,7,13
E00095373,53,18,64,39,36,37,21,7,19
E00095374,58,50,45,49,58,22,12,4,5
E00095375,64,88,55,54,58,45,20,2,1
E00095378,37,49,21,37,56,42,44,11,29
E00095379,18,21,19,18,31,45,45,16,32
E00095380,49,62,35,48,79,50,29,5,13
E00095381,35,28,41,36,45,37,36,12,9
E00095382,33,28,38,35,42,43,31,18,42
E00095383,16,28,7,20,37,44,57,26,38
E00095384,28,34,32,30,67,37,30,16,21
E00095385,26,30,33,31,43,47,51,17,37
E00095386,31,34,21,39,49,42,39,20,31
E00095387,20,27,10,15,31,31,39,17,14
E00095388,33,17,18,30,24,31,40,16,34
E00095389,36,24,50,34,49,60,51,10,32
E00095390,23,25,17,18,32,39,44,22,40
E00095391,37,19,35,38,35,37,44,15,43
E00095392,22,29,30,28,43,41,42,16,27
E00095393,20,25,34,26,48,33,44,14,36
E00095394,23,21,24,22,40,41,49,19,35
E00095395,17,18,18,16,31,45,55,19,33
E00095396,49,37,54,48,40,37,15,3,5
E00095397,16,21,21,31,22,57,51,16,48
E00095398,14,13,19,14,31,54,45,10,35
E00095399,30,42,29,42,51,41,34,9,18
E00095400,40,40,31,43,62,45,63,22,27
E00095401,31,19,22,30,41,31,32,8,14
E00095402,15,20,17,28,21,37,39,7,20
E00095403,35,40,23,36,47,31,30,15,6
E00095404,61,58,49,49,63,54,54,11,15
E00095405,44,40,41,42,51,44,49,10,21
E00095406,26,42,24,30,52,51,74,36,40
E00095407,34,25,27,36,57,44,44,21,23
E00095408,28,54,23,42,70,52,50,17,30
E00095409,39,40,20,37,75,58,44,25,56
E00095410,39,32,47,45,53,53,46,15,21
E00095411,42,36,41,40,54,36,37,11,12
E00095412,32,45,23,28,34,46,33,13,14
E00095413,30,16,22,36,22,24,22,11,25
E00095414,23,13,29,30,39,23,35,9,12
E00095415,56,48,39,51,51,38,25,14,6
E00095416,54,99,55,39,53,43,34,5,14
E00095417,52,45,44,56,55,40,46,15,27
E00095418,43,36,27,63,73,57,56,20,20
E00095419,41,41,40,25,45,36,38,9,20
E00095420,21,28,34,25,34,28,40,16,44
E00095421,46,47,26,38,72,31,49,19,28
E00095422,37,34,57,53,44,40,24,7,11
E00095423,33,37,44,47,58,55,38,7,15
E00095424,22,24,45,33,27,42,36,14,28
E00095425,31,60,48,38,61,34,33,9,14
E00095426,27,21,21,33,45,36,40,6,18
E00095427,34,42,22,28,43,55,55,21,37
E00095428,23,14,28,32,26,46,42,11,24
E00095429,33,62,30,42,63,47,56,15,29
E00095430,13,17,14,9,37,49,40,14,27
E00095431,20,35,28,20,53,53,47,13,37
E00095432,15,26,22,26,21,43,50,16,37
E00095433,49,48,20,41,65,76,56,12,25
E00095435,19,16,30,38,24,48,51,24,45
E00095436,23,30,10,27,38,27,20,14,21
E00095437,34,39,38,33,49,51,46,12,12
E00095438,3,14,1,7,15,30,51,43,58
E00095439,47,101,75,48,51,47,74,17,19
E00095440,36,55,18,31,54,44,55,16,47
E00095441,45,28,26,46,33,42,41,13,23
E00095442,42,35,42,44,61,61,85,26,35
E00095443,35,26,14,18,31,37,24,10,24
E00095444,40,35,21,31,58,49,69,20,56
E00095445,28,32,36,27,51,50,40,17,30
E00095447,14,14,7,16,19,26,43,8,21
E00095448,34,43,31,27,50,62,51,15,29
E00095449,31,26,22,24,35,43,64,21,74
E00095450,11,22,7,19,26,29,46,13,28
E00095451,25,45,20,31,30,40,51,16,27
E00095452,9,19,7,13,23,22,28,7,8
E00095453,33,34,16,25,45,39,67,12,32
E00095454,11,8,8,17,12,33,51,26,62
E00095455,18,32,18,18,37,50,63,18,28
E00095456,61,39,29,42,33,26,35,13,38
E00095457,12,9,19,8,15,28,44,18,29
E00095458,22,20,22,21,38,20,38,17,27
E00095459,33,18,17,24,32,38,53,16,23
E00095460,22,23,20,21,39,46,49,11,42
E00095461,18,21,29,25,33,20,37,15,27
E00095462,41,53,17,34,48,23,52,14,27
E00095463,33,30,16,37,39,42,42,21,29
E00095464,39,47,34,47,52,41,51,21,46
E00095465,13,20,17,16,27,48,39,17,33
E00095466,22,27,18,31,37,26,33,18,24
E00095467,19,36,18,25,39,27,40,15,32
E00095468,24,17,21,18,26,32,28,13,28
E00095469,24,27,34,33,35,49,54,15,40
E00095470,32,61,34,34,61,75,56,11,33
E00095471,37,32,47,28,65,47,66,22,34
E00095472,31,63,23,34,54,36,43,18,33
E00095473,18,19,25,28,37,34,37,33,89
E00095474,29,16,21,22,30,38,38,9,21
E00095475,32,29,18,44,41,29,35,15,24
E00095476,45,42,27,46,42,16,30,14,15
E00095477,23,18,18,27,29,34,34,18,26
E00095478,36,40,43,34,49,40,24,5,17
E00095479,18,26,22,18,29,23,21,15,54
E00095480,28,27,51,42,49,41,33,7,17
E00095481,31,35,36,33,41,32,29,4,12
E00095482,28,34,73,39,52,52,30,9,11
E00095483,45,55,36,51,81,54,58,21,37
E00095484,8,28,21,10,38,42,47,9,21
E00095485,36,24,36,40,44,31,41,16,25
E00095486,36,20,28,31,40,37,26,12,29
E00095487,63,65,35,47,46,39,23,5,15
E00095488,38,20,45,29,45,27,29,8,11
E00095489,49,52,33,34,52,36,27,12,18
E00095490,27,48,24,34,37,28,30,6,29
E00095491,61,62,40,41,36,46,31,7,11
E00095492,35,49,34,51,44,46,24,12,23
E00095493,61,37,67,46,42,25,19,17,39
E00095494,37,38,56,45,51,36,34,13,25
E00095495,54,74,35,59,78,53,48,16,80
E00095496,40,29,36,38,45,35,27,15,9
E00095497,19,41,18,19,44,48,52,24,36
E00095498,37,59,69,54,49,51,45,13,37
E00095499,31,35,35,41,40,33,39,9,20
E00095500,45,37,58,46,45,53,46,9,18
E00095501,44,30,84,56,55,42,46,15,12
E00095502,53,42,30,59,47,34,37,4,12
E00095503,38,30,74,61,41,26,23,0,10
E00095504,34,28,33,24,42,37,70,36,41
E00095505,89,46,96,85,59,64,63,14,26
E00095506,46,26,42,39,51,45,38,10,17
E00095507,42,30,37,31,41,55,35,20,73
E00095508,36,32,24,24,51,59,64,19,37
E00095509,68,52,60,72,76,51,84,37,48
E00095510,46,41,35,53,67,39,54,22,40
E00095511,14,20,17,13,40,25,69,18,37
E00095512,38,37,19,55,55,36,36,14,38
E00095513,32,18,44,33,42,43,45,26,28
E00095514,37,24,42,38,29,46,71,20,28
E00095515,27,15,25,30,36,38,44,10,19
E00095516,28,27,34,38,37,46,43,19,18
E00095517,22,19,17,21,38,36,49,23,36
E00095518,18,13,21,28,43,27,32,14,22
E00095519,30,37,21,31,62,48,52,31,27
E00095520,33,43,27,50,57,53,48,10,16
E00095521,35,35,25,31,60,40,57,31,35
E00095522,35,66,34,44,80,54,55,8,25
E00095523,22,30,17,27,31,45,74,25,37
E00095524,49,22,35,48,35,39,38,22,27
E00095525,37,48,14,31,56,53,36,13,25
E00095526,37,57,36,37,64,48,32,8,20
E00095527,30,34,37,29,32,39,51,19,19
E00095528,26,43,30,28,50,43,52,13,20
E00095529,13,8,9,14,22,19,25,16,33
E00095530,47,25,53,46,46,35,23,10,14
E00095533,55,35,27,40,37,40,54,21,35
E00095534,22,33,25,29,36,38,52,10,42
E00095535,30,42,41,27,42,47,60,19,35
E00095536,33,14,15,24,28,26,57,18,40
E00095537,31,28,23,25,45,67,54,21,39
E00095538,8,15,16,16,23,22,42,13,29
E00095539,29,23,28,22,31,51,69,19,25
E00095540,31,29,29,27,44,44,62,14,29
E00095541,29,41,23,33,53,57,37,19,26
E00095542,28,54,29,25,50,55,42,10,30
E00095543,21,34,25,25,53,56,62,20,19
E00095544,27,34,20,33,55,58,39,14,20
E00095545,30,42,27,29,65,54,44,9,17
E00095546,33,39,29,37,40,47,52,18,42
E00095547,17,23,16,19,30,27,24,9,26
E00095548,52,56,35,54,66,47,37,10,28
E00095549,29,65,37,27,65,65,54,19,20
E00095550,26,36,22,42,44,54,48,16,19
E00095551,25,33,26,19,42,44,52,17,21
E00095552,39,45,23,38,65,58,59,14,18
E00095553,44,41,24,30,49,59,58,16,22
E00095554,31,34,16,26,56,54,55,19,27
E00095841,41,33,32,34,33,39,61,6,15
E00095842,19,68,8,11,26,35,42,10,50
E00095843,20,29,18,16,40,38,27,14,21
E00095844,28,12,13,20,29,32,33,10,42
E00095845,11,31,13,16,20,27,29,17,29
E00095846,36,36,23,24,42,43,34,11,28
E00095847,22,15,12,20,25,47,53,19,43
E00095848,32,46,24,36,37,38,26,11,13
E00095849,26,29,15,23,36,40,52,18,38
E00095850,11,26,10,21,34,24,52,13,37
E00095851,54,87,37,42,69,34,21,2,6
E00095852,25,23,24,28,42,38,29,17,33
E00095853,21,25,21,18,32,32,55,18,33
E00095854,29,40,25,35,38,34,32,8,21
E00095855,15,22,19,14,30,33,52,15,59
E00095856,41,34,27,37,36,26,34,12,69
E00095857,32,41,36,34,48,40,36,13,19
E00095858,19,25,13,28,36,29,55,12,35
E00095859,6,11,16,9,30,42,57,15,41
E00095860,30,34,35,25,50,39,33,12,21
E00095861,27,52,25,24,52,58,36,7,26
E00095862,8,14,5,17,17,22,46,12,17
E00095863,20,36,19,22,48,47,63,13,37
E00095864,79,53,59,70,58,62,42,15,22
E00095865,36,44,40,47,45,50,32,11,8
E00095866,8,16,11,13,24,17,32,15,23
E00095867,19,21,10,25,25,38,56,25,59
E00095868,23,19,45,35,41,37,23,9,12
E00095869,48,56,25,53,62,58,55,8,33
E00095870,32,25,22,39,35,40,55,8,30
E00095871,24,39,53,39,68,66,54,23,27
E00095872,17,25,9,38,33,37,52,13,43
E00095873,18,21,13,19,42,30,45,9,22
E00095874,30,25,19,24,42,39,53,12,13
E00095875,87,80,83,73,81,47,55,11,24
E00095876,60,48,42,52,47,43,32,14,22
E00095877,13,17,17,20,32,27,59,31,51
E00095878,25,25,24,28,35,46,42,10,18
E00095879,21,32,31,32,38,45,57,20,60
E00095880,36,18,27,38,30,36,45,24,46
E00095881,40,47,40,52,58,49,48,27,56
E00095882,47,37,42,56,54,55,53,17,21
E00095883,22,17,33,28,36,22,45,9,19
E00095884,32,38,39,40,61,44,43,13,34
E00095885,55,38,42,50,56,43,31,14,27
