geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01019131,8,9,742,76,189,6,6,0,8
E01019132,9,10,723,72,163,2,12,0,6
E01019133,3,9,628,42,113,1,12,0,10
E01019134,50,28,484,111,22,9,2,0,4
E01019135,31,28,478,159,14,4,4,0,5
E01019136,45,31,544,143,36,1,3,2,10
E01019137,19,16,284,162,15,2,4,0,6
E01019144,19,15,523,48,28,6,8,2,26
E01019145,19,30,836,77,24,15,2,3,36
E01019146,14,22,533,55,39,6,10,1,10
E01019188,29,90,470,98,28,4,5,7,5
E01019189,33,98,528,117,16,7,3,0,6
E01019190,25,36,540,87,39,1,4,4,4
E01019191,15,43,564,125,30,4,3,2,4
E01019192,19,67,547,54,26,1,6,1,4
E01019193,17,66,330,141,15,5,7,3,0
E01019194,33,111,691,180,23,8,8,8,6
E01019195,19,49,549,94,22,10,4,1,6
E01019196,40,57,663,159,32,5,3,3,11
E01019197,17,100,457,166,10,4,1,4,5
E01019198,9,82,440,96,3,5,2,3,2
E01019199,12,87,301,56,9,4,1,2,0
E01019203,15,20,935,50,122,4,11,2,5
E01019204,17,37,270,308,34,8,2,1,7
E01019205,15,81,410,288,23,6,0,1,5
E01019206,28,71,317,373,56,1,6,4,15
E01019207,18,48,337,255,11,2,4,5,10
E01019208,22,54,474,122,13,7,2,6,0
E01019209,24,69,481,155,17,6,5,4,6
E01019210,21,60,407,102,12,10,0,2,4
E01019211,55,110,585,303,29,5,6,3,9
E01019212,10,10,529,45,106,1,7,0,11
E01019213,26,75,1216,78,103,10,10,3,4
E01019214,23,34,655,74,65,2,1,2,13
E01019215,24,40,411,262,20,2,3,1,6
E01019216,41,54,431,332,14,6,4,3,6
E01019217,42,45,597,301,21,7,2,8,9
E01019218,29,63,444,176,17,3,3,5,1
E01019220,14,85,576,170,28,6,1,8,3
E01019221,34,130,655,104,15,4,7,7,3
E01019222,14,92,472,146,11,8,4,4,2
E01019223,19,67,599,64,16,8,5,1,1
E01019226,7,25,480,39,75,7,4,3,3
E01019227,10,37,497,81,22,4,3,1,0
E01019228,11,34,579,88,129,6,10,0,2
E01019229,4,12,690,70,234,6,12,1,6
E01019230,24,81,414,117,13,4,3,5,3
E01019231,12,85,373,94,7,3,1,6,1
E01019232,21,51,498,144,19,1,1,0,3
E01019233,18,41,395,109,11,3,1,1,2
E01019234,25,49,367,283,18,0,0,4,8
E01019235,26,36,485,266,14,5,2,4,10
E01019236,36,86,435,284,21,2,6,3,7
E01019237,25,34,390,275,32,0,1,2,8
E01019238,18,24,560,37,35,1,5,4,5
E01019239,7,11,666,48,122,2,8,4,5
E01019240,31,28,755,42,65,8,6,1,6
E01019241,27,27,564,106,33,1,3,2,5
E01019242,23,42,357,161,44,2,3,6,7
E01019243,28,18,517,140,36,5,2,2,0
E01019244,33,35,504,143,27,5,6,1,5
E01019245,20,91,343,89,11,7,2,3,5
E01019246,14,82,328,62,6,7,2,3,1
E01019247,13,76,466,76,20,9,5,7,5
E01019248,15,77,278,87,5,1,2,5,1
E01019249,9,18,555,38,77,1,6,2,5
E01019250,10,15,611,33,57,3,5,0,10
E01019251,29,42,719,32,46,4,8,4,8
E01019252,19,75,427,93,13,5,2,3,3
E01019253,22,79,714,71,24,1,3,4,5
E01019254,27,69,549,51,7,3,3,3,1
E01019255,29,77,587,48,23,3,1,2,6
E01019256,8,24,693,35,39,5,2,3,5
E01019257,18,31,498,30,33,4,4,2,3
E01019258,33,8,616,63,62,5,7,2,2
E01019259,8,6,444,59,91,5,7,1,21
E01019260,5,41,575,122,11,6,3,6,16
E01019261,9,23,812,49,31,14,3,5,5
E01019262,18,31,805,71,19,5,2,4,10
E01019263,1,35,350,45,9,7,2,3,3
E01019264,7,39,733,44,15,4,5,5,3
E01019265,9,36,461,41,14,4,2,2,3
E01019266,29,42,598,56,29,9,2,4,4
E01019267,10,51,362,71,14,0,4,2,5
E01019268,6,23,438,30,29,8,2,1,0
E01019269,8,75,473,69,12,2,7,4,1
E01019270,5,69,525,40,14,8,0,5,4
E01019271,9,30,445,61,14,6,1,5,3
E01019272,20,54,475,65,10,5,0,3,3
E01019273,17,45,714,36,12,8,5,2,3
E01019274,23,36,559,72,16,5,3,2,4
E01019275,20,48,793,108,24,13,7,6,5
E01019276,6,5,398,31,63,1,3,0,2
E01019277,8,57,334,25,14,4,5,2,2
E01019278,8,32,582,19,25,4,6,0,4
E01019279,22,3,466,64,94,5,8,1,9
E01019280,4,44,353,142,27,2,4,4,26
E01019281,11,26,424,77,10,2,0,0,10
E01019282,10,28,492,103,23,10,2,3,12
E01019283,18,20,430,142,23,6,14,0,26
E01019284,6,30,415,47,10,5,2,2,6
E01019285,3,62,491,157,21,8,4,5,4
E01019286,2,21,498,65,12,5,4,1,5
E01019287,8,20,503,44,7,9,1,0,5
E01019288,11,17,715,48,16,5,1,2,5
E01019289,10,15,418,80,14,3,4,4,46
E01019290,8,10,313,105,22,2,3,4,46
E01019291,3,45,463,87,7,1,1,8,7
E01019292,5,30,419,56,9,11,0,3,8
E01019293,6,5,452,50,130,2,2,0,29
E01019294,6,57,478,70,5,1,2,12,6
E01019295,4,80,386,61,7,9,3,7,6
E01019296,1,54,544,45,12,6,4,5,4
E01019297,5,21,608,36,28,5,2,4,6
E01019298,21,14,435,116,22,3,5,2,37
E01019299,15,19,502,222,27,4,6,10,76
E01019300,21,4,677,83,57,9,11,2,30
E01019301,3,52,313,75,8,5,2,8,3
E01019302,6,31,413,38,15,7,5,11,3
E01019303,52,9,496,86,35,13,4,2,16
E01019304,26,2,446,60,98,7,14,1,7
E01019313,11,11,463,67,115,2,8,1,5
E01019315,4,8,675,64,121,2,4,2,19
E01019338,2,2,561,59,206,4,11,0,6
E01019339,10,7,438,166,147,3,14,0,4
E01019341,9,3,472,66,64,4,11,0,27
E01019342,7,4,253,51,48,5,7,0,27
E01019344,6,2,356,79,76,1,6,1,15
E01019345,8,5,411,52,83,5,6,3,20
E01019349,11,10,624,89,91,3,7,0,18
E01019350,10,12,476,184,175,1,11,0,6
E01019351,12,9,717,47,140,6,5,0,9
E01019353,7,9,484,105,48,1,2,4,19
E01019354,4,6,293,92,59,4,4,1,10
E01019355,5,4,273,43,49,1,7,0,15
E01019356,10,9,464,128,137,5,10,0,11
E01019357,14,16,711,91,79,3,11,5,21
E01019374,21,13,403,329,77,2,12,5,3
E01019375,10,6,325,242,124,4,20,1,5
E01019376,14,8,341,322,152,7,13,3,5
E01019378,16,25,686,33,32,6,6,1,7
E01019381,18,13,762,83,208,4,3,3,14
E01019386,8,13,576,82,166,6,11,3,7
E01019387,31,13,691,154,135,4,9,4,16
E01019388,30,28,549,125,50,7,6,3,13
E01019389,38,18,805,197,37,7,8,1,15
E01019390,33,51,623,187,61,2,8,5,26
E01019391,26,23,611,96,25,14,1,0,18
E01019392,17,44,570,175,59,7,7,0,26
E01019393,17,14,599,109,64,4,8,1,19
E01019395,5,14,461,215,159,6,23,13,8
E01019396,14,18,626,240,108,6,5,10,22
E01019397,11,28,558,303,123,6,19,17,12
E01019398,17,22,337,205,43,4,4,14,6
E01019399,11,11,368,100,21,4,2,6,9
E01025148,7,15,606,56,118,7,6,1,40
