geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00001054,120,0,9,0,0
E00001055,75,1,51,1,0
E00001056,50,0,75,12,3
E00001058,87,3,45,1,1
E00001059,106,4,32,1,0
E00001060,30,4,78,1,0
E00001061,50,1,13,68,11
E00001062,69,2,102,6,2
E00001063,90,2,50,2,1
E00001064,80,2,46,1,0
E00001065,72,5,45,4,0
E00001066,52,2,93,8,0
E00001067,69,4,67,19,0
E00001068,83,1,51,2,0
E00001069,43,2,85,66,2
E00001070,71,2,52,3,2
E00001071,45,5,77,0,2
E00001072,64,1,83,3,1
E00001073,55,4,66,5,2
E00001074,63,6,76,0,0
E00001075,63,7,71,1,2
E00001076,21,5,27,74,1
E00001077,48,1,65,4,0
E00001078,18,2,19,66,0
E00001079,15,1,14,79,0
E00001080,66,0,18,43,0
E00001081,77,0,38,9,0
E00001082,71,2,44,6,0
E00001083,51,1,21,36,2
E00001084,51,0,15,39,1
E00001085,77,5,46,4,0
E00001086,92,4,50,1,1
E00001087,78,3,28,3,1
E00001088,56,1,22,59,4
E00001089,91,1,47,1,1
E00001090,49,3,37,28,2
E00001091,83,2,34,3,0
E00001092,102,1,40,4,1
E00001093,103,3,36,1,0
E00001094,95,2,34,4,0
E00001095,75,1,59,2,1
E00001096,14,1,11,77,0
E00001097,83,3,49,1,0
E00001098,99,4,25,2,0
E00001099,62,2,64,1,0
E00001100,97,4,35,1,0
E00001101,58,2,42,25,0
E00001102,57,5,69,4,0
E00001103,97,0,25,1,1
E00001104,53,0,29,51,0
E00001105,68,3,50,1,2
E00001106,67,3,67,2,0
E00001107,49,1,40,53,1
E00001109,54,3,21,57,0
E00001111,65,0,13,53,1
E00001112,63,2,11,46,2
E00001113,54,2,13,58,0
E00001114,106,2,43,19,1
E00001135,110,1,22,2,0
E00001141,62,6,46,12,1
E00001142,95,2,30,4,1
E00001143,76,1,50,5,0
E00001144,76,2,42,6,0
E00001149,84,0,38,2,2
E00001150,121,1,8,3,1
E00001151,88,5,15,4,2
E00001152,94,2,30,5,0
E00001153,99,0,24,5,0
E00001155,63,8,41,3,0
E00001156,37,0,10,60,0
E00001157,69,2,77,2,2
E00001158,55,3,64,30,0
E00001159,30,2,26,70,1
E00001160,74,2,71,7,1
E00001161,51,0,82,14,3
E00001162,10,4,19,92,0
E00001163,54,0,69,4,0
E00001164,54,1,59,14,0
E00001165,70,4,42,12,2
E00001166,25,4,84,53,0
E00001167,72,5,31,1,0
E00001168,61,3,46,5,1
E00001169,88,1,46,1,0
E00001170,11,3,21,93,0
E00001171,61,7,29,36,0
E00001172,44,4,70,3,0
E00001173,73,5,50,6,0
E00001174,88,6,106,3,0
E00001175,75,4,53,1,0
E00001176,48,4,53,44,1
E00001177,62,0,82,1,4
E00001178,80,1,46,7,2
E00001179,89,2,43,7,0
E00001180,44,1,60,1,1
E00001181,113,4,35,7,0
E00001182,87,2,29,0,0
E00001183,115,1,18,0,0
E00001184,74,0,85,8,1
E00001185,99,2,39,2,4
E00001186,95,6,13,0,0
E00001187,107,2,29,3,2
E00001188,53,0,64,7,0
E00001189,51,7,39,34,1
E00001191,92,0,53,2,0
E00001192,74,4,46,17,0
E00001193,98,3,45,3,0
E00001194,53,2,61,43,0
E00001195,65,1,10,36,0
E00001196,68,0,69,1,0
E00001197,83,0,33,1,0
E00001198,95,2,27,2,1
E00001199,17,3,81,5,0
E00001200,89,1,25,2,0
E00001201,83,1,23,3,0
E00001202,60,4,56,0,0
E00001203,43,1,70,2,0
E00001204,75,0,37,23,0
E00001205,75,2,49,30,1
E00001255,106,1,24,2,0
E00001256,86,2,13,21,1
E00001257,119,1,6,1,0
E00001258,94,2,31,3,0
E00001260,43,1,34,67,1
E00001261,97,0,32,6,0
E00001262,118,1,11,1,0
E00001263,112,6,31,9,0
E00001265,90,1,40,7,0
E00001268,105,4,23,2,0
E00001269,79,0,29,17,0
E00001270,25,7,99,7,0
E00001271,122,11,22,11,0
E00001272,30,2,15,67,0
E00001273,100,3,18,18,0
E00001274,114,0,23,4,0
E00001275,102,2,41,2,1
E00001276,110,3,15,2,0
E00001277,95,1,19,4,0
E00001278,66,0,17,33,1
E00001279,6,0,12,84,6
E00001280,53,2,10,63,1
E00001281,95,28,45,51,0
E00001282,82,1,13,23,2
E00001283,113,0,53,1,0
E00001284,87,2,30,2,1
E00001285,96,1,23,1,1
E00001286,68,3,34,31,1
E00001288,134,2,78,6,2
E00001289,107,0,16,2,0
E00001290,82,1,25,18,1
E00001291,113,3,76,36,1
E00001292,85,4,17,3,1
E00001293,110,0,25,4,0
E00001294,57,0,66,19,1
E00001352,52,1,67,7,7
E00001358,71,2,69,2,1
E00001359,57,2,30,36,1
E00001360,104,0,30,0,0
E00001361,43,0,40,55,1
E00001362,102,1,32,0,0
E00001363,93,0,21,2,0
E00001364,99,1,21,2,1
E00001365,103,3,23,0,0
E00001366,102,0,25,2,0
E00001446,92,0,31,1,1
E00001447,93,0,53,8,0
E00001448,55,2,60,14,1
E00001449,69,1,69,6,0
E00001450,60,0,29,17,5
E00001451,98,4,29,2,0
E00001452,69,1,42,0,0
E00001453,94,0,57,4,1
E00001454,45,2,44,26,2
E00001455,51,4,71,8,1
E00001456,81,2,44,6,0
E00001457,88,3,63,1,1
E00001458,43,2,80,22,1
E00001459,70,2,53,10,0
E00001460,98,0,45,11,0
E00001461,88,2,30,1,0
E00001462,97,1,38,5,1
E00001463,59,1,30,15,1
E00001464,101,1,29,8,1
E00001465,72,2,63,4,0
E00001466,84,2,61,17,2
E00001467,75,3,44,12,2
E00001468,68,0,55,1,0
E00001469,37,4,25,27,1
E00001470,44,2,23,56,0
E00001471,113,2,31,1,0
E00001472,99,3,22,0,0
E00001474,96,2,29,2,0
E00001475,91,3,31,2,3
E00001476,93,6,39,2,0
E00001477,45,5,52,6,0
E00001478,63,11,78,72,0
E00001479,80,5,35,3,1
E00001480,74,3,59,6,1
E00001481,104,1,19,15,0
E00001482,43,6,21,54,1
E00001483,92,1,25,0,1
E00001484,48,2,75,0,0
E00001485,49,2,60,4,0
E00001486,67,1,80,1,1
E00001487,86,1,42,1,0
E00001488,90,1,47,1,0
E00001489,91,1,44,1,1
E00001490,96,2,43,2,1
E00001491,75,1,77,11,0
E00001492,33,2,122,6,0
E00001493,68,2,61,5,0
E00001494,76,0,57,1,2
E00001495,84,6,42,0,0
E00001496,89,2,33,16,2
E00001497,35,2,77,29,0
E00001498,66,1,63,10,1
E00001499,88,2,29,6,1
E00001500,71,1,54,6,10
E00001501,85,1,51,0,1
E00001502,87,1,39,16,0
E00001503,56,2,21,43,0
E00001504,43,2,9,72,0
E00001505,90,1,21,4,1
E00001506,65,3,55,3,1
E00001507,27,4,21,181,0
E00001508,69,0,46,6,0
E00001509,53,2,77,15,0
E00001510,49,2,100,26,0
E00001511,67,2,35,16,0
E00001512,64,2,20,31,0
E00001513,5,0,9,74,0
E00001514,22,2,11,65,0
E00001515,32,4,19,130,0
E00001516,86,1,55,5,0
E00001517,109,2,38,2,0
E00001518,59,2,23,50,0
E00001519,82,0,25,27,0
E00001520,76,1,45,0,2
E00001521,50,1,41,11,0
E00001522,71,2,36,2,0
E00001523,77,1,60,1,0
E00001524,87,2,17,1,0
E00001525,51,1,76,16,18
E00001526,78,2,45,0,0
E00001527,83,2,20,1,1
E00001528,64,5,54,10,1
E00001529,65,2,15,81,0
E00001530,58,4,56,33,0
E00001531,89,5,27,0,0
E00001532,94,4,40,2,0
E00001533,27,1,137,13,1
E00001534,82,5,29,5,0
E00001535,57,1,46,22,5
E00001536,29,3,98,6,1
E00001537,79,6,41,1,0
E00001538,66,1,51,6,0
E00001539,67,0,62,0,0
E00001541,80,1,27,7,0
E00001542,109,4,25,5,1
E00001554,76,2,22,15,0
E00001558,79,2,35,12,0
E00001560,71,3,31,5,1
E00001561,68,1,54,13,0
E00001563,84,4,33,5,2
E00001564,86,2,23,8,0
E00001565,86,9,50,5,0
E00001566,95,0,29,4,1
E00001567,97,3,83,30,1
E00001568,103,1,26,4,0
E00001570,68,2,15,36,1
E00001579,76,1,67,2,2
E00001581,40,3,65,15,1
E00002373,39,1,44,49,1
E00002425,50,2,65,28,1
E00002426,71,0,15,18,1
E00002427,66,1,48,25,0
E00002428,77,0,17,20,0
E00002429,31,4,20,58,0
E00002430,71,3,18,6,0
E00002431,80,1,24,15,0
E00002432,62,0,32,19,0
E00002433,90,2,32,15,0
E00002434,75,3,28,10,1
E00002435,59,1,26,19,1
E00002436,90,1,27,16,0
E00002437,79,1,17,22,0
E00002438,74,1,17,7,3
E00002439,81,2,39,2,0
E00002441,23,1,10,85,0
E00002442,67,0,21,10,2
E00002443,77,2,40,12,1
E00002444,66,0,27,12,0
E00002488,52,0,19,6,0
E00002496,103,4,18,1,0
E00002497,88,3,27,4,0
E00002499,84,3,30,3,0
E00002501,76,0,54,1,0
E00002502,100,0,20,7,1
E00002504,68,1,40,5,3
E00002505,85,4,24,7,1
E00002506,71,1,49,8,1
E00002509,92,4,16,1,2
E00002511,87,1,27,5,0
E00002513,54,1,28,36,1
E00002514,35,5,21,75,2
E00002519,72,2,44,47,3
E00002520,19,1,73,19,0
E00002524,60,1,58,25,0
E00002525,86,1,34,7,0
E00002526,49,1,77,5,0
E00002528,57,1,31,36,0
E00002529,99,1,25,5,1
E00002530,61,4,36,14,0
E00002866,2,3,19,177,1
E00002874,104,2,22,4,2
E00002875,102,0,23,6,1
E00003001,66,1,36,20,0
E00003002,95,1,11,2,1
E00003004,92,1,19,2,0
E00003005,81,1,34,9,0
E00003006,33,1,76,16,0
E00003007,103,3,30,4,1
E00003010,78,2,39,5,0
E00003011,37,3,27,45,0
E00003014,55,3,30,6,1
E00003015,46,1,57,12,0
E00003016,36,0,75,12,4
E00003017,44,0,81,14,1
E00003018,72,2,29,25,2
E00003019,9,0,31,63,1
E00003020,7,0,9,92,1
E00003021,25,2,45,50,2
E00003034,82,1,25,6,1
E00003035,76,1,23,11,2
E00003036,80,1,35,3,0
E00003037,86,1,25,3,0
E00003038,80,1,19,4,0
E00003039,97,2,38,5,1
E00004403,101,9,18,0,0
E00174699,34,1,21,35,31
E00174890,23,2,46,12,0
E00174891,35,4,41,36,5
E00174892,32,1,70,22,2
E00174893,43,5,26,72,1
E00174896,50,5,6,41,3
E00174898,55,2,49,27,0
E00174899,94,2,34,0,0
E00174900,14,1,13,78,0
E00174903,94,1,34,2,0
E00174905,38,2,92,0,1
E00174906,30,0,118,5,0
E00174908,23,1,17,46,9
E00174910,33,1,85,1,2
E00174911,76,0,21,24,1
E00174912,36,2,66,35,3
E00174913,45,0,59,1,7
E00174915,68,0,33,5,0
E00174916,17,1,30,16,41
E00174918,26,2,66,6,2
E00174919,22,0,17,38,3
E00174921,44,1,49,10,36
E00174922,4,0,12,66,24
