geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01008636,134,197,162,150,230,190,164,77,138
E01008647,89,166,110,115,217,263,199,102,199
E01008649,191,236,168,173,231,214,175,63,194
E01008651,355,268,279,215,269,192,144,49,146
