geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00102376,16,19,17,18,38,47,57,26,49
E00102377,20,35,20,16,47,38,52,27,49
E00102378,36,55,25,17,62,74,41,16,29
E00102379,113,45,89,93,49,28,27,5,7
E00102380,34,32,37,47,37,22,30,8,14
E00102381,37,36,43,37,39,29,33,13,17
E00102382,24,39,38,20,43,29,36,12,21
E00102383,37,52,35,26,56,47,24,16,32
E00102384,13,17,21,14,27,52,52,32,43
E00102385,37,40,40,40,42,41,18,10,13
E00102386,24,37,30,20,45,31,37,15,30
E00102387,28,29,25,39,51,31,40,17,25
E00102388,26,42,29,24,45,51,33,13,34
E00102389,27,36,33,32,44,47,45,18,28
E00102390,29,34,29,25,59,34,25,12,32
E00102391,14,8,11,16,21,21,67,28,42
E00102392,32,29,46,42,52,51,52,24,41
E00102393,42,43,44,46,45,31,45,12,30
E00102394,47,54,41,39,54,47,36,4,5
E00102395,13,21,13,15,28,39,53,20,76
E00102396,11,14,6,13,23,34,53,22,50
E00102397,40,67,29,35,79,62,45,20,40
E00102398,27,17,45,32,42,34,31,14,64
E00102399,33,50,33,33,29,34,37,11,32
E00102400,27,32,28,40,43,45,34,13,26
E00102401,19,10,22,34,15,11,22,10,44
E00102402,20,14,22,12,14,11,30,16,44
E00102403,23,46,50,33,48,66,42,16,48
E00102404,41,56,29,39,43,37,29,6,25
E00102405,39,36,41,46,46,40,31,7,21
E00102406,29,35,40,47,54,55,24,6,21
E00102407,50,60,35,53,48,32,29,10,16
E00102408,50,26,65,48,65,44,32,5,10
E00102409,36,25,62,31,32,42,18,8,39
E00102410,77,73,78,53,51,36,21,8,16
E00102411,38,39,65,49,64,38,33,10,13
E00102412,36,34,58,47,47,43,29,15,16
E00102413,36,27,62,46,44,32,18,3,14
E00102414,26,13,45,32,23,18,29,6,56
E00102415,20,49,22,22,64,61,35,13,23
E00102417,29,57,33,29,64,53,61,9,30
E00102418,55,71,41,50,83,75,19,11,24
E00102419,40,45,25,42,51,48,51,6,33
E00102420,45,38,28,39,43,68,60,19,27
E00102421,43,48,32,42,79,58,42,30,35
E00102422,28,28,33,40,51,43,28,13,20
E00102423,52,38,26,53,49,45,49,9,34
E00102424,34,51,28,37,42,35,55,13,21
E00102425,38,53,14,31,67,58,32,7,22
E00102426,32,33,20,32,49,51,37,8,22
E00102428,18,13,18,31,33,46,47,11,40
E00102429,17,40,30,15,49,70,55,30,38
E00102430,31,42,17,38,48,52,36,20,21
E00102431,34,47,23,30,76,36,38,16,17
E00102432,20,25,13,33,30,30,65,24,26
E00102433,58,70,39,84,92,68,63,19,22
E00102434,14,38,13,19,45,27,50,14,120
E00102435,40,47,42,42,60,44,28,8,22
E00102436,5,8,12,7,17,10,37,15,64
E00102437,18,24,38,38,32,31,45,18,88
E00102438,27,28,27,21,28,35,45,10,13
E00102439,20,35,17,19,57,61,62,16,47
E00102440,30,39,27,41,45,47,59,29,41
E00102441,29,47,25,29,52,47,47,17,30
E00102442,35,51,25,30,49,37,45,18,31
E00102443,45,46,28,28,59,34,26,9,42
E00102444,49,39,61,40,48,33,22,7,11
E00102445,38,42,84,41,45,57,33,9,38
E00102446,26,30,18,25,34,34,31,14,22
E00102447,42,45,62,43,50,25,24,4,5
E00102448,27,51,54,36,55,31,36,8,20
E00102449,61,30,42,58,49,31,22,12,15
E00102450,59,36,52,53,46,33,24,7,8
E00102498,41,44,23,31,53,43,58,13,30
E00102499,30,51,16,25,63,41,70,20,69
E00102500,24,43,22,30,53,52,37,7,34
E00102501,21,36,24,25,46,44,46,14,39
E00102502,17,25,14,17,35,46,23,9,17
E00102503,31,33,15,26,47,43,47,17,35
E00102504,36,27,29,30,49,59,61,18,37
E00102505,51,56,29,49,69,43,51,15,31
E00102506,28,36,13,17,55,51,48,21,38
E00102515,36,23,15,35,36,47,56,17,20
E00102522,25,17,26,30,38,33,47,14,18
E00102527,26,22,24,24,43,41,30,15,24
E00102528,37,28,20,43,53,39,33,8,16
E00102529,25,20,23,28,25,27,26,7,16
E00102530,36,65,29,45,103,69,93,25,31
E00102531,33,36,18,37,47,37,31,16,39
E00102533,31,46,25,31,49,69,61,26,44
E00102535,5,10,5,9,20,28,16,5,11
E00102547,25,33,27,21,49,57,32,7,16
E00102548,33,31,20,31,45,53,41,15,19
E00102566,43,46,35,35,61,56,58,21,33
E00102567,27,57,30,26,66,53,56,26,39
E00102568,36,54,37,34,63,59,61,15,62
E00102569,36,27,51,45,40,30,30,7,21
E00102570,33,52,42,42,61,30,22,8,10
E00102571,28,23,26,32,36,37,23,14,38
E00102572,46,38,46,47,53,33,23,10,10
E00102573,61,55,30,49,71,39,27,0,4
E00102574,36,36,20,30,48,29,34,7,23
E00102575,54,57,47,63,72,26,13,2,2
E00102576,22,45,22,27,60,27,41,8,21
E00102577,21,22,37,28,48,51,43,7,21
E00102578,32,40,30,49,59,56,44,14,23
E00102579,25,51,43,21,63,35,32,19,49
E00102580,40,46,35,52,54,48,25,5,3
E00102581,21,21,13,24,37,37,70,26,40
E00102582,14,23,12,21,29,32,42,30,54
E00102583,37,32,21,35,50,27,45,14,34
E00102584,26,29,22,18,45,37,27,11,63
E00102585,42,24,40,38,48,29,32,15,20
E00102586,35,31,42,55,40,36,21,12,15
E00102587,24,46,38,27,46,30,31,5,18
E00102589,38,59,34,29,67,66,50,10,20
E00102590,20,38,22,29,59,36,38,15,23
E00102591,34,49,34,36,49,30,51,17,36
E00102592,28,15,27,29,31,28,32,14,32
E00102593,11,18,15,11,30,27,45,20,49
E00102594,24,35,17,29,41,37,45,15,39
E00102595,36,40,32,37,52,30,29,11,28
E00102596,30,24,18,27,33,35,51,13,25
E00102597,35,26,19,32,41,38,32,7,34
E00102598,18,23,35,23,33,37,18,14,18
E00102599,7,30,13,9,38,39,35,23,42
E00102600,18,23,15,21,38,30,59,15,36
E00102601,38,35,21,44,44,28,34,10,27
E00102602,14,37,19,14,49,27,49,14,26
E00102603,40,46,19,46,46,38,18,6,15
E00102605,18,32,16,18,44,66,53,20,36
E00102606,26,52,24,33,47,46,62,20,35
E00102607,13,26,21,22,34,30,45,13,33
E00102608,49,56,35,55,57,66,50,24,76
E00102609,19,51,34,23,53,79,57,13,35
E00102610,17,39,19,24,46,49,48,5,42
E00102611,14,23,14,22,50,34,53,20,25
E00102612,26,32,23,23,56,41,43,16,31
E00102613,24,24,12,13,49,47,43,19,23
E00102617,22,38,14,9,44,35,55,20,33
E00102620,26,21,11,12,35,37,48,23,45
E00102621,43,40,23,34,54,49,66,15,25
E00102622,31,37,18,35,64,62,61,22,24
E00102623,15,28,9,18,34,50,38,18,20
E00102624,14,27,17,21,40,39,82,30,36
E00102625,26,30,15,27,32,28,41,10,22
E00102626,39,24,20,29,41,43,59,24,53
E00102627,9,10,8,8,18,40,107,36,84
E00102628,14,24,16,19,27,15,18,3,4
E00102629,0,0,1,1,1,16,57,40,61
E00102631,17,38,33,20,63,65,66,27,65
E00102632,17,34,28,22,48,63,56,17,28
E00102684,23,26,12,17,35,35,34,10,11
E00102685,23,25,17,21,47,37,53,26,25
E00102686,30,23,13,23,36,33,48,6,17
E00102687,27,47,15,30,45,55,51,20,22
E00102688,17,22,13,24,29,48,48,8,16
E00102689,38,30,16,19,40,37,44,23,36
E00102690,31,28,18,34,48,53,43,11,24
E00102691,24,34,17,15,46,39,46,16,48
E00102692,36,42,27,34,59,63,77,23,22
E00102693,12,21,11,20,20,38,35,10,17
E00102933,20,14,10,25,24,26,45,22,31
E00102934,24,26,11,14,48,24,42,15,55
E00102935,35,52,24,27,72,59,78,40,42
E00102936,27,35,20,35,48,34,41,13,25
E00102937,18,14,14,15,37,43,54,21,50
E00102938,29,24,14,24,40,50,47,15,24
E00102939,23,48,31,18,54,69,38,13,24
E00102940,17,26,22,24,43,30,27,15,16
E00165895,45,29,71,43,58,31,36,10,10
E00165896,43,57,53,48,39,27,19,5,9
E00165897,52,54,34,51,63,47,29,10,9
E00165898,33,51,27,31,72,54,42,20,12
E00165899,57,32,23,56,51,36,34,7,11
E00165901,15,13,19,15,28,28,44,9,16
E00165902,20,85,19,17,49,32,43,17,26
E00171921,35,25,124,57,23,10,9,0,0
E00171922,24,13,97,35,24,9,6,2,5
E00171924,20,18,106,51,18,6,5,3,2
E00171927,13,653,401,13,18,10,14,9,12
E00171929,4,51,116,17,10,2,16,6,8
E00171930,7,251,152,21,9,9,10,2,4
E00171931,19,131,260,60,20,32,17,8,11
E00171932,11,4,47,39,13,7,7,4,8
