geocode,all
E00002748,52.04
E00002750,34.7
E00002751,21.06
E00002752,26.78
E00002753,44.79
E00002754,64.82
E00002755,78.28
E00002756,63.96
E00002757,51.68
E00002758,85.81
E00002759,54.97
E00002760,41.89
E00002761,76.87
E00002763,90.3
E00002764,59.02
E00002765,137.01
E00002766,55.26
E00002768,57.43
E00002769,128.14
E00002770,113.87
E00002772,56.12
E00002773,70.87
E00002774,73.74
E00002775,35.22
E00002776,65.03
E00002777,43.91
E00002778,104.41
E00002779,54.33
E00002780,78.14
E00002781,111.54
E00002783,55.23
E00002785,47.95
E00002786,45.19
E00002797,58.72
E00002798,72.73
E00002799,75.58
E00002800,70.42
E00002801,77.76
E00002802,80.17
E00002803,52.59
E00002804,39.06
E00002805,91.57
E00002806,57.08
E00002849,102.77
E00002850,97.54
E00002851,83.07
E00002852,73.4
E00002854,112.38
E00002855,82.9
E00002856,77.21
E00002857,63.65
E00002858,90.91
E00002859,95.01
E00002861,44.26
E00002862,109.11
E00002863,70.43
E00002864,90.45
E00002865,79.02
E00002867,133.11
E00002868,109.89
E00002869,57.63
E00002870,57.9
E00002871,102.57
E00002872,119.31
E00002873,48.07
E00002876,56.03
E00002877,58.17
E00002878,112.58
E00002880,72.56
E00002881,32.35
E00002882,98.91
E00003003,62.94
E00003008,105.12
E00003009,102.16
E00003012,110.61
E00003013,39.52
E00010569,81.89
E00010570,77.58
E00010571,90.64
E00010572,78.12
E00010573,77.66
E00010574,88.28
E00010575,24.06
E00010576,55.9
E00010577,93.95
E00010578,80.71
E00010579,75.79
E00010580,76.92
E00010581,96.18
E00010582,89.95
E00010583,91.24
E00010584,73.61
E00010585,38.49
E00010586,66.4
E00010587,86.68
E00010588,87.29
E00010589,95.23
E00010590,62.07
E00010591,57.45
E00010592,22.94
E00010593,45.47
E00010594,46.65
E00010595,89.39
E00010596,82.41
E00010597,37.35
E00010598,110.06
E00010599,85.23
E00010600,82.0
E00010601,20.54
E00010602,36.42
E00010603,67.98
E00010604,155.81
E00010605,36.47
E00010606,53.93
E00010607,29.11
E00010608,41.68
E00010609,14.17
E00010610,55.26
E00010611,63.01
E00010612,84.4
E00010613,125.78
E00010614,95.03
E00010615,96.18
E00010616,41.34
E00010617,75.7
E00010618,69.75
E00010619,29.83
E00010630,94.01
E00010631,106.09
E00010632,69.67
E00010633,89.65
E00010634,110.24
E00010635,100.9
E00010636,108.7
E00010637,99.03
E00010638,104.6
E00010639,92.96
E00010640,82.92
E00010641,90.12
E00010642,114.05
E00010643,102.97
E00010644,80.4
E00010645,100.51
E00010646,131.93
E00010647,101.69
E00010648,40.34
E00010649,126.84
E00010650,136.87
E00010651,83.73
E00010652,35.71
E00010653,72.87
E00010654,52.74
E00010655,110.91
E00010656,90.09
E00010657,55.84
E00010658,47.62
E00010659,50.13
E00010660,41.35
E00010661,114.05
E00010662,50.28
E00010663,39.66
E00010664,57.13
E00010665,104.93
E00010666,62.74
E00010668,67.01
E00010669,30.66
E00010670,26.52
E00010671,65.84
E00010672,81.88
E00010673,92.58
E00010674,126.44
E00010675,122.7
E00010676,77.23
E00010677,118.37
E00010678,114.83
E00010679,88.61
E00010680,138.94
E00010681,98.6
E00010682,98.92
E00010683,74.65
E00010684,83.85
E00010685,50.69
E00010686,88.08
E00010687,115.09
E00010688,66.67
E00010689,127.74
E00010690,188.89
E00010691,60.51
E00010693,22.45
E00010694,73.38
E00010695,67.62
E00010697,78.49
E00010700,63.83
E00010702,33.37
E00010703,74.95
E00010705,50.65
E00010707,58.14
E00010708,58.33
E00010709,201.23
E00010710,3.93
E00010711,110.75
E00010712,94.03
E00010713,44.62
E00010714,24.5
E00010715,66.59
E00010716,17.95
E00010718,14.87
E00010724,5.48
E00010725,28.91
E00010727,60.95
E00010728,98.32
E00010729,75.5
E00010730,16.15
E00010731,50.79
E00010732,65.63
E00010733,70.28
E00010734,84.6
E00010736,75.96
E00010737,81.32
E00010738,60.43
E00010739,85.92
E00010740,90.35
E00010741,94.7
E00010742,78.29
E00010744,10.02
E00010745,42.51
E00010746,37.39
E00010747,36.89
E00010748,30.42
E00010749,47.13
E00010750,57.31
E00010751,66.18
E00010752,87.05
E00010753,71.98
E00010755,48.39
E00010756,28.1
E00010757,70.71
E00010758,46.43
E00010759,78.82
E00010816,30.74
E00010819,91.37
E00010820,68.51
E00010822,85.84
E00010824,63.08
E00010827,83.78
E00010830,46.79
E00010831,63.39
E00010835,93.84
E00010838,104.26
E00010839,122.76
E00010840,33.96
E00010841,45.48
E00010842,119.03
E00010844,120.3
E00010845,78.97
E00010846,95.19
E00010847,94.13
E00010848,89.15
E00010849,79.39
E00010850,79.13
E00010851,92.45
E00010852,78.58
E00010853,88.44
E00010854,89.84
E00010855,95.32
E00010856,69.58
E00010857,103.99
E00010858,82.05
E00010859,112.58
E00010860,69.13
E00010861,98.89
E00010862,82.1
E00010863,77.01
E00010864,70.26
E00010865,96.63
E00010866,94.29
E00010867,53.77
E00010868,97.0
E00010869,114.01
E00010870,95.37
E00010871,99.01
E00010872,98.94
E00010873,97.35
E00010874,92.66
E00010875,43.43
E00010876,61.15
E00010877,80.04
E00010878,57.06
E00010879,76.46
E00010880,83.94
E00010881,71.58
E00010882,73.72
E00010883,63.35
E00010884,93.44
E00010885,92.25
E00010886,82.22
E00010887,91.72
E00010888,38.97
E00010889,86.58
E00010890,78.66
E00010891,93.03
E00010892,89.44
E00010893,85.26
E00010894,64.6
E00010895,71.83
E00010896,75.72
E00010897,82.12
E00010898,74.52
E00010899,95.32
E00010900,22.27
E00010901,24.78
E00010902,72.97
E00010903,157.07
E00010904,76.26
E00010905,72.11
E00010906,17.89
E00010907,78.46
E00010908,47.94
E00010909,79.91
E00010910,26.31
E00010911,203.67
E00010912,69.22
E00010913,93.8
E00010914,100.56
E00010915,81.08
E00010916,105.2
E00010917,86.6
E00010918,108.36
E00010919,117.77
E00010920,129.14
E00010921,117.6
E00010922,78.42
E00010923,70.61
E00010925,86.9
E00010926,171.24
E00010927,147.81
E00010928,71.15
E00010929,110.9
E00010930,144.85
E00010993,21.43
E00010994,62.48
E00010995,71.58
E00010996,56.9
E00010997,58.26
E00010998,61.41
E00010999,100.48
E00011000,82.71
E00011001,87.23
E00011002,100.98
E00011003,108.21
E00011004,119.58
E00011005,107.73
E00011006,109.8
E00011007,76.97
E00011008,70.26
E00011009,104.16
E00011010,96.24
E00011011,36.61
E00011012,119.04
E00011013,96.67
E00011014,175.1
E00011015,96.22
E00011016,93.11
E00011017,82.32
E00011018,36.49
E00011019,99.17
E00011113,87.38
E00011114,39.06
E00011115,79.1
E00011117,50.56
E00011118,85.31
E00011119,64.5
E00011121,48.64
E00011122,9.41
E00011123,46.38
E00011124,13.61
E00011125,19.83
E00011133,34.56
E00011134,55.19
E00011135,31.47
E00011136,83.7
E00011137,110.79
E00011138,43.83
E00011139,38.17
E00011140,82.69
E00011141,47.96
E00011142,52.93
E00011144,106.12
E00011145,136.58
E00011146,88.86
E00011147,93.94
E00011148,82.8
E00011149,91.84
E00011150,98.48
E00011151,76.58
E00011152,130.85
E00011153,91.38
E00011154,88.22
E00011155,89.83
E00011156,95.11
E00011157,77.1
E00011158,99.48
E00011159,96.77
E00011160,126.39
E00011161,93.53
E00011162,56.8
E00011163,108.87
E00011164,55.57
E00011165,110.3
E00011166,135.35
E00011167,106.7
E00011168,179.28
E00011169,109.3
E00011170,98.81
E00011171,87.18
E00011172,118.26
E00011181,107.89
E00011182,140.15
E00011184,147.49
E00011185,123.28
E00011186,86.02
E00011188,88.02
E00011189,151.1
E00011190,87.02
E00011191,95.8
E00011192,120.36
E00171089,52.84
E00171097,35.22
E00171099,42.76
E00171100,72.07
E00171102,891.89
E00171103,77.04
E00171110,31.92
E00171113,180.25
E00171114,63.41
E00171117,173.81
E00171119,68.54
E00171127,98.18
E00174554,20.61
E00174557,26.34
E00174685,239.88
E00174695,44.7
E00174696,39.69
E00174697,83.08
E00174698,53.55
E00174700,94.24
E00174703,126.53
E00174730,5.48
E00174736,180.73
E00174738,85.15
E00174904,77.96
E00174914,153.42
E00174917,54.92
E00174920,59.74
