geocode,all
E00101477,52.0
E00101478,50.0
E00101479,46.0
E00101481,45.0
E00101488,46.0
E00101498,53.0
E00101499,55.0
E00101500,50.0
E00101501,49.0
E00101502,46.0
E00101503,57.0
E00101505,52.0
E00148343,52.0
E00149046,43.0
E00149048,34.0
E00149050,35.0
E00149051,54.0
E00149052,47.0
E00149053,38.0
E00149054,45.0
E00149055,45.0
E00149056,40.0
E00149057,46.0
E00149058,51.0
E00149059,43.0
E00149069,48.0
E00149070,50.0
E00149071,48.0
E00149072,47.0
E00149073,46.0
E00149074,51.0
E00149075,54.0
E00149096,47.0
E00149097,55.0
E00149098,49.0
E00149099,50.0
E00149100,48.0
E00149101,43.0
E00149102,43.0
E00149103,49.0
E00149104,49.0
E00149105,46.0
E00149106,46.0
E00149107,54.0
E00149108,53.0
E00149109,58.0
E00149110,37.0
E00149111,52.0
E00149112,49.0
E00149327,54.0
E00149329,42.0
E00149330,64.0
E00149331,46.0
E00149332,39.0
E00149333,32.0
E00149334,40.0
E00149335,30.0
E00149336,66.0
E00149337,47.0
E00149338,62.0
E00149339,38.0
E00149340,41.0
E00149341,40.0
E00149342,34.0
E00149343,56.0
E00149344,39.0
E00149345,47.0
E00149346,41.0
E00149347,40.0
E00149348,41.0
E00149349,41.0
E00149350,46.0
E00149351,34.0
E00149352,38.0
E00149353,48.0
E00149354,41.0
E00149355,40.0
E00149356,60.0
E00149357,57.0
E00149358,46.0
E00149359,40.0
E00149360,42.0
E00149361,54.0
E00149362,63.0
E00149363,37.0
E00149364,59.0
E00149365,39.0
E00149366,42.0
E00149367,65.0
E00149368,41.0
E00149369,33.0
E00149370,42.0
E00149371,41.0
E00149385,46.0
E00149386,50.0
E00149387,49.0
E00149388,47.0
E00149389,52.0
E00149390,46.0
E00149391,51.0
E00149392,45.0
E00149393,43.0
E00149394,47.0
E00149395,48.0
E00149396,45.0
E00149397,44.0
E00149413,49.0
E00149414,53.0
E00149416,51.0
E00149417,55.0
E00149418,53.0
E00149419,64.0
E00149420,54.0
E00149421,43.0
E00149422,61.0
E00149423,51.0
E00149424,51.0
E00149425,53.0
E00149426,49.0
E00149427,56.0
E00149469,52.0
E00149470,52.0
E00149471,52.0
E00149472,56.0
E00149473,56.0
E00149474,49.0
E00149475,60.0
E00149476,55.0
E00149477,42.0
E00149487,53.0
E00149494,53.0
E00149495,51.0
E00149498,50.0
E00149501,50.0
E00149503,42.0
E00149504,45.0
E00149505,51.0
E00149506,44.0
E00149507,50.0
E00149512,58.0
E00149514,63.0
E00149515,57.0
E00149516,53.0
E00149517,40.0
E00149518,53.0
E00149519,47.0
E00149520,39.0
E00149521,45.0
E00149522,57.0
E00149523,59.0
E00149524,39.0
E00149525,62.0
E00149526,52.0
E00166741,40.0
E00166746,40.0
E00166751,35.0
E00166752,37.0
E00166754,32.0
E00167298,34.0
E00167300,33.0
E00167303,32.0
E00167304,33.0
E00167315,30.0
