geocode,all
E00052063,39.0
E00052064,37.0
E00052065,39.0
E00052066,44.0
E00052067,40.0
E00052070,44.0
E00052071,43.0
E00052072,35.0
E00052073,45.0
E00052075,39.0
E00052076,43.0
E00052086,43.0
E00052135,39.0
E00052136,39.0
E00052137,36.0
E00052138,41.0
E00052139,44.0
E00052140,42.0
E00052141,39.0
E00052142,37.0
E00052143,46.0
E00052144,42.0
E00052145,48.0
E00052146,38.0
E00052147,43.0
E00052148,62.0
E00052149,29.0
E00052150,43.0
E00052151,43.0
E00052152,34.0
E00052153,29.0
E00052154,43.0
E00052156,50.0
E00052157,48.0
E00052161,46.0
E00052162,48.0
E00052163,41.0
E00052164,45.0
E00052165,33.0
E00052166,43.0
E00052167,45.0
E00052168,36.0
E00052169,38.0
E00052170,42.0
E00052171,42.0
E00052172,48.0
E00052173,45.0
E00052174,31.0
E00052175,48.0
E00052176,45.0
E00052177,40.0
E00052178,42.0
E00052179,40.0
E00052263,38.0
E00052264,31.0
E00052265,44.0
E00052266,43.0
E00052267,44.0
E00052268,40.0
E00052269,37.0
E00052270,45.0
E00052271,56.0
E00052272,35.0
E00052273,49.0
E00052274,55.0
E00052275,43.0
E00052276,51.0
E00052277,40.0
E00052278,50.0
E00052279,52.0
E00052280,47.0
E00052281,42.0
E00052282,49.0
E00052283,46.0
E00052284,39.0
E00052285,37.0
E00052286,42.0
E00052287,41.0
E00052288,44.0
E00052289,49.0
E00052290,53.0
E00052291,39.0
E00052292,55.0
E00052293,49.0
E00052294,48.0
E00052295,49.0
E00052296,39.0
E00052297,65.0
E00052298,43.0
E00052299,50.0
E00052300,50.0
E00052301,39.0
E00052302,52.0
E00052303,52.0
E00052304,50.0
E00052305,54.0
E00052306,42.0
E00052307,41.0
E00052308,54.0
E00052309,48.0
E00052310,54.0
E00052381,38.0
E00052382,29.0
E00052384,24.0
E00052385,30.0
E00052386,28.0
E00052387,26.0
E00052388,29.0
E00052389,24.0
E00052391,45.0
E00052392,26.0
E00052412,35.0
E00052413,49.0
E00052414,57.0
E00052415,48.0
E00052416,39.0
E00052417,43.0
E00052418,39.0
E00052419,40.0
E00052420,33.0
E00052421,46.0
E00052422,39.0
E00052423,38.0
E00052424,39.0
E00052425,42.0
E00052426,41.0
E00052427,38.0
E00052428,48.0
E00052429,33.0
E00052430,40.0
E00052431,37.0
E00052432,42.0
E00052433,42.0
E00052434,41.0
E00052435,47.0
E00052436,59.0
E00052437,50.0
E00052438,40.0
E00052439,40.0
E00052440,49.0
E00052441,46.0
E00052442,52.0
E00052443,58.0
E00052444,60.0
E00052445,49.0
E00052446,51.0
E00052447,32.0
E00052448,37.0
E00052494,39.0
E00052495,40.0
E00052496,43.0
E00052497,38.0
E00052498,28.0
E00052499,33.0
E00052500,43.0
E00052501,45.0
E00052502,40.0
E00052503,44.0
E00052504,30.0
E00052505,40.0
E00052506,49.0
E00052507,40.0
E00052508,46.0
E00052509,38.0
E00052510,46.0
E00052511,40.0
E00052512,38.0
E00052513,34.0
E00052514,50.0
E00052515,41.0
E00052516,52.0
E00052517,39.0
E00052518,42.0
E00052519,43.0
E00052520,26.0
E00052521,28.0
E00052522,33.0
E00052523,41.0
E00052524,51.0
E00052525,38.0
E00052526,39.0
E00052527,28.0
E00052528,39.0
E00052529,39.0
E00052530,40.0
E00052531,40.0
E00052532,33.0
E00052533,35.0
E00052534,46.0
E00052557,50.0
E00052558,31.0
E00052559,42.0
E00052560,29.0
E00052561,32.0
E00052562,34.0
E00052563,34.0
E00052564,38.0
E00052568,39.0
E00052731,46.0
E00052732,24.0
E00052734,51.0
E00052797,40.0
E00052798,40.0
E00052799,38.0
E00052800,47.0
E00052801,36.0
E00052802,42.0
E00052803,22.0
E00052804,39.0
E00052805,26.0
E00052806,42.0
E00052807,39.0
E00052808,45.0
E00052809,33.0
E00052810,43.0
E00052811,42.0
E00052812,41.0
E00052813,44.0
E00052814,37.0
E00052815,39.0
E00052816,40.0
E00052817,52.0
E00052818,34.0
E00052819,39.0
E00052820,45.0
E00052821,43.0
E00052822,42.0
E00052823,38.0
E00052824,42.0
E00052825,37.0
E00052826,33.0
E00052827,39.0
E00052828,35.0
E00052829,22.0
E00052830,25.0
E00052831,24.0
E00052872,31.0
E00052874,28.0
E00052875,44.0
E00052876,41.0
E00052877,36.0
E00052878,34.0
E00052879,34.0
E00052880,37.0
E00052881,40.0
E00052882,37.0
E00052883,41.0
E00052884,29.0
E00052885,38.0
E00052886,24.0
E00052887,40.0
E00052888,30.0
E00052889,35.0
E00052890,49.0
E00052891,36.0
E00052892,33.0
E00052893,30.0
E00052895,30.0
E00052897,36.0
E00052899,28.0
E00052900,35.0
E00052903,31.0
E00052905,25.0
E00052907,47.0
E00052908,38.0
E00052909,40.0
E00052910,35.0
E00052912,33.0
E00052913,35.0
E00052917,25.0
E00052927,37.0
E00052928,38.0
E00052936,36.0
E00052939,42.0
E00052947,35.0
E00053278,37.0
E00053279,51.0
E00053280,42.0
E00053281,50.0
E00053282,46.0
E00053283,42.0
E00053284,44.0
E00053285,57.0
E00053286,59.0
E00053287,43.0
E00053288,47.0
E00053289,48.0
E00053290,47.0
E00053291,52.0
E00053292,46.0
E00053293,47.0
E00053294,44.0
E00053295,41.0
E00053296,46.0
E00053297,41.0
E00053298,48.0
E00053299,40.0
E00053300,41.0
E00053301,42.0
E00053302,34.0
E00053303,43.0
E00053304,43.0
E00053305,42.0
E00053306,45.0
E00053307,36.0
E00053308,29.0
E00053309,43.0
E00053310,43.0
E00053311,50.0
E00053312,44.0
E00053313,44.0
E00053314,46.0
E00053315,34.0
E00053316,43.0
E00053317,49.0
E00053318,43.0
E00053319,49.0
E00053320,40.0
E00053321,38.0
E00053322,47.0
E00053323,42.0
E00053324,37.0
E00053326,46.0
E00053327,42.0
E00053328,50.0
E00053329,37.0
E00053330,30.0
E00053331,42.0
E00053332,37.0
E00053333,39.0
E00053334,41.0
E00053335,36.0
E00053336,35.0
E00053337,25.0
E00053338,33.0
E00053339,49.0
E00053340,37.0
E00053341,60.0
E00053342,43.0
E00053343,39.0
E00053344,41.0
E00053345,42.0
E00053346,41.0
E00053347,46.0
E00053348,39.0
E00053349,43.0
E00053350,42.0
E00053351,39.0
E00053352,53.0
E00149548,51.0
E00149562,61.0
E00149564,37.0
E00149566,53.0
E00149567,50.0
E00149596,42.0
E00149597,46.0
E00149598,37.0
E00149599,31.0
E00149600,52.0
E00149601,48.0
E00149602,34.0
E00149603,35.0
E00149604,44.0
E00149605,44.0
E00149606,30.0
E00149607,39.0
E00149608,39.0
E00149609,35.0
E00149610,46.0
E00149611,49.0
E00149612,39.0
E00149613,30.0
E00149614,36.0
E00149615,28.0
E00149616,34.0
E00149617,32.0
E00149618,33.0
E00149619,34.0
E00149620,47.0
E00149621,39.0
E00149622,62.0
E00149624,37.0
E00149625,52.0
E00149626,45.0
E00149627,51.0
E00149628,54.0
E00149629,46.0
E00149630,42.0
E00149631,54.0
E00149632,49.0
E00149633,42.0
E00149634,43.0
E00149635,48.0
E00149636,42.0
E00149638,49.0
E00149639,47.0
E00149640,53.0
E00149641,50.0
E00149642,59.0
E00149675,36.0
E00149676,37.0
E00149677,40.0
E00149680,34.0
E00149681,30.0
E00149682,32.0
E00149683,39.0
E00149684,33.0
E00149685,32.0
E00149686,37.0
E00149687,35.0
E00149688,39.0
E00149689,40.0
E00149690,31.0
E00149691,40.0
E00149692,39.0
E00149695,38.0
E00149696,46.0
E00149697,39.0
E00149698,42.0
E00149701,60.0
E00149702,41.0
E00149703,31.0
E00149704,42.0
E00149705,37.0
E00149706,41.0
E00149707,37.0
E00149708,39.0
E00149709,44.0
E00149710,37.0
E00149711,51.0
E00149761,36.0
E00149767,46.0
E00149768,47.0
E00149769,55.0
E00149771,46.0
E00149772,40.0
E00149773,53.0
E00149774,45.0
E00149775,39.0
E00149776,44.0
E00149777,45.0
E00149778,48.0
E00149779,41.0
E00149780,31.0
E00149781,62.0
E00149782,29.0
E00149783,44.0
E00149785,56.0
E00149786,34.0
E00149787,43.0
E00150270,49.0
E00150271,32.0
E00150272,40.0
E00150273,43.0
E00150274,44.0
E00150275,47.0
E00150276,43.0
E00150277,45.0
E00150278,42.0
E00150279,43.0
E00150280,41.0
E00150281,34.0
E00150282,41.0
E00150283,40.0
E00150284,54.0
E00150285,40.0
E00150286,39.0
E00150288,53.0
E00150289,37.0
E00150295,37.0
E00150927,41.0
E00150928,40.0
E00150929,47.0
E00150930,44.0
E00150931,47.0
E00150932,50.0
E00150933,38.0
E00150934,41.0
E00150935,45.0
E00150936,40.0
E00150937,44.0
E00150938,44.0
E00150939,45.0
E00150940,47.0
E00150941,46.0
E00150942,41.0
E00150943,41.0
E00150944,45.0
E00150945,38.0
E00150946,48.0
E00150947,46.0
E00150948,34.0
E00150949,39.0
E00150950,60.0
E00150951,56.0
E00150952,60.0
E00150980,47.0
E00150981,40.0
E00150982,45.0
E00150983,42.0
E00150984,49.0
E00150985,64.0
E00150986,38.0
E00150987,43.0
E00150988,50.0
E00150989,30.0
E00150990,46.0
E00150991,51.0
E00150992,43.0
E00150993,40.0
E00150994,46.0
E00150995,38.0
E00150996,38.0
E00150997,39.0
E00150998,37.0
E00151000,38.0
E00151001,44.0
E00151002,46.0
E00151003,33.0
E00151004,37.0
E00151005,36.0
E00151006,53.0
E00151007,38.0
E00151008,49.0
E00151009,51.0
E00151010,42.0
E00151011,49.0
E00151012,47.0
E00151013,37.0
E00151014,31.0
E00151015,42.0
E00151016,42.0
E00151017,41.0
E00151018,46.0
E00151019,48.0
E00151020,32.0
E00151021,40.0
E00151022,48.0
E00151023,53.0
E00151024,40.0
E00151025,46.0
E00151026,46.0
E00151027,43.0
E00151028,54.0
E00151029,56.0
E00151030,43.0
E00151031,43.0
E00151032,43.0
E00151033,44.0
E00151034,46.0
E00151035,58.0
E00151036,58.0
E00151037,52.0
E00151038,41.0
E00151039,45.0
E00151040,46.0
E00151041,32.0
E00151042,53.0
E00151043,48.0
E00151044,48.0
E00151051,46.0
E00151052,46.0
E00167331,32.0
E00167342,32.0
E00168244,25.0
E00168245,27.0
E00168246,26.0
E00168247,25.0
E00168249,30.0
E00168266,35.0
E00168269,51.0
E00168271,41.0
E00168272,39.0
E00168273,45.0
E00171422,33.0
E00171424,29.0
E00171425,30.0
E00171427,26.0
E00171432,33.0
E00171433,32.0
E00171435,34.0
E00171614,42.0
E00174272,37.0
