geocode,all
E00036407,1.85
E00036408,25.24
E00036409,5.91
E00036410,33.47
E00036411,49.24
E00036412,51.74
E00036413,24.65
E00036414,13.98
E00036415,53.96
E00036416,9.58
E00036417,24.08
E00036418,50.54
E00036419,62.34
E00036420,10.75
E00036421,50.74
E00036422,55.86
E00036423,48.86
E00036424,26.12
E00036425,51.45
E00036426,38.72
E00036445,55.5
E00036450,8.13
E00036468,7.8
E00036469,27.03
E00036470,26.68
E00036471,25.02
E00036472,32.61
E00036473,55.73
E00036476,63.88
E00036478,59.21
E00036480,12.37
E00036483,45.23
E00036485,0.99
E00036491,68.58
E00036492,61.19
E00036493,33.39
E00036494,104.44
E00036495,8.57
E00036496,11.07
E00036497,14.94
E00036498,32.93
E00036499,76.84
E00036500,18.27
E00036501,45.72
E00036502,48.73
E00036503,49.1
E00036504,7.06
E00036505,26.37
E00036506,78.23
E00036507,9.56
E00036508,29.87
E00036509,61.82
E00036510,10.5
E00036511,49.47
E00036512,11.89
E00036513,56.15
E00036514,42.22
E00036515,62.28
E00036516,31.96
E00036517,9.24
E00036518,10.4
E00036519,56.94
E00036520,66.93
E00036521,42.66
E00036522,81.38
E00036523,16.03
E00036524,45.06
E00036525,54.74
E00036526,60.24
E00036527,51.93
E00036528,61.65
E00036531,46.26
E00036532,49.0
E00036533,13.9
E00036534,24.29
E00036535,4.31
E00036536,42.58
E00036537,103.72
E00036538,86.36
E00036539,88.12
E00036540,90.41
E00036541,104.82
E00036542,69.57
E00036543,100.0
E00036544,81.01
E00036545,80.94
E00036546,124.64
E00036547,97.16
E00036548,146.79
E00036549,64.99
E00036550,70.14
E00036551,168.57
E00036552,86.94
E00036553,104.18
E00036554,115.65
E00036555,64.05
E00036556,100.0
E00036557,23.1
E00036558,86.7
E00036559,70.29
E00036560,90.48
E00036561,134.64
E00036562,111.81
E00036563,74.94
E00036564,58.49
E00036565,68.96
E00036566,34.18
E00036567,50.81
E00036568,80.0
E00036569,92.86
E00036570,106.59
E00036571,99.33
E00036572,62.6
E00036573,82.75
E00036574,94.36
E00036575,23.39
E00036576,96.43
E00036577,59.12
E00036578,49.48
E00036579,75.3
E00036580,81.14
E00036581,58.47
E00036582,84.37
E00036583,28.16
E00036584,59.3
E00036585,78.83
E00036586,140.43
E00036587,61.26
E00036588,68.33
E00036589,57.78
E00036590,51.74
E00036591,44.83
E00036592,9.64
E00036593,55.05
E00036594,22.63
E00036595,57.72
E00036597,39.38
E00036598,45.27
E00036599,45.12
E00036600,31.69
E00036601,50.14
E00036602,74.28
E00036603,55.58
E00036604,12.87
E00036606,19.21
E00036607,39.52
E00036608,50.25
E00036609,52.2
E00036610,51.56
E00036611,22.03
E00036612,77.2
E00036613,31.21
E00036614,36.16
E00036615,49.84
E00036616,69.15
E00036617,63.79
E00036618,34.63
E00036619,33.45
E00036620,47.27
E00036621,51.61
E00036622,39.0
E00036623,81.0
E00036624,53.82
E00036625,33.58
E00036626,30.23
E00036627,34.87
E00036628,44.38
E00036629,69.44
E00036631,109.19
E00036632,57.17
E00036633,107.97
E00036634,89.8
E00036635,128.85
E00036640,90.24
E00036641,30.0
E00036642,68.56
E00036643,42.19
E00036653,78.9
E00036654,114.29
E00036655,19.15
E00036656,81.26
E00036657,45.49
E00036658,50.07
E00036659,127.8
E00036660,103.83
E00036661,84.07
E00036662,85.47
E00036663,43.38
E00036664,89.62
E00036665,93.72
E00036666,68.68
E00036667,122.98
E00036668,95.55
E00036669,88.27
E00036670,66.88
E00036671,70.78
E00036672,90.8
E00036673,107.89
E00036674,56.62
E00036675,76.21
E00036676,67.81
E00036677,132.24
E00036678,146.6
E00036679,29.28
E00036680,59.47
E00036681,52.02
E00036682,108.94
E00036683,34.72
E00036684,16.26
E00036685,34.86
E00036686,85.0
E00036687,40.76
E00036688,42.79
E00036689,57.25
E00036690,34.13
E00036691,90.97
E00036692,34.72
E00036693,19.45
E00036694,69.42
E00036695,64.43
E00036696,113.22
E00036697,89.46
E00036698,14.91
E00036699,30.19
E00036700,39.52
E00036701,43.06
E00036702,76.55
E00036703,29.78
E00036704,107.0
E00036705,62.88
E00036706,72.6
E00036707,22.4
E00036708,41.27
E00036709,67.63
E00036710,143.6
E00036711,62.65
E00036712,34.39
E00036713,24.95
E00036714,61.05
E00036715,50.0
E00036716,77.75
E00036717,69.74
E00036718,25.32
E00036719,26.35
E00036720,55.47
E00036721,34.69
E00036722,27.78
E00036723,56.82
E00036724,50.22
E00036725,39.45
E00036726,92.37
E00036727,48.81
E00036728,145.9
E00036729,108.86
E00036730,32.7
E00036731,73.61
E00036732,47.38
E00036733,50.33
E00036734,65.19
E00036735,25.43
E00036736,52.6
E00036737,24.09
E00036738,52.7
E00036739,63.12
E00036740,59.83
E00036741,12.23
E00036742,61.54
E00036743,0.38
E00036744,51.39
E00036745,4.89
E00036746,42.62
E00036747,56.25
E00036748,15.84
E00036749,49.47
E00036750,20.95
E00036751,26.72
E00036752,26.47
E00036753,36.68
E00036754,63.68
E00036755,45.44
E00036756,66.3
E00036757,32.98
E00036758,63.61
E00036759,53.42
E00036760,74.16
E00036761,71.7
E00036762,73.27
E00036763,46.88
E00036764,54.47
E00036765,66.15
E00036766,49.44
E00036767,7.15
E00036768,54.12
E00036769,35.63
E00036770,69.5
E00036771,72.73
E00036772,51.54
E00036773,52.34
E00036774,5.84
E00036775,8.58
E00036776,40.08
E00036777,59.35
E00036778,51.67
E00036779,10.31
E00036780,59.66
E00036781,56.03
E00036782,33.54
E00036783,44.58
E00036784,14.69
E00036787,5.09
E00036788,50.52
E00036789,56.98
E00036790,3.53
E00036792,48.79
E00036793,24.06
E00036794,48.99
E00036797,26.46
E00036798,1.79
E00036799,41.97
E00036800,38.0
E00036801,9.28
E00036802,49.29
E00036803,35.31
E00036804,33.09
E00036805,28.92
E00036807,4.65
E00036808,6.94
E00036809,16.96
E00036810,57.14
E00036811,57.45
E00036812,69.1
E00036813,36.51
E00036814,58.62
E00036815,75.38
E00036816,7.46
E00036817,21.75
E00036818,61.24
E00036819,32.79
E00036820,35.66
E00036821,22.45
E00036822,48.01
E00036823,43.15
E00036824,51.76
E00036825,41.45
E00036827,4.07
E00036829,25.51
E00036830,48.69
E00036831,25.0
E00036832,48.65
E00036833,66.46
E00036834,116.32
E00036835,58.16
E00036836,83.87
E00036837,98.48
E00036838,23.55
E00036839,59.4
E00036840,73.82
E00036841,152.34
E00036842,66.32
E00036843,92.78
E00036844,80.0
E00036845,135.11
E00036846,66.75
E00036847,97.4
E00036848,58.69
E00036849,31.63
E00036850,71.08
E00036851,118.55
E00036852,133.33
E00036853,82.89
E00036854,50.0
E00036855,20.76
E00036856,95.38
E00036857,69.92
E00036858,53.36
E00036859,86.9
E00036860,40.43
E00036861,77.97
E00036863,72.63
E00036864,6.65
E00036865,133.86
E00036866,56.29
E00036867,69.36
E00036868,74.72
E00036869,35.38
E00036870,103.96
E00036871,170.59
E00036872,135.37
E00036873,183.63
E00036874,37.41
E00036875,108.91
E00036876,134.93
E00036877,181.28
E00036878,139.48
E00036879,128.93
E00036880,110.22
E00036881,127.95
E00036882,103.6
E00036883,98.38
E00036884,101.56
E00036885,139.53
E00036887,40.52
E00036888,41.8
E00036889,0.56
E00036890,10.12
E00036891,53.75
E00036892,8.65
E00036893,4.81
E00036895,3.91
E00036896,3.06
E00036897,7.59
E00036898,16.26
E00036900,46.25
E00036901,22.77
E00036902,53.6
E00036903,43.17
E00036904,32.26
E00036905,28.04
E00036906,37.68
E00036907,6.26
E00036908,64.74
E00036909,16.56
E00036910,14.91
E00036911,35.78
E00036912,8.86
E00036913,16.47
E00036914,55.46
E00036915,6.54
E00036916,31.11
E00036917,46.53
E00036918,28.06
E00036919,21.08
E00036920,58.1
E00036921,63.05
E00036922,60.74
E00036923,65.27
E00036924,52.72
E00036925,52.83
E00036926,44.87
E00036927,43.78
E00036928,40.26
E00036929,41.81
E00036930,50.12
E00036938,2.83
E00036939,58.95
E00036940,92.9
E00036941,171.35
E00036942,129.83
E00036943,96.04
E00036945,79.41
E00036946,62.68
E00036947,35.19
E00036949,38.82
E00036950,38.2
E00036951,128.94
E00036952,87.74
E00036953,72.13
E00036954,10.44
E00036955,71.2
E00036956,160.82
E00036957,48.21
E00036958,30.03
E00036959,144.02
E00036960,191.22
E00036961,28.96
E00036962,42.11
E00036963,84.78
E00036964,98.69
E00036965,134.74
E00036967,89.64
E00036968,16.5
E00036969,71.46
E00036970,53.08
E00036971,67.76
E00036972,26.01
E00036973,52.0
E00036974,60.73
E00036975,91.28
E00036976,137.3
E00036977,95.51
E00036978,24.63
E00036979,5.3
E00036981,29.62
E00036982,84.2
E00036983,32.11
E00036984,34.4
E00036985,69.21
E00036986,54.81
E00036987,69.34
E00036988,89.16
E00036989,24.59
E00036990,66.3
E00036991,25.4
E00036992,74.01
E00036993,57.47
E00036994,40.15
E00036995,33.95
E00036996,53.12
E00036997,30.58
E00036998,20.7
E00036999,22.05
E00037000,53.45
E00037001,66.98
E00037002,79.68
E00037003,36.49
E00037004,37.22
E00037005,32.81
E00037006,44.51
E00037007,46.01
E00037008,22.11
E00037009,45.09
E00037010,28.54
E00037011,46.09
E00037012,26.47
E00037013,14.81
E00037014,34.7
E00037015,55.5
E00037016,47.42
E00037017,35.9
E00037018,48.87
E00037019,13.79
E00037020,65.9
E00037021,71.63
E00037022,47.71
E00037024,55.13
E00037025,18.03
E00037026,66.26
E00037027,6.04
E00037028,19.66
E00037030,120.5
E00037031,59.84
E00037032,52.47
E00037033,57.62
E00037034,19.95
E00037035,69.66
E00037036,29.36
E00037037,61.59
E00037038,53.91
E00037039,92.03
E00037040,72.15
E00037041,28.12
E00037042,77.57
E00037043,40.43
E00037044,52.91
E00037045,17.3
E00037046,57.25
E00037047,68.3
E00037048,67.45
E00037049,74.26
E00037050,57.76
E00037051,61.94
E00037052,40.2
E00037053,4.56
E00037054,7.05
E00037055,106.56
E00037056,81.52
E00037057,71.3
E00037058,56.9
E00037059,54.2
E00037060,44.28
E00037061,108.19
E00037062,5.99
E00037063,67.49
E00037064,101.09
E00037065,30.86
E00037066,145.53
E00037067,35.63
E00037068,53.1
E00037069,62.33
E00037070,69.97
E00037071,64.08
E00037072,53.69
E00037073,34.34
E00037074,44.37
E00037075,91.1
E00037076,45.18
E00037077,81.9
E00037078,80.85
E00037079,56.76
E00037080,24.16
E00037081,44.43
E00037082,99.36
E00037083,11.15
E00037084,47.59
E00165715,3.6
E00168412,14.78
E00168413,3.68
E00168414,27.27
E00168415,6.31
E00168416,14.95
E00168417,63.39
E00168418,57.62
E00168419,18.23
E00168420,2.12
E00168421,3.74
E00168422,36.71
E00168423,60.48
E00168424,69.37
E00168425,43.57
E00168426,15.52
E00176596,47.76
E00176623,500.0
E00176625,27.55
E00176626,49.35
E00176628,195.19
E00176643,60.12
E00176645,15.44
E00176650,16.22
E00176657,102.6
E00176660,248.53
E00176675,174.88
E00176679,52.67
E00176680,25.3
E00176681,82.25
E00176682,86.76
E00176683,73.47
E00176684,92.4
E00176685,16.13
E00176701,15.64
E00176749,120.39
E00176751,67.46
E00176756,48.58
