geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00060772,65,1,22,49,0
E00060773,99,1,15,21,0
E00060774,58,2,20,54,0
E00060775,59,1,24,43,0
E00060776,64,3,16,55,1
E00060777,128,1,3,3,0
E00060778,74,1,20,15,0
E00060779,126,0,12,0,0
E00060780,121,0,8,0,0
E00060781,118,2,5,2,0
E00060782,87,4,31,9,5
E00060783,121,2,5,1,1
E00060784,129,1,2,3,0
E00060785,114,0,10,1,0
E00060786,116,2,22,6,2
E00060787,109,1,11,1,0
E00060788,121,0,4,0,0
E00060789,127,0,64,5,0
E00060790,103,2,15,6,0
E00060791,116,1,9,1,0
E00060792,112,4,35,2,0
E00060793,91,3,5,1,14
E00060794,115,3,13,2,0
E00060795,102,3,12,0,1
E00060796,109,3,10,0,0
E00060797,91,2,18,1,0
E00060798,127,1,42,12,2
E00060799,115,2,28,0,0
E00060800,81,3,45,2,1
E00060802,103,1,23,2,0
E00060803,88,5,68,5,4
E00060804,85,0,27,19,1
E00060805,94,4,32,0,0
E00060806,111,0,10,2,6
E00060807,163,1,39,7,3
E00060808,97,4,21,0,0
E00060809,86,2,9,4,14
E00060810,34,9,67,9,0
E00060811,96,3,10,21,0
E00060812,77,0,57,9,0
E00060813,40,2,17,59,0
E00060814,52,2,11,53,0
E00060815,38,2,7,58,0
E00060817,24,2,11,77,0
E00060818,34,4,20,67,0
E00060819,31,6,14,70,0
E00060820,82,0,25,8,0
E00060821,53,1,26,45,0
E00060822,36,6,19,68,0
E00060824,49,9,51,69,2
E00060825,43,6,37,45,0
E00060826,44,3,49,13,1
E00060827,92,4,29,23,4
E00060828,41,1,63,10,1
E00060829,34,6,68,10,1
E00060830,57,2,71,10,1
E00060831,35,1,11,69,1
E00060832,62,3,55,24,1
E00060833,117,1,6,0,1
E00060834,126,1,6,0,0
E00060835,114,0,9,1,0
E00060836,74,0,5,34,1
E00060837,127,1,5,1,2
E00060838,121,0,6,0,0
E00060839,111,0,17,0,0
E00060840,142,5,40,2,0
E00060841,145,4,36,1,0
E00060842,104,1,4,0,0
E00060843,74,0,19,31,10
E00060844,123,0,14,0,0
E00060845,105,1,22,0,2
E00060846,127,1,5,0,0
E00060847,115,2,6,0,0
E00060848,175,0,13,4,0
E00060849,133,1,8,1,0
E00060850,123,1,9,0,0
E00060851,114,1,4,0,1
E00060852,68,1,15,24,10
E00060853,103,0,12,0,12
E00060854,118,0,8,1,0
E00060855,92,1,6,29,1
E00060856,110,1,7,1,1
E00060857,113,0,8,0,1
E00060858,111,3,1,2,0
E00060859,100,2,5,7,0
E00060860,102,0,37,3,0
E00060861,122,3,4,0,0
E00060862,118,3,2,1,0
E00060863,102,4,10,1,0
E00060864,125,1,4,1,0
E00060865,29,4,97,25,1
E00060866,25,7,104,20,0
E00060867,52,6,61,17,3
E00060868,64,4,84,25,0
E00060880,98,2,8,1,0
E00060881,114,0,2,0,0
E00060882,111,1,8,2,0
E00060883,118,0,5,0,1
E00060884,101,3,15,10,0
E00060885,107,0,1,0,0
E00060886,109,1,5,0,0
E00060887,114,1,3,1,0
E00060888,108,0,0,0,0
E00060889,110,1,12,0,1
E00060890,85,5,11,2,0
E00060891,120,0,5,1,1
E00060893,113,0,5,1,0
E00060894,103,0,3,4,0
E00060895,135,2,3,1,1
E00060896,76,8,10,32,0
E00060897,54,2,16,43,0
E00060898,28,2,17,58,0
E00060899,61,4,13,47,0
E00060900,74,2,13,38,1
E00060901,79,1,16,29,0
E00060902,47,3,24,65,0
E00060903,68,4,14,41,0
E00060904,70,2,10,37,0
E00060905,48,4,16,58,0
E00060906,28,1,11,82,0
E00060907,51,2,6,76,0
E00060908,104,1,13,9,1
E00060909,32,3,17,67,0
E00060910,42,2,15,75,0
E00060911,38,1,10,65,0
E00060912,62,1,8,44,0
E00060913,50,3,16,54,0
E00060914,71,4,13,40,0
E00060915,60,1,6,54,0
E00060916,30,5,74,39,1
E00060917,103,1,10,5,0
E00060918,85,3,32,12,0
E00060919,103,3,29,2,1
E00060920,43,2,57,8,0
E00060921,106,1,17,6,0
E00060922,103,1,18,3,1
E00060923,92,3,16,15,2
E00060924,118,3,25,5,6
E00060925,63,0,40,9,0
E00060926,68,1,58,2,0
E00060927,71,1,48,3,1
E00060928,84,2,33,22,1
E00060929,105,0,32,5,1
E00060930,73,1,57,9,0
E00060931,93,1,15,13,0
E00060932,80,7,20,14,0
E00060933,89,0,20,8,0
E00060934,45,3,15,55,1
E00060935,82,1,9,21,0
E00060936,69,0,14,35,0
E00060937,63,1,12,59,0
E00060938,64,2,10,27,11
E00060939,59,10,15,37,0
E00060940,58,0,11,54,0
E00060941,42,4,9,49,0
E00060942,64,3,10,43,0
E00060943,34,4,15,79,0
E00060944,58,3,11,48,0
E00060945,46,3,8,69,0
E00060946,45,2,17,53,0
E00060947,90,3,16,28,0
E00060948,51,3,17,59,0
E00060949,58,1,22,31,0
E00060950,35,9,14,78,0
E00060951,5,2,5,90,0
E00060952,67,1,15,40,0
E00060953,60,3,14,39,1
E00060954,38,0,15,59,0
E00060955,47,1,5,60,0
E00060956,36,1,4,48,0
E00060957,105,0,8,21,1
E00060958,127,0,8,6,0
E00060959,73,2,10,68,0
E00060960,101,3,7,8,0
E00060961,114,0,12,6,0
E00060962,64,0,16,21,0
E00060963,85,6,21,13,0
E00060964,104,3,9,5,0
E00060965,31,4,9,84,0
E00060966,13,4,8,148,0
E00060967,61,2,12,53,0
E00060968,48,5,15,68,0
E00060969,31,4,5,79,0
E00060970,53,2,15,44,2
E00060971,62,1,19,53,0
E00060972,40,3,17,64,0
E00060973,36,2,8,77,0
E00060974,32,3,11,72,0
E00060975,39,4,7,71,0
E00060976,38,3,17,67,0
E00060977,3,4,2,115,0
E00060978,26,1,11,78,0
E00060979,48,1,16,93,0
E00060980,73,3,13,46,1
E00060981,43,4,11,75,0
E00060982,46,4,14,62,11
E00060983,40,3,13,75,0
E00060984,54,1,20,83,0
E00060985,75,5,36,10,1
E00060986,65,7,58,55,3
E00060987,7,5,23,110,0
E00060988,68,4,42,6,0
E00060989,53,2,71,11,1
E00060990,46,1,85,15,0
E00060991,50,2,59,15,1
E00060992,50,5,75,11,0
E00060993,48,4,93,14,0
E00060995,73,4,37,35,0
E00060996,70,1,148,20,0
E00060997,34,2,85,25,0
E00060998,55,7,72,29,0
E00061065,125,1,21,2,0
E00061066,61,2,28,36,7
E00061067,81,1,23,0,0
E00061068,97,3,35,27,0
E00061069,63,0,16,43,1
E00061070,43,0,14,65,0
E00061073,97,1,12,2,0
E00061074,99,1,9,1,0
E00061075,86,0,31,1,4
E00061076,121,0,5,0,1
E00061077,118,0,8,2,1
E00061078,64,1,32,0,0
E00061079,4,0,3,131,0
E00061080,103,2,11,7,2
E00061081,91,2,14,25,0
E00061082,71,2,13,33,0
E00061083,45,1,11,89,0
E00061084,43,0,14,62,0
E00061085,50,1,13,68,0
E00061086,42,1,17,70,0
E00061087,26,1,14,87,0
E00061088,40,0,3,66,0
E00061089,19,0,7,112,0
E00061090,49,1,21,29,1
E00061092,31,0,23,65,0
E00061095,31,2,9,70,1
E00061097,73,1,29,13,1
E00061098,20,4,10,62,0
E00061099,58,1,17,54,0
E00061100,25,2,16,99,0
E00061101,28,1,13,82,0
E00061102,22,1,6,49,0
E00061103,31,0,17,82,1
E00061104,62,0,8,59,0
E00061109,51,0,12,60,0
E00061110,102,2,28,3,1
E00061111,43,0,18,70,0
E00061112,63,4,31,44,0
E00061114,90,2,28,3,0
E00061118,99,8,28,4,1
E00061121,10,1,5,110,0
E00061122,71,3,17,36,0
E00061124,54,0,14,56,0
E00061125,81,2,9,23,0
E00061128,45,3,24,61,0
E00061129,111,2,22,6,0
E00061130,63,2,13,41,11
E00061132,61,4,12,51,0
E00061133,98,3,28,4,0
E00061134,87,4,24,8,0
E00061136,109,0,9,4,0
E00061138,118,0,5,2,0
E00061139,122,2,3,2,0
E00061140,124,3,6,2,0
E00061141,118,0,4,0,0
E00061142,123,0,0,2,0
E00061143,111,3,3,0,0
E00061144,52,0,13,46,0
E00061145,126,0,1,1,0
E00061146,109,1,0,1,0
E00061147,72,3,17,18,0
E00061148,104,0,12,1,0
E00061149,123,0,3,0,0
E00061150,110,7,8,0,0
E00061151,125,0,3,1,0
E00061152,135,0,29,2,0
E00061153,103,1,16,2,0
E00061154,99,1,12,3,0
E00061155,118,6,16,1,0
E00061157,140,0,25,3,0
E00061158,111,0,5,1,0
E00061248,117,2,4,3,0
E00061249,117,0,5,1,0
E00061250,113,2,6,2,0
E00061251,97,2,23,5,0
E00061252,78,3,40,25,0
E00061253,95,2,12,29,0
E00061254,81,0,7,40,0
E00061255,120,2,7,2,0
E00061256,94,4,13,20,0
E00061257,121,1,5,4,0
E00061258,47,3,20,64,1
E00061259,118,2,7,4,0
E00061260,122,2,5,1,0
E00061261,162,0,7,4,0
E00061262,91,2,13,8,0
E00061263,22,0,10,123,8
E00061264,48,0,12,66,1
E00061265,122,1,0,2,0
E00061266,117,1,6,15,0
E00061267,123,1,2,3,1
E00061268,47,0,4,73,0
E00061269,89,2,12,3,1
E00061270,88,2,14,19,0
E00061271,59,2,9,48,12
E00061272,116,3,8,2,0
E00061273,117,1,7,2,0
E00061274,122,2,3,2,0
E00061275,59,2,5,53,0
E00061278,49,0,13,59,0
E00061279,53,0,16,46,0
E00061280,72,2,29,27,0
E00061281,61,0,12,43,0
E00061282,118,5,9,3,1
E00061283,37,0,7,54,1
E00061284,121,1,6,2,1
E00061285,111,2,5,3,0
E00061286,123,0,9,1,0
E00061287,112,1,12,4,0
E00061288,135,1,8,4,0
E00061289,115,1,15,2,0
E00061290,127,0,9,4,1
E00061291,123,1,8,2,1
E00061357,104,1,16,3,0
E00061359,79,1,10,29,0
E00061360,68,1,6,45,0
E00061361,68,2,13,31,0
E00061362,75,1,10,30,0
E00061363,51,1,8,53,0
E00061376,112,2,24,88,4
E00061378,90,5,18,10,0
E00061379,96,0,10,9,0
E00061380,90,0,10,16,1
E00061381,76,1,9,34,1
E00061382,102,0,10,7,1
E00061385,37,2,6,81,0
E00061386,79,0,11,38,0
E00061387,102,0,10,16,1
E00061388,77,0,10,40,0
E00061389,43,1,9,69,0
E00061391,110,3,8,1,0
E00061392,117,1,13,3,1
E00061393,117,1,12,1,0
E00061394,107,4,4,5,1
E00061395,105,3,12,18,1
E00061396,114,0,4,2,0
E00061397,113,2,4,1,1
E00061398,104,2,7,3,0
E00061399,113,3,12,1,0
E00061400,109,1,14,2,0
E00061401,110,1,9,3,1
E00061402,111,0,4,1,0
E00061403,118,2,6,1,1
E00061404,30,0,8,91,0
E00061405,19,2,18,92,0
E00061431,124,0,6,1,0
E00061435,112,0,5,0,0
E00061438,105,3,16,1,0
E00061461,125,0,6,0,1
E00061463,129,2,3,0,0
E00061472,126,0,8,0,2
E00061473,99,0,10,1,1
E00061475,117,0,8,1,0
E00061476,106,0,15,0,0
E00061477,122,2,7,0,1
E00061478,77,1,11,28,0
E00061479,111,0,10,0,0
E00061480,121,0,5,1,0
E00061481,24,1,12,49,8
E00061482,51,0,14,54,1
E00061483,115,0,4,7,0
E00061484,114,1,4,2,0
E00061522,83,1,26,17,0
E00061523,74,2,31,2,0
E00061525,119,0,6,2,0
E00061526,113,4,5,0,0
E00061527,117,0,2,1,1
E00061528,114,0,10,1,0
E00061529,107,0,5,9,0
E00061530,121,0,2,0,0
E00061531,115,2,8,0,1
E00061532,151,1,23,0,0
E00061533,120,1,8,0,0
E00061534,117,0,5,2,0
E00061535,78,4,11,29,0
E00061536,127,4,22,0,0
E00061537,136,0,27,0,0
E00061538,101,1,14,0,1
E00061539,100,0,34,14,1
E00061540,95,2,40,1,0
E00061541,122,0,16,2,0
E00061542,132,2,18,17,0
E00061543,116,0,11,3,0
E00061544,118,1,4,2,2
E00061545,118,2,7,1,0
E00061546,51,1,24,49,0
E00061547,114,1,7,0,0
E00061548,107,1,4,1,0
E00061559,58,3,19,56,0
E00061562,113,2,3,3,0
E00061563,73,1,9,45,1
E00061564,91,1,16,29,0
E00061565,78,2,15,21,1
E00061566,124,0,3,0,0
E00061568,113,2,6,5,1
E00061569,122,0,6,4,0
E00061570,122,0,5,3,0
E00061571,121,1,2,2,1
E00061572,95,1,3,29,0
E00061573,124,2,3,1,0
E00061574,119,2,5,0,0
E00061575,73,1,10,43,1
E00061576,101,1,5,34,0
E00061577,115,1,9,6,0
E00061578,118,1,23,2,2
E00061613,121,2,12,5,0
E00061614,87,1,14,36,1
E00061615,120,2,12,11,0
E00061616,103,3,9,14,0
E00061617,7,2,8,117,0
E00061618,32,3,27,70,0
E00061619,83,2,32,5,0
E00061620,42,4,61,10,0
E00061621,71,0,30,16,0
E00061622,105,1,23,2,0
E00061623,108,3,4,1,0
E00061624,91,0,29,2,1
E00061625,79,1,40,8,0
E00061626,106,1,5,0,0
E00061627,121,1,10,1,0
E00061628,127,2,10,1,0
E00061644,112,1,4,0,0
E00061645,128,0,8,2,0
E00061646,119,2,5,0,0
E00061647,126,0,5,1,0
E00061648,122,0,4,0,1
E00061649,117,0,5,0,1
E00061650,106,1,6,8,0
E00061651,96,4,13,7,0
E00061652,120,1,6,0,0
E00061653,121,5,2,1,0
E00061654,117,3,8,0,0
E00061655,122,1,9,2,0
E00061656,115,1,5,0,0
E00061657,120,1,5,2,0
E00061658,107,2,8,0,0
E00061659,111,1,5,0,0
E00061660,106,5,5,1,0
E00061661,108,1,12,1,1
E00061662,118,1,14,2,0
E00061663,123,2,9,2,0
E00061664,108,4,17,0,0
E00061665,157,0,6,4,1
E00061666,138,0,1,0,1
E00061668,112,0,4,0,0
E00061669,116,0,10,0,0
E00061670,128,0,11,0,0
E00061671,111,1,13,3,0
E00061673,120,0,10,1,0
E00061674,111,0,9,1,0
E00061675,111,4,25,1,1
E00061676,109,0,7,0,0
E00061677,178,1,17,1,0
E00061678,111,2,8,3,2
E00061679,120,1,9,1,0
E00061681,89,3,26,1,8
E00061682,25,1,5,16,0
E00061683,96,1,19,1,1
E00061684,114,1,33,0,0
E00061685,83,3,33,0,2
E00061686,117,0,8,0,0
E00061687,71,0,2,0,0
E00061688,116,1,28,0,1
E00061689,135,0,2,0,0
E00061690,124,0,11,1,0
E00061691,157,0,10,1,0
E00061692,122,0,17,0,0
E00061693,130,0,9,1,0
E00061694,121,0,27,1,0
E00061695,95,0,10,0,0
E00061696,115,0,16,1,1
E00061697,110,0,12,0,2
E00061698,105,1,7,0,1
E00061699,119,1,6,2,0
E00061700,107,0,7,1,0
E00061701,74,0,24,0,1
E00061703,118,0,7,1,0
E00061704,107,2,17,0,1
E00061705,114,1,7,0,1
E00061706,110,5,20,2,0
E00061707,128,0,0,0,0
E00061708,134,0,7,0,0
E00061710,114,3,10,1,0
E00061711,56,1,15,62,1
E00061713,121,0,5,4,0
E00061714,114,1,7,1,1
E00061715,110,0,8,1,0
E00061716,100,0,17,4,0
E00061717,115,0,14,5,1
E00061718,101,0,7,3,1
E00061719,60,1,9,51,0
E00061720,46,0,8,64,0
E00061721,103,0,31,63,1
E00061722,65,1,25,60,0
E00061723,86,0,23,19,0
E00061724,40,2,18,45,0
E00061725,60,0,10,61,0
E00061726,37,1,4,49,0
E00061727,43,1,11,71,0
E00061728,68,0,3,37,0
E00061729,93,0,6,34,0
E00061731,103,3,2,7,0
E00061780,56,1,64,26,1
E00061782,79,1,21,25,1
E00061784,89,1,11,15,1
E00061785,69,1,49,17,1
E00061787,38,1,40,34,0
E00061788,20,0,6,96,0
E00061789,63,0,56,13,0
E00061790,68,0,30,31,0
E00061831,13,0,79,8,0
E00061832,35,3,11,86,1
E00061833,56,1,19,68,0
E00061834,86,2,26,22,1
E00061838,37,2,22,64,0
E00061841,24,2,11,31,3
E00061842,35,3,38,26,0
E00061843,8,2,94,33,1
E00061844,48,3,79,10,1
E00061845,46,1,75,24,2
E00061846,51,6,71,16,1
E00061847,55,1,61,16,1
E00061848,33,2,58,19,0
E00061849,54,0,59,12,1
E00061850,50,2,47,10,0
E00061851,66,2,29,31,1
E00061853,49,0,19,87,0
E00061854,37,1,5,87,0
E00061858,4,1,5,120,0
E00061859,55,2,42,58,0
E00061860,1,1,8,111,1
E00061861,20,2,18,111,1
E00061862,22,11,66,100,0
E00061863,53,1,20,58,0
E00061864,60,4,57,40,0
E00061865,25,3,31,77,1
E00061866,51,1,34,60,0
E00061872,57,2,12,2,0
E00061873,108,0,6,0,1
E00061876,154,2,23,3,0
E00061877,112,4,10,1,1
E00061878,94,0,20,33,0
E00061879,96,1,7,9,0
E00061880,107,1,27,9,0
E00061934,48,4,22,57,0
E00061936,119,2,14,2,0
E00061937,54,2,24,55,0
E00061938,122,1,10,0,0
E00061939,37,1,22,75,0
E00061941,71,0,18,1,0
E00061942,44,2,4,104,10
E00061943,49,2,17,66,0
E00061944,117,1,6,4,0
E00061945,33,1,10,83,0
E00061946,38,2,14,83,0
E00061947,103,1,6,1,1
E00061948,113,2,9,7,0
E00061949,10,2,10,92,0
E00061950,35,1,25,96,0
E00061951,53,0,11,59,0
E00061952,59,0,38,44,1
E00061953,99,0,30,2,0
E00061954,54,1,40,31,0
E00061955,32,3,52,51,1
E00061956,30,4,40,67,0
E00061957,27,0,16,78,0
E00061958,47,0,39,42,0
E00061959,3,5,96,9,0
E00061960,33,0,37,46,0
E00061961,71,0,38,7,2
E00061962,111,1,8,8,1
E00061963,88,1,49,65,0
E00061964,86,0,7,39,0
E00061965,14,3,77,11,1
E00061966,49,3,53,19,0
E00061967,59,2,40,15,0
E00061968,45,3,50,15,0
E00061969,12,2,57,97,0
E00061970,60,4,83,85,2
E00061971,24,3,51,61,0
E00061972,152,3,19,16,0
E00061975,106,0,10,1,0
E00061977,124,3,6,0,0
E00061978,74,2,10,58,0
E00061979,110,0,6,3,0
E00061980,107,5,8,6,0
E00061981,114,0,14,0,0
E00061982,62,2,7,52,0
E00061983,87,4,18,21,0
E00061985,46,2,20,53,1
E00061987,99,0,59,28,1
E00061988,105,3,10,17,1
E00062015,113,1,14,0,1
E00062016,113,0,8,1,0
E00062017,138,1,4,2,1
E00062018,135,1,8,0,1
E00062019,128,0,10,0,0
E00062020,119,1,13,1,0
E00062021,37,2,18,94,0
E00062022,122,3,11,0,0
E00062023,119,1,22,1,1
E00062024,57,0,6,55,0
E00062025,108,0,8,0,0
E00062026,80,7,73,3,0
E00062027,91,0,7,22,0
E00062028,131,0,6,0,0
E00062029,113,2,8,1,0
E00062030,77,0,19,8,1
E00062031,51,2,12,62,1
E00062032,91,1,17,16,0
E00062033,130,0,4,0,0
E00062034,109,1,18,1,0
E00062035,85,0,15,0,0
E00062036,105,1,8,2,0
E00062037,108,0,6,0,0
E00062038,106,1,17,1,0
E00062039,82,10,91,1,0
E00062040,80,5,59,2,0
E00062041,125,0,3,0,0
E00062042,116,1,8,2,0
E00140465,124,3,6,2,0
E00140466,73,3,16,31,1
E00140467,96,2,8,6,0
E00140468,46,1,12,2,0
E00140469,134,5,14,8,2
E00140470,107,10,16,1,1
E00140477,96,2,9,4,0
E00140501,45,2,7,66,0
E00140502,104,3,32,3,0
E00140503,120,4,1,2,0
E00140504,106,0,5,3,0
E00140505,117,0,4,0,0
E00140506,101,2,7,2,0
E00140507,80,0,25,40,0
E00140508,104,2,11,3,0
E00140509,55,2,6,69,1
E00140510,115,1,4,2,0
E00140511,104,2,47,14,0
E00140512,41,0,7,0,0
E00140513,87,0,14,14,0
E00140514,96,2,18,8,0
E00140515,19,5,4,93,0
E00140516,102,3,23,6,0
E00140517,118,1,3,1,1
E00140518,107,2,7,0,1
E00140519,11,5,43,1,0
E00140520,65,1,8,3,0
E00140598,83,4,20,9,3
E00140603,81,3,28,1,0
E00140604,90,2,6,4,0
E00140620,70,2,12,22,0
E00140621,78,4,9,0,0
E00140622,22,9,46,0,0
E00140623,122,3,12,6,0
E00140624,124,6,24,0,0
E00140625,116,5,18,1,0
E00140626,99,3,5,32,0
E00140627,126,1,6,0,0
E00140628,52,0,3,1,0
E00140629,111,1,13,1,0
E00140630,154,2,1,1,0
E00140631,39,2,7,1,0
E00140632,81,4,34,2,0
E00140661,79,2,7,4,0
E00140662,108,3,2,17,1
E00140663,93,2,11,3,0
E00140664,126,0,4,1,0
E00140665,154,3,10,3,0
E00140666,101,2,23,3,0
E00140667,83,1,3,36,0
E00140668,129,1,11,1,0
E00140669,120,2,10,2,1
E00140670,30,4,10,95,0
E00140671,127,2,8,2,0
E00140672,122,1,5,1,0
E00140673,111,1,6,0,1
E00140674,125,4,16,1,0
E00140675,126,3,15,61,1
E00140676,31,2,5,79,0
E00140677,55,1,35,92,1
E00140678,104,3,14,5,0
E00140679,104,5,18,13,1
E00140680,132,3,24,6,1
E00140681,76,1,8,0,0
E00140682,104,6,26,1,2
E00140683,97,0,19,24,0
E00140684,107,4,19,1,1
E00165747,36,1,10,41,0
E00165748,114,2,19,44,0
E00165749,47,0,11,96,0
E00165750,37,0,15,123,0
E00165751,61,0,9,61,0
E00165752,62,0,9,3,0
E00165764,105,0,38,92,6
E00165765,99,1,16,40,0
E00165766,149,2,22,20,0
E00165767,68,0,6,2,0
E00165768,114,1,10,2,0
E00165773,46,0,5,0,0
E00165774,81,1,18,109,1
E00165775,48,0,7,37,1
E00165776,65,2,11,69,0
E00165777,69,2,19,70,0
E00165819,106,0,5,13,0
E00165820,126,1,5,2,0
E00165821,110,0,14,2,0
E00174107,53,1,28,22,0
E00174108,20,0,10,94,0
E00174109,102,4,35,34,1
E00174110,7,0,34,9,2
E00174111,37,1,39,13,3
E00174112,30,2,50,20,0
E00174113,68,4,29,32,1
E00174114,44,3,73,8,9
