geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00146986,2,3,152,13,17,2,0,0,2
E00146987,6,6,141,18,8,4,1,0,2
E00146988,2,7,167,5,22,1,1,0,1
E00146989,2,15,104,23,26,0,0,0,3
E00146990,1,2,149,11,9,0,3,0,3
E00147000,5,1,200,114,56,2,5,0,5
E00147001,1,2,163,9,25,3,1,0,0
E00147002,2,1,128,17,20,1,2,0,1
E00147008,3,1,108,38,14,0,2,0,3
E00147009,8,1,110,13,4,0,2,1,3
E00147012,3,2,60,24,3,0,0,0,0
E00147013,6,4,56,13,3,2,0,0,0
E00147014,12,4,105,35,5,0,2,0,0
E00147015,7,3,113,43,8,2,0,4,0
E00147016,5,3,74,28,5,0,1,1,0
E00147017,4,4,73,14,1,0,0,0,0
E00147040,3,2,149,38,30,0,1,0,2
E00147041,4,1,156,14,36,1,1,0,1
E00147042,0,2,119,10,19,0,0,0,1
E00147043,5,1,100,14,27,1,2,0,0
E00147176,3,6,143,29,1,2,0,2,1
E00147177,5,2,185,19,0,1,0,1,1
E00147178,2,2,152,30,6,1,1,0,1
E00147179,8,1,138,12,4,1,1,0,1
E00147180,4,3,111,15,6,1,0,1,0
E00147181,1,2,97,12,3,0,1,0,1
E00147182,14,4,256,28,6,3,0,1,3
E00147183,1,3,111,12,3,2,0,0,2
E00147184,7,4,76,17,5,0,0,1,0
E00147185,7,4,97,16,3,2,1,0,0
E00147186,3,0,44,14,0,0,0,1,1
E00147187,3,3,102,19,5,0,0,0,1
E00147188,5,1,95,18,3,1,0,0,0
E00147189,2,3,78,11,0,0,0,0,0
E00147190,9,2,91,18,6,1,0,0,0
E00147191,3,8,62,25,1,2,0,1,1
E00147192,4,1,84,21,3,0,0,0,1
E00147193,11,5,142,26,3,0,2,1,1
E00147194,3,5,88,21,3,1,0,1,0
E00147195,5,1,69,35,0,0,0,1,0
E00147196,3,5,112,44,4,0,0,0,1
E00147197,8,2,127,38,5,0,1,1,1
E00147198,4,2,132,23,5,1,1,0,1
E00147199,6,4,169,30,6,0,0,0,1
E00147200,2,2,113,37,5,0,1,3,0
E00147201,4,1,152,26,2,2,0,0,1
E00147202,2,1,110,9,12,1,0,0,3
E00147203,6,4,84,27,10,0,6,0,1
E00147204,2,9,64,33,7,1,0,0,0
E00147205,2,4,38,36,1,0,0,2,3
E00147206,3,4,48,25,4,1,1,1,0
E00147207,4,3,109,45,11,0,6,0,2
E00147208,2,3,95,39,4,0,1,1,2
E00147209,7,6,114,44,1,0,0,0,1
E00147210,7,3,114,57,12,1,1,1,0
E00147211,4,1,125,21,8,0,2,0,2
E00147212,5,2,76,39,7,0,0,1,2
E00147213,1,3,90,36,7,0,0,1,2
E00147214,3,2,98,33,4,0,0,0,1
E00147215,4,4,54,24,1,2,0,0,0
E00147216,5,2,36,19,1,2,1,1,1
E00147217,3,3,68,36,2,1,0,0,0
E00147218,1,4,77,30,3,0,3,2,2
E00147219,3,3,126,35,2,2,1,3,1
E00147220,1,2,93,25,3,1,0,1,0
E00147221,8,2,142,36,1,1,3,3,2
E00147222,5,3,102,38,3,2,0,2,0
E00147223,0,0,57,6,7,2,0,0,1
E00147224,2,18,117,10,2,2,0,0,0
E00147225,2,5,118,14,7,0,0,0,3
E00147226,1,3,124,15,4,5,1,0,2
E00147227,3,6,91,6,5,1,1,1,0
E00147228,1,3,153,11,33,0,5,0,1
E00147229,5,3,87,18,1,1,3,0,3
E00147230,4,0,147,8,20,1,0,1,5
E00147231,2,6,67,14,0,2,0,0,2
E00147232,3,5,167,6,12,0,1,1,1
E00147233,0,5,151,9,7,1,0,0,1
E00147234,2,4,146,11,7,5,0,2,2
E00147235,5,0,153,6,31,1,0,1,3
E00147236,3,1,123,11,25,1,3,0,1
E00147237,4,2,154,10,26,0,2,0,2
E00147238,1,2,98,9,26,4,3,1,0
E00147239,1,0,61,4,25,1,0,0,0
E00147240,0,1,94,4,12,0,2,0,1
E00147241,5,1,102,17,27,0,0,0,1
E00147242,0,3,90,4,6,0,0,1,0
E00147243,2,4,116,7,13,2,0,0,0
E00147244,3,3,117,6,13,1,4,0,0
E00147245,1,0,102,7,12,1,2,0,0
E00147246,1,2,108,9,9,1,0,0,0
E00147247,3,5,188,16,23,0,0,0,2
E00147248,1,1,76,17,12,0,0,1,1
E00147249,4,0,107,27,11,0,1,1,1
E00147250,2,1,79,22,8,1,0,1,0
E00147251,0,0,92,16,4,0,3,0,1
E00147252,5,1,133,23,14,0,2,1,1
E00147253,6,0,99,41,6,0,0,1,0
E00147254,6,4,117,41,8,0,2,1,1
E00147255,7,8,128,46,11,0,0,0,1
E00147256,2,2,145,28,22,0,1,0,4
E00147257,3,3,130,24,15,4,2,0,0
E00147258,5,1,234,15,30,1,4,1,2
E00147259,1,4,119,19,21,0,6,0,2
E00147260,4,5,140,16,21,0,0,0,1
E00147261,2,10,130,5,5,3,0,0,0
E00147262,5,3,141,12,31,0,2,0,4
E00147263,1,5,169,7,13,4,1,0,6
E00147273,1,1,87,7,24,1,1,0,5
E00147274,7,1,187,21,16,1,2,1,5
E00147275,2,4,149,13,7,1,3,3,0
E00147276,2,8,122,4,23,1,2,0,0
E00147277,2,2,180,8,14,0,1,2,2
E00147278,5,2,122,2,33,3,0,1,1
E00147279,3,2,138,20,34,1,1,0,1
E00147280,2,0,123,7,20,1,1,0,1
E00147281,1,0,110,8,17,0,3,1,2
E00147282,1,0,83,16,21,1,0,0,2
E00147284,10,15,171,30,6,4,1,4,0
E00147293,2,0,93,3,21,2,0,0,0
E00147294,9,3,109,25,16,3,4,0,1
E00147295,3,4,112,11,10,1,1,0,2
E00147296,2,2,110,9,5,1,1,1,0
E00147297,1,0,35,4,1,0,0,1,0
E00147298,3,3,110,14,6,0,2,0,0
E00147299,10,8,155,6,11,0,1,1,0
E00147300,4,1,119,8,23,0,2,0,1
E00147301,6,6,116,6,7,3,3,1,0
E00147418,2,2,156,5,31,2,0,0,0
E00147441,2,6,118,3,16,2,1,1,0
E00147442,0,3,97,6,14,0,0,1,1
E00147443,1,4,85,9,5,2,1,0,0
E00147444,1,6,84,11,7,0,0,0,1
E00147445,1,5,137,7,13,1,2,0,1
E00147446,2,5,125,11,23,0,2,0,1
E00147447,1,2,99,8,17,1,2,0,1
E00147483,2,0,82,12,32,0,4,0,2
E00147518,2,5,122,10,18,0,2,0,0
E00147519,10,7,121,15,8,1,3,1,3
E00147520,1,9,89,7,11,0,1,0,1
E00147521,1,2,117,15,24,1,2,0,2
E00147522,0,4,111,11,17,3,2,0,3
E00147523,1,1,90,8,23,0,3,0,2
E00147524,2,4,110,6,26,3,1,0,4
E00147525,2,1,117,8,10,1,2,0,1
E00147527,0,1,113,7,18,2,1,2,2
E00147550,3,3,133,40,12,0,3,0,0
E00147551,3,6,124,17,16,5,3,0,0
E00147552,1,0,139,20,8,2,0,0,0
E00147553,2,1,94,5,19,0,0,0,0
E00147554,3,5,110,22,12,1,1,0,0
E00147555,1,5,31,16,0,1,0,0,0
E00147556,0,1,116,13,4,1,1,0,1
E00147557,4,3,135,12,30,2,1,1,4
E00147558,5,2,124,15,15,1,1,0,1
E00147559,4,2,114,16,22,1,2,0,2
E00147560,3,4,125,8,19,1,0,0,4
E00147561,1,2,74,7,10,2,0,0,2
E00147562,0,4,52,18,8,2,0,0,0
E00147563,7,4,118,9,32,1,1,0,2
E00147564,1,4,145,23,18,1,1,0,1
E00147565,2,3,125,11,15,1,1,0,3
E00147566,4,4,188,10,35,1,3,0,1
E00147567,0,6,129,31,37,0,1,0,1
E00147568,0,2,138,9,25,1,2,0,0
E00147569,1,2,73,9,24,0,1,0,2
E00147570,1,3,160,8,20,4,4,0,2
E00147571,2,4,137,12,6,2,0,0,2
E00147572,0,3,96,14,10,3,2,0,2
E00147573,3,1,134,21,33,0,1,0,1
E00147574,2,2,170,19,16,0,1,0,2
E00147575,0,0,71,9,34,2,1,0,3
E00147638,2,2,81,51,10,1,0,1,2
E00147639,2,1,87,29,24,0,1,0,1
E00147640,2,0,100,44,22,0,1,0,0
E00147641,2,3,96,48,9,1,0,0,0
E00147642,5,1,97,31,14,0,1,0,2
E00147643,2,0,117,20,12,0,1,0,2
E00147644,3,1,64,9,15,0,0,0,0
E00147645,1,0,45,8,11,1,0,0,1
E00147646,0,0,46,4,22,0,0,0,1
E00147647,0,0,37,0,20,0,0,0,0
