geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00006459,56,0,45,5,0
E00006460,94,5,24,18,0
E00006462,71,2,24,23,0
E00006463,94,4,25,11,0
E00006464,68,3,33,15,0
E00006465,84,0,27,10,2
E00006466,79,1,32,6,1
E00006467,89,3,25,3,0
E00006468,97,0,16,1,2
E00006469,97,4,37,2,2
E00006470,88,2,18,7,0
E00006471,94,1,42,8,0
E00006472,98,2,34,10,1
E00006473,79,2,23,14,0
E00006522,81,1,25,3,0
E00006541,73,1,18,22,14
E00006543,98,0,20,3,1
E00006545,72,2,44,21,12
E00006546,123,2,16,4,1
E00006548,84,1,35,5,0
E00006549,81,1,26,4,1
E00006555,66,2,59,8,0
E00006556,86,6,38,4,1
E00006557,70,3,70,10,0
E00006558,101,2,22,7,1
E00006559,83,0,19,21,2
E00006560,74,1,35,9,11
E00006561,56,0,23,28,0
E00006562,16,1,39,102,0
E00006563,103,0,15,7,0
E00006564,50,1,17,40,0
E00006565,42,3,18,85,0
E00006566,31,0,12,77,2
E00006567,42,1,29,50,1
E00006568,65,2,31,25,2
E00006569,68,2,16,39,0
E00006570,88,0,28,21,0
E00006571,53,3,13,51,0
E00006572,63,0,21,26,9
E00006573,66,1,21,33,1
E00006574,84,0,15,10,12
E00006575,42,4,11,48,1
E00006576,89,3,14,22,3
E00006577,110,6,44,22,0
E00006578,64,2,28,20,13
E00006579,67,2,18,41,0
E00006580,35,3,24,88,14
E00006581,93,1,24,4,0
E00006582,77,1,26,24,3
E00006583,76,2,28,15,0
E00006584,107,4,29,61,16
E00006585,50,2,13,57,0
E00006586,85,2,18,8,2
E00006587,97,0,19,6,0
E00006588,52,2,13,85,1
E00006589,85,2,38,6,0
E00006590,25,0,18,96,0
E00006591,86,1,44,5,0
E00006592,73,5,36,4,1
E00006593,106,1,13,8,0
E00006594,111,0,25,3,1
E00006595,58,5,14,64,2
E00006596,71,2,40,9,1
E00006597,57,1,37,40,3
E00006598,63,1,51,21,1
E00006599,65,4,21,38,2
E00006600,56,1,34,48,3
E00006601,79,4,7,28,0
E00006602,77,1,15,37,2
E00006603,57,2,39,21,7
E00006604,31,1,17,93,2
E00006605,80,1,34,15,0
E00006606,55,2,52,12,9
E00006607,56,3,15,43,0
E00006608,44,0,50,23,19
E00006609,56,1,42,28,2
E00006610,67,3,14,37,4
E00006611,104,2,15,5,1
E00006612,79,1,27,16,1
E00006613,60,4,31,30,0
E00006614,50,1,15,49,1
E00006615,11,1,27,71,0
E00006616,4,4,10,103,0
E00006617,29,8,15,78,2
E00006618,74,2,13,45,0
E00006619,82,1,26,10,1
E00006620,33,2,23,69,0
E00006621,67,0,20,40,2
E00006622,46,1,18,56,2
E00006623,53,2,15,53,0
E00006624,73,0,8,41,1
E00006625,66,1,27,26,2
E00006626,93,0,21,11,1
E00006627,82,3,9,9,1
E00006628,51,2,52,17,3
E00006629,31,1,24,65,0
E00006630,84,2,29,13,0
E00006631,26,3,8,79,1
E00006632,45,4,23,51,0
E00006633,15,1,17,92,0
E00006634,39,5,20,102,23
E00006635,35,2,27,60,0
E00006636,60,1,43,27,3
E00006637,53,5,28,46,0
E00006638,60,1,17,60,1
E00006639,52,0,34,35,0
E00006640,16,3,9,95,1
E00006664,98,1,29,10,0
E00006665,79,1,25,6,3
E00006668,85,2,41,8,0
E00006760,49,7,13,60,1
E00006761,73,1,31,15,0
E00006763,71,2,30,3,3
E00006764,91,5,20,7,1
E00006766,36,2,31,48,0
E00006767,67,5,44,4,3
E00006770,56,6,11,48,0
E00006771,11,3,8,94,17
E00006772,61,0,25,22,15
E00006773,76,1,24,11,1
E00006774,80,4,34,13,1
E00006775,81,0,23,5,0
E00006776,68,1,38,7,1
E00006777,72,2,29,17,0
E00006778,82,3,40,4,0
E00006780,75,7,33,25,1
E00006781,17,5,72,7,2
E00006782,78,0,23,10,1
E00006783,80,4,38,3,2
E00006785,72,3,29,11,0
E00006786,84,4,33,5,0
E00006788,96,2,36,3,2
E00011050,93,0,32,6,2
E00011068,85,1,14,8,0
E00011072,27,1,10,81,0
E00011073,69,0,29,31,1
E00011074,30,3,39,41,1
E00011075,69,0,33,10,0
E00011076,30,4,28,47,1
E00011077,86,2,31,11,0
E00011082,92,2,23,5,0
E00011083,85,1,20,1,1
E00011084,92,0,19,4,1
E00011085,78,2,42,4,0
E00011086,105,1,22,6,2
E00011087,98,1,28,2,0
E00011088,86,0,16,8,1
E00011089,96,1,22,2,0
E00011090,78,0,16,28,0
E00011091,75,2,26,3,1
E00011092,113,2,15,4,0
E00011093,82,1,25,24,2
E00011094,78,0,33,6,2
E00011095,73,0,24,7,1
E00011096,63,1,48,18,0
E00011097,93,4,17,4,1
E00011098,104,1,19,2,1
E00011099,87,0,29,4,1
E00011100,94,0,20,5,0
E00011101,74,0,26,11,0
E00011102,47,9,15,46,1
E00011103,97,2,18,21,0
E00011104,38,1,6,77,0
E00011107,64,3,49,7,0
E00011108,72,3,36,5,0
E00011109,72,0,38,6,1
E00011110,90,3,46,5,0
E00011112,60,4,29,34,2
E00011941,106,1,25,6,3
E00011942,80,0,41,9,2
E00011943,88,4,30,16,17
E00011944,83,1,22,17,0
E00011945,83,1,35,33,1
E00011946,92,5,22,4,0
E00011947,70,1,36,10,2
E00011948,86,1,28,3,1
E00011949,92,2,27,7,0
E00011950,14,7,78,11,3
E00011951,92,0,29,6,1
E00011952,84,2,23,2,1
E00011953,98,2,21,9,1
E00011954,84,2,35,9,7
E00011955,85,0,26,2,1
E00011956,96,1,21,5,0
E00011957,96,1,31,8,1
E00011958,87,1,25,4,0
E00011959,51,1,20,66,0
E00011960,29,4,23,94,1
E00011961,70,0,5,50,3
E00011962,46,4,14,67,0
E00011963,37,0,14,72,2
E00011964,90,0,37,8,1
E00011965,69,0,13,55,1
E00011966,23,1,22,75,10
E00011967,87,2,32,30,2
E00011968,82,1,20,43,4
E00011969,77,2,37,9,3
E00011970,86,3,26,6,1
E00011971,90,0,29,5,1
E00011972,41,1,11,50,0
E00011973,72,2,23,36,2
E00011975,62,3,10,67,1
E00011977,90,3,16,8,1
E00011978,80,0,44,12,1
E00011979,79,1,26,11,2
E00011985,81,5,32,17,0
E00011986,48,2,30,37,2
E00011987,61,3,24,21,2
E00011988,54,1,23,37,1
E00011991,69,3,15,31,0
E00011993,85,1,21,21,4
E00011994,77,1,19,30,0
E00011995,51,1,50,16,8
E00011996,74,0,18,34,2
E00011997,59,2,15,45,1
E00011998,52,0,22,47,0
E00011999,83,1,26,31,0
E00012001,60,1,41,18,3
E00012002,54,1,17,71,16
E00012003,77,3,27,20,2
E00012004,39,1,12,79,0
E00012005,72,1,21,38,2
E00012006,69,0,20,48,0
E00012007,57,2,26,47,3
E00012008,78,0,40,6,1
E00012009,57,1,16,47,0
E00012010,71,1,15,38,2
E00012059,130,1,7,2,0
E00012060,117,0,11,2,0
E00012062,120,0,11,3,3
E00012079,90,3,28,2,0
E00012080,97,2,22,6,4
E00012081,104,1,15,4,3
E00012082,90,2,27,4,0
E00012083,70,1,34,5,3
E00012084,99,4,24,23,10
E00012085,111,1,16,2,4
E00012086,95,2,23,2,0
E00012087,88,1,36,5,2
E00012088,96,6,16,4,2
E00012089,96,4,19,4,2
E00012091,105,1,18,16,3
E00012092,134,1,3,7,0
E00012093,109,2,9,0,0
E00012094,88,1,24,5,1
E00012095,104,0,18,3,0
E00012096,107,0,11,1,1
E00012097,104,0,14,1,1
E00012098,83,0,39,6,0
E00012099,85,2,20,16,26
E00012100,100,2,26,7,1
E00012101,97,0,16,2,3
E00012102,68,0,23,37,1
E00012103,38,1,60,1,3
E00012104,75,1,17,18,8
E00012105,86,0,10,17,1
E00012106,70,2,10,56,1
E00012107,114,0,17,3,0
E00012108,106,0,13,7,4
E00012109,114,0,19,2,6
E00012110,57,1,16,47,1
E00012111,96,2,15,3,0
E00012112,43,0,18,80,4
E00012210,77,1,9,52,0
E00012211,118,0,16,5,1
E00012234,112,0,20,1,0
E00012237,100,0,18,18,0
E00012238,92,2,9,2,3
E00012264,106,2,2,6,0
E00012265,106,0,14,26,0
E00012269,104,1,10,7,0
E00012271,101,1,8,15,1
E00012272,105,1,6,1,0
E00012420,85,0,20,7,2
E00012421,116,2,10,2,0
E00012422,87,0,62,6,0
E00012423,92,0,17,23,1
E00012424,49,4,12,59,3
E00012425,111,1,16,1,1
E00012426,107,0,20,0,0
E00012427,65,1,42,7,0
E00012428,138,2,25,8,4
E00012429,24,3,48,37,0
E00012431,103,0,29,17,2
E00012432,85,1,33,6,3
E00012433,76,0,26,27,0
E00012434,57,1,53,8,0
E00012435,93,1,41,5,0
E00012436,95,0,41,14,0
E00012437,94,1,30,9,1
E00012438,91,2,29,13,0
E00012439,93,1,14,12,1
E00012440,112,0,28,13,1
E00012441,92,0,15,11,0
E00012445,89,1,6,28,2
E00012446,94,0,9,24,0
E00012447,98,1,11,8,0
E00012448,109,1,17,3,2
E00012449,83,2,19,26,0
E00012450,131,2,6,2,1
E00012451,93,0,16,1,2
E00012452,92,0,16,14,0
E00012453,113,2,11,6,0
E00012454,103,0,17,10,0
E00012455,82,3,40,13,35
E00012456,54,2,20,38,1
E00012457,56,2,25,46,0
E00012458,68,2,19,34,0
E00012459,45,5,20,83,8
E00012460,95,2,12,8,0
E00012461,45,0,56,20,2
E00012462,77,1,26,5,0
E00012463,65,1,11,39,2
E00012464,67,1,11,35,10
E00012465,70,2,30,16,1
E00012466,46,1,37,19,1
E00012467,43,0,40,53,1
E00012468,16,2,20,97,0
E00012469,22,1,29,82,0
E00012470,79,2,37,30,1
E00012471,64,3,29,4,2
E00012473,86,3,34,9,2
E00012480,98,1,31,7,2
E00012481,82,1,34,18,1
E00012482,44,7,21,56,1
E00012483,34,0,23,68,2
E00012484,108,3,49,41,4
E00012485,40,0,17,79,0
E00012486,22,1,8,89,0
E00012487,82,1,17,29,1
E00012488,78,0,33,23,1
E00012489,45,0,10,46,2
E00012490,37,1,15,65,2
E00012639,86,2,28,15,0
E00012640,71,1,28,46,3
E00012641,121,0,13,10,0
E00012642,81,3,33,7,1
E00012643,6,0,16,101,0
E00012644,64,0,26,7,1
E00012645,64,1,31,5,1
E00012646,82,2,23,4,2
E00012647,79,4,34,14,1
E00012648,84,1,19,2,0
E00012649,79,0,34,2,1
E00012650,76,3,27,9,1
E00012651,84,1,25,6,1
E00012652,39,5,24,34,13
E00012653,59,20,30,19,0
E00012654,52,0,26,33,1
E00012656,51,0,11,40,2
E00012657,73,2,9,36,2
E00012658,106,0,16,1,0
E00012659,58,2,20,51,0
E00012660,68,1,35,8,20
E00012661,29,5,19,83,1
E00012662,87,2,19,17,5
E00012663,64,3,42,27,1
E00012664,88,0,33,1,4
E00012665,69,5,33,23,1
E00012666,81,0,21,20,8
E00012667,45,3,15,60,3
E00012668,90,0,25,4,15
E00012669,67,3,32,25,2
E00012670,35,7,22,52,0
E00012671,93,1,26,9,3
E00012672,10,2,8,105,1
E00012673,83,0,21,10,1
E00012674,61,5,37,2,1
E00012675,4,1,7,104,2
E00166844,36,3,33,37,1
E00166846,44,2,23,4,0
E00166847,59,3,55,46,32
E00166848,84,1,181,12,4
E00166849,46,3,37,28,61
E00166859,31,3,14,17,0
E00166860,48,1,17,4,0
E00166861,9,2,95,2,2
E00166865,10,4,21,130,1
E00176457,95,0,15,10,0
E00176458,78,2,23,17,3
E00176478,18,0,11,17,2
E00176479,15,1,87,3,0
E00176480,25,0,17,21,8
