geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01009213,10,45,390,45,19,8,3,2,83
E01009214,6,110,364,73,5,5,0,5,47
E01009215,4,117,373,48,17,3,2,4,58
E01009216,7,87,639,48,26,5,1,4,62
E01009217,6,67,604,31,14,4,3,2,69
E01009218,11,40,471,39,41,2,2,4,59
E01009219,13,87,439,65,19,3,1,4,63
E01009249,10,144,491,41,27,6,2,4,10
E01009250,7,105,532,51,33,3,1,2,24
E01009251,9,136,536,30,37,3,2,2,19
E01009252,21,122,549,55,41,0,3,5,38
E01009253,9,113,540,28,21,3,3,2,14
E01009254,8,139,434,62,18,6,2,3,18
E01009255,10,125,447,44,18,1,2,5,10
E01009256,8,143,483,39,12,6,1,4,11
E01009257,2,148,369,35,14,0,3,1,5
E01009258,13,136,330,40,10,4,2,1,3
E01009259,4,150,303,40,9,6,1,3,7
E01009260,7,76,541,33,44,1,3,2,13
E01009261,9,119,563,33,39,4,2,4,32
E01009280,22,69,338,95,30,3,4,2,75
E01009281,19,58,352,74,39,2,2,4,65
E01009282,28,108,388,89,25,1,2,2,74
E01009283,40,109,400,79,42,4,5,3,41
E01009284,10,121,236,150,18,1,11,3,105
E01009286,19,59,211,160,23,0,0,5,124
E01009288,14,69,250,56,54,2,3,1,26
E01009289,17,64,176,180,15,2,7,6,122
E01009290,20,44,162,159,22,2,7,7,132
E01009291,17,139,368,51,25,4,1,6,29
E01009292,28,96,492,80,27,6,2,6,71
E01009293,31,107,367,76,22,5,5,7,52
E01009294,23,112,479,81,27,8,4,2,55
E01009295,20,109,332,116,33,4,5,3,62
E01009296,34,189,337,73,17,2,2,8,36
E01009299,9,121,372,57,5,2,5,3,27
E01009301,9,142,347,41,20,2,4,2,10
E01009302,11,91,462,37,14,4,1,6,29
E01009303,13,123,407,32,7,8,7,2,30
E01009312,9,108,555,40,19,6,2,6,17
E01009313,9,138,494,40,17,9,1,3,17
E01009314,15,116,414,57,14,5,1,4,15
E01009315,14,127,433,52,24,8,2,4,13
E01009316,21,134,525,58,23,3,4,7,15
E01009317,14,134,456,44,6,11,1,3,16
E01009318,15,99,617,38,21,2,1,1,16
E01009319,9,115,615,60,29,7,6,1,15
E01009320,12,95,514,51,27,5,3,5,11
E01009321,11,124,337,46,9,3,0,6,14
E01009322,4,121,311,43,8,5,1,4,9
E01009323,4,110,375,50,11,4,0,6,9
E01009324,11,101,573,38,20,5,2,3,19
E01009325,5,89,274,48,5,1,9,7,3
E01009326,4,146,325,59,16,3,5,5,6
E01009327,6,59,222,52,10,0,3,3,4
E01009328,5,103,356,62,17,1,10,17,7
E01009329,6,128,312,118,22,2,6,10,16
E01009331,3,137,311,69,10,1,9,12,12
E01009332,5,118,207,65,12,3,7,12,7
E01009333,2,85,181,51,14,1,7,3,7
E01009334,2,77,313,61,15,0,3,11,4
E01009335,1,108,288,68,11,1,7,16,10
E01009337,3,102,269,66,17,1,8,9,8
E01009338,0,84,255,46,10,2,11,5,16
E01009339,5,78,208,71,12,0,3,2,11
E01009340,22,213,506,135,24,7,6,10,45
E01009341,5,94,225,56,19,1,5,5,15
E01009342,2,113,309,63,22,0,7,10,7
E01009343,1,113,235,53,14,0,4,5,6
E01009344,3,95,212,58,13,0,10,3,6
E01009362,3,97,139,61,10,2,3,5,9
E01009363,7,110,246,59,7,0,11,12,8
E01009364,5,110,152,80,5,1,2,1,2
E01009365,6,126,199,58,7,0,6,2,8
E01009366,12,107,213,79,10,6,3,6,11
E01009367,5,113,222,75,12,0,5,1,7
E01009368,6,95,179,62,10,2,3,2,11
E01009371,7,109,196,49,14,0,5,8,8
E01009372,4,92,263,50,11,0,7,6,12
E01009373,3,91,230,55,4,1,9,5,13
E01009374,5,71,163,44,4,0,6,9,3
E01009375,5,92,262,68,9,2,7,2,5
E01009376,17,104,208,62,25,0,6,5,18
E01009377,7,66,136,45,13,1,3,2,11
E01009378,21,176,390,300,33,5,5,8,78
E01009379,4,95,191,66,10,0,6,4,6
E01009380,7,80,199,75,8,1,5,10,17
E01009382,4,108,261,68,14,1,2,13,12
E01009383,14,108,241,51,12,0,9,4,13
E01009384,25,184,275,52,38,1,5,9,14
E01009385,24,175,338,36,43,8,8,4,28
E01009389,10,108,363,52,20,0,3,10,11
E01009390,28,169,356,43,46,3,2,1,19
E01009391,2,118,262,75,24,1,2,4,5
E01009392,4,118,343,63,13,1,2,12,13
E01009393,3,92,250,61,11,0,2,8,11
E01009394,21,146,558,40,46,2,6,6,24
E01009395,16,141,336,58,24,2,7,4,26
E01009396,4,122,312,97,12,0,7,5,17
E01009397,5,98,219,65,10,1,5,16,9
E01009399,4,88,210,49,11,4,3,4,6
E01009477,5,111,266,86,15,3,1,11,11
E01009493,10,132,349,46,16,1,4,1,39
E01009494,4,110,282,48,12,4,3,5,9
E01009495,4,78,309,22,6,4,1,6,10
E01009496,10,95,473,59,21,7,2,5,19
E01009497,6,137,514,69,19,9,2,5,31
E01009498,10,149,348,75,14,9,5,2,18
E01009499,12,171,417,67,23,8,6,3,33
E01009500,5,139,302,41,8,1,0,6,12
E01009501,6,172,314,72,11,6,5,6,17
E01009502,13,153,336,52,13,4,7,7,11
E01009503,15,121,352,71,18,5,5,4,19
E01009504,17,68,386,44,32,7,3,1,34
E01009505,11,103,406,47,16,6,3,3,16
E01009506,21,72,443,33,38,3,1,3,31
E01009508,4,91,454,34,18,5,1,12,36
E01009509,8,146,387,56,19,2,3,15,45
E01009510,5,98,284,35,10,6,3,1,26
E01009511,6,74,256,38,13,2,2,3,24
E01009512,4,124,406,64,4,2,6,2,35
E01009513,6,134,330,63,17,4,3,7,10
E01009514,17,111,297,51,5,2,4,4,13
E01009515,4,140,397,36,14,2,6,3,16
E01009516,17,99,384,32,13,1,2,7,13
E01009517,7,131,472,59,15,6,5,2,21
E01009518,13,126,521,30,17,3,5,2,17
E01009519,16,115,538,30,22,5,1,2,19
E01009520,10,121,631,39,34,6,5,7,16
E01009521,13,144,580,53,24,2,3,8,21
E01009732,6,69,575,85,26,10,3,2,6
E01009733,3,117,354,96,21,5,3,1,18
E01009734,4,70,470,65,23,9,1,0,22
E01009735,4,41,670,58,27,2,3,0,35
E01009736,6,49,513,53,22,5,2,5,21
E01009737,4,58,579,45,28,3,9,5,23
E01009738,6,37,511,52,15,5,2,5,16
E01009739,3,68,532,76,21,9,2,2,11
E01009791,2,49,553,44,23,4,6,2,43
E01009792,8,50,491,55,14,8,4,6,31
E01009793,10,58,530,38,28,5,1,1,27
E01009794,6,42,505,25,29,3,2,0,32
E01009795,4,90,516,77,32,5,1,8,56
E01009796,7,64,532,67,32,4,8,2,30
E01009797,7,70,428,30,20,5,4,2,23
E01009798,16,66,561,58,23,8,3,6,74
E01009799,1,68,487,63,37,1,2,3,18
E01009800,7,78,542,21,34,4,1,2,19
E01009801,7,79,624,28,45,2,4,0,21
E01009802,9,91,589,34,28,7,1,2,10
E01009803,5,59,628,34,54,3,4,2,26
E01009804,4,55,566,26,42,2,3,2,18
E01009805,6,64,536,66,24,7,3,3,16
E01009806,9,76,548,74,28,3,4,4,16
E01009807,7,38,687,25,43,6,3,2,21
E01009808,10,43,631,20,50,8,2,1,22
E01009809,8,67,480,41,19,7,3,1,9
E01009810,8,46,614,45,32,13,2,0,17
E01009811,8,47,577,32,38,5,0,1,19
E01009812,4,49,646,17,53,2,1,4,20
E01009813,4,70,491,47,25,4,3,1,12
E01009833,5,50,316,53,11,2,7,7,19
E01009835,6,38,480,49,24,3,6,11,31
E01009838,11,65,501,48,15,10,3,4,18
E01009861,13,84,519,43,21,5,6,2,20
E01009862,14,78,571,61,18,9,2,7,18
E01009863,12,57,657,51,29,9,4,6,38
E01009864,19,49,536,102,15,15,4,1,20
E01009865,13,38,405,70,20,11,1,2,21
E01009866,11,51,580,104,19,7,5,2,46
E01009867,12,50,592,64,20,8,2,3,20
E01009868,15,43,538,40,19,7,6,4,36
E01009869,8,50,662,48,22,8,6,2,59
E01009870,6,34,736,52,24,8,2,3,43
E01009876,18,63,501,79,20,10,2,2,14
E01009877,16,70,388,79,7,5,4,2,10
E01009878,9,58,760,77,27,9,3,2,41
E01009921,23,264,458,71,22,4,2,1,28
E01009922,7,112,386,52,13,3,2,5,11
E01009923,10,124,477,41,22,3,4,2,10
E01009924,19,202,436,44,28,3,2,6,18
E01009925,22,144,501,41,41,3,2,2,9
E01009926,21,179,427,57,24,6,5,5,25
E01009927,30,295,428,48,23,5,7,1,31
E01009928,32,244,474,87,19,7,2,5,24
E01009929,10,81,430,80,11,4,3,3,22
E01009930,10,87,435,49,11,5,3,0,23
E01009931,11,78,939,63,44,8,3,8,69
E01009932,6,95,453,73,16,5,7,7,24
E01009933,9,61,427,76,14,7,5,4,25
E01009937,10,111,428,55,4,4,1,6,14
E01009938,14,133,478,66,11,2,1,9,12
E01009939,8,116,575,55,22,9,6,2,26
E01009940,9,111,374,49,18,7,6,0,18
E01009952,12,98,507,72,17,11,0,4,53
E01009953,9,60,537,82,18,6,11,2,48
E01009954,4,41,506,55,17,7,7,4,25
E01009955,11,93,521,86,16,6,9,1,46
E01009956,9,65,460,83,20,9,5,3,41
E01009957,9,73,397,82,20,3,3,5,13
E01009958,2,44,632,30,32,7,1,2,52
E01009959,6,36,601,36,25,7,2,3,49
E01009999,3,68,429,41,12,3,3,2,33
E01010000,8,100,526,44,21,5,4,1,19
E01010001,15,94,456,47,15,4,3,9,19
E01010022,4,127,514,41,15,6,3,5,15
E01010023,15,135,597,46,36,5,4,3,17
E01010024,6,115,554,33,23,5,6,3,9
E01010025,5,101,426,52,9,4,0,4,18
E01010026,8,120,553,45,11,4,0,5,17
E01010027,11,113,522,40,25,3,2,3,18
E01010028,10,116,395,45,6,3,1,4,22
E01010042,16,57,572,64,23,13,1,1,24
E01010116,11,29,613,36,54,2,5,2,43
E01010132,15,89,429,41,19,5,3,5,23
E01010133,9,79,439,40,20,3,0,1,15
E01010134,16,61,506,22,24,4,4,8,13
E01010135,16,91,504,49,25,6,1,2,28
E01010136,9,37,451,43,29,3,3,3,64
E01010137,9,75,389,59,16,1,1,2,19
E01010138,15,88,514,33,25,6,3,3,26
E01010157,14,54,578,38,22,1,1,3,55
E01010158,7,81,385,63,21,5,6,5,15
E01010159,13,75,511,36,15,3,1,2,20
E01010160,15,66,544,33,15,4,2,3,45
E01010161,17,59,518,38,30,3,6,3,74
E01010162,13,91,561,31,29,4,2,3,17
E01010163,11,53,576,36,19,2,1,3,35
E01010172,11,37,593,23,47,2,1,2,61
E01010173,10,15,524,42,54,0,5,0,64
E01010174,19,84,563,35,32,10,3,1,56
E01010175,9,37,602,28,50,1,3,4,74
E01010176,7,18,534,30,52,1,2,2,34
E01010177,7,66,471,37,27,6,0,4,45
E01010178,19,98,495,50,34,3,2,5,73
E01010179,11,45,514,26,34,2,4,2,78
E01010180,11,24,536,24,33,3,3,2,18
E01010181,9,12,843,30,77,5,11,1,62
E01010183,1,24,546,17,63,1,6,2,37
E01010185,8,7,519,16,63,2,0,1,78
E01010187,4,14,576,34,77,2,0,1,85
E01010189,8,16,635,53,56,3,4,0,47
E01010190,8,18,610,75,69,1,2,1,97
E01010191,17,55,659,52,53,0,5,6,64
E01010192,9,46,462,120,68,2,3,4,83
E01010193,8,13,560,42,57,6,2,1,61
E01010194,12,15,691,47,51,0,5,0,88
E01010195,10,25,515,43,67,0,1,1,50
E01010196,8,21,584,33,69,2,6,0,67
E01010197,5,16,538,47,71,2,4,1,66
E01010198,11,21,447,91,74,4,5,3,78
E01010199,17,43,647,40,50,7,6,2,54
E01010200,11,51,408,38,17,1,1,1,25
E01010201,16,61,594,48,46,4,2,0,33
E01010202,20,43,540,52,46,7,2,4,51
E01010203,17,78,614,65,32,4,5,3,49
E01010204,11,86,376,48,20,2,5,3,23
E01010205,7,43,574,21,36,6,1,2,41
E01010206,13,63,638,39,37,5,5,3,34
E01010207,9,27,585,41,48,4,4,1,60
E01010208,11,45,554,59,35,1,2,0,31
E01010209,10,69,617,82,65,5,6,5,42
E01010210,7,36,634,32,55,3,1,2,52
E01010211,10,49,481,39,23,4,4,4,22
E01010212,6,21,567,32,52,2,3,0,65
E01010213,11,66,518,85,36,5,4,1,26
E01010214,7,22,535,37,41,5,4,1,31
E01010215,4,33,681,23,58,2,1,1,61
E01010216,6,46,666,40,55,4,4,7,62
E01010217,13,22,620,35,40,5,2,4,61
E01010218,7,52,413,32,15,4,3,2,22
E01010219,21,72,597,29,24,6,5,2,60
E01010220,14,52,623,43,26,13,2,6,55
E01010221,11,57,537,19,31,5,3,4,47
E01010222,11,54,591,29,28,2,2,2,49
E01010223,12,46,447,39,26,4,2,1,15
E01010225,11,46,599,43,26,4,2,1,49
E01010226,5,34,378,121,50,2,2,2,54
E01010227,10,29,743,64,57,4,6,3,43
E01010228,14,73,610,44,35,3,4,1,31
E01010229,12,32,518,35,46,2,1,3,37
E01010230,10,55,527,113,46,6,7,6,53
E01010231,6,30,545,54,62,4,4,3,46
E01010232,17,96,705,95,31,8,2,4,67
E01010233,16,75,593,111,39,4,2,3,66
E01031202,3,15,525,70,88,2,3,2,41
E01031203,8,10,520,81,50,2,1,0,33
E01031204,7,9,411,40,68,1,1,0,15
E01031239,16,13,656,71,45,5,4,2,6
E01031240,11,20,506,49,26,8,2,1,7
E01031241,13,12,580,42,39,4,3,2,11
E01031243,9,5,734,45,113,2,6,0,43
E01031244,3,6,700,40,139,6,10,1,41
E01032122,11,16,721,70,103,0,8,3,57
E01032123,6,8,559,45,98,2,11,2,22
E01032124,7,7,569,50,39,5,1,0,71
E01032125,3,9,582,37,41,2,0,1,56
E01032126,9,45,725,72,51,5,1,8,44
E01032127,7,24,705,54,37,7,1,1,23
E01032128,7,31,597,48,23,10,0,1,10
E01032129,6,31,562,43,29,8,0,2,13
E01032130,16,28,1194,131,51,9,0,7,97
E01032131,5,30,533,103,25,8,4,5,18
E01032132,15,41,709,135,26,13,5,6,24
E01032133,8,33,568,53,32,9,1,3,26
E01032134,7,36,626,39,53,2,4,2,31
E01032135,8,32,710,37,45,4,5,2,42
E01032136,7,3,512,33,61,0,10,0,29
E01032142,10,40,625,18,59,0,4,1,53
E01032143,6,10,556,15,78,2,1,1,36
E01032144,7,9,596,33,78,3,5,1,88
E01032145,9,32,587,21,45,0,5,1,33
E01032146,15,17,660,15,60,6,2,5,42
E01032147,2,15,410,29,25,2,1,1,23
E01032148,2,2,429,24,72,1,2,1,36
E01032149,5,6,496,8,72,1,1,0,38
E01032150,8,16,617,22,57,2,2,2,21
E01032151,4,17,611,24,59,3,0,2,18
E01032152,11,35,494,38,22,3,1,2,11
E01032153,4,16,624,55,26,6,4,2,20
E01032154,13,21,879,65,51,1,4,3,25
E01032155,5,7,788,30,63,1,5,1,31
E01032156,11,24,524,132,33,4,11,6,21
E01032157,12,21,420,100,43,0,4,3,32
E01032158,13,12,529,78,44,2,5,3,39
E01032159,27,28,617,113,38,7,5,2,18
E01032160,16,28,629,136,46,6,2,1,24
E01032161,12,10,486,95,27,9,1,3,10
E01032162,7,10,697,69,55,3,3,1,57
E01032166,22,17,834,58,71,7,7,7,31
E01032168,1,12,417,30,25,6,0,1,15
E01032169,3,14,460,25,52,2,5,0,15
E01032170,3,66,584,62,22,4,2,3,38
E01032171,3,34,539,33,20,4,2,3,34
E01032172,8,54,549,60,29,7,0,4,23
E01032173,14,11,714,115,35,7,3,0,24
E01032174,9,19,571,86,34,6,0,6,19
E01032175,9,15,658,100,39,7,3,2,18
E01032176,9,9,890,73,160,2,12,0,20
E01032177,5,10,481,10,32,7,3,0,45
E01032178,11,8,454,30,69,4,4,0,27
E01032224,12,104,475,174,22,6,11,14,29
E01032225,11,78,291,56,7,1,1,9,11
E01032226,16,38,854,88,60,14,7,7,23
E01032227,7,15,463,14,40,3,2,1,16
E01032229,7,35,662,39,42,2,4,3,6
E01032232,22,93,522,73,12,3,8,9,22
E01032233,14,39,1477,62,101,9,10,1,59
E01032234,11,75,475,104,12,4,3,7,8
E01032235,10,85,479,71,11,4,3,9,11
E01032236,15,87,570,148,24,6,9,7,18
E01032237,13,38,628,60,41,9,1,4,26
E01032238,8,57,476,105,43,3,4,3,20
E01032239,13,131,544,129,16,2,10,18,22
E01032240,17,92,464,62,16,2,4,5,9
E01032241,17,89,458,88,11,2,3,3,0
E01032242,14,76,562,52,11,4,1,2,11
E01032243,12,31,710,34,43,5,0,0,15
E01032244,9,62,520,29,20,10,3,1,13
E01032245,19,96,397,57,10,3,7,6,8
E01032246,14,21,628,31,33,4,2,0,14
E01032247,9,46,594,33,28,7,3,1,14
E01032248,6,10,726,14,57,1,0,6,23
E01032249,9,36,769,28,39,1,3,1,13
E01032250,6,83,403,77,4,5,2,4,4
E01032251,16,86,658,85,19,6,3,6,10
E01032252,11,96,320,72,8,9,1,0,4
E01032253,10,34,545,76,35,5,2,1,14
E01032254,11,81,594,55,22,2,4,2,10
E01032255,7,65,551,57,28,3,0,3,8
E01032256,8,47,602,40,26,1,1,4,14
E01032257,6,26,725,24,41,2,2,1,15
E01032258,9,52,573,65,22,5,2,2,13
E01032259,5,19,590,60,39,1,7,2,19
E01032260,8,59,455,47,15,4,1,4,8
E01032261,7,13,601,35,25,1,3,4,16
E01032262,27,113,607,174,21,2,7,13,10
E01032263,11,64,639,83,24,6,3,4,16
E01032264,12,62,667,79,11,4,2,1,11
E01032265,20,88,466,79,10,4,2,3,6
E01032266,24,50,691,68,42,5,4,1,6
E01032267,19,81,620,64,27,4,4,5,7
E01032268,12,29,617,33,16,7,2,1,6
E01032269,15,27,714,54,43,4,4,0,21
E01032270,3,25,636,23,31,1,2,1,15
E01032271,5,9,644,26,54,4,0,1,18
E01032272,3,20,554,39,54,2,5,0,11
E01032273,10,20,680,36,36,6,2,3,11
E01032274,17,44,627,47,23,4,0,2,6
E01032275,14,52,579,64,24,2,1,3,10
E01032276,24,36,708,41,34,6,2,3,18
E01032277,18,84,491,71,11,5,1,7,11
E01032278,30,116,445,84,11,2,3,5,10
E01032589,14,74,447,30,18,3,1,3,29
E01032590,11,82,635,40,30,6,2,3,36
E01032885,8,11,731,17,25,4,3,2,76
E01032886,9,17,936,38,84,5,9,0,64
E01033059,2,3,772,44,46,1,2,0,49
E01033060,11,7,533,48,78,2,8,1,21
E01033061,15,6,748,76,65,4,4,2,60
