geocode,all
E00043609,79.53
E00043610,52.35
E00043611,111.67
E00043612,28.08
E00043613,61.64
E00043614,79.75
E00043615,28.53
E00043616,60.25
E00043617,25.97
E00043619,125.0
E00043620,57.68
E00043621,120.49
E00043622,76.41
E00043623,103.08
E00043624,134.36
E00043625,36.11
E00043626,123.9
E00043627,120.63
E00043628,127.96
E00043629,17.48
E00043630,94.21
E00043631,68.03
E00043632,74.55
E00043633,59.39
E00043634,59.54
E00043636,41.56
E00043663,61.96
E00043664,45.12
E00043665,17.15
E00043666,47.21
E00043667,61.14
E00043668,52.04
E00043669,3.25
E00043679,40.02
E00043680,6.68
E00043681,15.31
E00043682,62.06
E00043683,48.39
E00043684,68.75
E00043685,49.21
E00043686,25.63
E00043687,59.65
E00043688,79.25
E00043689,79.84
E00043690,19.61
E00043691,74.84
E00043692,64.52
E00043693,73.75
E00043694,9.82
E00043695,69.13
E00043696,40.11
E00043697,39.47
E00043698,96.35
E00043699,31.0
E00043700,62.32
E00043701,48.14
E00043702,43.9
E00043703,80.83
E00043704,38.64
E00043705,84.51
E00043706,73.4
E00043707,89.69
E00043708,64.99
E00043709,66.91
E00043710,40.26
E00043711,57.75
E00043712,34.73
E00043713,39.34
E00043714,43.19
E00043715,28.54
E00043716,13.07
E00043717,22.81
E00043718,88.08
E00043719,36.1
E00043720,94.42
E00043721,69.13
E00043722,61.66
E00043723,34.04
E00043724,39.8
E00043725,53.33
E00043726,8.17
E00043727,12.04
E00043728,120.11
E00043729,24.12
E00043730,58.19
E00043731,54.06
E00043732,116.02
E00043733,40.06
E00043734,51.52
E00043735,39.89
E00043736,50.38
E00043737,50.52
E00043738,1.37
E00043739,51.0
E00043740,8.2
E00043741,8.03
E00043742,54.38
E00043743,25.54
E00043744,35.46
E00043745,41.74
E00043746,36.24
E00043748,58.42
E00043749,30.26
E00043751,2.26
E00043753,23.85
E00043754,36.95
E00043755,61.63
E00043756,21.7
E00043758,28.14
E00043759,50.69
E00043760,71.34
E00043761,53.71
E00043762,58.4
E00043763,43.39
E00043764,1.16
E00043765,26.92
E00043766,74.19
E00043767,3.07
E00043769,13.94
E00043774,68.88
E00043776,72.15
E00043777,78.01
E00043781,72.3
E00043783,59.84
E00043786,39.11
E00043795,79.57
E00043797,46.9
E00043798,52.21
E00043799,27.46
E00043800,42.66
E00043801,36.41
E00043802,28.23
E00043803,56.28
E00043804,22.49
E00043805,66.91
E00043807,79.95
E00043808,69.79
E00043809,63.64
E00043812,35.88
E00043813,59.66
E00043814,41.17
E00043815,62.52
E00043816,27.04
E00043817,20.28
E00043818,54.91
E00043819,10.72
E00043820,23.33
E00043821,34.99
E00043822,17.35
E00043823,71.46
E00043824,40.16
E00043825,52.57
E00043826,67.24
E00043829,38.11
E00043831,68.35
E00043832,55.64
E00043945,120.24
E00043948,88.43
E00043956,36.36
E00043957,20.35
E00043959,13.38
E00043960,42.72
E00043961,13.56
E00043962,29.31
E00043963,31.59
E00043964,9.78
E00043965,58.12
E00043966,56.38
E00043967,19.28
E00043968,52.98
E00043970,49.05
E00043971,48.7
E00043972,37.12
E00043973,55.13
E00043976,50.08
E00043981,73.56
E00043983,90.8
E00044014,57.04
E00044016,14.91
E00044017,6.21
E00044018,66.52
E00044019,34.66
E00044020,36.56
E00044021,41.72
E00044022,52.63
E00044023,59.56
E00044024,101.96
E00044025,53.48
E00044026,35.33
E00044027,49.88
E00044028,93.26
E00044029,84.52
E00044030,38.02
E00044031,25.25
E00044032,89.3
E00044066,37.56
E00044078,34.07
E00044079,51.53
E00044080,50.17
E00044081,16.97
E00044082,36.5
E00044083,33.44
E00044084,53.57
E00044085,101.29
E00044086,96.34
E00044114,80.66
E00044115,57.17
E00044116,81.18
E00044117,77.53
E00044118,5.6
E00044119,45.79
E00044120,66.26
E00044121,72.13
E00044122,27.64
E00044123,46.35
E00044124,8.67
E00044125,19.18
E00044126,50.51
E00044127,72.32
E00044128,83.51
E00044129,63.88
E00044130,89.2
E00044131,85.06
E00044132,71.78
E00044133,80.86
E00044134,40.42
E00044135,95.74
E00044136,68.48
E00044137,93.54
E00044138,82.59
E00044167,51.95
E00044774,11.94
E00044775,22.58
E00044776,80.76
E00044778,63.96
E00044779,41.68
E00044780,84.43
E00044782,80.56
E00044867,36.96
E00044868,39.86
E00044870,91.86
E00044871,82.71
E00044872,5.02
E00044873,80.11
E00044874,74.43
E00044882,16.3
E00044883,74.26
E00044884,41.0
E00044885,91.38
E00044886,84.43
E00044887,53.83
E00044888,91.87
E00044889,55.47
E00044890,75.78
E00044891,58.11
E00044892,96.12
E00044893,61.44
E00044894,51.49
E00044895,104.95
E00044896,9.11
E00044897,115.09
E00170186,72.63
E00170193,58.64
E00170197,22.18
