geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01008487,20,70,395,74,11,3,8,12,22
E01008488,23,95,391,80,10,5,8,11,18
E01008489,18,117,361,90,11,2,9,9,27
E01008490,26,90,477,63,18,1,5,9,25
E01008491,30,77,443,81,17,1,5,24,16
E01008492,36,103,424,114,9,3,9,17,36
E01008493,19,20,518,32,20,1,12,3,65
E01008494,17,44,434,66,28,1,20,8,52
E01008495,19,25,565,52,33,4,15,3,115
E01008496,10,29,422,62,37,3,6,3,165
E01008497,19,12,450,44,31,4,5,1,107
E01008498,15,12,403,49,17,4,4,3,42
E01008499,16,100,515,78,17,3,5,5,55
E01008500,30,67,573,46,30,5,9,4,66
E01008501,20,32,896,47,40,3,10,6,148
E01008502,25,77,430,82,22,4,7,8,59
E01008503,23,76,438,62,21,3,6,7,123
E01008504,16,89,612,31,24,1,6,4,18
E01008505,7,98,593,60,24,5,8,1,46
E01008506,16,128,389,79,11,2,3,6,25
E01008507,22,94,616,36,12,2,6,7,17
E01008508,14,99,378,82,9,9,4,13,62
E01008509,24,99,412,53,13,3,2,8,41
E01008510,16,57,468,82,16,5,7,11,87
E01008511,26,119,439,60,13,2,8,12,67
E01008512,24,136,349,67,9,8,5,11,38
E01008513,25,101,640,172,23,3,8,17,180
E01008514,21,98,479,95,24,3,11,6,67
E01008516,22,68,439,27,13,5,3,5,22
E01008517,17,16,522,43,28,3,5,2,130
E01008518,11,16,534,28,35,5,5,4,121
E01008519,12,15,489,34,27,1,6,3,119
E01008520,10,13,447,50,48,4,9,1,100
E01008521,15,16,473,37,29,2,9,7,128
E01008522,15,15,531,56,39,3,6,3,156
E01008523,15,11,456,37,48,3,3,0,86
E01008524,23,61,398,112,39,6,10,8,139
E01008525,21,32,508,48,41,5,10,5,66
E01008526,13,47,602,49,22,3,16,3,31
E01008527,27,39,533,94,34,4,19,3,105
E01008528,25,43,506,95,24,1,7,4,89
E01008529,19,53,495,85,40,2,5,0,121
E01008530,11,61,476,70,14,1,5,3,56
E01008531,18,108,651,46,17,5,11,3,25
E01008532,23,137,459,37,18,6,5,9,18
E01008533,20,151,351,47,12,4,2,17,20
E01008534,20,107,532,28,15,3,11,6,23
E01008535,26,124,464,58,12,4,5,12,39
E01008536,29,107,441,56,15,11,7,3,109
E01008537,20,119,354,49,13,2,2,6,72
E01008538,16,110,580,29,7,3,9,4,19
E01008539,19,30,614,57,26,9,17,4,83
E01008540,18,57,301,63,9,5,10,5,111
E01008541,27,45,355,64,16,7,6,15,119
E01008542,20,45,319,60,9,2,4,8,112
E01008543,19,87,641,73,30,3,6,15,153
E01008544,30,58,301,117,18,1,12,3,100
E01008545,22,41,250,64,10,1,7,3,57
E01008546,11,14,489,32,41,5,7,1,80
E01008547,7,5,379,25,65,2,8,2,49
E01008548,9,9,438,23,33,1,12,3,80
E01008549,9,17,446,38,48,2,12,1,66
E01008550,13,26,539,57,59,2,8,1,123
E01008551,3,17,446,25,50,0,6,3,59
E01008552,14,39,566,57,31,4,6,8,83
E01008553,22,26,547,110,26,5,5,4,181
E01008554,14,43,458,63,46,6,6,16,130
E01008555,10,45,455,74,21,4,5,5,55
E01008556,20,45,681,73,44,8,17,9,58
E01008557,19,43,643,37,36,2,14,4,33
E01008558,20,17,483,45,42,4,14,3,179
E01008559,25,48,559,88,37,3,11,8,130
E01008560,9,18,583,45,82,2,17,7,161
E01008561,19,59,414,77,35,5,9,7,124
E01008562,22,19,475,38,36,2,6,3,83
E01008563,16,9,484,27,43,1,7,0,69
E01008564,9,19,537,29,44,5,7,3,103
E01008565,22,60,730,42,37,5,14,5,124
E01008567,10,36,350,57,17,0,5,5,151
E01008568,6,38,377,66,12,4,4,3,121
E01008569,12,32,384,51,9,4,4,6,88
E01008570,20,43,546,56,22,2,4,9,80
E01008571,23,66,483,56,17,5,8,6,102
E01008572,26,104,459,61,16,3,10,9,134
E01008573,23,118,420,65,18,8,11,7,136
E01008574,25,87,543,38,27,2,11,7,47
E01008575,16,98,332,71,24,4,4,8,105
E01008576,28,142,615,67,20,7,7,9,83
E01008577,10,105,398,43,20,6,4,2,14
E01008578,16,91,513,41,16,4,3,4,8
E01008579,8,91,473,20,25,2,7,1,10
E01008580,12,88,528,25,24,3,3,2,13
E01008581,10,68,404,20,17,7,5,2,4
E01008582,16,104,470,34,11,6,1,4,5
E01008583,12,126,490,40,21,8,6,11,16
E01008584,16,63,346,113,42,1,16,1,188
E01008585,22,32,467,86,36,2,4,0,169
E01008586,19,28,404,100,48,6,4,1,172
E01008587,17,31,428,58,46,5,15,7,142
E01008588,15,37,469,91,48,1,5,4,191
E01008589,21,14,477,48,40,1,12,2,137
E01008595,8,65,444,124,16,6,19,6,111
E01008596,8,39,201,128,27,1,11,5,63
E01008597,19,63,808,141,38,5,51,3,134
E01008598,7,63,381,114,45,4,26,1,99
E01008599,5,50,290,112,15,3,14,5,66
E01008600,19,50,276,113,12,2,9,4,65
E01008604,15,57,324,96,8,1,7,4,117
E01008638,15,23,591,40,16,5,10,7,148
E01008639,14,59,522,103,29,1,13,5,178
E01008648,13,45,389,42,13,5,22,4,48
E01008650,19,57,483,54,23,6,24,8,47
E01008652,11,46,273,59,6,4,10,1,66
E01008664,14,64,293,131,8,4,10,0,78
E01008665,17,89,397,99,12,0,4,5,52
E01008666,10,71,189,75,9,1,6,6,45
E01008667,19,59,322,105,13,2,14,3,89
E01008668,20,92,316,111,8,4,14,12,75
E01008671,11,51,283,65,7,4,10,4,83
E01008673,8,41,411,58,21,1,25,2,73
E01008674,12,30,454,50,21,6,19,0,42
E01008675,18,67,451,87,16,2,27,10,86
E01008676,10,42,399,90,18,2,18,6,58
E01008677,13,41,410,111,24,5,29,4,57
E01008678,9,38,358,91,22,2,21,1,86
E01008679,9,58,389,77,13,3,16,2,59
E01008680,14,50,421,50,26,3,22,2,78
E01008683,10,71,429,80,16,5,19,0,87
E01027356,15,19,512,59,110,3,7,2,47
E01027357,6,8,400,99,50,3,2,2,22
E01027358,10,22,579,324,54,1,9,4,10
E01027359,13,28,575,319,22,1,9,12,5
E01027361,25,52,639,188,48,3,18,4,15
E01027362,14,32,393,69,20,1,10,2,8
E01027363,19,36,249,95,11,2,1,2,2
E01027364,17,35,711,129,45,1,10,1,15
E01027365,5,28,730,102,169,3,20,0,16
E01027366,5,9,470,80,94,7,11,1,17
E01027367,31,94,744,122,45,5,17,1,15
E01027368,3,8,560,152,130,3,11,0,7
E01027369,3,11,464,92,55,1,6,0,8
E01027370,4,25,681,65,99,7,9,1,16
E01027371,8,31,694,37,60,6,10,3,8
E01027372,10,28,642,81,113,5,8,2,29
E01027373,6,16,686,103,211,3,13,2,20
E01027374,11,20,678,141,98,8,12,2,14
E01027375,7,11,590,113,180,6,17,0,7
E01027377,19,24,380,292,80,3,7,5,28
E01027379,5,9,485,68,32,2,7,1,15
E01027380,2,17,471,83,113,5,7,2,13
E01027381,15,17,553,116,156,15,13,2,13
E01027382,8,15,548,79,100,6,8,1,14
E01027383,12,4,343,146,51,3,12,1,5
E01027384,12,13,437,97,83,3,6,0,14
E01027385,10,35,312,178,12,5,6,2,2
E01027386,9,22,415,131,32,5,9,7,6
E01027387,13,17,453,251,48,3,7,12,20
E01027388,10,59,432,152,10,3,7,6,11
E01027389,16,64,535,139,36,3,9,3,13
E01027390,11,14,534,231,77,3,6,1,6
E01027391,13,31,468,98,13,4,10,4,5
E01027392,12,44,401,77,14,1,6,8,3
E01027393,24,44,378,87,14,3,3,9,0
E01027394,10,48,455,40,15,4,2,2,8
E01027395,15,68,528,58,20,5,2,6,4
E01027396,15,71,477,68,17,1,5,7,4
E01027397,11,53,380,48,11,2,3,2,8
E01027398,27,138,741,67,27,9,8,13,9
E01027399,18,61,763,43,21,6,10,3,17
E01027400,14,42,670,18,33,3,5,2,13
E01027401,9,40,698,27,33,4,5,3,19
E01027402,9,38,627,23,23,2,7,1,14
E01027403,3,29,531,25,25,1,6,3,14
E01027404,13,63,674,85,27,8,7,8,12
E01027405,9,67,616,52,16,5,3,0,14
E01027406,13,49,490,35,25,1,1,2,6
E01027407,21,57,542,47,13,2,7,7,8
E01027408,23,57,418,44,17,1,2,1,6
E01027409,21,57,442,87,27,6,9,4,7
E01027410,21,45,617,64,29,0,5,2,8
E01027411,13,50,333,81,19,3,4,7,6
E01027412,11,69,339,125,15,3,3,4,10
E01027413,19,88,607,125,17,4,5,10,10
E01027414,15,67,459,128,29,7,8,5,10
E01027415,12,61,370,132,23,4,10,4,4
E01027416,18,35,283,92,8,3,2,3,5
E01027417,12,40,478,34,32,5,5,0,34
E01027418,14,46,822,46,31,8,7,4,29
E01027419,10,51,501,45,29,3,13,4,31
E01027420,13,16,547,30,37,6,4,2,34
E01027421,16,54,495,42,16,6,5,2,23
E01027422,37,70,519,77,13,1,8,9,10
E01027423,23,55,410,75,10,3,3,9,7
E01027424,20,63,488,114,15,11,3,10,7
E01027425,18,50,997,69,44,4,6,3,18
E01027426,13,66,353,44,11,4,7,6,4
E01027427,8,75,501,61,20,2,4,8,8
E01027428,18,53,655,52,32,11,11,5,4
E01027429,21,59,476,108,11,3,7,4,11
E01027430,15,51,455,54,9,4,6,9,4
E01027431,17,103,493,94,21,3,12,6,6
E01027432,22,59,553,61,30,7,5,4,25
E01027433,16,49,619,57,26,6,4,8,23
E01027434,9,31,507,46,17,4,6,5,29
E01027435,7,58,544,39,20,12,9,8,12
E01027436,10,51,591,27,15,4,11,0,16
E01027437,16,35,787,34,34,4,15,3,15
E01027438,11,46,666,42,11,7,4,7,8
E01027439,15,55,1001,17,29,2,9,1,20
E01027440,12,43,615,22,28,4,9,0,2
E01027441,24,57,771,106,25,7,7,4,12
E01027442,18,81,530,81,34,7,4,0,11
E01027443,12,36,418,64,11,3,4,0,7
E01027444,13,40,552,260,53,4,41,1,6
E01027445,3,32,637,56,35,0,5,1,10
E01027446,7,31,594,21,24,3,4,0,17
E01027447,1,7,694,83,197,1,15,2,10
E01027448,9,10,723,43,115,1,10,0,23
E01027449,9,31,557,36,62,4,3,1,4
E01027450,3,15,641,33,114,1,16,0,18
E01027451,6,56,511,75,19,4,3,4,2
E01027452,7,39,438,118,39,1,5,2,29
E01027453,5,46,359,115,38,3,6,1,14
E01027455,6,16,529,50,48,1,1,0,17
E01027456,7,27,478,57,27,2,5,0,21
E01027457,6,34,445,59,55,3,11,1,24
E01027458,5,30,573,66,48,2,9,2,22
E01027460,12,28,579,66,44,0,6,3,34
E01027461,8,41,313,103,18,6,3,5,10
E01027462,6,112,571,70,22,2,2,3,4
E01027463,12,61,760,43,62,4,12,0,14
E01027464,4,23,440,31,37,0,10,1,26
E01027465,14,17,511,58,52,3,9,3,37
E01027466,10,16,358,91,26,0,2,2,16
E01027468,2,11,387,20,54,1,13,0,18
E01027469,5,13,509,19,52,0,8,2,15
E01027471,6,14,599,27,74,2,10,0,21
E01027472,21,17,590,195,110,1,20,0,18
E01027473,7,12,630,42,117,4,11,1,13
E01027474,6,83,679,54,22,6,7,6,13
E01027475,4,44,534,32,52,3,12,2,8
E01027476,19,40,742,252,79,6,11,6,22
E01027479,2,22,811,136,178,4,6,1,4
E01027480,3,9,476,38,136,2,11,1,7
E01027495,1,12,372,35,81,3,8,2,10
E01027503,3,18,627,118,154,5,14,0,5
E01027510,7,20,446,49,74,2,9,0,16
E01027511,0,9,432,52,107,3,8,0,10
E01027514,6,47,569,53,35,2,6,2,6
E01027515,14,60,549,68,18,5,3,4,5
E01027516,6,34,440,48,16,1,4,1,4
E01027517,8,74,803,65,29,8,8,1,7
E01027518,7,52,377,55,21,4,1,7,1
E01027519,11,51,433,64,6,4,3,3,3
E01027520,9,40,642,42,27,3,7,1,4
E01027521,8,50,784,29,47,4,10,0,13
E01027522,4,56,389,55,15,4,8,2,1
E01027523,8,47,400,54,10,3,5,2,5
E01027524,5,29,513,94,17,1,3,2,7
E01027525,7,26,628,71,26,7,11,4,6
E01027526,6,22,567,33,30,5,5,1,5
E01027527,13,36,340,90,9,0,0,13,1
E01027528,10,55,363,116,13,4,4,5,5
E01027529,15,34,414,94,13,0,3,2,1
E01027530,10,51,502,38,9,3,3,1,8
E01027531,8,63,681,49,23,3,4,2,11
E01027532,11,68,780,102,15,5,4,2,7
E01027533,25,68,364,92,9,3,2,5,6
E01027534,14,90,556,63,16,5,6,9,8
E01027535,4,43,569,16,15,7,4,3,6
E01027536,12,23,614,54,16,5,8,2,2
E01027537,9,54,375,74,14,1,2,2,3
E01027538,14,32,808,55,27,2,6,1,9
E01027539,16,61,369,147,21,2,6,1,2
E01027540,18,50,503,119,19,3,9,3,5
E01027541,12,67,557,80,29,2,7,1,4
E01027542,13,62,405,56,14,0,8,1,4
E01027543,9,52,358,54,11,4,2,4,4
E01027544,19,36,458,47,20,1,4,1,5
E01027545,24,85,443,158,9,3,7,5,7
E01027546,25,53,413,174,16,3,3,1,4
E01027549,15,35,750,68,32,6,11,4,6
E01027550,7,37,417,41,17,3,5,1,4
E01027551,10,82,406,65,10,4,4,3,4
E01027552,5,23,485,25,30,7,0,1,5
E01027553,7,48,679,51,25,7,5,6,9
E01027554,4,37,497,33,13,3,6,1,5
E01032647,14,23,760,34,44,5,10,2,192
E01032648,8,39,419,43,24,4,5,16,148
E01032649,9,52,330,79,9,3,5,9,111
E01032650,13,62,231,87,7,2,1,3,107
E01033550,22,92,862,25,67,0,16,0,36
E01033551,25,65,629,37,64,1,13,0,32
E01033556,43,266,312,250,38,5,6,8,58
E01033714,8,23,791,66,129,8,13,2,30
E01033715,8,13,260,156,34,4,1,2,6
E01033716,17,75,663,90,14,6,7,7,6
E01033717,11,13,452,176,40,1,3,3,9
E01033718,9,53,606,157,38,4,7,3,11
