geocode,all
E00069350,60.39
E00069351,211.93
E00069352,276.19
E00069353,274.0
E00069355,248.74
E00069356,334.04
E00069357,17.98
E00069358,124.86
E00069359,322.95
E00069361,237.66
E00069362,224.31
E00069363,130.06
E00069364,211.39
E00069365,296.39
E00069367,364.44
E00069368,325.62
E00069369,322.92
E00069370,252.42
E00069371,229.55
E00069372,245.14
E00069373,385.32
E00069374,462.82
E00069375,144.27
E00069376,128.87
E00069377,175.78
E00069378,298.89
E00069379,91.96
E00069380,97.16
E00069381,69.95
E00069382,213.56
E00069383,181.99
E00069384,142.05
E00069385,103.41
E00069386,115.88
E00069387,31.87
E00069388,94.1
E00069389,112.04
E00069390,252.47
E00069391,299.16
E00069392,71.39
E00069393,161.04
E00069394,104.93
E00069395,145.82
E00069397,99.26
E00069398,276.57
E00069399,322.14
E00069400,303.77
E00069401,211.5
E00069402,296.12
E00069403,113.64
E00069404,205.53
E00069405,352.59
E00069407,215.38
E00069408,101.76
E00069409,109.03
E00069410,81.79
E00069411,246.95
E00069412,189.33
E00069413,240.49
E00069414,222.45
E00069415,177.57
E00069416,56.88
E00069417,84.08
E00069418,82.96
E00069419,86.26
E00069420,230.23
E00069421,106.05
E00069422,230.14
E00069423,115.17
E00069424,60.06
E00069425,91.44
E00069426,217.83
E00069427,102.98
E00069428,67.21
E00069429,101.25
E00069430,184.8
E00069431,170.16
E00069432,159.07
E00069433,70.8
E00069434,75.77
E00069435,91.14
E00069436,41.19
E00069437,81.49
E00069438,37.69
E00069439,82.54
E00069440,44.79
E00069441,66.86
E00069442,157.07
E00069443,257.22
E00069444,303.9
E00069445,129.92
E00069446,333.03
E00069447,254.04
E00069448,48.86
E00069449,73.99
E00069450,54.07
E00069451,66.95
E00069452,16.55
E00069454,53.29
E00069456,30.91
E00069460,97.49
E00069462,60.86
E00069463,70.67
E00069465,48.68
E00069467,38.07
E00069468,42.69
E00069469,56.83
E00069470,54.57
E00069471,47.37
E00069472,48.89
E00069473,87.39
E00069474,57.01
E00069475,32.28
E00069476,40.59
E00069477,58.72
E00131788,76.17
E00131789,46.5
E00131792,41.58
E00131793,45.65
E00131794,31.93
E00131795,13.05
E00131796,33.08
E00131797,26.64
E00131799,6.98
E00131801,24.45
E00131802,66.95
E00131803,36.12
E00131804,42.14
E00131805,51.02
E00131806,14.84
E00131807,32.87
E00131808,21.76
E00131809,8.4
E00131810,45.93
E00131811,54.33
E00131812,50.55
E00131813,26.48
E00131814,31.25
E00131815,44.04
E00131816,45.79
E00131817,42.54
E00131818,60.53
E00131819,13.66
E00131820,38.32
E00131821,13.76
E00131822,3.95
E00131823,32.23
E00131824,34.92
E00131825,64.64
E00131826,59.16
E00131827,71.01
E00131828,54.77
E00131829,8.82
E00131830,21.25
E00131831,62.78
E00131832,54.87
E00131833,45.76
E00131834,75.99
E00131835,59.93
E00131836,64.92
E00131837,60.59
E00131838,56.25
E00131840,38.01
E00131841,52.88
E00131842,6.04
E00131843,54.87
E00131844,61.97
E00131845,29.52
E00131848,47.92
E00131849,60.04
E00131866,35.45
E00131899,58.13
E00131900,27.54
E00131901,60.26
E00131903,70.03
E00131904,42.04
E00131905,43.97
E00131906,48.84
E00131907,86.59
E00131908,42.73
E00131909,55.23
E00131910,61.01
E00131911,71.32
E00131912,49.91
E00131940,64.24
E00131943,58.07
E00131944,56.81
E00131945,43.86
E00131947,61.84
E00131953,63.82
E00131954,61.44
E00131955,68.6
E00131956,38.79
E00131957,39.51
E00131958,54.23
E00165826,15.66
E00165827,58.18
E00165828,47.41
E00165829,51.91
E00168083,50.22
E00168093,17.57
E00168094,47.96
E00168096,47.14
E00168097,215.67
E00168104,179.36
E00168105,195.6
E00168107,221.67
E00168108,302.86
E00168110,138.31
E00169037,348.62
E00169038,40.75
E00169040,260.59
E00169041,67.82
E00169043,46.15
E00169444,80.58
E00169446,103.72
E00169447,7.58
E00169449,250.0
E00169453,9.15
E00169455,172.39
E00169457,35.25
E00169458,59.13
E00169460,40.51
E00169461,70.46
E00169464,282.73
E00169477,43.05
E00169478,313.49
E00169480,128.9
E00169481,271.0
E00169483,2681.82
E00169485,115.9
E00169486,81.97
E00169488,297.12
E00169489,214.46
E00169491,192.86
E00169492,36.6
E00169494,42.99
E00169495,621.95
E00169497,2.73
E00169499,5.84
E00169500,18.25
E00169502,10.25
E00169505,15.6
E00169506,256.65
E00169527,29.54
E00169528,62.63
E00169530,124.1
E00169533,159.52
E00169534,84.02
E00169536,37.74
E00169545,90.98
E00169547,31.43
E00169550,130.77
E00169553,379.79
E00169564,591.0
E00169567,51.25
E00169572,144.31
E00169575,235.97
E00174265,41.21
E00174266,30.13
E00174267,36.95
E00174268,14.0
