geocode,all
E00047679,52.0
E00047680,40.0
E00047681,37.0
E00047682,46.0
E00047684,42.0
E00047685,49.0
E00047686,41.0
E00047687,42.0
E00047688,42.0
E00047689,53.0
E00047690,48.0
E00047691,46.0
E00047692,51.0
E00047693,44.0
E00047694,42.0
E00047695,46.0
E00047696,45.0
E00047697,53.0
E00047698,42.0
E00047700,43.0
E00047701,48.0
E00047702,53.0
E00047703,43.0
E00047704,42.0
E00047705,41.0
E00047707,48.0
E00047708,69.0
E00047709,58.0
E00047711,35.0
E00047713,45.0
E00047763,54.0
E00047764,43.0
E00047765,48.0
E00047766,42.0
E00047767,48.0
E00047768,42.0
E00047769,51.0
E00047770,54.0
E00047771,44.0
E00047772,46.0
E00047773,45.0
E00047774,40.0
E00047775,43.0
E00047776,41.0
E00051759,43.0
E00051760,48.0
E00051761,40.0
E00051762,47.0
E00051765,53.0
E00051767,43.0
E00051768,51.0
E00051769,49.0
E00051771,46.0
E00051772,46.0
E00051773,50.0
E00051774,42.0
E00051775,48.0
E00051776,44.0
E00051777,50.0
E00051778,48.0
E00051779,44.0
E00051781,40.0
E00051782,49.0
E00051783,43.0
E00051784,38.0
E00051785,50.0
E00051786,49.0
E00051787,44.0
E00051788,50.0
E00051789,45.0
E00051791,48.0
E00051793,50.0
E00051794,74.0
E00051795,65.0
E00051796,28.0
E00051798,59.0
E00051799,41.0
E00051800,32.0
E00051801,46.0
E00051802,40.0
E00051803,48.0
E00051804,57.0
E00051805,44.0
E00051806,65.0
E00051807,41.0
E00051808,49.0
E00051809,52.0
E00051810,47.0
E00051811,35.0
E00051812,40.0
E00051813,45.0
E00051814,40.0
E00051815,31.0
E00051816,45.0
E00051819,40.0
E00051820,28.0
E00051821,46.0
E00051822,38.0
E00051823,40.0
E00051824,41.0
E00051825,43.0
E00051826,48.0
E00051827,42.0
E00051828,41.0
E00051829,45.0
E00051830,43.0
E00051831,41.0
E00051832,49.0
E00051833,38.0
E00051834,46.0
E00051835,51.0
E00051836,60.0
E00051837,52.0
E00051838,50.0
E00051839,51.0
E00051840,45.0
E00051841,45.0
E00051842,44.0
E00052054,47.0
E00052057,54.0
E00052068,41.0
E00052069,53.0
E00052074,39.0
E00052077,64.0
E00052078,51.0
E00052079,39.0
E00052080,44.0
E00052081,39.0
E00052082,34.0
E00052083,31.0
E00052084,49.0
E00052085,45.0
E00052087,36.0
E00052088,43.0
E00052089,29.0
E00052090,45.0
E00052091,33.0
E00052092,33.0
E00052093,45.0
E00052094,37.0
E00052095,39.0
E00052481,51.0
E00052483,54.0
E00150173,48.0
E00150174,56.0
E00150175,40.0
E00150176,51.0
E00150177,43.0
E00150178,39.0
E00150179,55.0
E00150180,43.0
E00150181,56.0
E00150182,47.0
E00150183,53.0
E00150216,51.0
E00150217,49.0
E00150218,49.0
E00150219,45.0
E00150220,52.0
E00150221,47.0
E00150222,42.0
E00150223,47.0
E00150224,50.0
E00150225,37.0
E00150226,46.0
E00150227,50.0
E00150228,34.0
E00150229,37.0
E00150230,51.0
E00150231,63.0
E00150232,45.0
E00150233,40.0
E00150234,46.0
E00150235,59.0
E00150236,50.0
E00150237,44.0
E00150238,49.0
E00150239,37.0
E00150240,42.0
E00150241,48.0
E00150242,45.0
E00150245,50.0
E00150247,45.0
E00150248,49.0
E00150249,40.0
E00150250,41.0
E00150251,56.0
E00150252,42.0
E00150253,48.0
E00150254,45.0
E00150255,46.0
E00150256,42.0
E00150257,51.0
E00150258,54.0
E00150259,48.0
E00150260,40.0
E00150261,28.0
E00150262,35.0
E00150263,33.0
E00150264,30.0
E00150265,31.0
E00150266,44.0
E00150267,28.0
E00150268,40.0
E00150269,41.0
E00150287,45.0
E00150290,46.0
E00150291,46.0
E00150292,37.0
E00150293,35.0
E00150294,36.0
E00150296,36.0
E00150297,43.0
E00150303,58.0
E00150305,39.0
E00150306,40.0
E00150307,32.0
E00150308,33.0
E00150309,45.0
E00150316,46.0
E00150317,37.0
E00150318,39.0
E00150319,39.0
E00150336,43.0
E00150337,49.0
E00150338,43.0
E00150339,63.0
E00150340,45.0
E00150341,42.0
E00150342,59.0
E00150343,60.0
E00150344,54.0
E00150345,55.0
E00150346,49.0
E00150347,44.0
E00150348,44.0
E00150350,52.0
E00150352,45.0
E00150353,53.0
E00150354,47.0
E00150355,60.0
E00150356,51.0
E00150364,40.0
E00150365,58.0
E00150366,44.0
E00150367,
E00150368,54.0
E00150369,40.0
E00150370,51.0
E00150373,39.0
