geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01006520,74,171,566,86,23,3,8,6,112
E01006521,23,122,507,45,41,4,8,2,47
E01006522,58,162,532,91,49,2,13,9,111
E01006523,33,140,458,56,28,5,3,3,86
E01006524,13,102,468,60,41,3,10,6,64
E01006525,15,50,420,37,42,2,4,2,66
E01006526,14,109,439,44,38,3,4,4,43
E01006527,16,99,398,52,29,3,5,10,46
E01006528,30,148,464,36,23,2,4,9,44
E01006529,24,120,439,48,24,3,2,6,43
E01006530,17,61,462,39,16,0,3,4,46
E01006531,7,46,411,29,18,2,8,2,47
E01006532,13,32,576,16,46,3,8,3,32
E01006533,11,44,412,39,16,0,4,5,50
E01006534,9,107,457,30,28,1,11,8,58
E01006535,20,98,483,29,20,2,4,6,77
E01006536,13,143,423,65,18,6,5,10,92
E01006537,36,102,682,159,27,6,16,20,119
E01006538,17,48,415,52,12,2,9,7,81
E01006539,13,62,536,40,54,3,4,2,18
E01006540,7,158,217,79,5,3,1,7,10
E01006541,10,192,392,72,15,3,8,15,10
E01006542,7,163,302,61,5,1,5,10,11
E01006543,7,124,405,60,8,3,5,3,11
E01006544,4,194,270,64,6,1,2,5,15
E01006545,13,182,359,78,9,2,12,10,5
E01006546,16,174,248,72,9,2,4,14,7
E01006547,15,161,238,54,23,1,8,9,12
E01006548,11,205,273,60,9,2,4,10,9
E01006549,60,195,374,106,26,3,10,8,38
E01006550,27,161,251,79,18,0,5,10,32
E01006551,23,87,250,55,21,1,5,4,20
E01006552,34,152,275,113,21,1,1,15,34
E01006553,33,233,424,100,23,4,3,9,44
E01006554,47,189,334,80,44,3,4,11,40
E01006556,11,201,222,82,21,3,11,13,32
E01006557,20,246,302,102,19,2,8,8,32
E01006558,10,175,183,71,7,1,3,6,16
E01006560,8,199,196,76,7,1,3,18,17
E01006562,4,171,184,76,9,3,1,9,11
E01006563,10,144,164,60,7,1,3,10,11
E01006564,7,182,360,91,8,1,4,10,20
E01006565,14,141,360,101,5,4,3,12,13
E01006566,9,144,408,71,26,4,6,12,15
E01006567,11,126,375,86,18,4,8,12,19
E01006568,10,106,528,50,13,2,2,10,12
E01006569,5,89,295,84,10,4,5,7,10
E01006570,12,125,479,57,29,3,7,13,14
E01006571,3,152,296,73,7,0,8,11,7
E01006572,3,100,214,58,6,3,5,10,10
E01006573,8,181,284,77,15,3,3,8,11
E01006574,3,113,323,42,7,1,3,8,12
E01006575,10,100,355,57,18,2,3,4,20
E01006576,8,95,642,45,25,6,7,8,66
E01006577,12,114,542,43,27,4,1,7,25
E01006578,13,95,493,42,16,1,5,4,43
E01006579,10,142,544,32,34,3,4,8,23
E01006580,8,88,519,35,32,4,9,3,13
E01006581,13,102,556,57,26,1,3,4,15
E01006582,15,116,572,44,38,5,3,0,25
E01006583,5,87,547,55,45,1,4,5,20
E01006584,10,76,440,57,16,3,5,9,56
E01006585,8,113,257,57,12,3,4,9,28
E01006586,26,173,530,80,17,3,4,16,26
E01006587,20,112,492,67,31,5,1,12,65
E01006588,13,196,451,85,35,6,5,3,37
E01006589,13,153,521,46,28,7,4,4,13
E01006590,23,230,456,103,29,0,4,15,46
E01006591,23,177,536,66,25,0,4,6,30
E01006592,27,99,499,52,59,5,3,5,14
E01006593,28,190,471,80,27,4,5,7,26
E01006594,6,54,521,25,45,3,5,1,21
E01006595,15,115,572,83,28,3,7,4,70
E01006596,18,110,494,69,28,4,3,7,26
E01006597,11,114,562,50,52,0,5,4,39
E01006598,6,126,164,49,5,2,3,8,6
E01006599,10,139,151,43,4,1,1,10,3
E01006600,6,155,300,66,11,6,5,13,7
E01006603,9,150,289,44,7,4,4,9,10
E01006604,9,151,346,50,4,3,3,8,9
E01006605,9,166,317,48,13,4,4,16,9
E01006606,7,153,411,47,13,4,4,16,15
E01006607,9,169,315,49,5,7,3,11,10
E01006608,12,107,360,43,11,0,6,10,10
E01006609,9,149,303,57,12,1,5,7,10
E01006610,7,175,258,66,10,1,1,10,17
E01006611,6,190,191,48,1,1,1,12,23
E01006612,12,150,283,57,6,4,3,7,14
E01006613,14,111,294,47,4,2,5,7,7
E01006614,11,168,264,65,2,5,3,21,12
E01006615,8,193,257,63,7,4,3,13,14
E01006616,8,160,332,47,10,5,6,10,10
E01006617,21,168,494,42,23,2,4,8,6
E01006618,12,185,392,45,10,4,3,9,7
E01006619,5,151,496,75,12,4,6,8,10
E01006620,6,86,430,53,21,2,3,7,10
E01006621,5,73,510,44,41,1,2,5,11
E01006622,12,108,557,56,20,3,5,4,7
E01006623,9,97,599,21,27,4,5,11,6
E01006624,5,150,444,35,10,3,4,10,6
E01006625,11,114,451,31,16,2,8,5,22
E01006626,10,141,490,37,15,1,5,6,5
E01006627,5,129,454,55,16,2,6,4,12
E01006628,33,115,470,54,34,0,6,5,157
E01006629,11,116,346,53,26,1,1,5,62
E01006630,6,104,150,88,7,1,3,8,39
E01006632,17,206,277,98,17,1,8,13,33
E01006633,6,135,187,51,5,1,2,5,20
E01006637,1,134,322,57,9,1,4,10,14
E01006638,8,100,185,53,2,4,8,10,1
E01006639,7,119,493,40,12,4,6,15,9
E01006640,9,103,660,47,19,2,5,14,11
E01006641,5,153,630,41,17,4,7,19,23
E01006642,13,118,231,57,7,4,0,6,6
E01006643,13,185,373,53,6,1,5,21,17
E01006644,22,197,527,60,10,4,3,12,15
E01006645,5,126,249,35,11,0,0,3,6
E01006646,13,141,356,183,18,2,6,9,29
E01006647,5,105,126,73,3,1,2,10,12
E01006648,17,136,325,340,14,3,7,18,73
E01006651,4,45,666,59,27,3,7,15,94
E01006652,13,82,411,107,19,4,3,18,76
E01006653,6,70,397,69,10,2,4,7,55
E01006654,10,88,454,89,10,1,5,9,78
E01006655,10,71,408,150,21,2,7,14,83
E01006656,12,98,426,94,12,4,4,17,73
E01006657,11,86,320,69,8,3,2,7,44
E01006658,16,102,233,83,3,0,4,12,36
E01006659,23,87,297,111,15,1,8,13,16
E01006660,10,74,331,108,16,1,4,13,26
E01006661,4,134,315,64,6,0,7,6,9
E01006662,6,138,360,56,6,1,6,8,15
E01006663,5,89,351,35,10,2,3,3,16
E01006664,12,152,396,54,9,8,4,13,15
E01006665,6,110,672,14,27,3,1,10,12
E01006666,8,116,628,16,24,2,4,10,11
E01006667,6,122,461,31,17,3,4,13,4
E01006668,6,107,659,18,28,2,5,8,14
E01006669,14,99,580,20,18,5,6,14,8
E01006670,9,122,595,22,21,3,5,6,6
E01006671,2,85,476,26,16,1,7,12,11
E01006672,16,179,406,55,19,3,2,13,9
E01006673,14,149,205,167,12,7,9,10,56
E01006674,7,134,173,83,13,6,5,9,11
E01006675,74,218,379,136,45,1,13,17,53
E01006676,6,162,199,94,16,2,5,17,17
E01006677,4,89,93,53,10,4,3,6,12
E01006678,26,199,298,110,18,5,13,16,46
E01006679,11,114,202,104,7,0,8,6,21
E01006680,22,80,531,53,26,2,6,7,66
E01006681,14,90,466,40,22,4,3,8,59
E01006682,16,33,476,29,34,2,4,8,64
E01006683,19,40,561,37,19,7,6,3,57
E01006684,25,78,790,41,53,6,6,13,181
E01006685,12,55,474,32,39,2,4,6,72
E01006686,15,69,443,43,25,6,3,4,66
E01006687,22,72,671,28,62,4,5,1,114
E01006688,21,85,453,45,39,3,4,8,108
E01006689,27,71,563,63,32,3,5,5,98
E01006690,18,198,252,103,18,1,2,8,20
E01006691,11,161,201,101,12,1,2,10,24
E01006692,27,244,385,113,15,4,4,12,24
E01006693,9,146,226,80,9,1,4,8,7
E01006694,12,287,249,112,10,6,2,8,29
E01006695,29,217,303,114,16,0,5,17,37
E01006696,7,193,256,115,5,3,8,15,28
E01006697,19,228,249,110,19,6,7,11,19
E01006698,6,170,395,93,13,2,2,12,57
E01006699,6,105,221,69,6,2,2,5,93
E01006700,11,152,239,70,9,2,8,15,33
E01006701,7,128,318,68,7,1,9,13,48
E01006702,8,164,231,67,3,1,1,7,60
E01006703,11,166,226,62,8,3,10,6,30
E01006705,7,186,325,59,13,0,5,19,21
E01006706,5,140,232,46,5,2,4,4,7
E01006707,4,155,216,28,4,0,2,5,4
E01006708,7,162,457,65,11,3,10,8,15
E01006709,17,165,328,51,8,3,4,10,13
E01006710,9,177,403,41,7,5,5,7,14
E01006711,6,158,305,88,21,2,5,7,18
E01006712,14,149,302,81,8,1,3,8,15
E01006713,8,178,335,86,17,3,3,10,10
E01006716,11,129,340,95,13,4,5,12,34
E01006717,16,119,454,84,14,1,2,6,12
E01006718,9,170,400,83,16,8,11,8,12
E01006719,12,156,401,100,10,2,3,9,8
E01006720,23,266,302,116,14,1,3,11,35
E01006721,13,193,273,98,15,0,4,8,39
E01006722,42,234,276,96,28,5,5,4,39
E01006723,25,269,252,106,13,0,7,9,36
E01006724,26,225,278,80,15,2,2,19,28
E01006725,13,169,340,84,18,4,5,12,46
E01006726,23,214,266,118,10,2,1,17,35
E01006727,19,168,368,88,23,1,3,12,63
E01006728,11,198,267,98,9,1,9,3,31
E01006729,11,141,239,53,5,3,3,9,9
E01006730,3,148,250,41,5,2,1,6,5
E01006731,11,109,226,51,4,1,5,16,3
E01006732,4,182,206,61,5,1,5,8,6
E01006734,11,136,224,59,7,3,1,8,5
E01006735,8,127,231,61,7,0,4,11,6
E01006736,16,133,336,58,10,1,2,6,7
E01006737,10,140,294,55,4,1,0,12,6
E01006738,25,101,298,97,8,3,3,9,27
E01006739,28,119,330,81,9,1,5,19,23
E01006740,10,94,213,70,1,4,1,8,27
E01006741,21,133,357,108,8,6,6,13,21
E01006742,18,94,374,72,15,7,4,13,68
E01006743,24,176,585,128,15,3,3,19,93
E01006744,21,121,430,65,17,3,6,6,68
E01006745,21,191,411,110,23,3,5,11,99
E01006746,17,117,148,136,12,2,2,11,16
E01006747,16,157,311,419,16,0,9,37,59
E01006748,17,137,205,220,8,1,3,15,38
E01006751,13,147,210,199,13,2,4,10,42
E01006752,5,101,195,52,5,4,3,5,17
E01006753,13,129,259,102,2,3,1,10,11
E01006754,24,144,355,62,5,4,2,11,20
E01006755,12,131,243,77,5,1,4,8,10
E01006756,10,151,297,97,11,3,2,16,19
E01006757,15,123,239,74,9,2,1,7,15
E01006758,16,125,268,98,8,0,4,9,17
E01006759,16,135,252,56,12,4,4,6,16
E01006760,17,203,326,79,20,4,4,8,24
E01006761,8,173,352,71,14,2,5,15,14
E01006762,9,175,380,54,6,1,7,10,10
E01006763,10,163,369,53,12,1,4,12,10
E01006764,15,183,342,65,8,4,1,5,11
E01006765,12,175,351,63,6,3,3,6,5
E01006766,5,162,218,60,9,3,3,8,8
E01006767,20,220,396,64,12,5,4,20,7
E01006768,12,139,372,53,22,4,4,10,12
E01006769,7,110,235,38,5,4,4,3,11
E01006770,5,96,182,52,7,2,3,7,12
E01006771,6,124,265,66,6,5,0,6,11
E01006772,10,85,280,48,14,2,1,8,9
E01006773,8,90,497,29,16,2,5,6,45
E01006774,15,97,543,30,8,3,2,13,26
E01006775,9,138,213,53,7,2,0,6,8
E01006776,8,97,330,158,17,0,5,12,36
E01006778,17,164,346,111,9,6,5,15,142
E01006779,15,149,226,117,5,1,10,12,36
E01006780,12,81,427,78,16,2,6,15,87
E01006781,13,74,522,64,17,1,6,15,113
E01006782,15,86,395,105,13,1,4,12,133
E01006783,14,122,392,106,11,2,2,11,66
E01006784,17,78,391,69,15,2,5,14,132
E01006785,16,98,484,70,16,3,6,10,120
E01006786,15,72,586,79,12,6,5,9,138
E01006787,12,108,407,255,54,0,9,5,92
E01006788,17,120,485,92,18,3,4,14,91
E01006790,11,154,290,77,12,0,4,7,34
E01006791,12,189,293,60,8,12,2,8,36
E01006792,5,45,465,22,38,2,6,7,25
E01006793,7,97,426,34,32,1,1,3,44
E01006794,10,69,537,22,59,8,4,7,42
E01006795,18,65,506,38,32,5,3,6,53
E01006796,11,48,574,25,60,2,4,2,26
E01006797,10,109,405,45,16,9,5,5,35
E01006798,6,74,546,30,20,1,8,5,29
E01006799,12,101,454,56,35,3,3,7,31
E01006800,2,65,430,24,21,4,6,6,18
E01006801,6,66,489,27,35,2,0,10,21
E01006920,13,47,476,58,25,1,8,6,53
E01006921,5,12,392,17,30,3,2,1,55
E01006922,2,12,447,43,47,3,3,5,59
E01006923,9,15,424,17,26,3,7,1,56
E01006924,10,65,378,14,15,3,3,7,26
E01006925,18,79,472,41,16,1,6,6,45
E01006926,13,8,457,28,76,5,5,4,83
E01006927,18,38,495,51,21,5,4,4,69
E01006928,19,20,490,36,61,1,6,3,55
E01006929,33,46,602,57,33,5,5,13,24
E01006930,26,52,518,44,19,7,8,9,22
E01006931,24,22,544,62,41,5,11,7,71
E01006932,12,13,566,30,45,2,8,6,70
E01006933,16,58,501,44,14,5,9,6,34
E01006934,33,32,448,114,40,3,9,14,59
E01006935,28,42,547,46,60,5,7,7,59
E01006936,17,14,432,26,69,6,4,6,87
E01006937,14,7,454,42,35,0,4,4,84
E01006938,6,7,346,15,49,4,3,1,59
E01006939,15,48,477,64,36,3,2,4,93
E01006940,13,10,434,39,53,2,5,6,74
E01006941,14,34,487,72,23,0,5,14,118
E01006942,17,57,499,59,22,5,5,5,105
E01006943,15,15,470,52,21,4,1,3,51
E01006944,17,29,303,81,41,1,5,2,34
E01006945,22,42,346,134,68,4,15,14,38
E01006946,24,38,394,43,24,2,3,8,19
E01006947,27,33,467,38,37,0,8,2,25
E01006948,18,35,363,36,17,1,1,9,15
E01006949,16,27,383,41,46,2,4,4,29
E01006950,21,29,382,158,46,2,3,11,32
E01006951,13,19,413,56,37,1,5,5,40
E01006952,17,113,263,63,13,2,3,10,64
E01006953,19,109,340,64,13,4,5,10,54
E01006954,14,47,465,47,28,1,3,7,109
E01006955,24,67,578,82,17,4,3,6,87
E01006956,11,53,429,92,30,4,6,6,163
E01006957,21,67,353,67,41,1,6,6,108
E01006958,26,60,383,74,33,6,2,7,120
E01006959,11,74,456,64,26,4,6,5,73
E01006960,5,46,385,65,13,3,3,12,31
E01006961,17,90,325,77,14,4,3,14,92
E01006962,6,69,334,116,9,3,5,18,73
E01006963,7,91,253,90,11,2,3,10,73
E01006964,6,111,303,138,15,3,4,12,40
E01006965,9,71,309,89,5,4,3,20,37
E01006966,23,82,383,139,12,3,6,20,43
E01006967,12,97,286,93,17,2,3,14,43
E01006968,29,56,327,246,37,0,8,8,50
E01006969,41,31,338,180,42,2,4,18,39
E01006970,37,34,368,204,53,2,8,6,52
E01006971,18,13,344,79,48,2,7,8,40
E01006972,13,13,326,59,46,2,3,2,40
E01006973,7,15,366,49,60,2,7,2,22
E01006974,13,15,491,39,86,1,7,3,55
E01006976,16,75,493,63,9,3,7,12,51
E01006977,12,56,370,52,15,4,5,11,56
E01006978,16,63,511,51,14,4,5,13,52
E01006979,18,112,280,32,3,4,5,10,18
E01006980,21,107,282,50,7,1,5,18,13
E01006981,26,82,314,55,15,8,9,14,25
E01006982,19,78,431,45,16,5,5,9,19
E01006983,25,83,586,54,11,2,5,11,54
E01006984,20,77,251,54,7,3,1,18,19
E01006985,9,8,504,34,59,2,4,0,61
E01006986,13,2,367,25,50,2,3,1,47
E01006987,11,18,385,27,25,4,5,2,44
E01006988,18,26,394,50,33,3,2,6,49
E01006989,7,6,379,37,40,3,5,1,56
E01006990,12,4,406,28,45,2,5,5,72
E01006991,12,3,438,36,48,4,4,3,82
E01006992,16,8,319,39,27,1,4,6,69
E01006993,8,8,529,43,37,0,5,2,69
E01006994,32,19,426,157,25,5,7,17,41
E01006995,22,16,442,77,52,2,9,6,31
E01006996,37,18,442,154,35,4,8,8,34
E01006997,42,26,519,133,27,4,2,13,39
E01006998,45,22,499,177,27,6,8,18,31
E01006999,33,26,493,127,24,4,3,12,30
E01007000,44,28,384,73,23,2,4,16,28
E01007001,44,36,507,93,29,4,3,17,23
E01007002,12,38,448,65,34,0,8,7,27
E01007003,20,93,188,77,12,4,0,13,25
E01007004,11,99,282,56,12,3,9,21,51
E01007005,9,97,223,64,12,1,7,5,25
E01007006,17,85,228,96,8,2,2,11,40
E01007007,9,51,159,116,17,3,3,7,43
E01007008,10,84,206,99,8,5,1,7,48
E01007009,14,83,198,119,4,2,2,11,76
E01007010,6,61,162,71,2,1,1,13,42
E01007011,23,74,261,71,11,1,5,14,63
E01007012,14,115,335,109,11,4,3,15,37
E01007013,19,113,265,103,11,4,3,10,53
E01007014,15,60,571,65,13,2,2,12,40
E01007016,30,128,389,93,10,1,3,17,80
E01007017,21,121,292,108,8,3,4,15,28
E01007019,12,90,241,66,6,2,4,17,17
E01007020,14,67,406,70,14,4,5,18,27
E01007021,24,26,474,48,21,4,5,6,50
E01007022,20,56,385,61,31,8,3,8,50
E01007023,9,30,502,41,43,3,3,8,33
E01007024,15,70,278,36,3,3,0,14,16
E01007025,14,22,490,41,24,2,0,6,48
E01007026,19,43,299,44,7,2,1,5,25
E01007027,17,13,774,26,63,5,4,6,131
E01007028,14,63,500,23,27,9,2,7,14
E01007029,12,30,340,18,17,3,3,4,6
E01007030,21,81,515,33,19,12,2,4,11
E01007031,21,47,516,57,27,2,3,4,20
E01007032,22,34,462,39,43,5,4,2,19
E01007033,29,26,528,31,29,5,7,2,17
E01007034,21,24,484,51,47,6,4,5,15
E01007035,22,19,441,50,51,6,3,6,22
E01007036,14,31,476,25,19,6,2,9,13
E01007037,9,56,526,39,34,3,9,12,30
E01007038,5,33,523,29,27,6,6,7,38
E01007039,7,20,477,18,18,1,13,2,68
E01007040,15,34,723,58,59,5,12,10,79
E01007041,13,37,487,53,22,5,5,6,70
E01007042,8,31,440,44,14,4,4,2,57
E01007043,9,25,472,43,12,4,1,5,78
E01007044,8,27,441,19,21,2,4,4,40
E01007045,14,32,448,35,15,6,5,9,52
E01007046,7,59,535,80,15,2,7,11,79
E01007047,13,68,392,62,12,6,3,18,35
E01007048,20,73,325,104,13,4,4,19,63
E01007049,19,55,448,73,14,1,6,19,40
E01007050,13,78,399,64,5,4,2,17,27
E01007051,5,78,235,77,4,4,1,11,19
E01007052,14,102,308,61,9,1,7,9,39
E01007053,6,41,466,67,11,5,7,14,69
E01007054,11,78,365,69,6,4,5,10,41
E01007055,50,56,322,72,13,6,7,13,14
E01007056,51,49,560,96,18,5,5,19,29
E01007057,34,46,529,64,25,6,6,15,22
E01007058,34,25,475,135,35,4,1,11,44
E01007059,25,23,524,90,31,3,5,11,38
E01007060,24,27,434,93,20,5,4,8,29
E01007061,30,28,516,99,19,8,5,21,32
E01007062,35,32,525,55,40,3,1,7,29
E01007063,38,28,551,90,34,6,10,9,24
E01007064,28,16,446,79,40,5,7,6,28
E01007065,10,39,531,53,11,5,3,6,63
E01007066,12,38,608,49,17,3,4,8,81
E01007067,4,25,560,40,41,1,4,2,45
E01007068,5,44,525,31,33,2,3,2,53
E01007069,13,36,462,44,20,1,5,3,46
E01007070,10,28,525,40,22,3,7,4,54
E01007071,8,21,481,25,22,4,2,3,41
E01007072,7,18,405,35,16,2,4,2,51
E01007073,8,22,540,26,34,3,7,3,61
E01007074,15,15,485,51,25,2,2,11,89
E01007075,15,18,424,58,21,3,5,1,42
E01007076,11,14,463,38,35,2,6,2,57
E01007077,16,23,521,67,22,4,1,6,59
E01007078,18,13,442,55,43,1,3,7,102
E01007079,14,6,451,57,60,0,6,1,67
E01007080,12,21,425,73,32,1,4,4,53
E01007081,15,8,412,66,53,1,8,3,78
E01007082,18,20,433,65,24,3,8,4,73
E01007083,10,73,352,59,11,3,3,4,34
E01007084,16,32,595,45,21,1,7,15,78
E01007085,6,97,245,59,8,3,2,19,14
E01007086,15,82,240,57,9,2,4,9,21
E01007087,18,70,314,60,7,2,5,12,30
E01007088,8,81,393,60,10,6,5,9,32
E01007089,15,82,307,51,9,0,3,12,13
E01007090,14,75,239,55,4,2,6,20,15
E01007091,17,70,366,45,9,1,3,8,23
E01007092,12,73,253,45,3,1,9,13,14
E01007095,13,30,521,49,23,1,12,5,62
E01007096,13,14,479,40,23,1,5,2,74
E01007097,13,12,512,52,20,3,12,6,82
E01007098,8,14,463,27,24,6,7,1,99
E01007099,9,7,442,30,36,1,4,3,79
E01007100,10,15,535,29,15,4,2,8,64
E01007101,14,24,489,38,15,5,1,9,85
E01007102,17,45,433,108,22,3,11,6,124
E01007103,16,33,522,52,25,3,1,3,86
E01007104,13,40,471,63,30,6,7,2,75
E01007105,18,51,524,88,29,5,3,7,60
E01007106,19,44,482,52,23,4,3,16,59
E01007107,17,27,481,53,22,2,6,2,53
E01007108,23,46,566,70,33,2,9,7,66
E01007109,15,33,481,68,21,3,3,7,106
E01007110,8,39,583,41,30,14,6,5,31
E01007111,10,53,620,32,31,10,3,2,55
E01007112,11,46,522,37,16,7,3,8,66
E01007113,13,44,522,23,27,9,3,1,33
E01007114,7,50,503,58,10,4,3,3,31
E01007115,13,38,478,72,24,11,7,5,90
E01007116,8,45,556,57,27,4,2,3,38
E01007117,21,35,640,54,35,8,3,0,61
E01007118,10,51,451,58,23,14,7,3,28
E01007119,2,95,357,42,13,2,4,4,17
E01007120,9,50,351,27,18,3,6,4,37
E01007121,14,55,259,73,8,2,3,9,61
E01007122,8,34,164,59,9,3,3,9,48
E01007123,7,50,317,84,15,6,7,11,62
E01007124,16,85,266,56,3,0,3,8,15
E01007125,11,79,475,82,12,2,1,7,63
E01007126,15,76,336,165,22,4,8,4,130
E01007127,6,50,235,112,5,3,6,8,34
E01007128,5,54,240,106,9,2,5,5,67
E01007129,6,73,265,128,16,8,3,6,51
E01007130,5,76,401,128,19,6,10,9,70
E01007131,6,70,344,101,7,4,3,8,50
E01007133,5,22,118,62,6,5,2,9,35
E01007135,12,33,501,85,25,4,4,3,40
E01007137,14,33,461,74,17,12,3,2,87
E01007138,11,64,397,94,6,10,5,5,56
E01007139,12,72,478,70,15,7,2,10,56
E01007140,18,56,582,75,20,13,5,1,76
E01007141,12,53,448,81,24,3,4,1,103
E01007142,19,35,583,88,43,13,12,3,103
E01007143,15,52,607,107,13,8,10,9,52
E01007145,3,9,439,28,33,3,7,2,61
E01007146,6,27,605,39,37,8,8,3,64
E01007147,4,10,485,28,36,4,6,0,34
E01007151,13,18,549,49,30,8,5,5,66
E01007152,16,17,483,76,24,2,5,5,77
E01007153,11,31,367,70,14,9,5,5,55
E01007154,14,35,529,52,23,3,7,1,59
E01007155,23,43,431,102,35,4,6,8,87
E01007156,10,53,475,85,18,5,7,8,74
E01007157,9,61,527,85,17,3,8,9,43
E01007158,7,42,530,62,53,6,6,2,38
E01007159,11,39,639,23,63,8,11,3,50
E01007160,15,38,576,80,48,8,6,1,70
E01007161,8,48,542,21,22,5,8,6,23
E01007162,14,76,325,51,14,6,4,4,18
E01007163,10,60,903,56,54,10,16,11,51
E01007173,11,61,480,63,16,4,2,6,49
E01007174,14,94,497,67,14,5,5,9,35
E01007175,14,94,417,64,13,5,1,10,57
E01007176,18,55,440,69,19,10,4,3,81
E01007177,7,84,427,37,11,4,3,6,37
E01007178,8,66,509,54,18,6,6,12,52
E01007179,10,80,294,68,19,5,2,8,39
E01007180,20,90,478,49,34,7,8,7,34
E01007181,17,107,478,68,20,6,5,5,27
E01007183,11,33,490,20,32,9,8,1,18
E01007184,7,34,527,44,34,7,0,4,22
E01007192,3,24,390,33,46,3,4,4,10
E01007193,11,8,461,71,61,1,13,0,81
E01007194,15,8,470,61,46,6,7,1,109
E01007195,12,13,562,27,51,2,8,1,102
E01007196,17,21,389,71,38,6,6,1,67
E01007197,14,10,500,48,86,4,5,0,96
E01007198,16,9,457,91,59,7,9,1,133
E01007199,14,10,527,22,57,5,7,3,80
E01007200,21,7,570,46,73,9,8,1,98
E01007201,10,10,498,54,41,2,15,1,86
E01007202,8,9,357,87,29,6,6,2,125
E01007203,15,26,870,34,44,16,8,12,128
E01007204,10,66,282,41,8,3,5,6,59
