geocode,employee,inactive,self-employed,student,unemployed
E01017635,590,251,84,39,30
E01017636,614,314,110,32,31
E01017637,607,189,96,34,23
E01017638,476,289,110,24,18
E01017639,680,337,115,32,32
E01017640,585,320,114,33,33
E01017641,677,318,164,46,28
E01017642,465,215,170,14,21
E01017643,521,238,185,20,26
E01017644,770,218,97,37,26
E01017645,446,561,68,104,40
E01017646,730,330,126,32,47
E01017647,701,313,108,37,25
E01017648,867,296,133,48,13
E01017649,804,477,142,64,58
E01017650,710,242,147,50,44
E01017653,764,217,96,33,45
E01017654,567,289,72,32,62
E01017655,1045,226,133,13,44
E01017659,623,322,80,44,51
E01017660,863,184,110,25,40
E01017661,664,279,91,38,40
E01017662,504,283,99,30,47
E01017663,524,356,118,46,68
E01017664,793,171,107,22,32
E01017665,592,309,90,29,83
E01017666,741,281,73,23,65
E01017667,516,244,72,37,42
E01017668,713,239,104,34,33
E01017669,552,315,194,26,32
E01017670,615,281,194,29,33
E01017671,624,290,208,27,21
E01017672,553,298,184,34,30
E01017673,489,218,177,29,24
E01017674,663,595,185,43,26
E01017675,586,293,136,29,22
E01017676,491,317,199,23,9
E01017677,527,277,166,16,6
E01017678,562,227,169,21,28
E01017679,641,286,138,29,33
E01017680,380,190,91,15,28
E01017681,488,247,122,13,25
E01017682,413,263,125,16,16
E01017683,707,300,226,33,19
E01017684,380,227,160,13,17
E01017687,962,355,86,57,69
E01017688,620,155,82,25,29
E01017689,676,199,103,40,23
E01017690,513,202,84,23,31
E01017691,692,195,108,38,30
E01017692,759,253,102,29,38
E01017693,471,171,142,20,14
E01017694,938,354,255,37,35
E01017695,479,300,110,14,29
E01017696,515,233,135,29,16
E01017697,751,168,98,32,40
E01017698,629,231,93,42,41
E01017699,551,445,93,21,54
E01017700,648,267,110,31,22
E01017703,450,263,160,29,21
E01017704,428,266,213,18,13
E01017705,630,173,85,29,26
E01017706,589,218,74,33,49
E01017707,499,268,70,34,56
E01017708,597,312,72,46,63
E01017709,591,362,101,44,76
E01017710,652,273,90,41,34
E01017711,576,326,95,25,60
E01017712,869,367,110,46,104
E01017713,656,242,117,17,37
E01017714,592,214,196,25,18
E01017715,424,207,170,15,21
E01017716,640,367,238,40,32
E01017717,635,319,206,23,31
E01017718,637,266,212,30,21
E01017719,534,188,86,26,21
E01017720,576,201,145,27,16
E01017721,879,187,109,13,49
E01017722,830,188,89,27,28
E01017723,558,250,60,30,68
E01017724,536,230,86,33,76
E01017726,324,273,131,12,25
E01017727,592,321,162,17,14
E01017728,1090,230,135,40,32
E01017729,644,307,173,39,26
E01017730,579,299,107,26,35
E01017731,548,241,108,27,23
E01017732,565,269,174,30,20
E01017733,455,225,163,20,21
E01017734,554,282,200,12,16
E01017735,496,257,177,18,24
E01017736,613,263,131,32,37
E01017737,570,277,111,19,20
E01017738,623,257,161,19,21
E01017768,777,433,261,35,33
E01017785,656,374,179,29,21
E01017786,606,284,159,41,28
E01017787,550,352,174,30,23
E01017788,669,283,176,32,47
E01017836,681,297,112,61,45
E01017837,751,555,94,316,59
E01017838,598,330,103,77,41
E01017839,539,480,69,80,37
E01017842,1285,523,351,44,46
E01017843,634,355,106,18,27
E01017850,531,273,73,50,63
E01017851,716,321,135,78,44
E01017852,801,595,180,111,72
E01017853,584,194,178,29,32
E01017854,472,218,182,24,32
E01017855,558,274,153,18,22
E01017856,547,288,113,24,36
E01017857,549,327,86,38,60
E01017858,668,351,84,174,45
E01017859,565,309,118,38,30
E01017860,574,265,90,28,56
E01017861,666,313,128,24,32
E01017862,773,326,162,33,40
E01017863,740,281,146,35,42
E01017869,489,277,158,29,21
E01017870,441,251,161,36,10
E01017871,594,358,151,36,13
E01017872,572,356,188,29,16
E01017873,653,207,150,31,14
E01017874,484,200,68,23,12
E01017880,581,278,122,29,16
E01017881,671,371,167,32,22
E01017883,647,310,159,36,26
E01017884,649,191,101,28,16
E01017885,633,368,209,21,23
E01017886,497,342,203,15,11
E01017887,414,233,134,11,16
E01017888,633,328,207,35,13
E01017899,626,312,102,39,71
E01017900,571,255,79,25,47
E01017901,482,217,63,26,62
E01017902,609,290,108,38,72
E01017903,544,393,111,63,69
E01017904,655,358,126,86,85
E01017905,832,483,125,196,85
E01017906,509,472,119,54,98
E01017907,602,365,125,51,73
E01017909,1076,278,185,46,45
E01017910,1115,429,173,77,65
E01017911,686,277,120,43,64
E01017912,583,270,134,35,34
E01017913,799,260,143,54,76
E01017914,620,222,116,26,36
E01017915,561,242,145,21,19
E01017916,464,226,192,26,15
E01017917,649,236,148,32,33
E01017918,655,286,104,18,39
E01017919,612,271,90,55,35
E01017920,530,200,117,26,27
E01017921,763,359,113,108,52
E01017922,708,320,127,31,42
E01017923,638,315,88,100,63
E01017924,594,306,141,34,46
E01017925,878,343,141,80,74
E01017926,605,268,69,22,56
E01017927,593,292,123,33,35
E01017928,556,303,87,27,54
E01017929,521,269,110,24,37
E01017930,684,353,157,27,22
E01017931,578,278,112,25,36
E01017932,558,370,179,27,23
E01017933,621,364,116,36,27
E01017938,521,272,140,30,24
E01027264,652,266,120,22,25
E01027265,632,268,125,29,25
E01027266,541,268,107,38,15
E01027267,532,168,91,20,21
E01027268,624,204,98,32,13
E01027269,655,253,93,30,34
E01027270,807,179,119,42,17
E01027271,772,171,98,30,26
E01027272,774,197,124,35,30
E01027288,884,384,184,37,39
E01027290,914,410,264,34,30
E01028422,617,281,161,25,24
E01028423,515,322,146,14,24
E01028424,663,275,164,22,20
E01028425,1220,239,103,35,33
E01028426,647,209,98,44,26
E01028428,666,271,96,32,24
E01028432,637,321,111,30,28
E01028433,621,378,110,36,36
E01028434,556,334,114,42,18
E01028455,774,176,93,41,21
E01028456,625,299,72,22,42
E01028457,696,238,92,31,21
E01028458,818,195,62,40,36
E01028459,854,140,97,21,27
E01028460,1020,207,151,44,32
E01028461,982,163,100,50,26
E01028462,793,228,89,44,27
E01028463,1387,214,135,43,45
E01028464,778,143,97,21,19
E01028465,769,115,82,37,16
E01028466,710,335,66,27,61
E01028467,741,265,100,34,28
E01028468,750,333,120,19,45
E01028469,648,325,87,32,24
E01028470,775,324,108,21,35
E01028471,607,246,34,28,44
E01028472,676,184,80,21,23
E01028473,847,176,95,44,23
E01028474,625,288,181,24,36
E01028475,794,460,216,57,35
E01028476,919,507,215,50,32
E01028477,650,241,157,25,27
E01028478,647,184,63,35,32
E01028481,500,291,149,20,26
E01028482,475,231,141,19,6
E01028483,472,211,208,22,12
E01028484,453,170,159,22,18
E01028487,654,187,81,21,24
E01028488,782,357,75,38,34
E01028489,552,321,99,25,16
E01028490,498,236,72,18,38
E01028491,642,283,97,37,13
E01028492,622,276,101,45,33
E01028493,569,272,87,23,37
E01028494,516,218,68,17,27
E01028495,639,199,79,36,19
E01028496,641,213,82,24,30
E01028497,530,257,178,29,9
E01028498,657,292,166,29,36
E01028499,652,263,178,24,26
E01028500,594,956,148,26,72
E01028501,483,233,154,26,18
E01028502,469,215,168,10,13
E01028503,407,280,143,12,17
E01028505,755,339,156,26,38
E01028506,712,330,225,16,20
E01028507,561,294,171,25,11
E01028510,666,294,142,28,26
E01028511,635,358,107,29,23
E01028512,730,224,104,25,24
E01028513,853,494,77,64,87
E01028514,544,307,59,41,58
E01028515,766,280,125,46,48
E01028516,684,367,94,58,69
E01028517,581,213,41,30,69
E01028518,578,379,46,35,76
E01028519,561,280,51,53,56
E01028520,570,364,50,48,92
E01028521,800,6461,97,743,47
E01028522,540,2393,49,230,76
E01028523,635,352,57,94,33
E01028524,562,322,48,44,78
E01028525,613,552,85,101,72
E01028526,502,1073,61,444,41
E01028527,787,290,107,39,35
E01028528,683,280,88,52,45
E01028529,636,296,78,44,59
E01028530,725,304,93,66,51
E01028531,1005,476,133,175,48
E01028532,1074,656,134,188,78
E01028533,927,465,112,91,79
E01028534,439,191,72,30,12
E01028535,722,338,106,77,40
E01028536,549,322,82,70,37
E01028537,728,348,89,89,24
E01028538,616,276,58,44,37
E01028539,795,375,104,90,49
E01028540,560,1243,104,458,23
E01028541,650,313,108,65,35
E01028542,906,334,112,59,50
E01028543,514,346,77,46,41
E01028544,512,324,91,82,37
E01028545,707,379,132,85,34
E01028546,704,462,102,58,91
E01028547,919,528,147,169,50
E01028548,782,323,129,58,33
E01028549,770,360,128,62,39
E01028550,572,460,94,58,28
E01028551,512,1075,88,194,21
E01028552,651,354,66,31,58
E01028553,821,385,97,34,57
E01028554,594,256,83,40,43
E01028555,771,255,91,45,38
E01028556,875,321,69,58,55
E01028557,819,489,117,137,56
E01028558,760,305,109,59,47
E01028559,846,305,89,61,43
E01028560,635,297,92,26,29
E01028561,662,320,87,34,26
E01028562,685,295,87,64,38
E01028563,669,289,94,60,19
E01028565,536,221,160,35,18
E01028567,683,346,69,74,66
E01028568,488,363,46,38,97
E01028569,616,318,64,50,86
E01028570,938,218,82,37,62
E01028571,699,316,103,53,39
E01028572,801,257,109,42,21
E01028573,738,301,119,58,32
E01028574,514,339,79,41,29
E01028575,603,334,143,39,29
E01028576,475,320,58,37,88
E01028577,712,441,81,59,74
E01028578,713,262,113,37,36
E01028579,546,625,69,218,30
E01028580,489,532,76,184,42
E01028581,451,509,112,183,26
E01028582,405,563,74,120,31
E01028583,354,605,87,60,13
E01028584,1018,547,245,52,46
E01028585,378,688,87,68,8
E01028586,594,645,104,142,43
E01028587,690,706,93,190,58
E01028588,398,829,84,164,24
E01028591,508,232,117,24,26
E01028592,512,395,114,33,7
E01028594,574,346,161,24,28
E01028595,577,220,153,30,37
E01028596,594,277,140,22,24
E01028597,565,282,119,29,34
E01028598,891,448,369,42,32
E01028599,550,270,156,20,25
E01028600,586,273,154,26,23
E01028603,457,198,184,16,9
E01028604,669,273,80,21,47
E01028605,625,312,108,30,32
E01028606,602,375,195,25,25
E01028607,552,246,142,24,18
E01028609,595,229,97,20,20
E01028610,669,282,148,39,18
E01028613,642,233,148,29,20
E01028614,637,280,147,20,31
E01028615,563,342,183,20,21
E01028616,631,251,155,19,20
E01028626,938,130,99,41,31
E01028638,541,268,188,21,20
E01028639,546,278,132,68,29
E01028640,555,314,150,30,31
E01028641,468,291,114,22,14
E01028646,444,208,161,12,24
E01028647,626,284,228,27,22
E01028657,590,219,110,21,28
E01028658,481,285,145,14,12
E01028666,771,183,147,33,21
E01028667,725,141,112,40,19
E01028668,652,193,119,29,21
E01028669,619,198,109,19,23
E01028670,550,288,126,25,24
E01028671,555,239,106,8,24
E01028672,654,347,155,29,17
E01028673,571,182,109,29,37
E01028679,821,399,284,34,38
E01028680,633,319,204,18,22
E01028681,507,264,138,34,24
E01028682,469,248,103,20,15
E01028683,563,267,154,23,22
E01028684,652,242,132,30,16
E01028688,663,151,81,26,23
E01028689,758,220,80,27,39
E01028690,747,318,93,27,37
E01028691,593,312,68,25,30
E01028692,504,302,65,23,39
E01028693,723,283,106,37,28
E01028694,835,174,88,48,16
E01028695,710,267,96,34,17
E01028696,510,315,89,39,20
E01028697,673,222,78,28,61
E01028698,804,222,82,14,24
E01028699,633,311,126,44,21
E01028700,672,278,82,28,36
E01028701,701,253,98,32,31
E01028702,601,239,89,39,25
E01028703,812,285,97,34,42
E01028704,804,324,111,26,37
E01028705,628,230,95,27,17
E01028706,756,254,122,36,24
E01028707,825,210,91,42,23
E01028708,738,308,172,38,35
E01028709,689,331,145,33,12
E01028710,663,306,155,29,17
E01028711,655,281,174,24,27
E01028714,975,399,214,36,38
E01028726,806,509,258,24,36
E01028731,488,249,123,19,24
E01028732,542,211,134,12,22
E01028733,478,268,106,33,18
E01028734,660,240,129,30,28
E01028735,682,300,113,36,34
E01028738,1318,190,75,41,24
E01028739,730,312,125,32,21
E01028740,693,238,129,27,22
E01028741,583,321,113,138,21
E01028742,662,287,131,22,24
E01028743,435,525,58,23,13
E01028744,511,257,103,26,29
E01028750,586,300,99,31,28
E01028751,554,304,173,20,28
E01028752,684,316,154,27,20
E01028753,587,268,95,22,37
E01028754,529,247,178,18,15
E01028785,688,266,138,28,22
E01028786,506,291,95,18,15
E01028787,492,262,126,24,28
E01028788,676,294,158,18,28
E01028789,623,279,123,20,9
E01028790,469,234,110,22,27
E01028791,633,313,140,34,9
E01028800,527,221,145,20,22
E01028806,823,371,221,23,25
E01028823,548,184,130,17,12
E01028824,624,241,136,33,23
E01028825,465,201,119,14,12
E01032554,822,414,179,33,33
E01032555,792,475,140,81,70
E01032610,663,319,152,25,29
E01032954,1064,512,296,38,30
E01032955,599,199,71,19,40
E01032956,944,139,112,12,24
E01032957,783,145,88,16,27
E01032958,596,293,187,28,18
E01032959,736,218,105,30,56
E01032960,1018,735,297,59,44
E01032961,514,167,78,26,37
E01032962,845,148,116,18,30
E01033282,1073,2116,257,283,57
E01033305,717,160,63,26,42
E01033306,739,261,112,31,42
E01033497,473,216,70,15,33
E01033498,582,260,81,16,83
E01033499,711,229,88,43,125
E01033500,964,127,91,32,35
E01033501,974,225,140,58,50
E01033503,717,212,127,28,42
E01033505,736,451,118,28,62
E01033506,940,276,131,42,51
E01033514,708,119,73,31,34
E01033515,852,249,145,60,37
E01033517,774,130,120,45,26
E01033519,899,194,105,47,58
E01033520,863,214,116,42,39
E01033522,705,219,88,22,35
E01033523,708,150,100,33,40
E01033525,758,211,120,50,56
