geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00047864,0,6,31,8,1,0,0,1,0
E00047865,2,5,87,11,10,0,1,1,10
E00047866,0,13,112,14,8,0,1,0,11
E00047867,1,27,132,10,13,1,1,1,7
E00047868,1,6,134,13,7,0,0,0,8
E00047869,0,17,35,14,4,0,1,0,2
E00047870,0,11,102,13,8,0,1,0,5
E00047871,1,20,103,15,5,0,0,0,4
E00047872,2,15,73,10,3,0,0,0,4
E00047873,1,12,119,21,12,2,0,2,5
E00047874,2,17,90,12,2,1,1,0,4
E00047875,1,20,82,8,2,1,1,1,8
E00047876,1,16,103,11,4,2,1,0,2
E00047877,2,17,63,15,1,1,0,1,1
E00047878,0,16,68,5,3,0,0,0,4
E00047879,6,23,140,29,12,1,2,2,29
E00047880,2,5,93,11,5,0,0,0,43
E00047881,5,16,120,5,3,2,0,1,14
E00047882,4,19,118,4,5,1,0,0,1
E00047883,1,9,82,12,5,0,0,1,10
E00047884,2,24,94,14,4,0,0,0,3
E00047885,1,20,73,9,5,1,1,1,1
E00047886,2,15,78,14,2,1,0,0,1
E00047890,1,6,123,5,12,0,0,0,5
E00047894,2,10,128,9,22,1,0,0,18
E00047897,0,5,84,12,12,0,0,1,3
E00047898,2,17,84,3,13,0,2,0,3
E00047900,2,4,83,6,16,2,0,0,9
E00047901,2,13,130,24,13,1,0,0,13
E00047902,1,19,122,6,13,4,2,2,11
E00047908,1,7,121,11,17,0,2,0,9
E00047913,0,5,91,11,8,2,0,0,22
E00047914,3,10,99,6,7,0,0,0,9
E00047915,0,16,174,11,16,0,0,0,26
E00047916,0,3,95,6,11,0,0,0,7
E00047917,1,12,113,5,13,0,0,0,24
E00047918,0,7,73,4,10,1,0,1,8
E00047921,2,8,114,10,16,1,0,0,7
E00047923,4,10,54,8,4,1,0,0,9
E00047924,2,6,111,9,7,0,0,3,17
E00047925,2,12,88,20,8,0,1,0,21
E00047927,1,9,142,8,16,0,2,0,19
E00047928,1,1,133,10,19,0,3,0,36
E00047929,1,12,126,12,12,1,0,0,17
E00047930,1,15,110,8,9,0,1,0,11
E00047933,2,12,129,13,12,0,0,0,17
E00047934,0,7,131,9,18,0,2,0,11
E00047935,2,9,136,7,13,2,0,0,17
E00047936,2,7,113,11,14,1,2,0,35
E00047939,2,9,141,3,15,0,0,1,7
E00047940,2,4,146,8,7,0,0,1,44
E00047941,4,8,87,4,5,0,1,0,9
E00047942,1,12,106,9,10,0,3,2,14
E00047943,3,3,130,4,13,0,1,0,19
E00047944,0,4,95,7,17,0,2,1,24
E00047945,1,1,130,7,15,2,2,0,24
E00047946,1,8,123,6,7,2,0,0,20
E00047947,1,2,86,8,1,1,3,0,18
E00047948,0,7,102,6,16,1,0,0,10
E00047949,3,11,93,9,6,1,0,0,18
E00047951,3,7,121,8,12,1,0,1,19
E00047952,1,4,60,2,7,0,3,1,4
E00047953,3,7,110,5,15,0,1,1,19
E00047954,1,6,89,6,5,0,0,1,22
E00047955,1,12,118,6,13,0,2,0,17
E00047956,6,15,92,8,10,2,1,2,25
E00047957,0,10,109,8,5,2,0,1,17
E00047958,3,15,116,11,10,0,1,2,49
E00047959,3,8,100,3,3,0,0,2,40
E00047960,6,13,108,7,7,1,1,1,22
E00047961,1,17,102,7,5,0,1,1,14
E00047962,2,10,129,5,22,1,1,1,7
E00047963,2,11,61,6,3,1,1,1,27
E00047964,0,7,112,3,18,0,0,0,14
E00047965,3,9,46,4,7,1,1,0,8
E00047966,1,6,104,4,7,0,1,0,5
E00158152,3,8,135,1,24,0,2,1,3
E00175697,0,10,128,3,9,1,1,1,12
E00175698,0,8,97,3,4,1,1,0,3
E00175737,0,8,106,4,5,0,0,0,5
E00175741,2,7,117,14,5,0,0,1,7
E00175742,1,8,127,6,6,3,0,0,7
E00175743,3,6,140,5,15,1,0,0,13
