geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00006204,0,6,106,9,3,4,1,0,4
W00006205,0,2,45,5,0,0,0,0,0
W00006206,0,10,126,20,1,3,0,0,6
W00006207,0,7,100,34,2,1,0,0,3
W00006208,1,7,78,6,1,0,0,0,0
W00006228,0,8,133,8,7,2,2,0,6
W00006319,1,11,69,21,5,0,0,3,11
W00006320,0,4,124,19,0,0,0,0,8
W00006321,1,4,79,11,3,1,0,1,7
W00006322,0,8,80,25,2,0,1,3,0
W00006323,0,3,78,17,4,1,0,0,4
W00006324,1,4,96,13,2,0,1,0,9
W00006325,0,3,114,22,2,1,1,0,8
W00006326,1,2,53,7,4,0,0,0,0
W00006327,1,14,42,14,2,0,0,1,2
W00006328,0,11,70,8,1,0,0,0,2
W00006329,0,8,86,6,3,0,0,1,1
W00006330,0,9,43,12,1,0,0,0,1
W00006331,1,4,42,6,1,0,1,1,0
W00006332,2,5,58,19,0,1,1,0,1
W00006333,0,8,69,14,1,0,0,0,0
W00006334,0,5,60,11,5,0,0,0,1
W00006335,0,5,55,15,1,0,1,0,4
W00006336,0,3,32,10,0,1,1,0,0
W00006337,2,11,88,18,2,0,0,0,2
W00006338,0,5,157,6,6,1,0,1,9
W00006339,1,3,113,22,5,0,0,0,12
W00006340,2,1,76,11,5,0,0,0,7
W00006341,0,1,93,13,4,0,1,0,12
W00006342,0,3,104,10,1,0,0,1,9
W00006343,0,5,92,4,4,0,1,0,8
W00006344,0,3,99,12,3,1,1,1,4
W00006345,0,0,161,13,5,0,1,1,14
W00006346,0,5,98,13,1,0,0,0,8
W00006347,0,1,49,6,4,0,0,1,3
W00006348,0,1,79,16,2,0,0,0,5
W00006349,2,3,108,22,2,0,0,1,19
W00006350,0,5,58,19,1,1,0,0,9
W00006351,2,1,131,12,2,0,0,0,7
W00006352,0,1,83,19,0,0,1,1,9
W00006353,1,1,90,14,1,1,5,1,6
W00006354,0,2,89,5,1,0,1,0,9
W00006355,0,6,58,10,1,0,0,0,4
W00006356,0,9,136,9,7,1,0,1,7
W00006357,1,4,86,14,2,0,0,0,2
W00006358,0,3,65,21,0,0,1,1,2
W00006359,0,6,29,5,1,0,0,0,5
W00006360,0,9,131,3,3,0,0,0,14
W00006361,0,0,36,13,4,0,0,0,9
W00006362,0,5,88,18,1,1,1,1,13
W00006363,0,8,70,17,2,0,1,1,7
W00006364,0,9,107,14,1,1,1,1,15
W00006365,1,2,93,9,2,1,1,0,13
W00006366,0,3,96,16,1,0,1,0,5
W00006367,0,2,81,12,8,0,1,0,3
W00006368,0,1,69,9,3,3,0,0,5
W00006369,0,1,44,9,1,1,1,2,3
W00006370,0,3,82,15,1,1,0,1,3
W00006371,0,3,60,13,1,0,1,0,6
W00006372,0,1,78,17,5,1,0,0,7
W00006373,0,7,83,12,4,0,0,0,11
W00006374,0,3,67,10,5,0,0,0,9
W00006375,0,3,55,20,1,1,0,1,5
W00006376,1,6,29,15,1,0,1,1,1
W00006377,0,7,86,15,3,0,0,1,5
W00006378,0,3,77,17,0,0,0,1,12
W00006379,0,7,76,17,3,0,0,1,10
W00006380,0,1,60,12,0,1,0,1,12
W00006381,0,5,103,16,3,1,1,2,12
W00006382,0,3,80,15,1,0,0,0,6
W00006383,0,3,155,6,3,1,0,0,10
W00006384,0,6,99,13,1,0,0,0,10
W00006385,0,3,88,5,0,0,1,0,3
W00006386,0,5,115,11,2,2,0,0,3
W00006387,0,1,61,10,4,1,0,1,5
W00006388,0,6,61,2,1,0,0,0,6
W00006389,0,5,106,12,4,1,3,0,5
W00006390,0,5,88,24,5,1,0,0,5
W00006391,0,3,91,13,1,0,1,0,3
W00006392,0,6,113,19,3,1,0,1,10
W00006393,1,8,76,15,3,1,1,0,7
W00006394,1,5,97,15,2,0,0,0,7
W00006395,1,1,93,10,3,1,0,0,6
W00006396,0,0,113,7,1,1,0,0,8
W00006397,1,3,73,11,2,1,0,0,14
W00006398,1,2,126,10,3,1,0,0,5
W00006399,1,3,80,15,3,1,0,1,12
W00006464,1,2,93,7,1,0,2,0,10
W00006465,2,2,121,5,2,0,0,0,4
W00006550,1,4,98,17,1,0,1,0,2
W00006551,0,3,248,12,3,0,3,0,18
W00006552,0,2,62,11,3,1,1,1,2
W00006553,0,6,51,17,3,1,2,0,11
W00006554,0,4,123,16,0,0,0,0,6
W00006555,1,2,103,8,2,0,1,0,4
W00006556,0,4,116,10,2,1,0,0,3
W00006557,0,1,90,15,0,0,0,0,4
W00006558,0,8,86,15,2,0,0,0,1
W00006559,1,3,125,12,1,0,0,0,4
W00006560,1,3,52,15,0,1,0,0,3
W00006561,1,9,85,10,6,0,0,0,11
W00006609,0,3,105,12,0,0,0,0,6
W00006610,0,12,110,7,12,0,0,1,12
W00006611,0,7,107,9,2,3,2,0,8
W00006612,0,4,81,17,1,1,1,0,4
W00006613,0,10,31,6,1,0,1,0,2
W00006614,0,3,65,9,0,1,0,0,8
W00006615,1,4,99,14,1,1,1,0,8
W00006616,1,5,93,8,2,0,1,0,9
W00006617,0,4,89,19,3,0,0,0,6
W00006618,1,4,96,13,3,1,0,1,8
W00006619,0,1,107,7,3,0,1,0,12
W00006620,1,4,135,15,1,1,0,1,5
W00006621,0,10,96,13,3,0,0,0,6
W00006654,1,4,94,18,3,0,0,1,8
W00006656,0,1,84,13,1,0,0,0,8
W00006657,0,2,92,24,3,1,1,0,4
W00006658,0,3,67,15,3,0,0,0,5
W00006660,0,2,89,18,2,2,0,2,4
W00006665,1,1,117,14,4,1,0,0,10
W00006669,0,2,82,22,3,1,1,1,8
W00006671,1,2,105,18,1,1,0,0,8
W00006672,1,0,66,8,0,1,0,1,8
W00006673,0,1,97,26,2,0,0,0,7
W00006674,0,3,106,16,3,0,1,1,9
W00006675,0,1,43,12,1,1,2,0,6
W00006676,1,3,106,31,3,0,0,0,5
W00006677,1,3,60,16,6,0,0,0,11
W00006678,0,1,68,13,4,2,0,4,11
W00006679,0,2,50,9,0,0,0,0,4
W00006680,1,2,88,22,4,1,0,0,5
W00006681,0,9,87,9,6,0,0,0,0
W00006682,0,12,90,12,5,0,0,0,4
W00006683,0,17,87,9,5,0,1,0,4
W00006684,0,7,50,5,4,0,0,1,2
W00006685,0,4,25,9,1,1,1,0,1
W00006686,0,3,41,2,1,0,0,0,5
W00006687,2,5,79,8,1,0,1,0,2
W00006688,0,9,112,6,0,0,1,1,1
W00006689,0,1,36,12,1,0,0,0,3
W00006690,0,9,67,5,2,0,0,2,0
W00006691,0,5,87,9,3,0,0,0,2
W00006692,2,11,81,12,2,0,1,0,1
W00006693,0,9,80,7,4,0,1,1,1
W00006694,1,5,88,8,1,0,0,0,6
W00006695,0,7,94,8,2,0,0,0,0
W00006696,0,12,95,21,4,2,0,0,2
W00006709,0,7,107,11,2,0,1,0,3
W00006710,0,4,103,7,2,1,0,0,5
W00006711,1,6,95,14,0,0,0,2,6
W00006712,0,3,60,3,2,0,0,0,2
W00006713,0,9,63,9,4,0,0,0,5
W00006714,0,9,98,10,2,0,0,0,1
W00006715,0,15,88,7,2,0,0,1,6
W00006716,1,4,71,11,2,0,1,0,8
W00006717,0,6,93,6,2,0,0,0,6
W00006718,1,5,61,10,5,0,1,1,0
W00006719,1,6,82,7,2,2,0,0,4
W00006720,1,7,84,9,6,0,0,0,4
W00006722,0,0,125,3,9,0,0,0,2
W00006723,0,7,52,4,2,0,0,1,2
W00006724,1,10,75,5,3,0,0,0,3
W00006727,1,8,122,3,5,0,0,1,6
W00006728,0,8,97,5,1,0,1,1,9
W00006729,0,2,106,3,3,0,1,0,3
W00006730,0,10,106,5,1,0,1,0,4
W00006731,1,6,120,12,2,2,1,1,0
W00006732,0,4,111,19,3,1,2,0,2
W00006733,1,5,115,12,0,0,1,0,5
W00006734,0,14,94,13,1,0,1,2,6
W00006735,0,5,77,8,2,0,1,1,1
W00006736,0,2,46,7,2,1,0,0,10
W00006737,0,8,130,7,3,1,1,0,5
W00006738,0,2,97,12,6,0,0,0,6
W00006739,2,8,103,20,4,0,1,0,14
W00006740,0,9,82,13,3,0,3,1,11
W00006741,0,4,61,12,1,1,0,0,4
W00006742,2,6,115,11,4,0,1,0,8
W00006743,1,5,79,12,3,1,0,0,7
W00006744,1,7,71,13,1,1,0,1,4
W00006745,0,3,81,14,5,0,0,0,7
W00006746,1,2,69,7,1,0,0,1,7
W00006747,1,1,40,6,2,1,0,0,3
W00006748,0,2,94,14,7,0,1,0,7
W00006749,0,13,120,15,4,0,1,0,8
W00006750,0,6,103,14,1,1,0,0,8
W00006751,0,7,83,17,1,0,0,1,8
W00006752,1,4,77,13,1,1,3,0,2
W00006753,3,9,92,18,2,0,0,0,5
W00006754,0,7,127,5,3,1,1,0,5
W00006755,2,4,107,11,0,1,1,0,3
W00006827,0,12,68,7,3,1,1,1,4
W00006828,0,13,119,5,1,0,0,0,1
W00006829,0,16,140,10,3,1,0,1,6
W00006830,0,14,100,6,8,1,0,0,8
W00006831,0,15,94,8,2,1,1,0,4
W00006834,0,14,93,10,5,1,1,1,7
W00006835,0,13,40,9,3,0,1,0,3
W00006837,2,14,102,8,2,1,0,0,3
W00006839,0,20,86,6,0,1,0,1,2
W00006872,0,8,109,9,4,1,3,0,3
W00006873,1,11,83,4,1,1,1,2,1
W00006874,1,5,90,13,4,0,0,0,0
W00006875,0,10,59,20,5,0,0,1,2
W00006876,0,8,109,9,4,0,0,1,1
W00006877,1,6,64,9,2,0,1,0,8
W00006878,1,4,100,20,2,0,0,0,6
W00006879,6,8,101,8,2,0,0,0,5
W00006880,0,13,119,7,1,0,1,0,8
W00006881,1,15,125,11,1,0,2,0,7
W00006882,1,12,100,9,0,0,0,0,6
W00006883,0,6,86,5,4,0,0,1,1
W00006884,1,9,125,15,6,0,0,0,5
W00006885,4,14,169,16,2,0,0,1,5
W00006886,1,9,101,15,5,1,1,0,1
W00006887,0,12,91,21,4,0,0,0,2
W00006888,1,5,98,16,4,0,1,3,7
