geocode,all
E00053356,43.0
E00053358,39.0
E00053367,53.0
E00053368,38.0
E00053402,44.0
E00053504,48.0
E00053505,42.0
E00053506,35.0
E00053507,40.0
E00053508,40.0
E00053509,36.0
E00053510,36.0
E00053511,58.0
E00053512,36.0
E00053513,30.0
E00053514,31.0
E00053515,38.0
E00053516,35.0
E00053517,43.0
E00053518,42.0
E00053519,33.0
E00053520,38.0
E00053521,32.0
E00053522,44.0
E00053523,35.0
E00053524,31.0
E00053525,40.0
E00053526,33.0
E00053527,34.0
E00053528,34.0
E00053529,38.0
E00053530,40.0
E00053531,39.0
E00053532,40.0
E00053533,37.0
E00053534,40.0
E00053535,43.0
E00053536,33.0
E00053537,30.0
E00053538,44.0
E00053539,33.0
E00053540,35.0
E00053541,37.0
E00053542,43.0
E00053543,55.0
E00053544,39.0
E00053545,46.0
E00053546,43.0
E00053603,30.0
E00053606,25.0
E00053607,31.0
E00053608,26.0
E00053609,27.0
E00053610,27.0
E00053611,34.0
E00053612,26.0
E00053613,24.0
E00053614,28.0
E00053615,25.0
E00053742,37.0
E00053743,44.0
E00053744,41.0
E00053745,42.0
E00053746,37.0
E00053747,37.0
E00053748,42.0
E00053749,30.0
E00053750,45.0
E00053751,41.0
E00053752,29.0
E00053753,28.0
E00053754,60.0
E00053756,40.0
E00053757,28.0
E00053758,20.0
E00053759,24.0
E00053760,45.0
E00053761,74.0
E00053762,31.0
E00053763,47.0
E00053764,44.0
E00053765,42.0
E00053766,41.0
E00053767,27.0
E00053768,22.0
E00053769,42.0
E00053770,40.0
E00053771,44.0
E00053772,44.0
E00053773,41.0
E00053774,36.0
E00053775,46.0
E00053776,31.0
E00053777,38.0
E00053778,31.0
E00053779,37.0
E00053780,38.0
E00053781,24.0
E00053782,29.0
E00053783,28.0
E00053785,51.0
E00053880,46.0
E00053881,37.0
E00053882,47.0
E00053883,30.0
E00053884,42.0
E00053885,42.0
E00053886,32.0
E00053887,45.0
E00053888,42.0
E00053889,33.0
E00053890,68.0
E00053891,37.0
E00053892,40.0
E00053893,51.0
E00053894,45.0
E00053895,36.0
E00053896,45.0
E00053897,42.0
E00053898,37.0
E00053899,36.0
E00053900,45.0
E00053902,53.0
E00053903,30.0
E00053904,38.0
E00053906,37.0
E00053907,40.0
E00053908,42.0
E00053909,39.0
E00053910,46.0
E00053911,54.0
E00053912,57.0
E00053913,45.0
E00053914,37.0
E00053915,47.0
E00053916,40.0
E00053917,35.0
E00053918,40.0
E00053919,47.0
E00053920,41.0
E00053921,39.0
E00053922,36.0
E00053923,36.0
E00053924,45.0
E00053925,37.0
E00053926,33.0
E00053927,41.0
E00053928,42.0
E00053929,35.0
E00053930,41.0
E00053931,34.0
E00053932,38.0
E00053933,28.0
E00053934,67.0
E00054348,29.0
E00054354,39.0
E00054359,42.0
E00054360,41.0
E00054361,46.0
E00054367,38.0
E00054370,38.0
E00054371,43.0
E00054378,36.0
E00054382,41.0
E00054383,40.0
E00054384,43.0
E00054385,31.0
E00054386,32.0
E00054569,30.0
E00054570,31.0
E00054575,23.0
E00054576,29.0
E00054577,39.0
E00054578,26.0
E00054579,61.0
E00054580,32.0
E00054581,37.0
E00054582,28.0
E00054583,27.0
E00054584,28.0
E00054585,37.0
E00054587,36.0
E00054588,26.0
E00054589,26.0
E00054590,26.0
E00054591,22.0
E00054592,25.0
E00054594,29.0
E00054595,28.0
E00054598,39.0
E00054599,34.0
E00054600,26.0
E00054602,37.0
E00054603,35.0
E00054604,65.0
E00054605,29.0
E00054606,30.0
E00054607,39.0
E00054608,35.0
E00054609,40.0
E00054610,28.0
E00054612,36.0
E00054613,28.0
E00056838,39.0
E00057705,46.0
E00057706,25.0
E00057707,45.0
E00057708,41.0
E00057709,47.0
E00058308,42.0
E00058315,48.0
E00058389,50.0
E00058391,41.0
E00058392,31.0
E00058393,46.0
E00058394,35.0
E00058396,37.0
E00058397,37.0
E00058398,34.0
E00058402,38.0
E00058403,44.0
E00058404,41.0
E00058405,35.0
E00058408,36.0
E00058409,46.0
E00058410,41.0
E00058411,35.0
E00058412,38.0
E00058414,50.0
E00058415,36.0
E00058417,38.0
E00058418,39.0
E00058419,36.0
E00058420,33.0
E00058421,40.0
E00058422,30.0
E00058424,36.0
E00058425,37.0
E00058426,39.0
E00058427,33.0
E00058428,38.0
E00058429,37.0
E00058430,40.0
E00058441,44.0
E00058442,36.0
E00058443,36.0
E00058444,42.0
E00058445,43.0
E00058446,34.0
E00058447,44.0
E00058448,48.0
E00058449,40.0
E00058450,41.0
E00058455,46.0
E00058456,49.0
E00058459,40.0
E00058462,32.0
E00058463,37.0
E00176097,34.0
E00176135,35.0
E00176152,20.0
E00176154,28.0
E00176164,27.0
E00176176,43.0
E00176199,30.0
E00176214,38.0
