geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02001097,152,605,2053,480,65,21,20,71,66
E02001098,32,198,2173,231,105,23,13,19,29
E02001099,35,314,2148,385,83,20,11,15,13
E02001100,25,208,2153,260,113,23,14,8,26
E02001101,28,272,2358,196,114,18,17,9,19
E02001102,31,277,2474,313,94,21,17,28,33
E02001103,21,98,2220,132,243,12,15,8,81
E02001104,22,325,2714,194,113,19,16,24,19
E02001105,34,247,2150,319,76,8,11,16,27
E02001106,36,296,2003,402,57,16,18,24,21
E02001107,33,198,2026,251,87,18,15,31,60
E02001108,31,301,1330,338,38,7,9,42,14
E02001109,35,398,2295,432,85,27,16,27,20
E02001110,21,127,2601,154,268,14,19,6,159
E02001111,24,359,957,480,34,6,21,39,5
E02001112,29,175,2612,183,95,9,14,24,106
E02001113,18,321,1625,432,71,4,60,40,21
E02001114,42,336,2451,387,101,16,22,31,42
E02001115,19,287,2271,219,102,20,8,18,16
E02001116,25,303,1599,328,67,10,20,57,16
E02001117,18,142,2125,257,193,12,15,8,187
E02001118,24,225,2583,145,171,17,18,11,63
E02001119,19,303,1895,469,91,3,32,91,24
E02001121,21,327,1162,375,70,7,21,44,11
E02001123,20,378,1693,196,56,15,20,37,28
E02001124,30,349,1407,318,45,22,19,26,11
E02001125,59,474,2830,353,88,26,19,25,60
E02001126,40,548,1684,411,45,15,22,40,19
E02001127,33,440,1700,353,77,14,19,47,8
E02001128,52,569,2376,401,93,18,13,40,28
E02001129,48,531,1560,285,71,19,19,18,36
E02001130,49,298,2160,187,116,14,12,27,24
E02001131,34,360,1708,197,74,17,9,20,25
E02001132,39,177,2223,332,104,22,19,21,186
E02001133,35,132,2473,228,125,20,18,27,112
E02001134,26,97,2491,185,149,21,14,18,174
E02001135,30,230,1622,287,64,20,19,71,53
E02001136,31,213,3125,428,165,16,19,70,93
E02001137,23,131,2722,151,176,16,20,32,61
E02001138,23,177,3634,195,243,13,22,39,48
E02001139,15,217,1888,465,92,7,33,96,77
E02001140,39,225,2172,331,86,18,22,95,63
E02001141,50,525,2219,837,117,8,30,144,135
E02001142,11,103,2225,125,169,1,10,19,55
E02001143,42,359,2656,463,117,21,30,90,105
E02001144,38,242,2171,206,106,23,21,29,45
E02001145,35,211,2818,266,149,18,16,25,62
E02001146,13,238,1715,464,93,6,26,99,161
E02001147,42,401,2462,300,97,20,14,68,68
E02001148,65,367,3217,364,126,28,29,76,158
E02001149,63,459,2815,551,75,14,19,64,33
E02001150,35,357,2684,356,103,25,20,75,37
E02001151,43,336,3552,426,151,33,19,53,44
E02001152,49,568,2923,316,96,30,18,73,33
E02001153,32,713,2359,359,85,20,14,87,37
E02001154,51,575,3587,484,102,39,26,94,111
E02001155,30,513,2268,296,97,11,25,43,39
E02001156,63,471,3510,228,165,25,14,30,47
E02001157,52,372,1680,285,56,25,16,45,33
E02001158,45,283,1623,272,63,15,7,29,40
E02001159,27,278,1861,265,82,23,12,32,47
E02001160,42,260,1584,195,74,24,12,35,31
E02001161,47,364,2036,273,82,20,31,25,50
E02001162,45,297,1759,278,68,20,14,19,49
E02001163,64,293,3448,345,178,29,19,46,180
E02001164,52,367,2058,349,85,23,28,42,39
E02001165,46,322,2007,321,73,19,9,39,51
E02001166,41,231,1187,521,227,1,20,23,25
E02001167,79,411,1771,218,162,16,15,24,49
E02001168,89,498,3100,422,122,16,19,62,67
E02001169,37,234,4716,183,360,18,30,24,78
E02001170,74,238,3958,212,346,24,25,21,57
E02001171,48,225,2203,245,80,16,17,31,35
E02001172,97,1014,1724,915,136,14,42,62,98
E02001173,99,740,1299,450,70,9,14,66,110
E02001174,80,448,1961,271,108,7,15,43,50
E02001175,106,354,2190,251,79,34,14,42,71
E02001176,125,425,3533,618,264,37,25,49,290
E02001177,151,656,3160,859,160,23,37,65,388
E02001178,165,748,1750,2680,206,20,34,64,483
E02001179,111,387,1438,454,74,11,19,41,190
E02001180,57,556,703,424,32,3,10,41,105
E02001181,72,307,1570,221,44,21,8,31,57
E02001182,82,310,1469,412,63,19,20,39,128
E02001183,102,322,1928,324,79,30,21,34,113
E02001184,219,403,2761,1383,183,20,44,49,1019
E02001185,122,354,3429,354,104,32,25,39,128
E02001186,151,310,3420,515,158,51,25,45,196
E02001187,59,514,2510,246,106,19,15,14,93
E02001188,89,664,2440,287,101,27,14,15,110
E02001189,70,550,3032,351,140,21,12,9,136
E02001190,67,523,1156,292,33,23,11,15,72
E02001191,37,196,2108,169,106,15,14,5,146
E02001192,100,387,2130,195,239,11,15,14,398
E02001193,65,532,1998,341,107,15,11,17,77
E02001194,71,185,1992,138,223,12,20,3,228
E02001195,56,326,2827,295,143,24,19,19,148
E02001196,41,243,2483,198,198,13,22,9,286
E02001197,77,277,2112,257,146,19,13,14,171
E02001198,49,279,2272,268,113,26,10,16,158
E02001199,111,384,2957,195,283,11,14,26,217
E02001200,86,486,1351,533,101,18,19,11,124
E02001201,86,236,2195,360,98,25,14,7,78
E02001202,79,332,1888,525,118,13,15,13,255
E02001203,36,83,1992,122,275,10,28,3,295
E02001204,129,393,3278,498,159,28,28,23,204
E02001205,92,411,2690,506,122,27,25,19,135
E02001206,38,216,2082,357,191,30,17,7,291
E02001207,60,196,2980,178,153,28,20,13,102
E02001208,127,295,2760,335,132,36,21,6,98
E02001209,88,459,2496,434,186,33,21,4,309
E02001210,69,345,2011,367,70,43,9,13,72
E02001211,56,99,2101,129,203,6,13,8,205
E02001212,68,344,1627,305,70,26,18,11,80
E02001213,114,343,3037,575,272,25,24,4,262
E02001214,58,154,2368,180,243,9,17,15,138
E02001215,24,127,1928,230,200,12,17,2,187
E02001216,74,156,2728,190,231,11,17,6,196
E02001217,81,277,2126,422,134,16,18,14,198
E02001218,44,99,2077,104,259,18,9,3,126
E02001219,41,94,2017,167,163,16,6,13,148
E02001220,47,142,2049,205,165,12,16,13,139
E02001221,56,115,2219,168,182,12,10,4,177
E02001222,48,98,2107,147,187,12,14,22,151
E02001223,60,78,2478,139,265,8,23,7,221
E02001224,36,85,2021,115,216,14,16,2,105
E02001225,64,149,2664,190,248,17,16,9,218
E02001226,74,135,2484,207,159,16,26,23,147
E02001227,47,77,2031,134,242,9,24,2,142
E02001228,28,41,1859,125,252,7,9,4,156
E02001229,70,338,3830,291,249,36,18,13,460
E02001230,29,198,2267,178,122,15,12,23,79
E02001231,24,244,2712,189,131,17,21,16,150
E02001232,54,391,2270,481,94,28,20,34,111
E02001233,61,346,2284,381,106,23,19,22,83
E02001234,47,434,1900,528,70,16,15,31,127
E02001235,40,253,2020,554,103,15,12,19,163
E02001236,24,219,1439,350,75,20,7,20,178
E02001237,42,219,2349,283,115,24,18,27,214
E02001238,60,601,2639,237,98,39,21,19,29
E02001239,82,903,2735,354,106,28,14,23,39
E02001240,45,543,2100,209,87,19,17,13,36
E02001241,66,726,1718,848,109,11,34,54,128
E02001242,42,409,2104,217,101,12,16,9,41
E02001243,34,198,2974,327,189,23,26,12,285
E02001244,38,160,2085,264,80,16,9,18,121
E02001245,49,329,2731,452,114,19,19,32,110
E02001246,41,243,2224,378,88,36,8,26,84
E02001247,70,415,2222,361,102,9,12,13,113
E02001248,77,371,3116,571,135,36,19,31,289
E02001249,57,429,2044,321,76,20,21,19,59
E02001250,42,174,2594,187,144,26,16,12,186
E02001251,33,164,2135,196,197,21,15,8,182
E02001252,48,490,2751,156,112,17,12,12,59
E02001253,40,348,1812,267,77,25,6,5,38
E02001254,49,392,1868,253,70,25,9,6,47
E02001255,15,415,1308,198,43,15,8,9,75
E02001256,46,496,2692,526,127,29,34,19,123
E02001257,61,643,2532,251,124,32,26,21,29
E02001258,40,253,2735,219,158,35,15,14,99
E02001259,225,902,1915,578,139,9,26,60,233
E02001260,122,254,2890,326,122,28,10,27,61
E02001261,211,543,2479,517,119,12,24,33,199
E02001262,170,437,2049,361,172,15,29,43,227
E02001263,108,177,3053,305,226,24,25,15,101
E02001264,146,412,2875,277,128,20,23,55,154
E02001265,123,348,3057,197,164,28,18,18,100
E02001266,132,362,2152,253,96,12,17,44,101
E02001267,140,275,2599,315,163,21,29,32,197
E02001268,103,161,2639,312,151,14,15,20,149
E02001269,248,496,2309,347,152,14,21,26,382
E02001270,145,229,2809,370,232,19,20,12,431
E02001271,82,237,2335,210,153,11,18,22,119
E02001272,112,171,2823,267,256,18,25,20,384
E02001273,159,243,3063,375,299,16,26,11,786
E02001274,63,163,2788,194,278,13,18,16,202
E02001275,83,463,2296,281,101,39,25,9,37
E02001276,107,277,2606,252,175,25,12,20,205
E02001277,127,434,3007,329,123,27,20,14,184
E02001278,116,169,3169,208,227,16,18,14,437
E02001279,129,98,3223,247,231,25,20,10,437
E02001280,127,224,2759,235,172,24,19,26,147
E02001281,90,72,2743,274,273,14,19,8,287
E02001282,129,209,3178,719,299,20,47,9,618
E02001283,86,122,2842,403,413,11,34,18,292
E02001284,83,40,2922,337,403,10,25,3,332
E02001285,80,51,2563,295,430,11,30,9,321
E02001286,38,54,2656,107,423,6,26,13,124
E02001287,14,96,2463,158,116,15,13,9,59
E02001288,37,96,2981,242,180,18,19,5,73
E02001289,44,204,4214,223,192,26,27,10,150
E02001290,27,115,2380,135,147,16,18,13,58
E02001291,61,202,2442,466,60,14,15,40,81
E02001292,54,111,2760,648,168,15,23,24,184
E02001293,37,144,2392,280,93,19,9,17,62
E02001294,79,141,2580,790,103,20,26,26,183
E02001295,74,216,1796,665,50,21,10,33,84
E02001296,108,298,1768,554,44,26,19,60,61
E02001297,72,216,2267,332,76,27,16,38,42
E02001298,89,228,2099,579,55,22,17,27,80
E02001299,63,216,3286,368,120,42,20,18,199
E02001300,79,273,2641,375,68,38,11,38,74
E02001301,84,288,2545,547,65,13,23,50,129
E02001302,67,242,2573,270,100,36,19,16,87
E02001303,60,288,2386,318,93,41,27,19,170
E02001304,61,221,4837,304,230,31,21,17,148
E02001305,40,253,3358,189,133,32,13,11,78
E02001306,73,188,2911,289,74,19,12,30,75
E02001307,61,245,5285,286,178,31,21,32,140
E02001308,22,186,2132,276,80,24,11,12,141
E02001309,66,261,3007,294,139,27,17,5,129
E02001310,97,338,2911,276,94,57,20,25,91
E02001311,53,297,3106,296,149,45,24,11,52
E02001312,70,282,2925,176,100,42,20,18,53
E02001313,67,285,2431,314,74,33,18,32,47
E02001314,42,210,3628,192,164,34,18,8,51
E02001315,60,196,3215,190,165,20,21,16,32
E02001316,53,307,2049,581,77,25,9,8,25
E02001317,68,301,2809,441,149,32,16,19,39
E02001318,43,171,2779,280,100,30,15,13,123
E02001319,84,274,2305,374,65,30,15,27,20
E02001320,76,262,2614,439,98,42,14,20,24
E02001321,58,157,3411,320,126,35,16,16,64
E02001322,31,145,2868,308,128,26,22,14,85
E02001323,64,176,2674,335,140,30,20,17,50
E02001324,77,215,2978,502,92,34,18,13,54
E02001325,36,130,3209,160,212,35,15,11,92
E02001326,51,161,3098,201,166,32,16,5,51
E02001333,50,321,2005,491,84,21,16,59,169
E02001335,42,193,2520,592,94,25,14,49,220
E02001339,37,226,1759,362,53,17,13,72,211
E02001406,29,107,2837,191,191,18,18,8,97
E02001407,28,121,2308,147,89,12,11,9,40
E02001408,28,67,2364,117,115,14,13,11,164
E02001409,55,372,3462,235,89,30,19,36,65
E02001410,42,196,1958,289,66,17,20,11,39
E02001411,30,167,2191,185,68,17,12,20,42
E02001412,60,189,3159,368,147,21,20,33,89
E02001413,64,374,3569,307,70,36,18,35,71
E02001414,21,53,2020,90,114,11,11,3,47
E02001415,56,107,2304,231,96,22,11,10,142
E02001416,45,250,1610,221,35,12,8,28,30
E02001417,54,253,1960,562,74,14,21,40,83
E02001418,59,133,1727,226,67,21,8,21,123
E02001419,50,261,1556,540,63,11,10,41,76
E02001420,71,176,3672,323,160,36,23,25,312
E02001421,85,391,3654,578,100,42,10,53,114
E02001422,38,275,1752,219,50,12,14,36,48
E02001423,36,119,2355,129,126,16,10,21,109
E02001424,91,475,4339,473,129,34,35,75,199
E02001425,59,330,3723,393,105,40,19,61,167
E02001426,33,121,1806,306,59,16,8,24,140
E02001427,58,323,3529,265,129,34,32,47,128
E02001428,22,80,1869,176,117,20,16,5,121
E02001509,26,142,2296,207,86,34,13,6,33
E02001510,23,163,2014,250,59,32,13,16,27
E02001511,17,155,2291,151,81,17,13,11,42
E02001512,25,167,2892,273,133,30,9,11,55
E02001513,21,164,3060,203,141,31,19,12,120
E02001515,42,440,2350,370,49,46,16,29,48
E02001516,23,225,2072,245,58,24,19,19,37
E02001517,19,213,3019,305,103,24,12,25,59
E02001518,30,270,3281,826,153,30,18,35,102
E02001519,28,258,1963,262,73,32,21,16,40
E02001520,31,199,3942,544,190,25,19,25,113
E02001521,29,378,3407,1410,158,32,30,52,204
E02001523,21,250,2517,360,104,31,12,21,54
E02001524,15,56,2259,114,267,14,7,2,71
E02001525,11,228,1416,454,46,18,18,29,44
E02001526,9,284,1496,221,42,28,9,15,29
E02001527,25,172,2157,205,111,24,14,11,64
E02001529,16,336,2893,302,89,36,10,30,52
E02001531,27,276,2068,271,76,24,12,18,58
E02001532,37,114,3829,509,228,34,22,7,126
E02001535,18,81,2486,145,332,21,18,4,54
E02001536,25,265,3195,215,144,27,14,11,46
E02001537,34,238,3090,227,121,40,22,10,215
E02001538,15,226,2625,342,89,28,14,13,60
E02001584,29,176,3215,109,181,27,10,5,95
E02001611,25,347,2372,427,105,24,18,3,87
E02001612,25,234,2204,178,107,23,13,5,92
E02001613,26,540,3917,297,147,36,15,13,151
E02001614,40,441,4466,376,196,38,22,13,306
E02001615,35,326,2874,210,183,25,10,8,83
E02001616,21,474,2278,194,69,23,4,13,34
E02001617,12,482,1421,156,49,26,6,17,30
E02001618,68,288,3715,207,300,26,39,7,354
E02001619,30,805,2326,298,60,37,16,23,69
E02001620,19,613,1561,241,35,19,5,16,28
E02001621,33,411,1326,172,41,26,17,12,29
E02001622,44,706,2385,344,71,35,26,11,86
E02001623,23,652,1397,313,45,17,21,31,36
E02001624,53,502,3090,479,97,39,28,33,240
E02001625,26,658,1660,371,48,29,15,7,33
E02001626,63,230,1851,286,107,18,13,6,508
E02001627,60,338,1755,422,84,21,33,8,647
E02001629,22,545,1348,303,61,13,20,17,42
E02001630,50,668,1425,435,77,9,47,113,42
E02001631,60,376,2378,363,125,32,25,10,595
E02001632,55,866,1555,710,112,14,46,79,192
E02001633,47,278,2775,175,189,26,20,2,186
E02001634,168,735,2850,919,211,30,17,11,299
E02001635,29,370,1805,169,105,25,15,4,133
E02001636,66,440,1419,763,88,11,29,15,442
E02001637,21,418,1111,223,50,4,36,31,70
E02001638,70,318,1121,969,88,10,8,18,148
E02001639,75,435,1572,827,113,15,6,10,95
E02001640,93,352,1226,1209,172,8,13,19,180
E02001643,63,335,1899,430,182,19,20,5,40
E02001646,137,470,1278,1170,178,10,22,13,229
E02001648,134,400,1804,547,283,12,19,11,118
E02001649,38,739,2057,368,50,9,18,16,157
E02001650,114,535,1291,1326,127,11,19,44,234
E02001651,108,475,2600,194,285,10,14,7,73
E02001652,154,771,1696,1595,162,20,58,79,439
E02001653,39,548,1472,349,55,10,27,20,344
E02001656,184,601,2111,883,222,6,30,27,209
E02001657,198,682,2759,682,291,30,26,16,146
E02001658,11,455,1035,185,30,11,14,15,172
E02001660,303,767,2548,919,291,24,47,77,197
E02001661,80,619,1852,516,75,15,18,15,110
E02001662,23,626,2299,236,86,14,16,10,180
E02001663,245,721,2467,589,184,30,23,32,136
E02001664,21,296,2082,139,79,10,18,10,321
E02001665,132,450,3055,284,406,29,30,5,125
E02001669,141,731,2698,483,166,29,14,5,72
E02001670,10,503,1314,161,30,15,12,8,174
E02001672,29,219,1867,126,76,21,18,6,397
E02001674,77,497,3051,287,210,35,12,12,84
E02001676,50,323,2167,157,161,17,12,2,48
E02002183,16,71,1745,179,288,3,13,5,313
E02002184,68,70,3305,820,589,22,35,8,954
E02002185,28,46,1976,177,196,8,7,4,551
E02002186,53,291,4622,723,317,46,20,19,447
E02002187,35,45,1918,123,262,12,21,6,521
E02002188,36,210,2864,212,219,32,16,19,248
E02002189,15,142,1735,331,122,12,26,31,207
E02002190,26,279,2677,765,154,21,47,85,309
E02002191,13,360,1999,694,93,13,16,82,178
E02002192,53,143,3472,233,329,18,24,15,463
E02002193,23,186,1522,448,71,18,10,55,156
E02002194,24,319,2526,438,73,22,16,34,148
E02002195,39,75,2403,204,211,13,10,17,289
E02002196,17,229,2555,193,187,20,12,19,144
E02002197,53,256,2809,444,212,14,23,23,666
E02002198,36,166,2874,349,187,19,10,37,416
E02002199,40,205,2786,190,192,18,14,15,129
E02002200,70,237,2677,472,257,17,27,12,675
E02002201,38,509,4842,423,250,35,17,46,180
E02002202,57,304,1982,573,155,20,22,28,617
E02002203,24,355,2265,427,88,15,17,35,223
E02002204,49,299,4411,349,331,38,24,16,253
E02002205,31,326,3998,322,408,29,39,20,207
E02002206,30,389,3072,383,94,31,25,49,152
E02002207,44,306,1724,285,109,10,22,30,292
E02002208,27,410,2386,444,87,24,23,47,85
E02002209,22,329,1428,256,37,12,12,37,31
E02002210,23,338,2543,288,112,19,8,45,83
E02002211,19,197,1787,235,127,14,20,44,95
E02002212,12,259,1704,205,76,6,22,36,44
E02002213,22,195,2645,188,224,21,19,3,99
E02002214,21,267,2164,243,74,17,14,33,65
E02002215,7,310,2028,515,85,3,37,71,78
E02002216,10,363,1496,511,82,6,28,54,93
E02002217,25,402,1888,378,101,12,23,49,101
E02002218,17,527,2826,273,136,10,21,47,87
E02002219,4,265,1386,454,71,4,27,60,45
E02002220,19,425,1735,420,71,2,24,62,65
E02002221,23,673,1944,1023,145,6,65,74,238
E02002222,21,415,2062,335,58,13,16,60,68
E02002223,7,267,1259,495,64,5,22,59,74
E02002224,10,338,1702,514,76,10,41,65,39
E02002225,28,425,3058,207,216,27,36,31,81
E02002226,34,505,1987,1164,113,1,49,91,176
E02002227,24,326,1092,422,47,4,19,41,66
E02002228,18,380,1556,428,59,13,18,74,43
E02002229,28,357,2740,280,154,26,13,50,83
E02002230,22,483,1445,590,69,2,39,107,111
E02002231,23,553,3939,441,145,16,28,58,111
E02002232,11,350,1443,300,77,7,12,66,48
E02002233,14,377,1542,418,74,5,33,78,62
E02002234,30,434,1387,413,55,20,20,60,39
E02002235,20,325,1446,428,95,7,30,74,58
E02002236,14,310,1939,251,67,16,11,41,50
E02002237,30,502,2661,292,78,26,22,42,70
E02002238,21,393,1624,288,64,17,14,42,40
E02002239,49,397,3254,597,174,29,29,58,78
E02002240,31,494,4412,346,252,37,34,27,73
E02002241,45,714,3651,550,127,47,38,58,55
E02002242,23,370,2829,346,121,25,23,38,45
E02002243,43,541,3077,361,144,34,21,36,39
E02002244,15,310,2278,212,132,24,13,13,31
E02002245,19,458,1442,159,54,18,7,22,32
E02002246,33,368,4072,251,261,28,15,12,48
E02002247,61,264,2796,450,577,24,22,7,688
E02002248,28,547,2320,244,87,18,13,20,49
E02002249,23,467,1542,256,61,20,12,26,46
E02002250,58,291,2797,333,344,20,18,5,269
E02002251,25,462,2015,744,139,21,22,26,110
E02002252,9,252,2224,187,116,18,16,21,45
E02002253,23,325,1981,439,58,15,12,45,64
E02002254,25,187,2371,171,169,13,15,10,35
E02002255,12,182,1213,573,64,10,24,39,64
E02002256,53,294,2687,623,272,18,22,17,363
E02002257,21,193,1249,450,51,6,38,25,79
E02002258,46,316,3400,371,238,39,20,13,80
E02002259,32,227,2124,602,139,9,14,32,135
E02002260,47,473,3077,533,168,32,24,26,207
E02002261,44,346,2842,495,152,38,17,32,97
E02002262,41,264,2663,501,157,34,20,29,73
E02002263,39,321,2342,219,165,35,11,7,93
E02002264,38,190,2284,564,164,17,16,14,110
E02002265,34,148,1770,297,157,12,10,2,179
E02002266,19,155,2141,287,133,18,10,10,91
E02002267,26,261,2894,360,126,24,14,21,55
E02002268,49,406,3257,610,185,46,17,20,72
E02002269,59,347,3900,292,270,35,24,18,88
E02002270,24,168,3658,221,356,36,26,7,120
E02002271,26,240,2903,163,199,22,14,19,21
E02002272,39,388,3444,431,119,37,18,49,43
E02002273,28,195,2485,181,144,31,9,14,28
E02002274,28,204,2951,208,154,23,14,35,29
E02002275,49,368,3105,508,150,41,14,46,8
E02002276,40,225,2546,292,123,33,20,52,49
E02002277,27,166,1995,292,106,18,14,26,113
E02002278,31,204,2342,237,111,28,21,29,17
E02002279,44,216,2101,350,89,17,17,31,22
E02002280,11,137,1282,375,79,6,15,50,69
E02002281,48,313,3707,487,118,46,25,63,87
E02002282,12,198,2094,336,69,12,17,56,76
E02002283,17,138,1888,447,74,6,12,53,115
E02002284,30,213,2255,271,114,31,16,24,66
E02002285,52,165,3209,305,198,36,7,37,50
E02002286,26,172,1805,345,70,17,15,57,85
E02002287,28,207,1759,442,109,11,10,61,201
E02002288,53,393,3115,404,93,41,18,76,92
E02002289,29,162,1503,303,62,17,18,52,86
E02002290,32,157,2392,187,141,21,9,18,79
E02002291,38,161,2349,263,133,30,10,23,92
E02002292,18,202,2207,152,141,8,15,12,69
E02002293,18,243,1628,355,65,10,19,54,72
E02002294,33,223,2424,480,150,12,31,75,145
E02002295,23,401,1683,254,81,21,11,52,94
E02002296,49,150,2373,251,162,21,15,23,216
E02002297,18,222,2392,231,200,12,18,31,129
E02002298,24,268,2214,199,171,25,17,26,68
E02002299,30,387,1214,435,65,11,17,41,110
E02002300,27,249,2386,279,155,19,18,9,85
E02002301,40,313,1779,502,125,7,35,42,148
E02002302,22,203,2756,176,153,19,20,12,67
E02002303,25,309,2002,486,140,13,12,18,137
E02002304,27,384,1658,625,145,14,19,27,212
E02002305,27,374,1551,411,73,17,8,17,70
E02002306,26,221,2708,203,187,19,22,24,69
E02002307,22,362,1977,320,73,22,14,14,49
E02002308,28,283,2488,313,108,25,16,27,81
E02002309,20,346,1541,493,104,12,25,28,132
E02002310,30,372,1823,391,76,19,8,24,76
E02002311,36,318,2325,248,140,20,9,18,83
E02002312,38,403,1731,762,117,14,15,27,156
E02002313,16,332,1385,359,71,13,32,52,102
E02002314,34,249,1894,222,127,14,18,19,95
E02002315,53,403,2420,292,106,33,7,30,86
E02002316,12,197,2547,168,178,16,7,9,48
E02002317,30,404,1838,250,95,24,15,33,84
E02002318,21,375,1862,338,91,22,6,23,103
E02002319,47,219,2385,302,173,36,10,18,218
E02002320,31,308,2223,201,154,25,17,9,97
E02002321,27,220,2639,202,209,23,11,17,93
