geocode,all
E00072594,40.0
E00072595,40.0
E00072596,50.0
E00072597,39.0
E00072598,58.0
E00072599,37.0
E00072600,56.0
E00072601,46.0
E00072602,43.0
E00072603,51.0
E00072604,46.0
E00072605,55.0
E00072606,48.0
E00072609,48.0
E00072612,45.0
E00072613,50.0
E00072779,42.0
E00072780,43.0
E00072781,47.0
E00072782,50.0
E00072783,35.0
E00072784,37.0
E00072785,41.0
E00072786,40.0
E00072789,44.0
E00072794,43.0
E00072796,57.0
E00072988,54.0
E00072992,46.0
E00072995,55.0
E00072997,53.0
E00073108,37.0
E00073119,49.0
E00073120,34.0
E00073121,54.0
E00073122,53.0
E00073123,39.0
E00073124,47.0
E00075111,48.0
E00075112,46.0
E00075113,45.0
E00075122,47.0
E00075123,46.0
E00075124,48.0
E00075125,45.0
E00075126,43.0
E00075127,46.0
E00075128,44.0
E00075129,41.0
E00075130,41.0
E00075132,48.0
E00075133,60.0
E00075134,47.0
E00075135,30.0
E00075136,38.0
E00075137,39.0
E00075138,41.0
E00075139,47.0
E00075140,55.0
E00075141,42.0
E00075142,47.0
E00075143,43.0
E00075144,47.0
E00075216,44.0
E00075218,47.0
E00075219,37.0
E00075220,57.0
E00075221,42.0
E00075222,46.0
E00075223,39.0
E00075224,50.0
E00075225,57.0
E00075226,43.0
E00075227,40.0
E00075228,51.0
E00075229,46.0
E00075230,53.0
E00075231,55.0
E00075232,47.0
E00075233,41.0
E00075234,46.0
E00075235,44.0
E00075236,46.0
E00075237,63.0
E00075238,40.0
E00075239,53.0
E00075240,46.0
E00075241,44.0
E00075242,44.0
E00075243,43.0
E00075244,53.0
E00075245,48.0
E00075246,40.0
E00075247,47.0
E00075248,47.0
E00075249,48.0
E00075250,46.0
E00075251,50.0
E00075252,33.0
E00075253,33.0
E00075254,34.0
E00075255,34.0
E00075256,35.0
E00075257,36.0
E00075258,32.0
E00075259,35.0
E00075260,31.0
E00075261,32.0
E00075262,40.0
E00075263,31.0
E00075264,29.0
E00075265,31.0
E00075266,30.0
E00075267,33.0
E00075268,42.0
E00075269,49.0
E00075270,38.0
E00075271,40.0
E00075272,36.0
E00075273,30.0
E00075428,44.0
E00075429,49.0
E00075431,35.0
E00075432,46.0
E00075433,46.0
E00075434,43.0
E00075435,44.0
E00075436,40.0
E00075437,46.0
E00075438,42.0
E00075439,41.0
E00075440,42.0
E00075754,44.0
E00075756,44.0
E00075757,55.0
E00075758,38.0
E00075828,45.0
E00075829,36.0
E00075830,49.0
E00075831,44.0
E00075832,64.0
E00075833,60.0
E00075834,43.0
E00075835,43.0
E00075836,51.0
E00075837,43.0
E00075838,35.0
E00075839,39.0
E00075840,37.0
E00075841,38.0
E00075842,34.0
E00075843,64.0
E00075844,35.0
E00075845,33.0
E00075846,35.0
E00075847,42.0
E00075848,44.0
E00075849,41.0
E00075850,39.0
E00075851,42.0
E00075852,39.0
E00075853,48.0
E00075854,41.0
E00075855,48.0
E00075856,43.0
E00075857,46.0
E00075858,48.0
E00075859,38.0
E00075860,37.0
E00075861,33.0
E00075862,41.0
E00075863,45.0
E00075864,44.0
E00075865,39.0
E00075866,48.0
E00075867,45.0
E00075868,50.0
E00075869,49.0
E00075870,41.0
E00075871,40.0
E00075872,44.0
E00075873,32.0
E00075874,37.0
E00075875,35.0
E00075876,37.0
E00075877,39.0
E00075878,34.0
E00075879,41.0
E00075880,48.0
E00075881,41.0
E00075882,37.0
E00075883,37.0
E00075884,42.0
E00075885,37.0
E00075886,40.0
E00075887,34.0
E00075888,33.0
E00075889,31.0
E00075890,37.0
E00075891,30.0
E00075892,33.0
E00075893,44.0
E00112859,44.0
E00112861,50.0
E00112863,42.0
E00113772,43.0
E00113773,45.0
E00113777,43.0
E00162649,44.0
E00162650,54.0
E00162651,52.0
E00162652,51.0
E00162653,51.0
E00162654,50.0
E00162655,33.0
E00162656,57.0
E00162657,45.0
E00162658,45.0
E00162659,43.0
E00162660,44.0
E00162661,31.0
E00162736,38.0
E00162737,34.0
E00162738,35.0
E00162739,40.0
E00162740,44.0
E00162741,35.0
E00162742,42.0
E00162743,40.0
E00162744,41.0
E00162745,37.0
E00162746,37.0
E00162747,33.0
E00162748,42.0
E00162749,40.0
E00162750,38.0
E00162751,36.0
E00162752,50.0
E00162753,51.0
E00162754,40.0
E00162756,37.0
E00162757,45.0
E00162758,45.0
E00162759,45.0
E00162760,28.0
E00162761,33.0
E00162762,39.0
E00162763,43.0
E00162764,37.0
E00162765,39.0
E00162766,33.0
E00162767,40.0
E00162768,38.0
E00162769,29.0
E00162770,42.0
E00162771,39.0
E00162772,46.0
E00162773,38.0
E00162775,44.0
E00162776,30.0
E00162777,35.0
E00162778,51.0
E00162779,40.0
E00162780,45.0
E00162781,25.0
E00162782,32.0
E00162783,41.0
E00162784,43.0
E00162787,34.0
E00162788,34.0
E00162789,33.0
E00162800,39.0
E00162801,40.0
E00162802,36.0
E00162803,58.0
E00162804,34.0
E00162805,39.0
E00162806,43.0
E00162807,35.0
E00162811,34.0
E00162821,37.0
E00162825,38.0
E00162826,45.0
E00162827,45.0
E00162828,31.0
E00162829,43.0
E00162830,41.0
E00162831,42.0
E00162832,34.0
E00162833,39.0
E00162834,42.0
E00162835,42.0
E00162836,31.0
E00162837,47.0
E00162838,46.0
E00162839,33.0
E00162840,45.0
E00162841,46.0
E00162842,45.0
E00162843,28.0
E00162844,45.0
E00162846,34.0
E00162847,46.0
E00162848,47.0
E00162849,45.0
E00162850,47.0
E00162851,47.0
E00162852,40.0
E00162853,61.0
E00162854,43.0
E00162855,51.0
E00162856,50.0
E00162857,57.0
E00162858,47.0
E00162859,60.0
E00162860,49.0
E00162861,46.0
E00162862,39.0
E00162863,51.0
E00162864,38.0
E00162865,29.0
E00162866,55.0
E00162867,61.0
E00162892,47.0
E00162893,44.0
E00162898,45.0
E00162899,49.0
E00162900,40.0
E00162901,44.0
E00162902,45.0
E00162903,45.0
E00162904,47.0
E00162905,48.0
E00162906,37.0
E00162907,40.0
E00162908,41.0
E00162909,46.0
E00162911,44.0
E00162912,37.0
E00162929,49.0
E00162932,36.0
E00162939,31.0
E00162942,46.0
E00162945,50.0
E00162946,43.0
E00162947,43.0
E00162948,48.0
E00162949,43.0
E00162950,46.0
E00162951,29.0
E00162952,38.0
E00162953,38.0
E00162955,41.0
E00162956,52.0
E00162957,42.0
E00162958,39.0
E00162959,55.0
E00162960,48.0
E00162961,44.0
E00162962,42.0
E00162963,39.0
E00162964,43.0
E00162965,36.0
E00162979,44.0
E00162980,45.0
E00162981,50.0
E00162982,29.0
E00162983,44.0
E00162984,43.0
E00162985,46.0
E00162987,48.0
E00162989,45.0
E00162991,27.0
E00162993,43.0
E00162994,46.0
E00162995,51.0
E00162996,45.0
E00162997,42.0
E00162998,46.0
E00166349,32.0
E00166350,37.0
E00166351,37.0
E00166352,55.0
E00166353,38.0
E00166354,30.0
E00166435,51.0
