geocode,employee,inactive,self-employed,student,unemployed
E01023186,782,277,109,40,38
E01023187,712,276,101,29,25
E01023188,640,184,112,48,13
E01023189,798,276,91,29,31
E01023190,520,248,73,22,18
E01023196,641,343,192,31,23
E01023197,715,215,106,30,29
E01023198,583,299,154,17,20
E01023201,645,342,112,38,40
E01023202,757,371,96,31,49
E01023203,706,306,102,41,29
E01023204,794,313,85,22,54
E01023205,570,194,54,36,57
E01023215,664,300,115,31,21
E01023216,838,310,119,23,55
E01023217,695,271,140,36,27
E01023218,683,251,101,37,24
E01023219,655,271,87,23,40
E01028713,909,509,298,36,36
E01028720,853,412,260,32,38
E01028721,718,173,74,29,18
E01028722,682,321,94,27,38
E01028723,545,323,81,31,26
E01028724,626,222,100,21,27
E01028725,768,209,75,31,35
E01028745,590,240,120,33,18
E01028746,445,285,141,22,23
E01028747,516,210,82,29,24
E01028748,424,214,60,32,18
E01028755,663,320,115,36,15
E01028756,1110,347,162,33,60
E01028757,567,258,100,24,39
E01028758,605,309,83,36,31
E01028759,705,277,99,30,29
E01028760,563,224,100,19,21
E01028761,606,234,85,32,29
E01031841,648,321,230,31,39
E01031842,691,365,275,26,27
E01031843,621,350,229,28,25
E01031844,786,354,216,32,47
E01031845,632,341,165,34,28
E01031846,661,320,184,27,32
E01031847,655,334,224,35,35
E01031848,800,611,211,26,41
E01031849,743,287,176,26,35
E01031850,825,351,116,28,41
E01031851,656,281,79,33,43
E01031852,851,369,131,40,50
E01031853,641,304,90,25,44
E01031854,685,387,123,27,66
E01031855,565,339,97,20,21
E01031856,553,379,94,13,47
E01031857,667,251,136,30,33
E01031858,747,480,172,51,25
E01031859,706,324,67,24,68
E01031860,697,283,85,23,37
E01031861,961,414,215,53,52
E01031862,636,302,120,24,52
E01031863,475,231,125,14,24
E01031864,540,264,117,24,21
E01031865,454,671,82,29,19
E01031866,575,310,253,16,34
E01031867,883,312,155,29,26
E01031868,717,291,270,36,16
E01031869,698,395,131,32,47
E01031870,683,355,197,29,34
E01031871,561,316,269,23,26
E01031872,558,384,163,31,34
E01031873,721,341,224,40,39
E01031874,543,312,190,22,35
E01031876,515,339,185,18,21
E01031877,624,373,282,18,29
E01031878,1475,268,128,31,49
E01031879,1235,228,20,18,58
E01031880,2775,281,61,48,25
E01031882,816,408,213,16,36
E01031883,605,444,196,19,31
E01031884,590,345,201,29,25
E01031886,537,292,207,24,19
E01031891,823,458,326,42,30
E01031892,490,303,184,23,11
E01031893,593,267,241,24,30
E01031894,532,304,235,22,16
E01031895,622,304,79,27,50
E01031896,426,283,56,17,44
E01031897,981,346,135,43,44
E01031898,685,388,99,28,47
E01031900,911,444,145,46,54
E01031901,584,284,98,34,55
E01031902,553,214,56,26,31
E01031903,982,476,187,63,35
E01031904,785,439,219,44,35
E01031916,533,266,60,35,37
E01031918,946,528,110,41,55
E01031921,721,169,85,47,37
E01031922,705,158,74,43,29
E01031923,670,203,95,39,30
E01031924,862,182,105,46,43
E01031937,405,219,142,17,25
E01031938,595,236,143,19,26
E01031939,807,474,240,44,39
E01031944,510,184,115,16,17
E01031946,1288,158,33,26,35
E01031948,940,310,178,43,37
E01031949,746,309,223,25,33
E01031954,520,275,162,27,13
E01031955,567,309,176,32,30
E01031956,426,271,124,19,23
E01031959,598,347,142,24,15
E01031961,503,268,187,23,24
E01031962,503,274,128,31,19
E01031963,629,416,81,45,78
E01031964,771,356,106,41,36
E01031965,609,328,78,23,26
E01031966,622,337,112,33,22
E01031967,781,341,133,34,65
E01031968,720,303,135,32,28
E01031969,724,259,114,29,32
E01031988,869,164,42,17,37
E01031989,664,268,80,36,29
E01031996,587,244,85,38,43
E01031997,708,232,102,33,27
E01031998,1749,245,71,39,58
E01031999,705,286,105,28,21
E01032026,663,328,149,27,21
E01032076,434,270,150,18,14
E01032688,621,179,67,26,18
E01032689,542,276,92,27,30
E01032690,855,207,91,33,36
E01032691,662,261,85,40,39
E01032692,616,149,64,20,28
E01032693,624,214,87,18,24
E01032696,1718,359,207,31,47
E01032697,707,199,44,27,47
E01032698,711,279,81,56,51
E01032699,1015,461,130,41,47
E01032700,875,128,84,17,23
E01032701,724,107,61,8,26
E01032702,714,146,88,31,29
E01032703,784,128,91,25,29
E01032704,792,138,61,21,29
E01032705,759,135,101,24,23
E01032706,922,147,69,32,38
E01032707,828,313,160,33,27
E01032708,997,160,115,26,62
E01032709,719,130,80,27,29
E01032710,709,148,78,31,22
E01032711,799,97,84,21,40
E01032712,752,132,79,30,45
E01032713,905,140,110,33,30
E01032714,711,187,86,32,84
E01032715,516,128,86,17,33
E01032716,745,198,75,33,60
E01032870,851,308,178,34,30
E01032871,579,328,148,32,24
