geocode,asian,black,mixed,other,white
W00006130,0,0,4,0,322
W00006131,3,3,2,0,211
W00006133,2,2,3,0,216
W00006134,1,0,3,0,248
W00006136,6,0,5,1,398
W00006137,11,0,0,0,427
W00006138,0,0,2,0,292
W00006139,13,2,3,0,270
W00006140,0,0,1,0,348
W00006141,9,0,1,1,352
W00006146,5,0,1,0,277
W00006147,6,1,3,0,268
W00006231,5,9,3,3,203
W00006232,19,11,9,1,227
W00006239,5,2,0,0,191
W00006240,1,5,1,0,295
W00006241,1,4,1,0,295
W00006242,4,3,4,0,207
W00006243,0,0,1,0,261
W00006244,7,0,2,1,285
W00006245,5,0,1,0,271
W00006246,0,2,0,1,251
W00006247,1,0,1,0,216
W00006248,3,1,1,0,328
W00006249,6,1,1,3,274
W00006250,9,4,0,0,373
W00006251,6,2,1,0,250
W00006300,7,0,2,0,290
W00006301,6,5,1,1,309
W00006302,4,0,3,1,332
W00006303,5,0,2,0,321
W00006304,0,0,3,1,366
W00006305,0,0,2,0,333
W00006306,0,0,0,0,281
W00006307,0,0,0,0,281
W00006308,9,0,2,2,301
W00006310,2,0,6,0,294
W00006311,3,0,1,0,290
W00006312,1,0,2,0,308
W00006313,1,0,4,0,230
W00006315,3,0,1,0,337
W00006317,1,0,3,1,300
W00006318,1,0,1,0,328
W00006452,19,4,7,0,296
W00006500,1,2,1,0,285
W00006501,10,2,1,0,315
W00006502,4,0,1,0,259
W00006503,1,0,1,0,412
W00006504,2,2,1,0,298
W00006505,1,0,0,0,223
W00006506,2,1,2,0,259
W00006507,2,2,0,0,313
W00006508,0,1,0,0,349
W00006509,0,0,0,1,315
W00006510,0,0,6,1,215
W00006511,1,0,1,1,332
W00006512,0,0,1,2,333
W00006513,7,1,2,0,241
W00006514,15,0,0,1,276
W00006515,7,3,11,1,433
W00006516,6,1,0,1,344
W00006517,2,3,5,1,300
W00006518,6,11,4,0,281
W00006519,0,3,1,0,275
W00006520,0,0,1,0,251
W00006521,0,0,4,0,285
W00006522,6,1,0,0,245
W00006523,0,0,0,0,262
W00006524,5,0,7,0,306
W00006525,1,0,1,1,256
W00006526,2,1,8,0,330
W00006536,19,0,4,0,323
W00006537,5,0,2,0,302
W00006538,10,0,0,0,311
W00006539,7,0,2,0,246
W00006540,9,0,1,0,259
W00006541,0,0,2,0,261
W00006542,6,4,3,0,220
W00006543,5,0,3,0,270
W00006544,3,0,2,1,269
W00006545,5,6,1,0,276
W00006546,2,1,1,0,350
W00006547,0,4,1,1,273
W00006548,9,0,0,0,254
W00006549,0,0,0,0,315
W00006596,3,0,2,1,240
W00006597,4,0,2,0,273
W00006598,5,0,2,1,313
W00006599,5,0,3,0,293
W00006600,0,3,2,0,316
W00006601,4,1,5,0,320
W00006602,2,0,0,1,310
W00006603,1,0,4,1,264
W00006604,0,6,2,0,255
W00006605,5,0,1,1,253
W00006606,3,0,5,0,355
W00006607,3,0,1,0,266
W00006608,1,1,0,0,215
W00006622,4,10,2,0,249
W00006623,53,33,3,5,287
W00006624,29,14,2,1,293
W00006625,34,48,5,2,379
W00006626,42,47,7,14,292
W00006627,23,26,6,2,221
W00006628,89,47,7,6,343
W00006629,82,27,7,1,270
W00006630,51,51,7,11,244
W00006631,38,18,3,3,280
W00006633,31,17,13,3,286
W00006971,1,0,5,1,236
W00006972,1,4,4,12,325
W00006973,2,0,0,0,350
W00006974,1,0,1,0,286
W00006975,4,0,1,1,361
W00006976,2,0,0,1,369
W00006977,2,0,3,0,385
W00006978,4,0,2,0,320
W00006979,0,0,1,0,246
W00006980,0,0,3,2,279
W00006981,3,0,0,1,278
W00006982,1,0,1,1,292
W00006983,0,0,2,1,364
W00006984,2,0,2,1,360
W00006985,0,0,2,1,252
W00006986,3,0,3,1,294
W00006987,4,1,1,0,286
W00006988,1,0,0,0,399
W00006989,0,0,3,1,334
W00006990,4,0,0,0,329
W00006991,4,1,2,0,349
W00007021,0,0,1,0,387
W00007022,0,0,1,0,278
W00007023,0,0,0,0,317
W00007024,3,2,6,1,416
W00007026,0,0,1,0,417
W00007028,3,0,2,0,393
W00007029,0,0,0,0,283
W00007030,2,0,4,0,324
W00007031,2,0,3,0,319
W00007032,5,1,2,0,333
W00007033,0,0,0,0,269
W00007034,2,0,0,0,258
W00007035,1,1,3,1,330
W00007036,0,0,1,1,312
W00007037,0,0,2,2,363
W00007039,0,1,2,0,295
W00007040,0,0,0,0,275
W00007045,2,0,2,0,318
W00007049,3,0,1,0,344
W00007050,2,0,5,2,297
W00007051,0,0,1,0,304
W00007052,1,1,0,0,233
W00007053,4,7,0,2,347
W00007054,0,1,1,0,250
W00007153,4,0,1,0,261
W00007154,5,0,0,0,261
W00007155,0,0,2,0,311
W00007156,0,0,2,2,245
W00007157,4,0,4,0,484
W00007158,0,0,1,1,330
W00007159,0,0,4,3,371
W00007161,0,0,3,0,365
W00007162,0,0,4,0,279
W00007163,1,0,1,0,259
W00007164,1,1,4,0,308
W00007165,2,0,2,0,336
W00007166,7,0,1,0,329
W00007167,0,0,3,1,253
W00007175,0,5,0,0,270
W00007176,0,0,0,1,273
W00007177,0,6,3,0,322
W00007178,0,0,1,0,268
W00007179,11,0,1,1,261
W00007180,6,0,4,1,257
W00007181,4,0,3,0,315
W00007182,7,0,1,1,255
W00007183,5,1,1,0,284
W00007184,8,1,2,0,268
W00007185,0,0,1,0,301
W00007186,0,4,0,0,289
W00007187,7,1,10,0,528
W00007188,2,0,9,0,261
W00007189,6,0,6,0,453
W00007190,0,0,1,0,337
W00007191,0,0,1,0,308
W00007192,9,0,2,0,301
W00007193,1,0,5,0,329
W00007194,0,0,4,1,233
W00007195,1,1,0,2,248
W00007196,4,0,0,0,258
W00007292,0,0,2,0,279
W00007293,17,1,2,1,463
W00007294,2,1,5,0,290
W00007295,1,0,3,0,414
W00007296,5,0,5,0,296
W00007297,1,0,5,0,380
W00007298,1,0,4,0,350
W00007299,0,0,9,0,293
W00007300,6,2,1,0,364
W00007301,2,0,3,1,278
W00007302,7,1,1,0,238
W00007303,5,2,4,2,349
W00007304,1,0,3,0,273
W00007305,0,0,3,0,259
W00007306,4,1,1,0,343
W00007307,12,2,8,0,497
W00007308,5,1,1,0,311
W00007309,3,0,0,0,361
W00007310,2,1,3,0,280
W00007311,0,0,0,0,218
W00007312,1,0,0,0,211
W00007313,0,0,3,0,304
W00007314,0,0,3,0,270
W00007315,1,1,2,0,283
W00007316,1,1,3,0,238
W00007318,0,1,1,0,298
W00007319,3,3,4,1,269
W00007320,7,0,1,0,392
W00007322,7,0,6,0,473
W00007323,10,1,7,0,268
W00007324,0,0,1,0,297
W00007325,0,2,5,0,292
W00007326,7,0,2,0,311
W00007327,1,1,4,0,346
W00007424,2,5,6,0,290
W00007427,0,0,0,0,366
W00007428,5,1,5,0,369
W00007429,4,1,5,1,458
W00007430,1,0,9,4,289
W00007431,7,0,0,0,249
W00007432,3,0,2,0,243
W00007433,14,0,2,0,282
W00007434,1,0,1,0,281
W00007435,0,0,3,0,282
W00007436,0,0,2,0,296
W00007437,1,0,2,0,272
W00007438,15,0,10,0,260
W00007439,1,0,3,2,252
W00007440,1,5,0,0,226
W00007441,1,0,1,0,221
W00007442,4,0,0,0,255
W00007443,0,0,0,0,205
W00007444,4,0,0,0,259
W00007445,7,0,7,0,291
W00007446,1,0,1,0,303
W00007447,9,0,1,0,295
W00007448,10,1,8,5,402
W00007449,7,6,10,0,516
W00007450,6,1,2,2,285
W00007451,7,0,3,0,286
W00007452,5,0,1,1,281
W00007453,3,1,8,0,351
W00007454,11,0,1,0,282
W00007455,18,0,2,0,346
W00007456,2,0,1,0,301
W00007457,1,0,4,0,352
W00007458,3,0,3,1,290
W00007459,9,0,1,0,318
W00007460,4,0,4,0,356
W00007461,1,0,3,0,263
W00007462,9,0,4,0,285
W00007463,20,0,3,0,353
W00007464,8,0,0,0,334
W00007465,3,0,7,1,288
W00007466,4,0,2,0,297
W00007467,0,1,0,0,168
W00007478,0,1,2,0,377
W00007486,4,0,0,0,330
W00007487,0,1,5,0,327
W00008934,2,0,5,0,312
W00008935,3,1,6,2,226
W00008936,4,0,3,0,299
W00008937,2,0,3,2,319
W00008938,4,0,0,2,310
W00008939,9,1,8,0,242
W00008940,4,0,0,0,288
W00008941,2,0,5,3,274
W00008942,0,1,0,1,275
W00008948,25,5,14,12,282
W00008949,10,0,4,2,298
W00008950,24,0,3,4,310
W00008951,32,1,6,9,374
W00008953,22,6,2,6,298
W00008954,22,3,7,8,293
W00008955,24,3,11,7,286
W00008956,26,0,4,4,263
W00008957,43,5,9,14,278
W00008959,42,1,7,4,225
W00008960,17,0,7,6,342
W00008961,27,0,10,5,266
W00008962,41,1,3,11,218
W00008963,52,1,9,11,257
W00008964,58,0,6,8,227
W00008965,104,3,13,18,212
W00008966,39,4,3,0,259
W00008967,22,0,1,16,119
W00008969,43,6,3,16,176
W00008970,52,0,18,0,223
W00008971,48,0,3,18,256
W00008972,30,11,8,4,262
W00008973,58,9,8,2,269
W00008974,57,9,3,3,210
W00008975,9,2,3,5,234
W00008976,48,9,9,18,248
W00008980,7,0,5,6,271
W00009138,13,0,0,2,324
W00009139,32,3,0,4,258
W00009140,18,8,5,0,374
W00009141,39,9,10,15,356
W00009142,8,6,3,2,197
W00009143,20,4,2,2,253
W00009144,4,1,7,0,253
W00009145,10,0,6,1,282
W00009146,24,1,11,1,303
W00009147,10,6,6,0,271
W00009148,6,0,0,0,116
W00009149,15,2,5,0,334
W00009150,22,1,2,10,319
W00009151,16,3,9,0,327
W00009153,13,0,3,32,299
W00009155,8,3,4,4,153
W00009156,18,0,7,1,242
W00009157,43,5,18,11,366
W00009159,9,2,16,6,316
W00009160,7,0,2,2,317
W00009161,11,0,5,2,398
W00009162,6,0,1,3,269
W00009163,14,0,5,0,306
W00009164,9,0,5,5,277
W00009165,4,0,4,0,253
W00009166,16,1,14,1,290
W00009168,18,1,5,0,225
W00009169,6,0,4,6,354
W00009170,2,4,4,1,300
W00009171,35,2,7,14,426
W00009172,5,0,3,7,301
W00009173,21,4,0,4,259
W00009174,19,4,3,4,327
W00009175,14,2,9,1,336
W00009176,11,0,5,12,360
W00009177,18,1,1,2,302
W00009178,8,0,5,1,240
W00009179,30,5,4,0,276
W00009180,18,0,1,0,281
W00009181,12,0,5,1,290
W00009182,25,0,7,3,316
W00009183,19,1,16,9,412
W00009184,8,0,2,4,296
W00009241,5,8,12,4,374
W00009242,16,0,7,2,283
W00009243,12,4,5,1,327
W00009244,8,1,7,1,266
W00009245,17,3,12,0,453
W00009246,20,7,7,12,320
W00009247,9,2,3,2,272
W00009248,8,1,1,1,316
W00009249,13,0,2,2,304
W00009250,10,8,4,3,290
W00009251,3,0,1,0,283
W00009252,14,4,10,16,368
W00009253,9,2,12,4,285
W00009254,6,1,8,2,280
W00009255,5,2,8,0,295
W00009256,4,1,11,2,299
W00009258,9,3,14,2,335
W00009259,19,7,5,0,206
W00009260,8,1,9,10,278
W00009261,11,11,7,2,361
W00009262,7,4,6,2,283
W00009263,10,1,17,9,431
W00009264,5,0,2,7,301
W00009265,8,2,5,0,251
W00009266,2,3,6,3,261
W00009267,1,0,2,1,243
W00009268,16,3,4,6,230
W00009269,6,0,4,1,214
W00009270,11,0,4,0,288
W00009271,1,0,2,0,245
W00009272,4,0,0,1,300
W00009273,17,0,2,1,231
W00009274,7,0,1,0,296
W00009275,11,0,1,2,249
W00009276,9,0,3,1,325
W00009277,2,4,3,1,287
W00009278,9,1,0,4,251
W00009279,1,0,4,0,281
W00009280,4,0,6,4,309
W00009281,8,2,9,2,320
W00009282,1,1,4,1,260
W00009283,6,0,4,0,315
W00009284,18,5,10,0,329
W00009285,17,4,10,2,304
W00009286,4,4,3,1,252
W00009287,15,0,0,1,268
W00009288,5,5,15,4,283
W00009289,15,4,15,2,283
W00009290,7,2,4,1,269
W00009291,0,4,6,1,221
W00009292,5,1,5,0,325
W00009375,4,1,8,2,414
W00009376,21,1,4,3,394
W00009377,13,0,0,0,270
W00009378,5,0,5,2,231
W00009379,2,0,4,0,252
W00009380,0,0,1,0,299
W00009381,10,0,3,0,303
W00009382,0,0,2,0,282
W00009383,4,0,1,0,293
W00009384,8,1,0,5,291
W00009385,8,0,5,0,331
W00009503,14,1,14,14,545
W00009505,2,3,3,1,221
W00009506,11,0,1,4,293
W00009507,17,1,12,5,280
W00009508,5,0,4,0,330
W00009509,22,1,0,3,282
W00009510,4,4,0,0,278
W00009511,10,2,3,6,306
W00009512,7,1,3,2,379
W00009514,4,2,4,1,306
W00009515,3,0,3,0,267
W00009516,41,0,7,0,429
W00009517,2,1,8,0,278
W00009518,11,0,3,1,261
W00009519,4,2,5,0,229
W00009520,8,0,1,1,275
W00009521,6,0,0,0,252
W00009522,5,0,1,1,256
W00009523,17,1,10,2,584
W00009524,17,1,2,1,266
W00009525,2,0,1,1,295
W00009526,12,0,9,5,340
W00009527,7,1,6,2,305
W00009528,2,2,4,6,256
W00009529,8,1,2,0,313
W00009530,2,1,8,0,292
W00009531,9,0,4,0,253
W00009532,7,0,4,0,298
W00009533,6,1,4,1,248
W00009534,0,0,0,0,216
W00009535,1,0,0,6,251
W00009536,4,0,1,3,265
W00009537,1,0,0,0,221
W00009538,0,0,0,1,213
W00009539,1,0,2,1,313
W00009540,0,1,3,1,298
W00009541,10,0,1,0,267
W00009542,0,0,3,1,240
W00009543,6,0,9,0,310
W00009544,8,3,9,0,258
W00009545,2,1,0,1,277
W00009546,8,0,9,0,227
W00009547,7,0,2,2,261
W00009548,5,0,9,0,233
W00009549,0,0,3,1,316
W00009550,5,2,4,10,248
W00009551,3,0,7,5,234
W00009552,7,0,5,0,236
W00009553,1,0,1,0,301
W00009554,3,1,2,0,222
W00009555,1,0,2,1,252
W00009556,11,0,0,1,282
W00009716,12,0,5,0,305
W00009717,10,2,10,1,280
W00009718,6,1,5,5,310
W00009719,14,1,12,0,329
W00009720,1,2,9,0,290
W00009721,1,1,2,0,257
W00009722,0,1,6,0,288
W00009723,5,1,3,5,271
W00009725,5,0,4,1,320
W00009726,2,0,1,0,313
W00009730,3,0,4,0,253
W00009731,13,0,7,0,268
W00009732,3,0,4,3,201
W00009739,9,1,7,0,318
W00009740,20,14,14,3,405
W00009741,4,0,5,1,354
W00009742,9,2,3,1,282
W00009743,16,7,1,2,297
W00009744,4,2,10,2,227
W00009745,8,6,2,0,254
W00009746,1,0,5,0,323
W00009747,1,8,3,0,231
W00009748,1,4,2,2,207
