geocode,all
E00002660,31.0
E00002661,31.0
E00002662,33.0
E00002663,32.0
E00002664,38.0
E00002665,27.0
E00002666,33.0
E00002667,32.0
E00002668,32.0
E00002669,33.0
E00002670,34.0
E00002671,30.0
E00002672,33.0
E00002673,32.0
E00002674,35.0
E00002675,30.0
E00002676,35.0
E00002677,30.0
E00002678,30.0
E00002679,35.0
E00002680,33.0
E00002681,29.0
E00002682,30.0
E00002807,33.0
E00002808,37.0
E00002810,34.0
E00002811,32.0
E00002815,32.0
E00002816,32.0
E00002820,30.0
E00002821,36.0
E00002822,32.0
E00002827,31.0
E00002834,39.0
E00002837,34.0
E00002839,34.0
E00002840,32.0
E00002844,37.0
E00002845,31.0
E00002846,34.0
E00002847,35.0
E00002848,33.0
E00004610,33.0
E00004611,68.0
E00014139,34.0
E00014150,39.0
E00014151,37.0
E00014152,32.0
E00014153,39.0
E00014154,34.0
E00014155,33.0
E00014156,36.0
E00014157,35.0
E00014158,38.0
E00014159,34.0
E00014160,34.0
E00014161,35.0
E00014162,32.0
E00014163,43.0
E00014164,40.0
E00014165,39.0
E00014166,37.0
E00014167,35.0
E00014168,38.0
E00014169,33.0
E00014170,34.0
E00014171,41.0
E00014172,34.0
E00014173,36.0
E00014174,33.0
E00014175,33.0
E00014176,35.0
E00014177,36.0
E00014178,42.0
E00014179,33.0
E00014180,33.0
E00014181,36.0
E00014300,34.0
E00014301,36.0
E00014302,32.0
E00014303,37.0
E00014304,34.0
E00014305,37.0
E00014307,38.0
E00014308,34.0
E00014309,33.0
E00014310,30.0
E00014311,39.0
E00014312,32.0
E00014313,42.0
E00014314,39.0
E00014315,62.0
E00014316,33.0
E00014317,38.0
E00014318,41.0
E00014319,27.0
E00014320,37.0
E00014321,32.0
E00014322,34.0
E00014323,34.0
E00014324,36.0
E00014325,34.0
E00014326,36.0
E00014327,34.0
E00014328,32.0
E00014329,36.0
E00014411,39.0
E00014412,30.0
E00014413,44.0
E00014414,35.0
E00014415,37.0
E00014416,42.0
E00014417,40.0
E00014418,54.0
E00014419,43.0
E00014420,49.0
E00014421,39.0
E00014422,44.0
E00014431,32.0
E00014432,33.0
E00014433,33.0
E00014434,37.0
E00014435,31.0
E00014436,38.0
E00014437,36.0
E00014438,44.0
E00014439,36.0
E00014440,31.0
E00014441,31.0
E00014442,33.0
E00014443,33.0
E00014444,34.0
E00014445,29.0
E00014447,30.0
E00014448,38.0
E00014449,39.0
E00014452,35.0
E00014454,33.0
E00014455,40.0
E00014457,37.0
E00014459,35.0
E00014461,48.0
E00014462,32.0
E00014463,42.0
E00014464,38.0
E00014465,41.0
E00014466,33.0
E00014467,32.0
E00014468,33.0
E00014469,34.0
E00014470,32.0
E00014471,38.0
E00014473,34.0
E00014474,32.0
E00014475,31.0
E00014476,32.0
E00014477,38.0
E00014478,32.0
E00014479,34.0
E00014480,32.0
E00014481,35.0
E00014482,33.0
E00014483,31.0
E00014484,44.0
E00014485,40.0
E00014486,32.0
E00014487,36.0
E00014488,34.0
E00014489,38.0
E00014490,42.0
E00014491,36.0
E00014492,36.0
E00014493,36.0
E00014494,45.0
E00014495,36.0
E00014496,31.0
E00014497,35.0
E00014498,39.0
E00014499,41.0
E00014500,36.0
E00014501,35.0
E00014502,42.0
E00014505,33.0
E00014506,38.0
E00014614,40.0
E00014616,36.0
E00014617,35.0
E00014618,40.0
E00014621,31.0
E00014622,34.0
E00014623,34.0
E00014626,36.0
E00014628,39.0
E00014634,38.0
E00014639,37.0
E00014642,34.0
E00014644,36.0
E00023412,34.0
E00023413,39.0
E00023414,32.0
E00023415,36.0
E00023416,35.0
E00023419,33.0
E00023421,32.0
E00023422,35.0
E00023423,32.0
E00023424,35.0
E00023425,50.0
E00023426,36.0
E00023427,33.0
E00023428,34.0
E00023429,35.0
E00023430,32.0
E00023431,39.0
E00023445,45.0
E00023447,35.0
E00023448,33.0
E00023450,38.0
E00023451,33.0
E00023452,31.0
E00023453,31.0
E00023454,33.0
E00023455,33.0
E00023456,36.0
E00023458,36.0
E00023459,36.0
E00023460,34.0
E00023461,32.0
E00023462,36.0
E00023463,32.0
E00023464,34.0
E00023465,39.0
E00023466,36.0
E00023467,39.0
E00023468,34.0
E00023469,28.0
E00023470,39.0
E00023471,35.0
E00023472,37.0
E00023473,33.0
E00023474,33.0
E00023475,36.0
E00023476,33.0
E00023477,40.0
E00023478,34.0
E00023479,32.0
E00023480,32.0
E00023481,36.0
E00023482,31.0
E00023483,36.0
E00023484,33.0
E00023485,32.0
E00023585,37.0
E00023586,33.0
E00023587,33.0
E00023588,34.0
E00023589,32.0
E00023590,34.0
E00023591,33.0
E00023592,32.0
E00023593,31.0
E00023595,30.0
E00023596,34.0
E00023597,34.0
E00023598,32.0
E00023599,35.0
E00023600,32.0
E00023601,32.0
E00023602,30.0
E00023603,32.0
E00023604,35.0
E00023605,31.0
E00023606,31.0
E00023608,32.0
E00023609,32.0
E00023610,35.0
E00023611,31.0
E00023612,37.0
E00023613,32.0
E00023614,32.0
E00023615,35.0
E00023616,34.0
E00023618,33.0
E00023619,29.0
E00023621,32.0
E00023626,32.0
E00023630,32.0
E00023635,34.0
E00023636,31.0
E00023638,38.0
E00023643,32.0
E00023653,31.0
E00023655,32.0
E00023691,37.0
E00023692,32.0
E00023694,31.0
E00023695,33.0
E00023696,31.0
E00023697,33.0
E00023698,29.0
E00023699,38.0
E00023700,37.0
E00023701,28.0
E00023702,30.0
E00023703,29.0
E00023704,34.0
E00023705,36.0
E00023706,38.0
E00023707,38.0
E00023708,38.0
E00023709,35.0
E00023710,36.0
E00023711,35.0
E00023712,33.0
E00023713,34.0
E00023714,30.0
E00023715,36.0
E00023716,32.0
E00023717,29.0
E00023718,34.0
E00023719,31.0
E00023720,31.0
E00023721,32.0
E00023722,30.0
E00023723,34.0
E00023724,30.0
E00023725,30.0
E00023726,33.0
E00023727,32.0
E00023728,32.0
E00023729,31.0
E00023730,30.0
E00023731,29.0
E00023732,31.0
E00023733,32.0
E00023734,34.0
E00023737,29.0
E00023738,36.0
E00023739,33.0
E00023740,38.0
E00023741,34.0
E00023744,34.0
E00023745,36.0
E00023746,34.0
E00023747,38.0
E00023748,34.0
E00023749,34.0
E00023750,36.0
E00023751,34.0
E00023752,32.0
E00023753,36.0
E00023754,28.0
E00023755,36.0
E00023756,39.0
E00023758,39.0
E00023759,43.0
E00023761,34.0
E00023763,31.0
E00023764,31.0
E00023765,35.0
E00023766,36.0
E00023767,33.0
E00023768,35.0
E00023769,36.0
E00023770,37.0
E00023771,38.0
E00023772,35.0
E00023773,32.0
E00023774,31.0
E00023775,32.0
E00023776,40.0
E00023777,32.0
E00023778,37.0
E00023779,32.0
E00023780,33.0
E00023781,31.0
E00023782,34.0
E00023783,33.0
E00023784,34.0
E00023785,36.0
E00023786,33.0
E00023787,35.0
E00023788,36.0
E00023789,32.0
E00023790,30.0
E00023791,32.0
E00023792,35.0
E00023793,36.0
E00023794,29.0
E00023795,31.0
E00023796,33.0
E00023797,35.0
E00023798,35.0
E00023799,35.0
E00023800,35.0
E00023801,30.0
E00023802,35.0
E00023803,33.0
E00023804,33.0
E00023805,35.0
E00023806,34.0
E00023807,32.0
E00023808,34.0
E00023809,32.0
E00023810,33.0
E00023849,35.0
E00023851,30.0
E00023852,35.0
E00023853,31.0
E00023854,37.0
E00023855,35.0
E00023856,30.0
E00023857,31.0
E00023858,30.0
E00023859,35.0
E00023860,41.0
E00023861,38.0
E00023862,36.0
E00023863,34.0
E00023864,36.0
E00023865,33.0
E00023866,36.0
E00023867,31.0
E00023869,34.0
E00023870,33.0
E00023871,30.0
E00023872,26.0
E00023873,36.0
E00023874,37.0
E00023875,37.0
E00023876,37.0
E00023877,31.0
E00023878,24.0
E00023879,35.0
E00023897,31.0
E00023898,40.0
E00023901,37.0
E00023905,36.0
E00023906,33.0
E00023908,36.0
E00023911,72.0
E00023913,34.0
E00023914,38.0
E00023918,37.0
E00024072,39.0
E00024073,37.0
E00024074,34.0
E00024075,32.0
E00024076,27.0
E00024077,35.0
E00024078,33.0
E00024079,33.0
E00024080,27.0
E00024081,31.0
E00024083,34.0
E00024084,37.0
E00024085,35.0
E00024086,33.0
E00024087,32.0
