geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01010876,11,44,617,96,45,9,5,6,14
E01010877,9,65,525,105,20,10,3,3,9
E01010878,8,86,604,150,53,8,1,5,31
E01010879,10,39,773,74,55,4,6,0,14
E01010880,3,56,368,90,18,7,3,9,13
E01010881,9,61,485,89,104,5,4,0,107
E01010882,15,36,398,52,74,4,1,2,91
E01010883,9,30,562,32,101,3,3,1,69
E01010884,5,43,490,68,47,3,2,1,46
E01010885,13,30,529,68,47,4,4,1,60
E01010886,6,27,378,34,44,4,1,0,26
E01010888,8,42,387,126,91,4,5,1,163
E01010889,13,78,438,123,28,8,3,3,14
E01010890,9,64,693,115,38,15,3,5,16
E01010891,4,58,531,95,25,6,2,6,12
E01010892,6,66,854,64,24,6,4,6,11
E01010893,6,67,445,98,24,5,3,4,7
E01010894,8,96,435,141,22,6,4,3,10
E01010895,10,53,432,69,12,3,2,3,6
E01010896,7,37,754,23,55,2,6,0,8
E01010897,6,46,768,31,65,6,2,1,19
E01010898,22,92,631,92,37,9,3,6,18
E01010899,8,54,543,48,25,7,1,1,14
E01010900,8,50,677,51,54,3,3,1,12
E01010901,3,49,631,78,39,5,4,2,10
E01010902,8,68,527,47,34,8,9,9,17
E01010903,10,52,615,55,34,7,0,3,15
E01010904,8,46,616,45,40,3,4,3,10
E01010905,10,49,777,40,53,10,4,3,11
E01010906,7,27,557,35,49,1,3,0,7
E01010907,7,50,615,37,37,5,3,4,15
E01010908,13,88,878,60,51,7,7,4,15
E01010909,3,64,583,54,43,4,5,3,3
E01010910,5,54,368,47,26,10,2,1,9
E01010917,13,60,562,101,76,4,4,0,104
E01010918,13,42,550,86,85,4,4,0,64
E01010919,10,69,437,74,47,1,1,1,52
E01010920,11,46,678,32,99,6,5,2,25
E01010921,11,74,570,40,37,5,4,2,24
E01010922,18,104,767,44,47,11,0,1,33
E01010923,13,60,385,95,100,3,1,0,174
E01010924,7,124,229,39,14,4,1,5,4
E01010927,2,50,706,31,54,3,6,1,11
E01010928,0,81,368,66,6,6,2,8,13
E01010929,8,120,643,140,22,7,2,7,18
E01010930,7,87,420,102,13,3,4,9,9
E01010934,5,92,733,150,46,4,7,10,17
E01010935,8,62,667,29,37,8,1,1,5
E01010936,9,58,858,42,65,3,6,0,9
E01010937,6,65,632,48,37,1,3,3,15
E01010938,7,132,303,58,18,2,2,7,13
E01010939,5,67,775,46,28,6,4,3,16
E01010940,10,102,520,62,17,6,5,5,9
E01010941,5,133,363,42,14,2,3,3,8
E01010942,1,148,461,77,16,2,2,4,11
E01010943,2,125,339,63,9,7,2,6,5
E01010944,7,106,324,43,13,5,2,6,5
E01010945,3,39,588,78,42,6,2,2,21
E01010946,5,18,509,27,49,4,1,0,12
E01010947,3,26,594,71,42,1,4,0,43
E01010948,3,45,489,54,23,3,4,4,5
E01010949,13,60,501,139,39,2,4,5,25
E01010950,4,65,482,106,22,5,1,5,19
E01010951,7,46,556,83,20,8,4,5,17
E01010952,4,38,630,64,56,9,6,3,23
E01010953,3,20,633,31,67,5,5,0,13
E01010954,9,40,1098,46,110,10,6,4,41
E01010955,4,25,605,46,73,7,7,0,22
E01010956,7,52,661,39,78,5,6,1,30
E01010957,4,45,692,34,50,5,2,0,21
E01010958,5,76,354,57,19,7,1,3,14
E01010959,9,89,560,79,21,12,4,2,16
E01010960,5,51,298,118,9,3,5,8,14
E01010961,4,108,380,73,17,5,3,8,19
E01010964,1,26,232,98,11,3,1,9,8
E01010965,1,44,216,125,13,0,4,7,17
E01010966,2,32,236,116,17,2,11,8,11
E01010967,11,105,377,98,24,6,4,7,9
E01010968,5,53,594,185,36,1,2,7,40
E01010969,15,47,553,192,39,2,5,11,46
E01010970,9,39,602,199,43,3,2,8,47
E01010971,9,51,645,145,55,5,5,2,17
E01010972,7,48,476,152,32,5,6,1,25
E01010973,17,38,569,82,41,6,3,4,28
E01010974,2,51,390,124,28,0,4,8,20
E01010975,8,47,451,59,20,1,2,5,13
E01010976,7,49,731,72,44,7,4,4,20
E01010977,6,90,579,87,29,4,3,5,22
E01010978,6,68,469,93,25,6,4,3,24
E01010979,9,101,431,102,37,6,7,7,64
E01010980,10,99,495,102,26,1,5,6,43
E01010981,7,109,500,105,16,11,2,1,43
E01010982,7,35,412,98,31,2,4,1,51
E01010983,4,48,353,179,55,2,2,1,87
E01010984,10,48,373,127,19,1,3,0,47
E01010985,10,36,485,89,41,1,6,2,68
E01010988,10,44,376,81,42,1,2,6,48
E01010989,5,51,458,182,25,8,4,2,38
E01010990,6,69,638,58,32,4,3,6,16
E01010991,8,44,598,64,40,6,3,11,17
E01010992,15,86,629,98,31,10,4,6,17
E01010993,10,96,519,93,24,10,3,7,9
E01010994,1,125,250,257,44,6,7,3,63
E01010995,3,29,231,116,14,2,3,7,14
E01010996,4,36,255,120,7,1,6,6,17
E01010997,4,48,569,26,35,4,4,5,8
E01010998,8,68,489,88,11,4,1,12,18
E01010999,3,73,581,64,21,5,4,7,13
E01011000,0,50,429,109,12,1,5,17,19
E01011001,6,45,305,114,8,2,10,5,13
E01011002,6,52,425,127,27,1,10,9,29
E01011003,5,60,264,89,9,2,12,5,20
E01011007,8,68,482,121,30,4,1,2,34
E01011038,12,88,244,102,6,2,1,11,15
E01011039,5,59,515,65,26,2,8,8,24
E01011040,7,77,474,139,16,3,13,11,46
E01011041,7,97,394,71,18,1,3,13,25
E01011042,7,57,594,52,44,5,7,7,46
E01011043,12,93,538,168,45,4,7,12,42
E01011044,11,48,426,78,33,0,6,9,32
E01011045,10,95,341,117,31,0,9,10,28
E01011046,1,18,569,18,48,0,1,0,17
E01011047,3,27,543,27,70,4,2,7,22
E01011070,13,18,592,61,73,3,5,2,63
E01011071,12,64,643,53,56,13,1,10,30
E01011072,16,55,676,72,36,4,1,1,21
E01011073,10,55,474,84,32,7,3,2,56
E01011074,13,55,677,83,54,9,3,2,104
E01011075,8,46,469,54,54,8,5,0,78
E01011076,6,66,508,51,35,4,4,3,34
E01011077,13,82,636,55,46,4,2,4,23
E01011078,9,45,592,93,49,12,5,5,111
E01011079,11,150,531,87,22,7,5,7,22
E01011080,7,120,425,102,12,10,14,11,26
E01011081,7,92,385,91,25,2,7,14,36
E01011082,2,56,299,56,10,1,7,12,22
E01011083,13,76,596,51,32,8,5,9,21
E01011084,2,91,315,70,18,3,5,13,25
E01011085,4,87,396,42,23,6,0,4,16
E01011086,5,40,596,27,41,6,2,1,16
E01011087,6,83,512,48,42,8,5,5,25
E01011088,4,46,548,44,37,4,2,0,19
E01011096,6,84,489,110,19,4,4,5,13
E01011098,6,85,472,126,22,10,0,6,30
E01011101,5,114,341,64,17,1,0,14,27
E01011102,5,39,597,48,37,1,7,4,20
E01011105,4,96,561,79,25,6,3,16,35
E01011106,5,100,324,78,14,5,4,12,19
E01011107,6,102,252,184,27,3,9,5,51
E01011145,8,63,594,47,22,6,2,1,21
E01011146,7,73,716,57,38,1,6,4,20
E01011147,8,77,611,60,34,6,1,4,16
E01011148,7,90,395,78,15,4,3,9,8
E01011149,22,128,647,109,17,10,2,6,31
E01011150,9,85,626,89,27,8,5,11,25
E01011151,5,42,704,55,75,9,8,2,22
E01011152,13,88,725,63,69,4,3,4,38
E01011153,10,113,610,77,22,11,2,10,20
E01011154,8,80,527,51,21,8,1,10,12
E01011155,7,62,893,44,39,8,6,2,24
E01011168,9,57,617,67,38,6,3,1,15
E01011169,12,22,563,44,44,2,1,1,26
E01011170,15,46,730,83,59,9,3,1,26
E01011171,5,41,554,70,52,6,1,1,25
E01011172,2,29,274,53,18,4,1,0,10
E01011173,5,28,481,36,38,3,1,0,17
E01011174,6,56,727,61,61,4,6,2,17
E01011175,12,75,419,87,20,3,1,2,13
E01011176,6,45,531,33,49,4,6,1,30
E01011177,9,64,664,39,77,7,5,1,37
E01011178,10,91,617,118,53,10,3,2,10
E01011179,3,35,790,36,79,6,7,1,13
E01011180,8,42,783,70,71,10,9,2,17
E01011181,9,54,725,111,83,13,4,0,24
E01011182,5,44,688,42,83,3,4,1,31
E01011183,12,31,889,56,116,7,13,0,17
E01011184,4,49,463,73,42,5,1,3,15
E01011185,5,47,610,43,57,6,5,0,11
E01011186,10,30,595,54,55,3,1,1,25
E01011187,11,50,622,72,59,6,5,2,24
E01011188,8,42,600,78,54,8,3,2,17
E01011189,5,35,654,40,63,1,7,2,21
E01011201,8,81,519,120,33,4,8,5,37
E01011202,9,64,539,50,21,5,5,8,11
E01011203,5,55,696,71,41,4,3,2,20
E01011204,7,23,479,74,43,2,2,3,31
E01011205,5,42,749,41,53,4,3,10,16
E01011206,7,88,570,113,35,6,1,6,34
E01011207,7,59,491,90,27,5,3,7,14
E01011208,5,94,467,165,36,3,6,6,35
E01011209,9,59,597,49,38,7,2,0,13
E01011210,3,79,740,87,60,1,1,9,37
E01011211,5,54,574,39,43,4,5,2,15
E01011222,16,139,567,82,34,7,8,3,37
E01011223,4,82,438,119,22,3,2,6,34
E01011224,2,105,416,125,18,5,2,7,33
E01011225,12,110,382,178,20,3,3,6,32
E01011226,6,72,541,83,25,4,1,5,21
E01011227,5,117,374,69,13,7,2,6,22
E01011228,8,81,531,61,35,6,1,5,27
E01011229,14,143,429,344,45,4,9,13,56
E01011230,0,64,276,110,24,0,4,15,18
E01011231,7,112,435,130,26,3,2,9,30
E01011232,2,56,316,122,29,4,11,7,39
E01011233,8,76,546,89,28,3,5,6,37
E01011234,5,77,478,90,15,4,2,7,18
E01011235,5,130,310,179,27,3,5,4,33
E01011236,10,114,315,221,30,2,4,8,72
E01011237,5,84,369,103,20,2,4,11,23
E01011238,3,84,450,136,51,3,7,6,56
E01011239,7,74,458,138,38,6,6,4,54
E01011240,6,104,486,134,26,2,3,3,37
E01032558,4,98,340,70,8,1,3,6,5
E01032559,10,118,1153,73,43,13,7,13,5
E01032920,12,115,509,148,17,3,4,22,5
E01032922,10,57,820,131,83,7,4,5,66
E01032923,8,140,655,239,25,5,4,6,21
