geocode,employee,inactive,self-employed,student,unemployed
E00050457,101,68,16,5,10
E00050458,68,38,8,2,9
E00050459,182,79,16,10,23
E00050460,110,89,16,5,5
E00050461,58,15,5,2,3
E00050543,89,87,8,12,15
E00050544,117,86,6,6,18
E00050545,130,105,9,7,20
E00050559,87,60,8,2,14
E00050560,156,56,17,7,15
E00050561,138,75,17,6,13
E00050562,134,61,32,7,16
E00050563,150,80,8,2,19
E00050564,105,100,14,5,33
E00050565,108,100,13,5,19
E00050566,96,76,13,5,13
E00050567,133,74,9,11,13
E00050568,113,87,10,6,22
E00050569,94,67,4,6,23
E00050570,105,89,14,3,25
E00050571,79,64,4,6,18
E00050572,59,76,1,1,12
E00050573,74,94,11,6,28
E00050574,122,96,7,4,33
E00050575,141,83,12,5,14
E00050577,152,83,24,7,32
E00050620,130,62,16,11,22
E00050621,178,68,24,9,11
E00050629,133,62,17,8,18
E00050630,95,90,20,9,5
E00050631,125,47,20,9,12
E00050632,170,70,21,0,10
E00050634,97,46,15,7,3
E00050635,119,73,22,2,2
E00050636,104,62,15,0,8
E00050637,117,43,15,5,10
E00050638,121,59,11,6,8
E00050639,103,76,18,4,15
E00050640,128,58,14,4,10
E00050641,97,61,15,3,12
E00050642,140,85,18,11,10
E00050643,124,55,9,8,4
E00050644,128,63,19,7,13
E00050645,105,75,15,7,10
E00050646,150,58,33,6,12
E00050647,126,63,12,8,12
E00050649,90,96,13,8,7
E00050650,139,81,12,3,16
E00050651,126,107,16,8,8
E00050652,137,74,17,12,23
E00050653,116,59,15,9,12
E00050654,124,99,11,5,14
E00050655,104,70,6,4,13
E00050656,63,36,3,4,23
E00050995,139,98,21,2,25
E00050996,178,74,16,13,13
E00050997,127,77,12,18,27
E00050998,93,69,6,7,9
E00050999,170,84,20,13,16
E00051000,128,105,18,12,25
E00051001,127,86,8,8,24
E00051002,125,61,13,2,8
E00051003,131,80,13,8,9
E00051004,101,74,12,12,20
E00051005,81,81,16,11,22
E00051007,124,93,9,13,17
E00051008,100,73,11,3,8
E00051009,139,78,8,6,16
E00051012,150,44,12,4,18
E00051013,123,89,14,6,13
E00051015,140,86,12,7,19
E00051017,76,67,7,5,21
E00051018,74,89,7,3,12
E00051020,213,123,17,6,32
E00051021,150,79,21,14,14
E00051022,121,82,16,7,30
E00051024,102,110,7,7,18
E00051026,108,78,12,3,32
E00051027,109,60,18,7,9
E00051028,128,92,13,18,28
E00051029,110,71,16,4,19
E00051030,71,67,10,2,20
E00051031,147,95,19,11,21
E00051033,167,90,20,10,13
E00051034,142,76,11,5,13
E00051036,133,91,13,10,21
E00051037,101,96,12,2,16
E00051038,99,72,6,7,10
E00051039,139,69,17,5,13
E00051040,166,66,13,8,12
E00051041,137,69,24,6,17
E00051042,19,57,1,0,4
E00051045,41,37,1,4,9
E00051055,99,74,13,7,11
E00051056,76,66,9,2,18
E00051057,71,94,10,2,7
E00051058,116,51,7,7,8
E00051060,170,123,19,10,26
E00051065,43,62,3,1,11
E00051066,85,95,5,7,27
E00051067,73,75,8,1,10
E00051069,115,57,5,4,12
E00051070,95,80,17,2,12
E00051071,140,89,12,5,22
E00051072,51,61,3,3,14
E00051073,155,84,21,6,20
E00051849,122,80,17,10,19
E00051854,125,68,14,9,13
E00051866,139,71,9,7,9
E00051872,140,59,9,4,13
E00051885,104,90,12,4,35
E00051924,116,118,19,8,13
E00051925,98,117,14,1,19
E00051926,112,90,17,7,17
E00051927,119,148,23,8,51
E00051928,100,97,12,9,18
E00052155,97,86,13,7,20
E00052159,87,68,19,8,5
E00052180,125,83,17,14,21
E00052181,90,59,15,5,5
E00052182,116,68,17,6,5
E00052183,101,63,21,11,12
E00052184,143,73,27,8,6
E00052185,102,69,21,9,17
E00052186,149,108,38,4,13
E00052187,93,70,15,6,7
E00052188,133,79,43,3,15
E00052189,69,42,11,3,3
E00052190,122,50,20,7,10
E00052191,103,86,22,5,2
E00052192,107,85,37,2,3
E00052193,142,89,41,3,7
E00052194,134,78,40,7,7
E00052195,108,67,30,3,8
E00052196,96,93,25,5,6
E00052197,90,80,17,5,3
E00052198,125,104,23,5,11
E00052199,133,85,36,9,15
E00052200,158,87,27,5,11
E00052201,133,91,34,5,9
E00052202,94,68,28,2,9
E00052203,135,91,29,2,5
E00052204,118,76,53,4,9
E00052205,167,88,58,6,13
E00052206,126,73,20,1,9
E00052207,98,60,14,8,10
E00052208,133,99,27,8,7
E00052209,93,94,26,6,13
E00052210,124,88,13,5,6
E00052211,145,81,73,12,9
E00052212,124,83,23,6,9
E00052213,127,102,51,7,9
E00052214,177,104,57,17,18
E00052215,137,91,9,5,9
E00052216,111,75,30,9,9
E00052217,83,58,20,6,21
E00052218,148,89,32,4,19
E00052219,136,120,23,8,19
E00052220,119,76,25,10,7
E00052221,97,74,15,5,16
E00052222,77,124,18,12,33
E00052223,71,126,22,11,26
E00052224,106,112,30,10,34
E00052225,174,82,18,4,14
E00052226,131,87,11,10,15
E00052227,51,98,5,5,16
E00052228,106,117,14,12,28
E00052229,74,124,17,9,22
E00052230,81,123,16,18,21
E00052231,124,124,27,10,31
E00052232,95,84,10,12,10
E00052233,101,122,29,7,17
E00052234,95,98,17,8,23
E00052235,132,95,41,15,9
E00052236,94,108,13,9,16
E00052237,154,118,29,21,23
E00052238,132,62,35,7,12
E00052239,208,112,20,13,31
E00052240,124,82,16,6,11
E00052241,143,92,32,8,17
E00052242,86,119,11,5,30
E00052243,142,109,20,14,13
E00052244,105,70,22,8,10
E00052245,120,62,15,7,17
E00052246,115,85,18,2,36
E00052247,163,106,14,12,31
E00052248,143,62,24,6,12
E00052249,128,137,32,10,41
E00052250,76,148,13,9,33
E00052251,96,124,19,19,29
E00052252,85,148,22,3,25
E00052253,99,122,21,10,34
E00052254,98,154,20,8,27
E00052255,102,144,35,16,27
E00052256,96,120,14,12,21
E00052257,84,85,13,5,19
E00052258,106,83,13,17,18
E00052259,97,128,18,13,32
E00052260,69,118,18,10,25
E00052261,114,108,18,11,17
E00052262,105,114,22,14,23
E00052340,73,98,13,5,14
E00052341,100,94,14,5,21
E00052342,140,95,15,8,20
E00052343,93,125,25,7,24
E00052344,81,118,13,8,27
E00052345,88,90,15,9,25
E00052346,126,74,20,9,22
E00052347,68,71,14,6,26
E00052348,222,89,19,9,37
E00052349,108,100,11,8,29
E00052350,84,110,12,12,24
E00052351,118,89,22,11,31
E00052352,91,91,11,2,19
E00052353,64,108,11,7,41
E00052354,86,71,14,6,22
E00052355,111,117,16,6,31
E00052356,92,103,16,13,18
E00052357,124,117,18,8,26
E00052358,42,28,1,6,6
E00052359,87,96,9,5,20
E00052360,109,119,12,10,21
E00052361,62,56,11,7,20
E00052362,97,115,21,8,32
E00052363,102,110,15,5,14
E00052364,108,126,20,14,34
E00052365,102,134,18,7,30
E00052366,157,97,19,16,21
E00052367,82,89,6,5,18
E00052368,89,78,5,7,23
E00052369,152,114,25,6,20
E00052370,164,52,18,1,5
E00052371,152,61,11,4,8
E00052372,94,70,13,7,13
E00052373,76,109,9,1,25
E00052374,96,92,6,11,46
E00052375,73,153,13,9,19
E00052376,181,104,49,7,13
E00052377,90,72,12,2,22
E00052378,48,75,7,2,26
E00052379,110,94,20,18,17
E00052393,75,63,5,6,32
E00052395,128,103,21,17,20
E00052396,138,138,22,11,18
E00052397,84,52,7,3,44
E00052399,89,126,20,16,39
E00052400,96,84,12,2,44
E00052401,97,101,7,7,26
E00052402,55,109,14,4,18
E00052403,177,156,14,13,65
E00052404,139,73,26,6,12
E00052406,113,90,12,15,23
E00052407,134,64,27,4,9
E00052408,70,133,8,7,34
E00052409,151,83,22,5,18
E00052410,83,64,20,3,6
E00052411,110,72,34,9,14
E00165818,223,124,42,6,12
E00168229,157,87,11,2,13
E00168230,215,66,26,8,18
E00168231,137,100,26,19,19
E00168232,122,17,11,4,8
E00168233,152,69,31,7,15
E00168239,65,284,20,162,5
E00168240,69,39,8,5,32
E00168241,37,32,5,3,5
E00168242,69,61,12,4,23
E00168243,129,25,9,7,15
E00168255,66,93,11,11,51
E00168256,97,49,17,7,50
E00168257,101,21,10,20,39
E00168258,112,29,14,2,12
