geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00046083,78,41,38,47,45,30,19,8,17
E00046085,59,72,50,31,60,34,22,15,20
E00046086,32,50,48,26,58,40,27,18,25
E00046087,64,85,38,44,54,31,24,12,16
E00046088,53,66,49,33,45,35,35,17,23
E00046089,61,63,40,55,62,27,21,11,14
E00046090,56,31,54,42,36,31,39,10,15
E00046091,47,19,63,32,26,12,11,4,7
E00046093,47,30,37,39,44,26,22,9,18
E00046094,114,85,45,41,53,26,12,7,18
E00046095,40,50,60,34,52,49,37,23,26
E00046096,69,88,62,53,59,47,35,17,32
E00046097,61,48,44,50,35,35,35,14,30
E00046098,40,29,16,27,15,10,17,7,30
E00046099,87,62,49,46,52,35,26,12,14
E00046100,17,14,13,17,22,30,54,26,45
E00046101,66,40,55,61,46,43,23,11,53
E00046102,68,102,53,42,67,33,19,14,26
E00046103,78,91,74,60,54,50,31,16,28
E00046104,28,33,24,32,40,32,33,13,24
E00046105,62,72,33,46,52,26,31,14,19
E00046106,52,52,77,44,28,37,32,12,21
E00046107,65,27,43,46,37,29,19,5,22
E00046108,94,126,78,75,68,50,33,16,27
E00046109,55,38,38,42,42,27,35,12,44
E00046110,42,45,32,31,46,32,34,14,47
E00046111,76,55,53,53,47,54,29,22,23
E00046112,75,107,61,63,57,39,27,12,32
E00046113,103,109,78,71,50,41,34,8,17
E00046114,45,72,52,43,58,39,25,11,11
E00046115,29,31,37,29,34,31,24,6,38
E00046116,84,106,71,60,75,23,32,7,18
E00046117,85,95,86,69,82,45,36,16,72
E00046118,54,46,29,50,37,23,29,11,17
E00046119,80,62,65,63,55,43,32,9,26
E00046120,83,77,75,74,48,33,35,11,26
E00046121,38,34,43,36,44,31,34,7,21
E00046122,30,41,39,35,42,43,39,19,41
E00046123,95,81,64,80,47,45,32,13,24
E00046124,45,31,30,29,27,33,27,11,25
E00046125,53,44,46,46,37,42,31,14,44
E00046126,44,48,47,28,52,26,24,6,13
E00046127,73,71,46,58,44,41,24,6,14
E00046128,55,63,43,52,47,34,33,9,14
E00046129,58,49,51,45,39,35,38,17,27
E00046130,39,43,43,43,32,42,28,6,10
E00046131,59,30,43,39,35,25,19,11,22
E00046132,44,43,46,41,51,42,34,2,21
E00046133,78,61,101,78,58,33,18,8,2
E00046134,44,37,48,37,54,41,45,13,40
E00046135,66,53,63,42,51,31,13,6,2
E00046136,34,35,51,38,43,42,33,15,38
E00046137,49,49,35,44,48,29,22,10,11
E00046138,54,42,47,36,40,33,15,4,16
E00046140,24,26,35,26,40,40,22,17,28
E00046141,18,36,56,44,46,40,24,21,31
E00046142,16,29,31,9,53,33,25,19,39
E00046143,25,44,30,28,50,34,22,9,31
E00046144,18,20,32,23,28,45,47,7,28
E00046145,22,30,30,16,39,29,23,10,12
E00046146,22,26,11,25,45,33,21,5,19
E00046147,22,21,27,29,45,32,21,13,10
E00046148,78,63,56,70,75,56,33,16,23
E00046149,43,29,34,51,58,33,44,21,22
E00046150,48,34,37,58,52,33,19,12,25
E00046151,34,59,33,17,62,41,26,21,60
E00046152,37,38,34,22,45,22,24,13,22
E00046153,43,25,35,60,42,32,26,11,27
E00046154,32,37,45,31,35,35,27,9,21
E00046155,54,49,34,40,61,29,34,9,39
E00046156,15,32,23,19,33,20,26,11,12
E00046157,40,42,25,33,42,32,25,20,43
E00046158,24,42,16,21,38,24,24,16,38
E00046159,26,22,26,42,32,36,31,17,58
E00046160,32,25,20,20,36,31,45,11,28
E00046161,14,30,30,28,25,18,34,15,42
E00046162,40,35,30,35,29,28,51,10,20
E00046163,82,74,76,58,58,40,23,13,39
E00046164,35,34,49,48,39,41,30,7,21
E00046166,47,59,31,37,46,33,25,5,19
E00046167,22,37,29,19,25,18,21,13,31
E00046168,61,75,43,40,46,31,19,10,18
E00046169,39,61,34,31,39,19,16,3,9
E00046170,25,34,43,27,42,36,24,16,21
E00046171,44,40,37,40,41,33,20,6,25
E00046172,54,65,36,42,57,29,23,16,39
E00046173,64,42,42,50,45,31,16,7,5
E00046174,30,43,12,25,30,22,44,18,48
E00046175,46,51,42,37,56,51,35,12,24
E00046176,50,42,46,45,40,34,31,10,15
E00046177,56,61,21,44,54,29,16,1,12
E00046178,54,54,52,27,41,33,16,7,25
E00046179,44,50,47,37,54,49,21,3,16
E00046180,70,47,45,47,38,30,34,12,66
E00046181,41,58,36,44,52,29,38,20,27
E00046182,40,58,28,33,44,33,47,25,20
E00046183,44,83,43,58,72,47,21,10,76
E00046184,36,45,28,28,54,39,31,11,52
E00046185,24,59,32,27,72,42,31,11,25
E00046186,50,35,67,54,61,52,42,14,23
E00046187,53,41,64,58,57,45,32,12,26
E00046188,67,45,35,61,53,29,31,9,30
E00046613,96,70,56,48,41,28,6,2,6
E00046621,91,69,69,52,42,27,19,7,20
E00046633,67,90,63,57,40,22,20,7,7
E00046634,129,120,82,96,76,18,29,4,21
E00046639,109,86,65,74,49,21,14,6,12
E00046642,96,112,69,63,51,33,18,7,18
E00047136,41,50,54,48,51,46,57,22,34
E00047137,65,69,48,48,51,23,19,3,11
E00047139,63,63,36,52,52,36,26,7,4
E00047144,52,42,44,48,38,35,15,2,13
E00047145,82,50,55,42,43,37,38,13,38
E00047146,26,22,31,16,36,23,20,12,26
E00047147,56,55,39,40,45,33,19,7,12
E00047148,66,90,43,54,45,26,17,1,5
E00047149,64,51,35,48,34,16,17,13,9
E00047150,55,46,55,37,42,54,21,7,9
E00047151,50,58,45,50,44,29,18,4,7
E00047152,23,27,31,37,39,30,48,17,20
E00047153,60,49,56,42,40,17,11,11,8
E00047154,57,55,40,42,32,44,22,6,13
E00047155,62,39,56,59,30,7,12,1,10
E00047177,48,37,34,42,37,27,17,5,32
E00047178,44,38,44,31,39,21,19,12,22
E00047179,31,13,31,19,38,19,29,3,10
E00047180,49,42,40,48,43,37,23,7,16
E00047181,41,33,51,36,46,30,25,12,33
E00047182,26,28,34,19,38,30,34,9,50
E00047183,29,42,41,32,60,24,28,8,32
E00047184,18,28,22,25,35,37,25,12,41
E00047185,25,20,32,49,35,35,36,11,18
E00047186,45,23,40,36,40,36,20,5,23
E00047187,36,49,52,33,53,36,22,10,25
E00047188,33,15,29,27,28,28,28,12,24
E00047189,54,43,63,39,44,29,26,13,25
E00047190,42,33,45,33,41,33,23,5,23
E00047191,66,32,61,47,33,20,16,3,14
E00047192,46,19,28,30,25,33,23,8,40
E00047193,61,66,58,43,50,28,21,6,26
E00047194,83,66,86,76,81,37,28,11,39
E00047195,36,23,35,36,45,18,24,10,30
E00047196,67,52,36,31,17,10,4,0,1
E00047198,43,50,48,37,36,18,42,9,10
E00047199,65,47,44,59,44,27,33,8,29
E00047200,51,26,52,33,29,29,10,2,18
E00047201,61,46,42,43,47,34,22,5,21
E00047202,53,50,56,38,48,28,24,8,17
E00047203,27,46,27,35,32,39,43,6,25
E00047204,55,32,33,40,30,19,28,3,13
E00047205,44,47,37,38,49,34,41,6,20
E00047206,49,49,45,42,46,28,27,8,22
E00047208,40,40,30,41,41,30,38,7,39
E00047209,33,40,31,29,35,33,42,7,25
E00047210,57,43,41,41,30,21,26,10,30
E00047211,31,40,36,32,47,47,39,8,37
E00047212,34,21,31,37,34,30,39,8,11
E00047213,46,39,36,27,33,40,28,28,49
E00047214,44,46,30,36,53,42,38,7,20
E00047215,33,50,30,30,55,38,38,9,35
E00047216,43,40,37,40,42,35,45,8,28
E00047217,79,62,52,36,46,28,17,8,10
E00047218,65,44,51,48,40,39,27,12,8
E00047219,79,70,44,52,41,30,30,6,12
E00047647,45,31,38,31,38,24,32,6,21
E00047648,61,51,53,46,49,44,29,13,20
E00047673,74,68,74,74,58,30,18,9,15
E00047676,51,34,52,75,52,26,21,6,27
E00047781,30,35,45,46,40,59,54,12,16
E00047839,21,32,33,26,40,64,34,12,79
E00047841,26,29,10,36,32,27,50,12,40
E00047842,54,29,36,39,42,51,38,4,34
E00047843,34,21,23,36,34,46,48,12,24
E00047844,23,37,30,25,44,41,20,13,36
E00047845,34,42,28,38,60,32,29,7,38
E00047846,40,33,26,34,59,60,43,11,10
E00047847,27,51,49,34,54,57,39,5,29
E00047848,26,29,28,21,45,42,47,15,46
E00047849,31,37,41,28,52,67,55,9,16
E00047850,37,27,41,50,31,46,34,8,16
E00047851,32,27,39,35,34,43,44,17,21
E00047852,34,26,36,33,36,49,37,22,57
E00047853,40,26,26,45,46,60,56,15,25
E00047854,23,30,23,45,45,29,30,11,17
E00047855,38,34,21,29,42,30,40,15,52
E00047856,33,18,24,31,28,37,35,19,41
E00047857,15,16,17,27,27,32,39,12,33
E00047967,39,43,66,65,54,40,27,12,15
E00047968,33,34,58,64,45,38,26,9,22
E00047969,29,30,35,40,42,28,34,14,27
E00047970,52,57,31,46,72,59,44,10,21
E00047971,48,47,22,38,65,47,55,10,27
E00047981,110,96,64,86,49,30,17,5,29
E00047982,108,72,56,75,42,31,18,4,22
E00047983,113,95,100,70,54,40,19,16,29
E00047984,96,81,67,59,59,39,25,10,26
E00047987,106,66,52,69,35,23,27,17,23
E00047988,90,67,59,55,54,38,19,7,18
E00047989,118,88,69,97,48,42,24,5,14
E00047990,65,59,82,45,62,58,24,10,16
E00047991,84,77,56,52,63,35,29,14,16
E00047992,80,39,56,39,38,26,13,6,5
E00047993,88,52,58,52,42,27,16,5,12
E00047995,85,52,61,66,41,30,19,14,23
E00047997,45,28,26,25,25,34,22,19,24
E00048001,82,39,47,45,41,28,24,10,16
E00048002,74,78,64,59,50,33,32,20,40
E00048004,106,99,70,95,46,40,25,10,20
E00048005,58,52,34,42,28,33,35,10,22
E00048007,104,84,67,72,51,38,23,13,22
E00048009,155,81,99,89,54,30,22,6,16
E00048010,91,31,79,67,38,36,23,11,14
E00048011,116,51,71,98,43,34,25,4,21
E00048016,116,73,78,70,64,44,24,14,46
E00048017,136,124,83,100,65,42,23,13,21
E00048018,112,111,77,101,72,36,21,16,12
E00048019,84,108,57,60,42,38,13,7,9
E00048022,104,96,75,81,62,37,28,13,24
E00048028,114,94,103,86,56,45,20,16,14
E00048029,89,90,70,57,72,41,25,17,32
E00048030,117,92,63,68,49,26,20,2,9
E00048032,119,105,89,82,62,44,33,8,25
E00048033,63,42,58,37,28,34,27,8,13
E00048035,72,68,63,53,46,34,20,14,13
E00048036,121,129,67,91,61,23,18,7,19
E00048037,105,83,102,93,47,58,29,16,20
E00048038,122,103,89,98,49,59,33,14,30
E00048039,58,19,67,58,30,18,11,6,9
E00048040,102,45,55,54,31,34,18,9,11
E00048041,136,92,96,112,45,32,25,8,21
E00048042,108,97,80,82,53,45,17,7,24
E00048043,102,72,51,66,34,35,21,10,13
E00048044,105,72,45,64,40,29,23,11,11
E00048045,98,65,62,54,59,30,11,4,14
E00048046,107,117,81,89,70,62,37,11,17
E00048047,131,136,73,89,62,36,28,9,16
E00048049,84,79,69,47,34,35,15,7,9
E00048050,78,51,61,53,43,31,24,5,11
E00048051,94,78,58,56,51,26,12,17,15
E00048052,91,91,44,52,47,22,23,12,10
E00048053,94,73,49,70,29,26,9,11,12
E00048188,47,47,57,36,47,43,39,12,33
E00048189,80,56,67,57,47,37,24,4,19
E00048190,58,69,92,56,51,39,8,5,18
E00048191,72,50,65,63,39,39,24,5,20
E00048192,64,45,59,63,42,35,19,15,21
E00048193,40,30,43,27,26,25,35,9,70
E00051153,15,25,41,19,46,47,59,7,24
E00051154,40,44,50,35,57,57,31,1,3
E00051155,22,52,34,29,57,37,43,13,30
E00051156,27,46,31,34,44,56,43,13,35
E00051157,14,34,30,22,44,52,66,24,29
E00051158,26,54,33,24,52,44,47,10,44
E00051159,17,28,29,20,32,36,31,10,48
E00051160,15,29,24,14,41,48,42,10,56
E00051161,5,24,24,13,29,38,69,9,39
E00051162,41,44,34,21,45,54,50,6,46
E00051163,22,28,23,23,41,48,50,13,61
E00051164,16,24,26,15,38,33,40,11,40
E00051165,24,33,22,35,33,22,51,11,36
E00051166,32,38,28,22,54,39,36,15,28
E00051167,21,27,38,18,41,59,37,13,36
E00051168,22,27,37,23,45,48,56,10,29
E00051169,20,44,28,18,54,42,29,4,53
E00051170,30,62,24,24,73,57,25,4,22
E00051171,17,26,50,19,51,59,52,15,35
E00051172,13,25,11,7,28,17,33,11,61
E00051174,30,58,36,47,66,51,48,11,52
E00051175,31,36,40,36,54,56,39,10,15
E00051176,23,44,40,29,63,71,41,14,11
E00051177,26,36,37,30,57,61,37,8,21
E00051178,36,39,37,26,38,53,45,13,24
E00051179,21,38,24,28,40,42,26,5,19
E00051180,22,36,24,20,48,54,70,25,20
E00051181,13,19,23,33,36,31,24,5,12
E00051182,35,17,35,32,26,22,38,14,35
E00051183,23,38,19,29,46,33,37,17,46
E00051184,20,38,43,29,54,69,57,7,11
E00051185,13,26,20,14,37,38,58,23,35
E00051186,12,31,35,24,45,59,84,19,24
E00051187,18,20,22,20,47,26,33,11,34
E00051188,17,32,13,21,44,27,36,15,51
E00051190,15,52,44,16,63,62,54,7,25
E00051295,35,55,58,35,59,36,23,7,5
E00051746,38,42,44,38,43,34,31,8,10
E00051748,24,28,25,21,19,31,30,8,20
E00175606,102,87,59,81,59,26,22,2,7
E00175609,52,35,49,42,42,21,10,7,14
E00175613,64,58,64,29,30,29,17,5,14
E00175635,36,31,34,36,32,20,24,8,78
E00175641,95,65,42,60,38,21,12,5,11
E00175686,65,43,45,64,43,14,8,2,3
E00175688,44,55,28,32,43,28,20,18,22
E00175710,47,43,43,47,35,28,17,7,11
E00175721,77,64,66,78,31,28,22,5,10
E00175731,121,113,93,91,61,38,21,6,20
E00175739,28,36,38,24,37,24,15,7,19
E00175744,41,53,49,36,48,53,31,26,24
E00175745,33,31,24,29,23,12,4,4,5
E00175746,128,115,69,90,53,34,13,8,7
E00175750,43,22,31,30,17,13,10,3,8
E00175754,47,70,44,32,50,33,5,0,1
E00175774,73,50,50,54,48,37,14,11,11
E00175784,54,53,20,32,17,9,18,6,19
