geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01012713,34,51,749,104,34,9,6,20,3
E01012714,20,43,626,70,22,7,6,5,3
E01012715,24,48,538,113,25,11,5,6,7
E01012716,14,38,481,61,25,9,6,9,6
E01012717,13,42,610,46,30,5,10,10,8
E01012718,22,43,475,51,31,5,3,5,10
E01012719,17,31,471,53,25,8,5,4,7
E01012720,16,88,262,57,8,10,4,6,3
E01012721,29,88,213,51,8,6,1,6,2
E01012722,5,25,495,97,31,10,6,4,13
E01012723,16,43,561,68,29,10,5,12,7
E01012724,16,55,242,99,12,6,4,7,3
E01012725,27,41,493,69,38,6,1,5,4
E01012726,17,50,538,78,28,11,5,5,4
E01012727,14,33,623,61,31,4,7,6,9
E01012728,27,73,434,99,17,6,6,4,9
E01012729,18,42,536,55,18,7,3,1,4
E01012730,16,43,701,46,50,4,5,4,5
E01012731,25,52,548,66,30,6,12,8,4
E01012732,27,37,546,54,34,4,11,5,3
E01012733,12,36,258,103,10,5,4,8,4
E01012734,27,56,408,150,16,2,7,11,4
E01012735,15,56,261,140,26,3,4,6,13
E01012736,7,55,167,153,380,6,28,7,4
E01012737,10,75,177,211,36,3,9,3,5
E01012738,25,36,263,116,19,2,4,8,9
E01012739,22,52,328,107,14,5,3,10,5
E01012740,20,34,516,80,20,4,11,12,7
E01012741,24,34,452,101,15,2,1,10,8
E01012742,16,42,354,109,21,3,4,0,3
E01012743,27,69,396,135,20,9,8,8,7
E01012744,26,75,421,117,15,12,1,7,1
E01012745,34,77,478,112,14,10,2,7,4
E01012746,38,60,465,103,19,10,3,9,4
E01012747,20,36,540,56,31,12,5,10,8
E01012748,18,78,351,149,137,1,17,8,7
E01012749,17,69,443,113,64,6,18,12,7
E01012750,19,55,557,123,26,9,8,9,11
E01012751,23,60,233,136,154,4,23,2,9
E01012752,16,56,343,88,42,8,12,5,7
E01012753,16,37,414,65,39,1,4,2,8
E01012754,17,54,330,73,33,2,4,8,4
E01012755,21,43,545,60,33,8,8,9,5
E01019138,33,36,269,208,11,10,2,2,8
E01019139,35,48,238,186,10,8,2,9,11
E01019140,24,15,168,119,6,7,3,16,5
E01019141,26,15,174,177,19,4,5,13,9
E01019142,36,24,263,219,12,13,3,12,10
E01019143,18,34,243,205,16,2,5,12,7
E01019147,18,74,561,82,24,13,5,7,19
E01019148,14,27,578,39,22,19,7,1,9
E01019149,24,58,570,77,39,14,9,3,11
E01019150,14,57,558,69,20,17,5,7,5
E01019151,13,48,446,49,19,16,4,2,4
E01019152,28,25,357,83,26,8,2,5,9
E01019153,27,36,354,59,17,9,6,5,11
E01019154,23,19,350,61,13,7,2,7,12
E01019155,26,23,346,61,17,4,1,1,11
E01019156,19,36,199,195,18,2,3,11,4
E01019157,27,37,230,256,26,5,5,14,14
E01019158,29,27,203,216,3,3,5,12,9
E01019159,39,13,246,187,7,6,3,8,9
E01019160,34,36,321,97,4,11,1,11,8
E01019161,44,37,550,89,19,16,7,17,17
E01019162,50,25,531,72,16,9,3,5,10
E01019163,28,11,475,69,24,6,10,2,13
E01019164,23,61,261,75,10,7,3,12,5
E01019165,33,52,377,116,16,14,5,22,7
E01019166,47,41,354,143,7,14,4,16,7
E01019167,42,34,511,173,12,11,7,13,21
E01019168,41,15,433,142,29,12,3,11,26
E01019169,45,19,428,114,31,9,10,11,12
E01019170,45,26,376,157,17,11,7,7,20
E01019171,50,27,357,207,8,12,2,8,13
E01019172,46,35,397,112,18,9,4,17,5
E01019173,31,17,326,140,8,9,2,23,13
E01019174,32,8,247,149,11,2,1,14,10
E01019175,28,29,365,122,18,21,1,13,8
E01019176,44,35,632,37,15,26,9,4,14
E01019177,31,31,434,58,12,22,5,10,10
E01019178,27,14,633,53,34,16,7,9,17
E01019179,32,28,525,20,20,13,4,2,10
E01019180,56,39,518,49,21,23,16,8,6
E01019182,53,38,424,105,16,11,4,10,12
E01019184,47,36,391,118,9,6,5,11,9
E01019185,56,30,454,106,10,14,4,8,5
E01019186,47,39,353,133,10,4,2,7,17
E01019187,50,44,380,77,18,12,3,5,7
E01019379,18,4,502,29,63,3,6,2,9
E01019380,17,11,414,15,35,8,6,2,6
E01024984,12,23,462,62,48,2,7,5,8
E01024985,23,20,455,64,39,7,2,4,8
E01024986,27,59,383,104,39,7,2,4,11
E01024987,23,64,356,131,32,9,4,7,9
E01024989,20,46,466,100,41,5,3,3,10
E01024993,13,12,609,43,70,8,3,1,0
E01024997,28,26,546,60,30,6,5,1,4
E01024998,23,53,569,59,38,5,3,3,9
E01024999,25,31,564,78,23,11,2,2,1
E01025000,29,34,484,46,19,5,1,0,4
E01025001,20,28,403,53,34,2,3,8,3
E01025002,33,35,534,77,28,10,3,2,6
E01025003,19,19,506,64,38,3,6,2,4
E01025004,23,20,485,44,31,5,1,5,8
E01025005,9,20,454,43,29,2,6,4,3
E01025006,24,37,398,71,5,8,2,6,3
E01025007,19,12,539,67,40,3,2,1,15
E01025008,21,17,439,50,18,2,1,3,6
E01025009,10,21,451,117,23,3,3,3,27
E01025010,21,25,459,141,27,7,5,3,19
E01025011,23,27,416,165,25,3,10,2,16
E01025012,21,19,869,112,30,6,2,1,24
E01025013,25,35,534,160,22,10,3,4,28
E01025014,11,29,663,41,112,4,9,2,4
E01025015,14,34,652,41,47,9,8,3,3
E01025016,26,17,881,34,97,7,9,4,15
E01025017,18,32,393,39,19,3,4,6,8
E01025018,10,16,414,23,38,2,1,0,6
E01025019,8,7,492,41,55,5,5,2,13
E01025023,20,13,525,31,23,2,4,4,6
E01025024,8,41,393,37,15,6,5,2,4
E01025025,27,26,576,80,23,7,5,11,11
E01025026,11,9,469,37,92,3,5,1,8
E01025027,24,37,566,187,59,5,8,2,10
E01025028,13,27,535,48,36,5,5,3,6
E01025029,30,39,629,104,82,4,5,2,3
E01025030,30,56,515,144,28,5,3,7,4
E01025031,8,8,404,31,65,2,4,1,1
E01025085,18,24,454,51,14,5,5,1,23
E01025086,18,15,399,32,33,5,6,3,47
E01025087,18,14,304,59,30,3,7,1,22
E01025100,62,48,447,189,23,7,3,6,32
E01025101,37,45,274,156,17,6,2,10,33
E01025103,51,16,407,115,50,3,2,1,34
E01025107,18,13,658,78,112,8,4,2,10
E01025110,20,71,322,121,36,1,3,3,10
E01025111,39,51,553,126,26,11,4,8,12
E01025112,18,58,457,109,24,6,7,7,15
E01025113,29,37,574,85,22,9,6,3,16
E01025114,19,38,517,36,21,5,5,2,11
E01025115,21,49,458,55,14,10,4,1,9
E01025116,14,51,423,57,38,8,8,4,6
E01025117,33,88,319,90,21,4,2,3,8
E01025118,24,33,340,57,16,9,8,4,7
E01025119,27,31,457,72,11,14,2,4,5
E01025120,32,44,412,83,18,11,4,7,11
E01025121,22,44,727,48,27,13,6,7,11
E01025122,29,39,563,57,45,9,2,4,8
E01025123,37,57,1023,54,35,13,4,3,6
E01025124,18,58,476,41,20,3,6,2,4
E01025136,27,57,331,147,26,6,2,8,8
E01025137,36,36,489,97,26,4,5,4,9
E01025138,34,44,420,129,29,10,6,9,10
E01025139,40,84,337,196,39,4,4,10,16
E01025140,31,42,344,111,37,6,5,6,11
E01025153,46,78,441,75,14,10,5,7,8
E01025155,36,39,453,88,24,7,11,7,7
E01025157,25,44,289,93,10,7,1,3,12
E01025161,20,18,268,22,10,0,2,3,23
E01025162,28,19,410,40,32,6,2,5,18
E01025163,32,31,479,54,15,4,2,4,15
E01025164,41,46,468,60,26,5,2,3,12
E01025165,56,27,627,74,26,6,8,5,13
E01025170,33,41,527,79,12,7,6,6,5
E01025171,35,47,366,77,23,8,2,11,6
E01025172,37,28,556,67,23,8,4,11,2
E01025173,36,42,414,111,14,8,9,11,6
E01025541,24,53,676,54,27,8,6,4,6
E01025542,25,38,672,39,37,6,9,5,12
E01025543,28,57,670,56,19,13,6,6,12
E01025544,19,27,515,39,22,13,8,3,1
E01025545,20,16,635,66,61,8,10,5,23
E01025546,19,30,533,107,28,1,9,0,31
E01025550,23,21,547,29,25,4,5,5,11
E01025551,16,23,567,42,24,6,3,2,12
E01025552,12,15,564,47,28,2,5,2,13
E01025554,13,26,419,44,19,5,1,3,5
E01025555,14,22,414,18,19,9,4,5,3
E01025556,16,36,468,47,23,5,5,6,9
E01025557,23,29,613,26,23,10,2,8,7
E01025561,11,6,639,60,65,3,5,0,7
E01025562,20,14,794,79,132,5,9,0,12
E01025563,7,14,397,30,38,3,3,1,4
E01025564,10,21,585,57,53,10,7,1,5
E01025565,11,16,557,33,60,5,5,1,3
E01025566,15,15,722,44,66,2,6,5,14
E01025567,5,35,470,95,37,8,6,9,21
E01025568,24,40,607,65,32,8,5,2,5
E01025569,22,24,668,54,37,6,2,7,14
E01025570,10,36,217,103,38,3,4,3,5
E01025571,15,43,399,65,21,6,5,1,2
E01025572,11,29,385,40,30,5,8,2,5
E01025573,51,38,472,68,32,4,12,5,11
E01025574,30,46,335,147,13,5,12,5,6
E01025575,24,27,199,85,7,1,13,7,8
E01025576,19,53,870,74,49,13,7,6,5
E01025577,24,42,486,55,20,10,5,2,5
E01025578,30,55,432,83,17,8,14,4,11
E01025579,55,52,316,107,7,3,6,6,5
E01025580,14,35,408,67,20,3,8,5,7
E01025581,24,43,435,107,24,3,14,10,14
E01025582,29,41,310,137,12,4,3,5,6
E01025583,16,48,362,119,16,2,6,8,6
E01025584,25,57,287,132,27,10,10,5,21
E01025585,25,7,850,84,145,6,15,0,6
E01025586,14,15,469,48,31,7,6,4,8
E01025587,8,13,531,26,54,6,7,2,0
E01025588,4,14,337,53,22,1,8,2,4
E01025589,11,20,489,51,44,4,1,1,5
E01025590,42,57,294,69,12,4,8,10,10
E01025591,18,25,480,47,24,5,8,2,5
E01025592,27,55,299,73,13,3,6,11,7
E01025593,24,23,425,52,29,6,6,2,3
E01025594,20,28,499,48,18,6,6,3,4
E01025595,22,16,527,24,28,6,7,5,7
E01025596,24,32,908,29,50,12,6,3,13
E01025597,16,15,384,25,16,4,3,2,10
E01025598,18,33,470,85,25,9,4,4,25
E01025599,16,23,404,20,15,0,3,2,10
E01025600,27,24,630,38,34,7,5,3,23
E01025601,9,20,488,50,18,6,5,2,9
E01025602,11,30,683,50,28,7,8,4,10
E01025603,16,19,506,30,40,4,10,2,8
E01025604,21,48,509,74,37,6,5,3,8
E01025605,27,31,519,53,13,7,11,5,11
E01025606,41,26,277,72,12,4,2,5,9
E01025607,29,49,538,83,16,3,10,6,24
E01025608,38,40,580,87,14,8,9,4,19
E01033072,25,47,842,69,76,10,6,6,12
E01033160,60,97,509,102,10,32,4,13,9
