geocode,asian,black,mixed,other,white
E00134231,1,0,1,0,249
E00134232,2,0,4,0,203
E00136679,2,0,2,0,274
E00136680,0,0,3,1,194
E00136681,6,0,3,0,246
E00136682,1,1,9,0,235
E00136683,1,0,4,0,244
E00136684,0,0,0,0,300
E00136685,0,0,0,0,122
E00136686,0,0,0,0,221
E00136687,2,0,6,0,323
E00136688,0,0,3,0,279
E00136689,0,1,1,0,290
E00136691,0,1,0,1,259
E00136692,1,0,2,0,304
E00136693,0,0,1,1,220
E00136694,0,0,1,0,251
E00136695,0,3,2,0,373
E00136696,0,0,4,0,499
E00136706,0,0,0,0,434
E00136713,4,1,5,0,484
E00136745,0,0,5,1,318
E00136746,1,0,6,0,247
E00136747,0,0,0,0,234
E00136748,0,2,1,0,373
E00136749,0,0,1,0,283
E00136750,0,0,1,1,386
E00136751,0,0,3,1,359
E00136752,0,0,0,0,295
E00136753,7,2,2,0,285
E00136754,9,0,2,0,318
E00136755,12,3,4,0,446
E00136757,0,0,0,1,304
E00136758,8,8,6,2,249
E00136759,1,5,6,2,341
E00136760,2,1,8,0,249
E00136761,1,0,0,0,240
E00136762,19,0,4,0,229
E00136763,0,1,0,0,208
E00136764,0,0,0,0,263
E00136765,1,0,2,0,219
E00136766,6,3,5,1,266
E00136767,6,0,2,0,310
E00136768,6,0,1,0,222
E00136769,0,0,1,0,206
E00136770,3,6,3,0,267
E00136771,5,0,2,0,290
E00136772,0,1,0,0,271
E00136773,2,2,0,1,229
E00136774,10,2,5,0,281
E00136775,11,1,1,1,261
E00136776,2,0,7,0,283
E00136777,5,1,2,0,284
E00136778,8,2,7,1,205
E00136779,1,1,4,0,304
E00136789,0,2,3,0,405
E00136790,0,0,3,0,323
E00136794,0,0,0,0,265
E00136795,2,0,0,3,277
E00136796,0,1,0,0,278
E00136825,1,0,0,0,270
E00136826,3,0,1,0,305
E00136827,1,2,2,0,321
E00136828,1,0,6,1,328
E00136829,1,0,3,1,292
E00136830,0,0,0,0,300
E00136831,6,1,3,0,417
E00136832,0,0,2,0,245
E00136833,0,0,0,0,201
E00136834,0,0,1,0,182
E00136835,3,1,5,0,267
E00136836,1,0,2,0,271
E00136837,0,1,1,0,273
E00136838,0,1,3,0,288
E00136839,0,0,2,0,342
E00136840,6,1,0,0,276
E00136847,1,0,3,2,292
E00136985,1,0,2,0,300
E00136986,3,3,5,2,350
E00136987,15,2,5,0,368
E00136988,12,2,2,0,300
E00136989,3,0,0,0,190
E00136990,2,1,3,0,349
E00136991,3,2,2,1,251
E00136992,0,4,1,0,266
E00137000,0,1,2,0,468
E00137001,0,0,1,0,209
E00137002,0,0,6,0,303
E00137003,0,0,2,0,255
E00137004,1,0,0,0,338
E00137005,0,1,5,1,227
E00137006,4,0,2,0,297
E00137007,0,0,0,0,234
E00137020,1,0,2,0,374
E00137023,4,0,6,0,348
E00137024,1,2,2,0,203
E00137034,4,0,8,0,290
E00153157,1,1,1,5,267
E00153158,5,0,5,1,274
E00153159,3,0,1,1,397
E00153160,0,0,0,0,316
E00153161,1,4,1,0,250
E00153162,1,1,2,0,306
E00153163,0,0,2,0,308
E00153164,0,0,2,0,229
E00153165,0,0,4,0,292
E00153166,0,1,5,0,233
E00153167,0,0,0,0,255
E00153168,1,0,0,0,450
E00153169,1,1,1,1,384
E00153170,0,5,5,0,422
E00153171,1,0,0,0,159
E00153175,6,3,4,0,506
E00153176,0,0,6,0,204
E00153178,0,0,3,0,386
E00153194,0,0,0,0,197
E00153195,1,0,1,0,303
E00153196,1,0,0,0,288
E00153197,1,0,3,0,320
E00153198,1,0,1,0,274
E00153199,1,0,1,0,142
E00153200,1,0,0,0,179
E00153201,0,0,0,0,345
E00153208,2,0,2,0,317
E00153232,2,0,5,1,467
E00153233,0,0,2,0,279
E00153234,0,1,1,0,279
E00153235,3,0,4,0,336
E00153236,0,0,0,0,194
E00153237,0,0,0,0,146
E00153238,3,0,0,0,585
E00153327,2,0,6,0,350
E00153328,3,0,1,2,315
E00153329,1,0,1,0,229
E00153330,5,0,2,0,398
E00153331,9,0,0,0,310
E00153332,1,0,1,0,377
E00153333,1,2,5,0,297
E00153334,2,0,2,0,235
E00153356,1,0,2,0,257
E00153357,0,0,0,0,259
E00153358,0,0,1,0,313
E00153359,2,0,1,0,303
E00153360,4,3,3,0,332
E00153361,0,0,0,0,149
E00153373,5,6,5,1,387
E00153378,0,1,3,0,391
E00153379,0,0,2,0,405
E00154005,0,1,0,0,291
E00154470,0,0,0,0,176
E00154473,1,0,0,0,216
E00154477,0,0,0,0,158
E00173699,1,0,2,0,284
E00174638,2,0,4,7,308
E00174644,5,1,1,0,263
