geocode,all
E00141579,47.0
E00141584,48.0
E00141593,47.0
E00141594,45.0
E00141595,48.0
E00141596,41.0
E00141597,45.0
E00141598,40.0
E00141599,42.0
E00141614,50.0
E00141615,51.0
E00141616,46.0
E00141626,48.0
E00141633,53.0
E00141634,35.0
E00141635,31.0
E00141636,39.0
E00141637,45.0
E00141638,31.0
E00141639,31.0
E00141640,34.0
E00141641,35.0
E00141642,40.0
E00141643,37.0
E00141644,37.0
E00141645,42.0
E00141646,48.0
E00141647,38.0
E00141648,49.0
E00141649,47.0
E00141650,48.0
E00141651,57.0
E00141652,53.0
E00141653,58.0
E00141654,43.0
E00141655,56.0
E00141656,44.0
E00141657,52.0
E00141658,50.0
E00141659,49.0
E00141660,54.0
E00141661,55.0
E00141662,56.0
E00141663,65.0
E00141664,49.0
E00141665,63.0
E00141666,29.0
E00141667,36.0
E00141668,33.0
E00141669,28.0
E00141670,27.0
E00141671,33.0
E00141672,29.0
E00141673,27.0
E00141674,39.0
E00141675,26.0
E00141676,29.0
E00141677,32.0
E00141678,30.0
E00141679,43.0
E00141680,37.0
E00141681,30.0
E00141689,52.0
E00141691,45.0
E00141692,45.0
E00141693,36.0
E00141694,53.0
E00141695,57.0
E00141696,51.0
E00141697,53.0
E00141698,41.0
E00141699,52.0
E00141700,55.0
E00141702,57.0
E00141703,57.0
E00141704,52.0
E00141705,45.0
E00141706,42.0
E00141707,27.0
E00141708,28.0
E00141710,34.0
E00141711,29.0
E00141712,26.0
E00141713,28.0
E00141714,38.0
E00141716,38.0
E00141717,36.0
E00141719,57.0
E00141720,59.0
E00141721,51.0
E00141722,47.0
E00141723,24.0
E00141724,31.0
E00141725,26.0
E00141728,63.0
E00141729,49.0
E00141730,51.0
E00141731,52.0
E00141732,53.0
E00141733,57.0
E00141734,61.0
E00141735,47.0
E00141741,54.0
E00141742,63.0
E00141743,31.0
E00141744,43.0
E00141745,34.0
E00141746,32.0
E00141747,45.0
E00141748,41.0
E00141749,55.0
E00141750,44.0
E00141751,37.0
E00141752,33.0
E00141753,66.0
E00141754,39.0
E00141755,34.0
E00141756,39.0
E00141757,58.0
E00141758,58.0
E00141759,36.0
E00141760,50.0
E00141761,50.0
E00141762,56.0
E00141763,48.0
E00141764,66.0
E00141765,66.0
E00141766,55.0
E00141767,57.0
E00141768,62.0
E00141769,49.0
E00141770,67.0
E00141771,63.0
E00141772,52.0
E00141773,66.0
E00141774,31.0
E00141775,42.0
E00141776,45.0
E00141777,70.0
E00141778,45.0
E00141779,49.0
E00141780,51.0
E00141781,40.0
E00141782,57.0
E00141783,58.0
E00141784,57.0
E00141785,52.0
E00141786,50.0
E00141787,47.0
E00141788,49.0
E00141789,54.0
E00141790,49.0
E00141791,59.0
E00141792,51.0
E00141793,38.0
E00141794,47.0
E00141795,60.0
E00141796,51.0
E00141797,53.0
E00141798,49.0
E00141799,58.0
E00141800,55.0
E00141801,59.0
E00141802,52.0
E00141803,48.0
E00141805,52.0
E00141806,52.0
E00141807,58.0
E00141808,45.0
E00141809,47.0
E00141810,48.0
E00141811,54.0
E00141812,48.0
E00141813,44.0
E00141814,44.0
E00141815,44.0
E00141816,48.0
E00141817,36.0
E00141818,48.0
E00141819,53.0
E00141820,48.0
E00141821,40.0
E00141822,48.0
E00141823,53.0
E00141824,60.0
E00141825,52.0
E00141826,49.0
E00141827,57.0
E00141835,49.0
E00141836,56.0
E00141838,50.0
E00141841,48.0
E00141842,49.0
E00141843,50.0
E00141844,53.0
E00141845,44.0
E00141846,50.0
E00141847,58.0
E00141848,66.0
E00141849,44.0
E00141850,54.0
E00141851,42.0
E00141852,46.0
