geocode,employee,inactive,self-employed,student,unemployed
E01015105,667,240,124,39,26
E01015106,519,278,70,24,31
E01015107,769,244,66,35,34
E01015108,852,362,83,27,36
E01015109,755,262,83,39,27
E01015110,779,282,95,52,24
E01015111,905,224,74,33,24
E01015112,631,272,80,35,29
E01015113,621,312,84,38,21
E01015114,607,306,99,44,33
E01015115,435,343,71,27,43
E01015116,669,317,66,37,24
E01015117,682,308,75,34,35
E01015118,702,284,106,41,15
E01015119,839,274,96,59,22
E01015120,632,345,90,38,28
E01015121,547,405,70,32,19
E01015122,626,326,72,45,17
E01015123,562,392,109,27,24
E01015124,609,368,88,24,25
E01015125,632,385,80,47,31
E01015126,440,349,68,24,19
E01015127,606,336,91,32,22
E01015128,643,389,92,33,39
E01015129,693,268,85,24,35
E01015130,754,298,93,48,28
E01015131,490,378,112,42,26
E01015132,565,382,73,19,16
E01015133,582,388,85,40,20
E01015134,583,294,66,42,29
E01015135,611,349,101,32,41
E01015136,574,315,105,40,23
E01015137,656,296,144,17,29
E01015138,593,395,98,31,32
E01015139,527,322,89,21,49
E01015140,511,382,48,27,21
E01015141,695,425,93,43,29
E01015142,585,288,92,24,42
E01015143,578,345,42,19,35
E01015144,506,384,81,30,70
E01015145,520,430,44,32,133
E01015146,585,408,87,43,91
E01015147,494,302,79,26,22
E01015148,620,341,73,19,49
E01015149,427,449,60,33,68
E01015150,523,339,76,20,60
E01015151,598,672,82,119,109
E01015152,486,682,56,79,115
E01015153,524,545,92,54,115
E01015155,486,589,56,46,165
E01015156,559,450,116,94,83
E01015157,908,517,165,55,102
E01015158,896,504,185,79,102
E01015159,541,444,56,24,48
E01015160,589,336,89,41,18
E01015161,552,414,54,28,58
E01015162,545,363,63,24,46
E01015163,504,379,94,28,38
E01015164,868,362,83,39,54
E01015165,765,265,70,36,37
E01015166,705,452,69,35,79
E01015167,724,277,96,37,70
E01015168,793,372,122,61,97
E01015169,680,565,121,172,76
E01015170,607,377,97,45,79
E01015171,753,377,105,42,70
E01015172,784,379,139,62,75
E01015173,715,373,140,55,54
E01015174,730,337,89,38,36
E01015175,701,400,86,102,46
E01015176,578,367,62,44,44
E01015177,741,387,119,94,58
E01015178,764,622,97,231,63
E01015179,605,511,63,208,51
E01015180,699,459,70,45,84
E01015181,853,539,127,87,98
E01015182,760,414,90,45,86
E01015183,429,374,107,26,34
E01015184,334,441,91,10,23
E01015185,394,379,106,21,45
E01015186,442,363,142,23,57
E01015187,370,417,146,11,34
E01015188,449,418,113,23,37
E01015189,366,335,114,18,58
E01015190,521,473,128,36,58
E01015191,668,321,117,20,35
E01015192,530,333,73,33,40
E01015193,440,337,82,33,41
E01015194,475,396,88,23,59
E01015195,501,380,129,26,30
E01015196,411,396,89,37,86
E01015197,425,415,111,22,35
E01015198,443,476,106,37,40
E01015199,305,418,138,16,15
E01015200,328,244,66,25,27
E01015201,424,346,134,25,23
E01015202,578,298,115,36,37
E01015203,415,311,112,22,25
E01015204,526,299,97,28,46
E01015205,574,354,107,24,37
E01015206,537,313,109,21,58
E01015207,605,312,166,29,39
E01015208,514,508,210,26,22
E01015209,447,316,143,19,44
E01015210,531,339,101,33,55
E01015211,562,310,104,25,17
E01015212,515,277,152,32,51
E01015213,519,288,132,41,39
E01015214,547,267,126,37,79
E01015215,573,293,131,40,32
E01015216,556,305,116,30,56
E01015217,522,378,91,37,104
E01015218,494,315,106,28,59
E01015219,419,384,95,26,29
E01015220,463,360,117,24,40
E01015221,538,335,98,34,39
E01015222,468,363,129,24,35
E01015223,568,259,100,31,30
E01015224,523,333,129,34,38
E01015225,502,332,113,31,40
E01015226,479,399,120,27,13
E01015227,524,333,161,47,32
E01015228,449,356,155,22,47
E01015229,386,312,103,28,43
E01015230,465,374,112,14,26
E01015231,493,472,82,17,107
E01015232,529,382,222,23,65
E01015233,461,363,109,18,82
E01015234,469,301,77,31,44
E01015235,427,489,175,19,51
E01015236,466,398,190,29,31
E01015237,509,259,100,41,50
E01015238,495,319,122,30,35
E01015239,416,378,123,25,54
E01015240,394,384,131,16,46
E01015241,519,289,103,46,52
E01015242,457,260,76,40,65
E01015243,467,320,94,27,23
E01015244,469,407,120,24,25
E01015245,375,439,83,23,29
E01015246,377,398,133,15,32
E01015247,573,447,124,24,56
E01015248,462,355,133,45,73
E01015249,521,329,78,34,46
E01015250,643,239,90,17,37
E01015251,499,239,101,26,21
E01015252,1001,417,181,44,72
E01015253,755,251,118,41,37
E01015254,485,354,122,20,21
E01015255,606,359,202,28,118
E01015256,746,436,138,31,101
E01015257,467,343,62,23,78
E01015258,757,445,149,36,107
E01015259,553,251,101,35,66
E01015260,522,410,122,39,84
E01015261,672,461,229,37,92
E01015262,471,361,68,45,46
E01015263,489,388,58,32,82
E01015264,424,347,115,20,31
E01015265,463,418,112,32,40
E01015266,437,418,68,22,73
E01015267,501,430,170,7,59
E01015268,515,430,158,23,47
E01015269,540,410,165,14,33
E01015270,482,478,160,23,49
E01015271,358,446,153,17,26
E01018750,871,501,168,50,31
E01018751,556,354,113,29,61
E01018752,784,449,157,45,50
E01018753,554,395,210,31,29
E01018754,504,400,150,21,44
E01018755,504,366,186,29,34
E01018756,514,429,192,25,17
E01018757,610,612,284,26,40
E01018758,882,578,251,35,52
E01018759,478,393,209,16,27
E01018760,381,297,196,17,21
E01018761,366,429,197,17,24
E01018762,308,350,206,16,31
E01018763,453,195,138,22,33
E01018764,514,326,200,25,18
E01018765,437,448,200,22,23
E01018766,439,495,322,35,43
E01018767,493,416,62,32,51
E01018768,835,357,118,43,61
E01018769,655,414,144,26,48
E01018770,409,317,63,32,42
E01018771,534,302,103,28,54
E01018772,539,384,130,33,31
E01018773,454,404,144,17,48
E01018774,431,394,131,21,41
E01018775,398,381,172,28,31
E01018776,351,308,213,5,38
E01018777,666,494,320,32,46
E01018778,554,416,216,33,26
E01018779,755,561,250,25,44
E01018780,752,634,203,33,58
E01018781,577,509,234,36,41
E01018782,531,340,151,29,25
E01018783,555,359,196,34,23
E01018784,431,360,254,21,14
E01018785,669,451,276,29,36
E01018786,537,308,75,31,22
E01018787,692,232,153,39,21
E01018788,460,390,64,15,34
E01018789,604,333,87,41,42
E01018790,450,277,63,38,34
E01018791,431,352,86,26,25
E01018792,1218,527,176,62,44
E01018793,679,397,130,28,45
E01018794,609,331,61,30,27
E01018795,459,340,103,31,23
E01018796,593,203,64,22,20
E01018797,379,307,65,22,42
E01018798,594,379,92,21,21
E01018799,446,267,43,26,37
E01018800,737,295,73,32,25
E01018803,425,563,152,145,34
E01018804,481,645,176,246,49
E01018805,409,438,151,50,14
E01018806,478,474,110,123,23
E01018807,470,305,133,35,22
E01018808,598,268,109,46,30
E01018809,828,380,121,43,59
E01018810,592,273,95,28,26
E01018811,602,302,119,40,24
E01018812,517,295,98,37,42
E01018813,589,291,118,43,23
E01018814,594,295,119,46,27
E01018815,848,343,245,36,53
E01018816,437,520,202,23,18
E01018817,660,516,251,35,31
E01018818,497,466,123,29,29
E01018819,693,285,82,35,41
E01018820,638,380,229,40,39
E01018821,493,238,139,19,18
E01018822,507,266,81,32,17
E01018823,573,317,103,36,26
E01018824,952,538,176,49,62
E01018825,598,318,191,31,36
E01018826,763,469,200,39,45
E01018827,378,487,179,52,18
E01018828,432,412,183,19,25
E01018829,471,312,181,40,41
E01018830,432,404,161,31,22
E01018831,447,239,199,22,27
E01018832,461,320,151,29,31
E01018833,477,291,234,27,32
E01018834,695,408,122,65,36
E01018835,643,439,134,66,50
E01018836,504,437,111,75,81
E01018837,757,481,183,68,41
E01018838,475,456,86,82,44
E01018839,383,343,129,51,37
E01018840,435,592,117,188,41
E01018841,408,389,87,35,84
E01018842,500,331,150,27,35
E01018843,450,285,196,15,28
E01018844,439,285,125,5,24
E01018845,521,287,224,40,17
E01018846,484,314,174,20,23
E01018847,572,274,220,36,33
E01018848,638,331,130,33,30
E01018849,484,526,289,20,28
E01018850,381,334,233,25,25
E01018851,457,310,165,37,25
E01018852,851,546,315,41,49
E01018853,1052,515,161,62,57
E01018854,511,310,83,23,41
E01018855,1006,502,154,68,49
E01018856,551,327,85,38,34
E01018857,425,286,63,28,43
E01018858,446,366,103,25,18
E01018859,594,462,139,61,22
E01018860,577,552,101,42,75
E01018861,484,371,165,28,33
E01018862,414,388,201,19,23
E01018863,607,376,181,32,24
E01018864,568,365,217,29,26
E01018865,744,444,116,38,61
E01018866,622,416,73,35,33
E01018867,743,459,89,45,42
E01018868,613,434,107,30,70
E01018869,566,381,94,29,44
E01018870,406,336,61,32,58
E01018871,642,411,127,31,28
E01018872,413,354,104,20,35
E01018873,464,284,80,23,50
E01018874,446,376,82,19,30
E01018875,348,415,53,25,53
E01018876,509,350,123,22,27
E01018877,472,418,94,22,35
E01018878,486,365,78,26,51
E01018879,487,491,241,32,25
E01018880,598,531,323,24,38
E01018881,494,536,262,32,35
E01018882,639,331,87,33,31
E01018883,682,283,125,49,19
E01018884,714,310,90,39,31
E01018885,579,334,99,34,39
E01018886,834,310,109,37,34
E01018887,644,298,87,44,45
E01018888,697,445,81,37,45
E01018889,563,250,119,20,24
E01018890,506,393,104,20,24
E01018891,508,325,97,19,28
E01018892,515,297,145,30,17
E01018893,447,391,88,25,24
E01018894,718,374,175,34,37
E01018895,687,366,120,22,48
E01018896,542,425,104,30,37
E01018897,537,350,119,28,47
E01018898,414,400,43,23,55
E01018899,483,1226,147,323,36
E01018900,531,354,162,28,35
E01018901,513,473,170,50,20
E01018902,310,282,232,21,27
E01018903,1022,280,157,15,16
E01018904,610,571,226,26,37
E01018905,441,304,170,27,20
E01018906,397,308,131,29,14
E01018907,406,339,85,20,38
E01018908,571,432,160,31,42
E01018909,671,319,99,31,39
E01018910,549,550,47,34,76
E01018911,631,415,98,16,53
E01018912,583,347,104,24,25
E01018913,776,341,144,33,48
E01018914,747,469,113,38,34
E01018915,787,448,138,29,43
E01018916,474,354,104,28,32
E01018917,496,353,115,30,27
E01018918,613,428,183,41,43
E01018919,500,350,127,15,41
E01018920,534,534,354,25,35
E01018921,772,478,226,38,54
E01018922,815,528,357,45,40
E01018923,363,308,185,29,18
E01018924,345,262,216,13,21
E01018925,629,556,351,33,39
E01018926,724,607,367,37,41
E01018927,602,394,93,16,47
E01018928,646,389,105,41,76
E01018929,457,337,92,18,23
E01018930,535,393,64,27,80
E01018931,450,279,82,14,26
E01018932,642,376,109,29,62
E01018933,539,325,109,28,73
E01018934,792,434,155,54,33
E01018935,923,470,130,41,44
E01018940,487,378,238,15,35
E01018941,462,377,234,16,47
E01018942,426,416,238,19,41
E01018944,403,308,144,10,27
E01018945,406,296,221,13,20
E01018946,580,325,97,27,31
E01018947,1239,532,197,67,67
E01018948,635,342,151,26,56
E01018949,514,307,63,18,59
E01018950,741,301,129,31,51
E01018952,397,303,135,18,10
E01018953,330,320,217,16,16
E01018954,417,247,188,23,27
E01018955,481,388,236,15,22
E01018956,323,287,145,14,18
E01018957,428,308,166,17,29
E01018958,379,369,154,16,31
E01018962,546,496,432,26,38
E01018965,781,670,311,62,37
E01018966,366,260,194,16,19
E01018967,463,351,159,42,20
E01018968,725,585,465,22,43
E01018969,599,577,410,35,58
E01018970,571,323,152,31,26
E01018971,573,476,194,42,26
E01018972,622,400,164,21,43
E01018973,514,334,116,21,35
E01018975,628,476,193,34,48
E01018976,676,546,199,32,46
E01018977,471,383,104,25,34
E01018978,517,361,150,37,36
E01018979,495,317,167,37,37
E01018980,493,327,146,19,32
E01018981,709,529,170,32,39
E01018982,697,497,224,45,67
E01018983,523,413,153,23,38
E01018984,615,578,135,47,85
E01018985,728,627,263,46,38
E01018986,411,446,172,23,30
E01018987,674,512,330,27,28
E01018988,518,392,194,24,33
E01018989,501,441,290,33,47
E01018990,452,527,220,23,39
E01018994,493,449,129,22,44
E01018995,628,607,187,39,83
E01018996,469,465,105,30,57
E01018997,413,435,54,38,61
E01018998,558,294,140,21,53
E01018999,487,382,150,34,47
E01019000,358,430,135,22,26
E01019001,531,410,217,22,54
E01019002,348,422,209,20,21
E01019003,553,433,202,37,31
E01019004,441,455,171,41,57
E01019006,431,385,324,25,31
E01019007,721,534,302,38,45
E01019008,428,401,127,27,49
E01019009,501,365,153,44,44
E01019010,472,289,168,37,28
E01019011,404,398,212,15,22
E01019012,533,453,301,26,55
E01019013,773,564,125,47,49
E01019014,571,337,97,29,24
E01019015,635,264,103,21,19
E01019016,851,293,111,42,42
E01019017,725,640,221,39,39
E01019018,583,404,118,36,36
E01019019,434,367,169,29,37
E01019020,541,330,153,48,80
E01019021,524,345,138,24,48
E01019022,558,430,154,34,67
E01019023,685,273,126,45,47
E01019024,520,349,136,29,22
E01019025,369,366,189,25,24
E01019026,463,366,166,25,28
E01019027,438,392,195,23,20
E01019028,773,407,210,38,66
E01019029,534,279,177,35,69
E01019030,656,382,194,38,47
E01019031,499,327,224,34,32
E01019032,535,369,109,29,39
E01019033,389,412,80,22,68
E01019034,557,336,126,20,60
E01019035,444,371,192,24,34
E01019036,527,434,268,19,44
E01019037,473,354,147,43,49
E01019038,276,321,162,12,32
E01019039,332,381,222,15,32
E01019040,367,329,157,19,29
E01019041,576,415,86,29,49
E01019042,642,431,106,32,55
E01019043,517,419,122,28,44
E01019044,497,438,85,28,28
E01019045,896,400,150,57,49
E01019046,489,326,72,36,60
E01019047,350,279,83,33,35
E01019048,641,442,196,18,54
E01019049,660,410,175,20,51
E01019050,538,314,159,28,37
E01019051,543,402,97,32,69
E01019052,646,401,181,19,50
E01019053,804,413,162,16,43
E01019054,707,438,145,35,41
E01019055,512,373,62,27,46
E01019056,466,430,80,31,66
E01019057,757,410,134,41,42
E01019058,751,383,117,34,41
E01019059,559,398,117,21,35
E01019060,501,367,286,24,26
E01019061,664,357,149,46,37
E01019062,656,467,147,29,83
E01019063,771,403,202,48,54
E01019064,688,408,238,38,48
E01019065,524,274,102,12,40
E01019066,378,278,179,26,30
E01019067,333,295,152,18,25
E01019068,502,478,142,20,29
E01019069,553,267,74,21,46
E01019070,695,531,112,43,77
E01019071,573,356,176,27,42
E01019072,569,354,96,31,31
E01019073,512,336,150,29,24
E01019074,686,419,113,40,62
E01019075,653,412,158,24,48
E01019076,691,445,111,29,61
E01019890,597,454,261,18,38
E01019894,268,452,103,12,18
E01019895,360,393,129,22,12
E01019896,371,456,161,22,17
E01019897,537,322,143,24,32
E01019898,832,557,263,43,22
E01019900,462,475,251,20,21
E01019904,516,273,97,20,36
E01019905,820,458,156,47,30
E01019906,603,305,100,23,19
E01019907,519,366,113,26,19
E01019908,820,263,120,40,40
E01019909,619,410,146,27,15
E01019910,627,370,143,33,17
E01019911,446,455,103,10,26
E01019912,527,407,146,18,34
E01019913,329,410,129,12,18
E01019914,723,575,133,37,55
E01019915,432,457,138,25,36
E01019916,841,311,178,30,63
E01019917,625,295,124,38,38
E01019918,760,380,205,30,63
E01019919,760,302,131,39,47
E01019920,619,288,109,20,43
E01019921,607,335,115,24,24
E01019922,499,367,87,29,29
E01019923,435,309,87,15,32
E01019924,678,274,100,32,44
E01019937,707,485,209,40,30
E01019939,424,388,173,27,12
E01019940,415,427,196,23,17
E01019945,719,559,243,60,23
E01019946,333,439,124,14,15
E01019947,546,406,155,26,43
E01019948,346,341,91,22,11
E01019949,410,341,105,19,20
E01019950,375,344,88,12,19
E01019951,525,659,261,30,30
E01019952,544,418,139,27,15
E01019953,449,444,92,16,17
E01019954,532,303,127,22,35
E01019955,486,417,137,25,23
E01019956,500,331,177,21,21
E01019957,330,511,111,13,11
E01019958,493,413,161,35,32
E01019961,695,683,386,38,27
E01019963,604,298,168,22,15
E01019964,1156,252,139,20,11
E01019965,600,404,166,22,21
E01019968,598,342,96,29,25
E01019969,601,232,93,25,17
E01019970,583,224,99,36,14
E01019971,856,247,104,35,44
E01019972,710,189,77,31,51
E01019973,595,273,92,37,29
E01019974,580,314,93,24,41
E01019975,516,246,80,34,54
E01019976,489,281,101,19,16
E01019977,602,284,97,39,32
E01019980,825,259,82,34,54
E01019981,625,260,97,23,37
E01019982,826,248,101,38,53
E01019983,606,361,109,21,24
E01019984,684,221,108,26,19
E01019985,590,263,59,33,41
E01019986,688,233,92,29,19
E01019987,612,549,75,122,31
E01019988,592,233,78,28,22
E01019989,578,161,69,25,15
E01019992,646,280,77,21,45
E01019994,586,460,70,145,35
E01019995,464,421,63,57,82
E01019996,485,347,92,118,45
E01019997,492,554,70,222,29
E01019999,446,358,97,63,19
E01020000,492,316,67,20,40
E01020005,658,411,89,34,40
E01020006,867,482,102,91,41
E01020007,398,624,64,223,24
E01020008,572,659,71,214,35
E01020009,688,247,98,59,38
E01020010,707,354,88,35,58
E01020011,486,288,86,21,19
E01020012,636,263,93,31,34
E01020013,584,273,61,29,40
E01020014,642,329,47,30,78
E01020015,692,411,63,27,85
E01020016,829,738,110,85,99
E01020017,795,969,110,225,64
E01020018,823,565,100,102,76
E01020019,278,910,50,310,17
E01020020,418,790,82,253,36
E01020021,417,737,99,151,39
E01020022,429,757,37,223,65
E01020023,906,401,186,41,58
E01020024,555,301,149,16,16
E01020025,764,266,116,36,33
E01020026,784,345,111,42,24
E01020027,735,294,107,38,43
E01020029,749,236,132,49,29
E01020030,922,272,99,34,56
E01020031,774,233,105,30,27
E01020032,695,282,100,41,31
E01020033,499,389,136,24,26
E01020035,726,332,84,27,20
E01020036,585,267,92,24,45
E01020037,530,315,45,17,40
E01020038,680,261,96,26,24
E01020039,716,404,57,32,66
E01020040,567,269,71,27,39
E01020082,384,247,206,17,26
E01020142,737,440,381,29,26
E01020143,687,494,434,41,40
E01020144,804,209,95,31,35
E01020145,920,423,178,42,24
E01020146,595,179,81,30,22
E01020147,592,475,347,28,35
E01020148,393,276,148,15,9
E01020149,474,223,142,20,28
E01020150,520,402,247,27,24
E01020151,420,456,255,15,23
E01020152,461,344,229,10,17
E01020153,362,390,157,15,23
E01020154,780,253,110,32,36
E01020155,385,232,84,20,30
E01020156,531,473,292,22,24
E01020157,667,575,434,43,34
E01020158,547,348,235,39,33
E01020159,486,290,233,16,19
E01020160,668,359,276,48,28
E01020161,873,542,154,63,54
E01020162,791,274,112,49,31
E01020163,802,305,126,51,26
E01020164,643,309,112,52,14
E01020165,761,216,100,32,32
E01020166,646,286,108,21,20
E01020167,623,233,81,35,17
E01020168,591,505,212,30,25
E01020169,836,404,325,59,45
E01020170,690,547,263,34,32
E01020171,526,534,222,31,30
E01020172,504,454,296,26,26
E01020173,409,402,264,13,25
E01020174,369,447,251,29,22
E01020175,411,565,352,31,22
E01020176,371,246,162,19,20
E01020177,457,299,118,30,38
E01020178,463,520,296,26,26
E01020179,484,486,317,21,23
E01020180,569,423,258,35,48
E01020181,527,424,159,31,41
E01020182,544,300,178,24,49
E01020183,461,289,211,24,40
E01020184,461,426,245,39,42
E01020185,420,381,133,16,16
E01020186,432,486,128,15,16
E01020187,632,376,160,21,34
E01020188,547,435,424,39,19
E01020189,650,475,238,36,39
E01020190,637,548,213,27,40
E01020191,446,785,144,20,43
E01020192,553,364,144,26,21
E01020193,455,320,236,39,17
E01020194,615,256,137,39,21
E01020195,635,363,209,26,31
E01020196,534,369,231,34,51
E01020197,414,308,164,21,16
E01020198,504,291,144,30,33
E01020199,590,320,169,29,29
E01020200,382,268,129,15,15
E01020201,445,412,117,16,23
E01020202,411,429,125,16,13
E01020203,520,394,123,21,20
E01020204,691,256,118,33,44
E01020205,412,367,234,20,11
E01020206,571,274,150,32,38
E01020207,445,188,106,31,15
E01020208,496,250,64,23,35
E01020209,633,263,99,29,36
E01020210,481,255,119,23,19
E01020211,575,352,76,26,65
E01020212,471,250,73,30,47
E01020213,504,384,106,33,33
E01020214,611,321,101,27,31
E01020215,533,305,109,32,28
E01020216,616,335,80,38,78
E01020217,708,302,115,31,44
E01020218,670,237,121,28,46
E01020219,883,378,162,49,45
E01020220,516,311,124,34,18
E01020221,679,369,191,28,40
E01020222,544,202,111,26,18
E01020223,680,386,192,38,22
E01020224,569,187,94,28,50
E01020225,550,231,90,27,31
E01020226,452,263,112,23,15
E01020227,502,285,128,40,30
E01020228,530,501,136,15,54
E01020229,517,493,166,19,42
E01020230,644,437,146,27,37
E01020231,504,328,125,24,29
E01020232,639,372,87,33,38
E01020233,515,494,161,20,29
E01020234,550,324,77,30,43
E01020235,551,468,139,26,38
E01020236,460,267,128,38,12
E01020237,577,295,212,32,20
E01020238,417,295,96,19,20
E01020239,424,262,154,27,10
E01020240,633,306,115,23,18
E01020241,699,312,225,36,18
E01020242,640,258,96,26,18
E01020243,453,231,159,21,28
E01020244,543,295,106,30,22
E01020245,648,348,165,34,28
E01020246,464,212,137,12,24
E01020247,580,360,109,44,41
E01020248,591,356,189,30,26
E01020249,466,356,120,24,13
E01020250,672,316,119,31,23
E01020251,623,257,150,31,21
E01020252,555,282,82,15,28
E01020253,711,202,103,52,18
E01020254,526,266,93,24,51
E01020255,516,289,86,26,19
E01020256,526,275,135,22,21
E01020257,522,232,90,29,13
E01020258,566,334,274,31,25
E01020259,333,212,265,10,15
E01020260,334,338,153,12,18
E01020261,347,321,183,20,7
E01020262,406,309,204,15,14
E01020263,438,389,182,14,18
E01020264,469,382,133,22,38
E01020265,647,403,117,29,35
E01020266,577,472,171,31,35
E01020267,495,368,137,24,35
E01020268,366,433,136,18,35
E01020269,561,472,189,24,56
E01020270,652,375,112,24,21
E01020271,588,291,125,28,47
E01020272,686,393,129,41,71
E01020273,404,350,194,23,20
E01020274,422,265,268,13,13
E01020286,480,365,309,28,20
E01020312,507,449,172,29,31
E01020313,507,335,111,15,46
E01020314,452,368,290,19,38
E01020315,505,323,155,29,24
E01020316,606,456,211,31,24
E01020317,446,384,184,23,22
E01020318,374,332,284,21,24
E01020319,518,332,336,19,21
E01020323,686,674,222,28,40
E01020324,461,351,247,33,26
E01020325,513,318,323,28,29
E01020329,577,340,181,28,33
E01020331,478,359,263,16,30
E01020332,689,397,179,32,59
E01020333,704,439,163,49,41
E01020334,731,429,138,46,49
E01020335,406,440,136,33,20
E01020336,410,396,126,24,13
E01020337,427,359,98,24,27
E01020338,960,433,148,49,58
E01020339,532,381,278,31,39
E01020340,586,352,257,28,29
E01020341,487,445,200,32,20
E01020342,580,362,127,11,33
E01020532,368,509,223,14,26
E01020533,618,482,222,33,35
E01032657,489,564,68,173,50
E01032658,422,425,67,67,57
E01033232,791,158,87,34,25
E01033234,747,193,90,36,21
E01033235,452,238,111,14,15
E01033236,308,242,142,15,10
E01033289,553,503,376,25,27
E01033291,493,383,244,19,32
E01033292,453,306,110,14,52
E01033294,1067,474,121,55,50
